VMBS: Vanguard Mortgage-Backed Securities ETF
Inception Date: 2009-11-23
Fund Holdings as of: 2020-10-30
Total Assets Under Management (in thousands):	13155100
Shares Outstanding: 242983000
Expense Ratio: 0.05%
Tracks This Index: Barclays Capital U.S. MBS Index
ETFdb.com Category: Mortgage Backed Securities
Issuer: Vanguard
Structure: ETF
ETF Home Page: https://etfdb.com/etf/VMBS


Holding,Symbol,Weighting
GNMA II 30yr Pool#MA5136 3.500% 20-Apr-2048 3.5% 20-APR-2048,Other,0.11%
GNMA II 30yr Pool#MA2961 3.500% 20-Jul-2045 3.5% 20-JUL-2045,Other,0.11%
FHLMC 30yr Pool#G60989 3.000% 01-Dec-2046 3.0% 01-DEC-2046,Other,0.1%
FNMA 15yr Pool#MA3827 2.500% 01-Nov-2034 2.5% 01-NOV-2034,Other,0.1%
GNMA II 30yr Pool#MA5020 4.000% 20-Feb-2048 4.0% 20-FEB-2048,Other,0.1%
FHLMC 30yr Pool#G08538 3.500% 01-Jul-2043 3.5% 01-JUL-2043,Other,0.1%
GNMA II 30yr Pool#MA3937 3.500% 20-Sep-2046 3.5% 20-SEP-2046,Other,0.1%
GNMA II 30yr Pool#MA5192 4.000% 20-May-2048 4.0% 20-MAY-2048,Other,0.1%
GNMA II 30yr Pool#MA4510 3.500% 20-Jun-2047 3.5% 20-JUN-2047,Other,0.1%
FNMA 15yr Pool#FM1842 3.500% 01-Jun-2034 3.5% 01-JUN-2034,Other,0.1%
FHLMC 30yr Pool#ZT0537 3.500% 01-Mar-2048 3.5% 01-MAR-2048,Other,0.1%
FNMA 30yr Pool#AS8650 3.000% 01-Jan-2047 3.0% 01-JAN-2047,Other,0.1%
FNMA 30yr Pool#MA4097 3.000% 01-Aug-2050 3.0% 01-AUG-2050,Other,0.1%
FHLMC 30yr Pool#SD8092 3.000% 01-Sep-2050 3.0% 01-SEP-2050,Other,0.1%
FHLMC 30yr Pool#SD8011 3.500% 01-Sep-2049 3.5% 01-SEP-2049,Other,0.1%
FHLMC 30yr Pool#ZT0541 4.000% 01-Jun-2048 4.0% 01-JUN-2048,Other,0.1%
FHLMC 30yr Pool#SD8056 3.000% 01-Apr-2050 3.0% 01-APR-2050,Other,0.1%
FHLMC 30yr Pool#G67702 4.000% 01-Jan-2047 4.0% 01-JAN-2047,Other,0.1%
FNMA 30yr Pool#MA2670 3.000% 01-Jul-2046 3.0% 01-JUL-2046,Other,0.1%
GNMA II 30yr Pool#MA3596 3.000% 20-Apr-2046 3.0% 20-APR-2046,Other,0.1%
FHLMC 30yr Pool#G60440 3.500% 01-Mar-2046 3.5% 01-MAR-2046,Other,0.1%
GNMA II 30yr Pool#MA4003 3.000% 20-Oct-2046 3.0% 20-OCT-2046,Other,0.1%
GNMA II 30yr Pool#MA4778 3.500% 20-Oct-2047 3.5% 20-OCT-2047,Other,0.1%
FHLMC 30yr Pool#G08710 3.000% 01-Jun-2046 3.0% 01-JUN-2046,Other,0.1%
FNMA 20yr Pool#MA2832 3.000% 01-Dec-2036 3.0% 01-DEC-2036,Other,0.1%
GNMA II 30yr Pool#MA5077 3.500% 20-Mar-2048 3.5% 20-MAR-2048,Other,0.1%
FHLMC 30yr Pool#ZT1704 4.500% 01-Jan-2049 4.5% 01-JAN-2049,Other,0.1%
FHLMC 30yr Pool#G08747 3.000% 01-Feb-2047 3.0% 01-FEB-2047,Other,0.09%
GNMA II 30yr Pool#MA4452 4.000% 20-May-2047 4.0% 20-MAY-2047,Other,0.09%
GNMA II 30yr Pool#MA5138 4.500% 20-Apr-2048 4.5% 20-APR-2048,Other,0.09%
FNMA 30yr Pool#BM2001 3.500% 01-Dec-2046 3.5% 01-DEC-2046,Other,0.09%
FHLMC 30yr Pool#G08715 3.000% 01-Aug-2046 3.0% 01-AUG-2046,Other,0.09%
FNMA 15yr Pool#AS8511 2.500% 01-Dec-2031 2.5% 01-DEC-2031,Other,0.09%
FNMA 30yr Pool#FM4199 3.500% 01-Jul-2047 3.5% 01-JUL-2047,Other,0.09%
FNMA 30yr Pool#MA3691 3.000% 01-Jul-2049 3.0% 01-JUL-2049,Other,0.09%
FNMA 30yr Pool#AU1629 3.000% 01-Jul-2043 3.0% 01-JUL-2043,Other,0.09%
FHLMC 30yr Pool#G08837 4.500% 01-Sep-2048 4.5% 01-SEP-2048,Other,0.09%
FHLMC 30yr Pool#SD7515 3.000% 01-May-2050 3.0% 01-MAY-2050,Other,0.09%
FNMA 30yr Pool#BM2000 3.500% 01-May-2047 3.5% 01-MAY-2047,Other,0.09%
FNMA 30yr Pool#MA3467 4.000% 01-Sep-2048 4.0% 01-SEP-2048,Other,0.09%
FHLMC 30yr Pool#SD8001 3.500% 01-Jul-2049 3.5% 01-JUL-2049,Other,0.09%
GNMA II 30yr Pool#MA3802 3.000% 20-Jul-2046 3.0% 20-JUL-2046,Other,0.09%
FNMA 15yr Pool#MA3695 3.000% 01-Jul-2034 3.0% 01-JUL-2034,Other,0.09%
FNMA 30yr Pool#MA3961 3.500% 01-Mar-2050 3.5% 01-MAR-2050,Other,0.09%
FNMA 30yr Pool#BM2003 4.000% 01-Oct-2047 4.0% 01-OCT-2047,Other,0.09%
GNMA II 30yr Pool#MA0462 3.500% 20-Oct-2042 3.5% 20-OCT-2042,Other,0.09%
FHLMC 30yr Pool#SD0093 5.000% 01-Oct-2049 5.0% 01-OCT-2049,Other,0.09%
FHLMC 30yr Pool#ZS4718 4.000% 01-May-2047 4.0% 01-MAY-2047,Other,0.09%
FHLMC 30yr Pool#SD7508 3.500% 01-Oct-2049 3.5% 01-OCT-2049,Other,0.09%
FNMA 30yr Pool#MA3444 4.500% 01-Aug-2048 4.5% 01-AUG-2048,Other,0.09%
FNMA 15yr Pool#MA3312 3.000% 01-Mar-2033 3.0% 01-MAR-2033,Other,0.09%
FNMA 30yr Pool#MA3088 4.000% 01-Aug-2047 4.0% 01-AUG-2047,Other,0.09%
FNMA 30yr Pool#MA3939 3.500% 01-Feb-2050 3.5% 01-FEB-2050,Other,0.08%
FNMA 30yr Pool#MA3745 3.500% 01-Aug-2049 3.5% 01-AUG-2049,Other,0.08%
FHLMC 30yr Pool#SD7510 3.000% 01-Feb-2050 3.0% 01-FEB-2050,Other,0.08%
FHLMC 30yr Pool#G08693 3.500% 01-Mar-2046 3.5% 01-MAR-2046,Other,0.08%
GNMA II 30yr Pool#MA3105 3.500% 20-Sep-2045 3.5% 20-SEP-2045,Other,0.08%
FNMA 15yr Pool#MA4053 2.500% 01-Jun-2035 2.5% 01-JUN-2035,Other,0.08%
GNMA II 30yr Pool#MA3173 3.500% 20-Oct-2045 3.5% 20-OCT-2045,Other,0.08%
FHLMC 30yr Pool#SD8084 3.000% 01-Aug-2050 3.0% 01-AUG-2050,Other,0.08%
GNMA II 30yr Pool#MA4382 3.500% 20-Apr-2047 3.5% 20-APR-2047,Other,0.08%
FHLMC 30yr Pool#SD7513 3.500% 01-Apr-2050 3.5% 01-APR-2050,Other,0.08%
FNMA 30yr Pool#FM4617 3.500% 01-Feb-2047 3.5% 01-FEB-2047,Other,0.08%
FNMA 30yr Pool#MA3239 4.000% 01-Jan-2048 4.0% 01-JAN-2048,Other,0.08%
FNMA 30yr Pool#AS7601 4.000% 01-Jul-2046 4.0% 01-JUL-2046,Other,0.08%
FNMA 15yr Pool#MA4095 2.000% 01-Aug-2035 2.0% 01-AUG-2035,Other,0.08%
FNMA 30yr Pool#MA3688 4.500% 01-Jun-2049 4.5% 01-JUN-2049,Other,0.08%
GNMA II 30yr Pool#MA3244 3.500% 20-Nov-2045 3.5% 20-NOV-2045,Other,0.08%
GNMA II 30yr Pool#MA6339 3.500% 20-Dec-2049 3.5% 20-DEC-2049,Other,0.08%
FHLMC 30yr Pool#ZS4693 3.000% 01-Dec-2046 3.0% 01-DEC-2046,Other,0.08%
FNMA 30yr Pool#MA3211 4.000% 01-Dec-2047 4.0% 01-DEC-2047,Other,0.08%
FHLMC 30yr Pool#G08817 4.000% 01-Jun-2048 4.0% 01-JUN-2048,Other,0.08%
GNMA II 30yr Pool#MA2678 3.500% 20-Mar-2045 3.5% 20-MAR-2045,Other,0.08%
FHLMC 15yr Pool#G18665 2.500% 01-Nov-2032 2.5% 01-NOV-2032,Other,0.08%
FNMA 30yr Pool#MA3121 4.000% 01-Sep-2047 4.0% 01-SEP-2047,Other,0.08%
FNMA 30yr Pool#MA3306 4.000% 01-Mar-2048 4.0% 01-MAR-2048,Other,0.08%
FHLMC 30yr Pool#SD7519 3.500% 01-May-2050 3.5% 01-MAY-2050,Other,0.08%
FHLMC 30yr Pool#ZT0542 4.000% 01-Jul-2048 4.0% 01-JUL-2048,Other,0.08%
FHLMC 30yr Pool#SD7521 2.500% 01-Jul-2050 2.5% 01-JUL-2050,Other,0.08%
GNMA II 30yr Pool#MA3662 3.000% 20-May-2046 3.0% 20-MAY-2046,Other,0.07%
GNMA II 30yr Pool#MA4587 4.000% 20-Jul-2047 4.0% 20-JUL-2047,Other,0.07%
FNMA 30yr Pool#AT2722 3.000% 01-May-2043 3.0% 01-MAY-2043,Other,0.07%
FHLMC 30yr Pool#G08706 3.500% 01-May-2046 3.5% 01-MAY-2046,Other,0.07%
FHLMC 30yr Pool#G08537 3.000% 01-Jul-2043 3.0% 01-JUL-2043,Other,0.07%
FHLMC 30yr Pool#RA1104 3.000% 01-Jul-2049 3.0% 01-JUL-2049,Other,0.07%
FNMA 30yr Pool#MA2705 3.000% 01-Aug-2046 3.0% 01-AUG-2046,Other,0.07%
