IBHD: iShares iBonds 2024 Term High Yield and Income ETF
Inception Date: 2019-05-07
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	12106
Shares Outstanding: 500000
Expense Ratio: 0.35%
Tracks This Index: Bloomberg Barclays 2024 Term High Yield and Income Index
ETFdb.com Category: High Yield Bonds
Issuer: iShares
Structure: ETF
ETF Home Page: https://etfdb.com/etf/IBHD


Holding,Symbol,Weighting
"Golden Nugget, Inc. 6.75% 15-OCT-2024",Other,0.96%
"TransDigm, Inc. 6.5% 15-JUL-2024",Other,0.9%
NCL Corporation Ltd. 12.25% 15-MAY-2024,Other,0.87%
"Kennedy-Wilson Holdings, Inc. 5.875% 01-APR-2024",Other,0.86%
Stena International SARL 5.75% 01-MAR-2024,Other,0.85%
Service Properties Trust 4.35% 01-OCT-2024,Other,0.84%
1011778 B.C. UNLIMITED LIABILITY COMPANY 4.25% 15-MAY-2024,Other,0.81%
"Community Health Systems, Inc. 8.625% 15-JAN-2024",Other,0.79%
"Continental Resources, Inc. 3.8% 01-JUN-2024",Other,0.78%
AMC Networks Inc. 5.0% 01-APR-2024,Other,0.78%
"T-Mobile USA, Inc. 6.0% 15-APR-2024",Other,0.77%
Six Flags Entertainment Corporation 4.875% 31-JUL-2024,Other,0.76%
Bombardier Inc. 7.5% 01-DEC-2024,Other,0.73%
Gogo Intermediate Holdings LLC 9.875% 01-MAY-2024,Other,0.72%
Hanesbrands Inc. 4.625% 15-MAY-2024,Other,0.71%
MDC Partners Inc. 6.5% 01-MAY-2024,Other,0.69%
"Lamb Weston Holdings, Inc. 4.625% 01-NOV-2024",Other,0.66%
AECOM 5.875% 15-OCT-2024,Other,0.66%
"Delta Air Lines, Inc. 2.9% 28-OCT-2024",Other,0.62%
FMG Resources (August 2006) Pty Ltd. 5.125% 15-MAY-2024,Other,0.6%
"Freeport-McMoRan, Inc. 4.55% 14-NOV-2024",Other,0.6%
iStar Inc. 4.75% 01-OCT-2024,Other,0.6%
Prime Security Services Borrower LLC 5.25% 15-APR-2024,Other,0.59%
ArcelorMittal SA 3.6% 16-JUL-2024,Other,0.59%
"CSC Holdings, LLC 5.25% 01-JUN-2024",Other,0.59%
"Triumph Group, Inc. 8.875% 01-JUN-2024",Other,0.58%
Ingram Micro Inc. 5.45% 15-DEC-2024,Other,0.58%
Navient Corporation 6.125% 25-MAR-2024,Other,0.58%
Alcoa Europe Holding BV 6.75% 30-SEP-2024,Other,0.57%
TPC Group Inc. 10.5% 01-AUG-2024,Other,0.56%
SBA Communications Corporation 4.875% 01-SEP-2024,Other,0.56%
Lennar Corporation 4.5% 30-APR-2024,Other,0.56%
"Veritas US, Inc. 10.5% 01-FEB-2024",Other,0.56%
Tallgrass Energy Partners LP 5.5% 15-SEP-2024,Other,0.56%
"AmeriGas Partners, L.P. 5.625% 20-MAY-2024",Other,0.55%
CIT Group Inc. 4.75% 16-FEB-2024,Other,0.55%
NextEra Energy Operating Partners LP 4.25% 15-JUL-2024,Other,0.54%
Navient Corporation 5.875% 25-OCT-2024,Other,0.54%
Videotron Ltee 5.375% 15-JUN-2024,Other,0.51%
"QVC, Inc. 4.85% 01-APR-2024",Other,0.5%
Antero Midstream Partners LP 5.375% 15-SEP-2024,Other,0.5%
Acrisure LLC 8.125% 15-FEB-2024,Other,0.49%
"Stericycle, Inc. 5.375% 15-JUL-2024",Other,0.48%
Wolverine Escrow LLC 8.5% 15-NOV-2024,Other,0.48%
"US Foods, Inc. 5.875% 15-JUN-2024",Other,0.47%
"Netflix, Inc. 5.75% 01-MAR-2024",Other,0.47%
"Dakota Merger Sub, Inc. 10.75% 01-SEP-2024",Other,0.47%
MEG Energy Corp. 7.0% 31-MAR-2024,Other,0.47%
CDW LLC 5.5% 01-DEC-2024,Other,0.47%
Occidental Petroleum Corporation 6.95% 01-JUL-2024,Other,0.46%
IHS Markit Ltd. 3.625% 01-MAY-2024,Other,0.46%
goeasy Ltd. 5.375% 01-DEC-2024,Other,0.44%
OCI NV 5.25% 01-NOV-2024,Other,0.44%
Tenet Healthcare Corporation 4.625% 01-SEP-2024,Other,0.44%
Lions Gate Capital Holdings LLC 6.375% 01-FEB-2024,Other,0.43%
"Suburban Propane Partners, L.P. 5.5% 01-JUN-2024",Other,0.43%
Constellium SE 5.75% 15-MAY-2024,Other,0.43%
Murphy Oil Corporation 6.875% 15-AUG-2024,Other,0.43%
Endo Finance LLC 5.875% 15-OCT-2024,Other,0.43%
"Simmons Foods, Inc. 5.75% 01-NOV-2024",Other,0.43%
Uniti Group Inc. 7.125% 15-DEC-2024,Other,0.43%
INEOS Group Holdings SA 5.625% 01-AUG-2024,Other,0.43%
"Cengage Learning, Inc. 9.5% 15-JUN-2024",Other,0.43%
"Live Nation Entertainment, Inc. 4.875% 01-NOV-2024",Other,0.43%
"Prestige Brands, Inc. 6.375% 01-MAR-2024",Other,0.43%
Southeast Supply Header LLC 4.25% 15-JUN-2024,Other,0.42%
"EnLink Midstream Partners, L.P. 4.4% 01-APR-2024",Other,0.42%
"CDK Global, Inc. 5.0% 15-OCT-2024",Other,0.42%
Hilcorp Energy I LP 5.0% 01-DEC-2024,Other,0.42%
Capitol Investment Merger Sub 2 LLC 10.0% 01-AUG-2024,Other,0.41%
Ithaca Energy (North Sea) Plc 9.375% 15-JUL-2024,Other,0.41%
"Brinker International, Inc. 5.0% 01-OCT-2024",Other,0.4%
HAT Holdings I LLC 5.25% 15-JUL-2024,Other,0.4%
EQM Midstream Partners LP 4.0% 01-AUG-2024,Other,0.39%
"FXI Holdings, Inc. 7.875% 01-NOV-2024",Other,0.39%
Lions Gate Capital Holdings LLC 5.875% 01-NOV-2024,Other,0.39%
Fluor Corporation 3.5% 15-DEC-2024,Other,0.38%
Weatherford International plc 8.75% 01-SEP-2024,Other,0.38%
"Triumph Group, Inc. 6.25% 15-SEP-2024",Other,0.38%
"Oceaneering International, Inc. 4.65% 15-NOV-2024",Other,0.38%
Enterprise Development Authority 12.0% 15-JUL-2024,Other,0.38%
"Macy\'s Retail Holdings, Inc. 3.625% 01-JUN-2024",Other,0.37%
"WPX Energy, Inc. 5.25% 15-SEP-2024",Other,0.37%
"Fairstone Financial, Inc. 7.875% 15-JUL-2024",Other,0.36%
"Wyndham Destinations, Inc. 5.65% 01-APR-2024",Other,0.36%
"Michael Kors (USA), Inc. 4.5% 01-NOV-2024",Other,0.35%
Methanex Corporation 4.25% 01-DEC-2024,Other,0.35%
Lennar Corporation 5.875% 15-NOV-2024,Other,0.34%
Sensata Technologies BV 5.625% 01-NOV-2024,Other,0.33%
Toll Brothers Finance Corp. 5.625% 15-JAN-2024,Other,0.33%
Sealed Air Corporation 5.125% 01-DEC-2024,Other,0.33%
"Taylor Morrison Communities, Inc. 5.625% 01-MAR-2024",Other,0.32%
"TRI Pointe Homes, Inc. 5.875% 15-JUN-2024",Other,0.32%
Cloud Crane LLC 10.125% 01-AUG-2024,Other,0.31%
Radian Group Inc. 4.5% 01-OCT-2024,Other,0.31%
"Trinity Industries, Inc. 4.55% 01-OCT-2024",Other,0.31%
"Magellan Health, Inc. 4.4% 22-SEP-2024",Other,0.31%
Cincinnati Bell Inc. 7.0% 15-JUL-2024,Other,0.31%
VistaJet Malta Finance Plc 10.5% 01-JUN-2024,Other,0.31%
Freedom Mortgage Corporation 8.125% 15-NOV-2024,Other,0.31%
CFX Escrow Corp. 6.0% 15-FEB-2024,Other,0.31%
"Level 3 Financing, Inc. 5.375% 15-JAN-2024",Other,0.3%
Diebold Nixdorf Incorporated 8.5% 15-APR-2024,Other,0.3%
Dana Incorporated 5.5% 15-DEC-2024,Other,0.3%
"Spectrum Brands, Inc. 6.125% 15-DEC-2024",Other,0.3%
Icahn Enterprises Finance Corp. 6.75% 01-FEB-2024,Other,0.3%
"CBS Radio, Inc. 7.25% 01-NOV-2024",Other,0.3%
Pitney Bowes Inc. 4.625% 15-MAR-2024,Other,0.3%
ACCO Brands Corporation 5.25% 15-DEC-2024,Other,0.3%
"PDC Energy, Inc. 6.125% 15-SEP-2024",Other,0.3%
"Acadia Healthcare Company, Inc. 6.5% 01-MAR-2024",Other,0.3%
"Jacobs Entertainment, Inc. 7.875% 01-FEB-2024",Other,0.3%
"Cedar Fair, L.P. 5.375% 01-JUN-2024",Other,0.3%
Avis Budget Car Rental LLC 6.375% 01-APR-2024,Other,0.3%
Cleveland-Cliffs Inc. 4.875% 15-JAN-2024,Other,0.3%
"TreeHouse Foods, Inc. 6.0% 15-FEB-2024",Other,0.3%
Genesis Energy Finance Corp. 5.625% 15-JUN-2024,Other,0.29%
TPro Acquisition Corp. 11.0% 15-OCT-2024,Other,0.28%
"Genworth Holdings, Inc. 4.8% 15-FEB-2024",Other,0.28%
"Graphic Packaging International, LLC 4.125% 15-AUG-2024",Other,0.27%
"Truck Hero, Inc. 8.5% 21-APR-2024",Other,0.27%
W. R. Grace & Co. 5.625% 01-OCT-2024,Other,0.27%
Forestar Group Inc. 8.0% 15-APR-2024,Other,0.27%
"Trident TPI Holdings, Inc. 9.25% 01-AUG-2024",Other,0.27%
Infrabuild Australia Pty Ltd. 12.0% 01-OCT-2024,Other,0.26%
"Warrior Met Coal, Inc. 8.0% 01-NOV-2024",Other,0.26%
Xerox Corporation 3.8% 15-MAY-2024,Other,0.26%
JDA Escrow LLC 7.375% 15-OCT-2024,Other,0.26%
Outfront Media Capital Corporation 5.625% 15-FEB-2024,Other,0.26%
"CSTN Merger Sub, Inc. 6.75% 15-AUG-2024",Other,0.26%
"Performance Food Group, Inc. 5.5% 01-JUN-2024",Other,0.26%
"WESCO Distribution, Inc. 5.375% 15-JUN-2024",Other,0.26%
Transocean Proteus Ltd. 6.25% 01-DEC-2024,Other,0.26%
"Cooper-Standard Automotive, Inc. 13.0% 01-JUN-2024",Other,0.25%
Transocean Guardian Ltd. 5.875% 15-JAN-2024,Other,0.25%
"United Airlines Holdings, Inc. 5.0% 01-FEB-2024",Other,0.25%
"CNG Holdings, Inc. 12.5% 15-JUN-2024",Other,0.23%
NCL Corporation Ltd. 3.625% 15-DEC-2024,Other,0.23%
"M.D.C. Holdings, Inc. 5.5% 15-JAN-2024",Other,0.23%
Hilton Grand Vacations Borrower LLC 6.125% 01-DEC-2024,Other,0.22%
"Compass Minerals International, Inc. 4.875% 15-JUL-2024",Other,0.22%
"Buckeye Partners, L.P. 4.35% 15-OCT-2024",Other,0.22%
Arrow Bidco LLC 9.5% 15-MAR-2024,Other,0.22%
"Welbilt, Inc. 9.5% 15-FEB-2024",Other,0.22%
Diversified Healthcare Trust 4.75% 01-MAY-2024,Other,0.21%
Mercer International Inc. 6.5% 01-FEB-2024,Other,0.21%
Bed Bath & Beyond Inc. 3.749% 01-AUG-2024,Other,0.21%
Service Properties Trust 4.65% 15-MAR-2024,Other,0.21%
"Enova International, Inc. 8.5% 01-SEP-2024",Other,0.21%
Gateway Casinos & Entertainment Ltd. 8.25% 01-MAR-2024,Other,0.2%
Rayonier A.M. Products Inc. 5.5% 01-JUN-2024,Other,0.18%
Precision Drilling Corporation 5.25% 15-NOV-2024,Other,0.18%
"GEO Group, Inc. 5.875% 15-OCT-2024",Other,0.18%
Diamond 1 Finance Corp. 7.125% 15-JUN-2024,Other,0.18%
Transocean Phoenix 2 Ltd. 7.75% 15-OCT-2024,Other,0.17%
EIG Investors Corp. 10.875% 01-FEB-2024,Other,0.17%
"Donnelley Financial Solutions, Inc. 8.25% 15-OCT-2024",Other,0.13%
Louisiana-Pacific Corporation 4.875% 15-SEP-2024,Other,0.13%
Flexential Intermediate Corp. 11.25% 01-AUG-2024,Other,0.13%
Blackboard Inc. 10.375% 15-NOV-2024,Other,0.13%
Core & Main Holdings LP 9.375% 15-SEP-2024,Other,0.13%
"Simmons Foods, Inc. 7.75% 15-JAN-2024",Other,0.13%
ADVANZ PHARMA Corp. Ltd. 8.0% 06-SEP-2024,Other,0.13%
BMC East LLC 5.5% 01-OCT-2024,Other,0.13%
"U.S. Concrete, Inc. 6.375% 01-JUN-2024",Other,0.1%
"Meritor, Inc. 6.25% 15-FEB-2024",Other,0.09%
"TEGNA, Inc. 5.5% 15-SEP-2024",Other,0.09%
NextEra Energy Operating Partners LP 4.25% 15-SEP-2024,Other,0.05%
U.S. Dollar,Other,-0.27%
