SCJ: iShares MSCI Japan Small Cap ETF
Inception Date: 2007-12-20
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	62462
Shares Outstanding: 800000
Expense Ratio: 0.49%
Tracks This Index: MSCI Japan Small Cap Index
ETFdb.com Category: Japan Equities
Issuer: iShares
Structure: ETF
ETF Home Page: https://etfdb.com/etf/SCJ


Holding,Symbol,Weighting
"Axial Retailing, Inc.",8255,0.06%
EQUITY OTHER,Other,0.05%
BlackRock Cash Funds Treasury SL Agency Shares,Other,0.05%
"Jaccs Co., Ltd.",8584,0.05%
"Meiko Electronics Co., Ltd.",6787,0.05%
Starts Proceed Investment Corporation,8979,0.05%
"Oita Bank, Ltd.",8392,0.05%
"Akatsuki, Inc.",3932,0.05%
"Shinmaywa Industries,Ltd.",7224,0.05%
"Pharma Foods International Co., Ltd.",2929,0.05%
"Mitsuuroko Group Holdings Co., Ltd.",8131,0.05%
"Daito Pharmaceutical Co., Ltd.",4577,0.05%
Toenec Corporation,1946,0.05%
"Aida Engineering,Ltd.",6118,0.05%
"Riso Kyoiku Co., Ltd.",4714,0.05%
"Nippon Carbon Co., Ltd.",5302,0.05%
Mitsubishi Research Institute,3636,0.05%
"ARCLAND SERVICE HOLDINGS CO., LTD.",3085,0.05%
"Nippon Kanzai Co., Ltd.",9728,0.05%
"Pacific Industrial Co., Ltd.",7250,0.05%
"SanBio Co., Ltd.",4592,0.05%
Espec Corp.,6859,0.05%
"Uchida Yoko Co., Ltd.",8057,0.05%
"Nippon Signal Company, Limited",6741,0.05%
"Kyokuto Kaihatsu Kogyo Co., Ltd.",7226,0.05%
"Makuake, Inc.",4479,0.05%
"Hibiya Engineering,Ltd.",1982,0.05%
Kitz Corporation,6498,0.05%
"Fuji Media Holdings, Inc.",4676,0.05%
TENMA CORPORATION,7958,0.05%
"Okamoto Industries, Inc.",5122,0.05%
Hokuto Corporation,1379,0.05%
"Miroku Jyoho Service Co., Ltd.",9928,0.05%
LITALICO Inc.,6187,0.05%
Hiday Hidaka Corp.,7611,0.05%
ORO Co. Ltd.,3983,0.05%
"TerraSky Co., Ltd.",3915,0.05%
"Keiyo Bank, Ltd.",8544,0.05%
Key Coffee Inc.,2594,0.05%
"Doshisha Co., Ltd.",7483,0.05%
Exedy Corporation,7278,0.05%
Pasona Group Inc.,2168,0.05%
Mizuno Corporation,8022,0.05%
"Ryosan Company, Limited",8140,0.05%
SRE Holdings Corp.,2980,0.05%
"Micronics Japan Co., Ltd.",6871,0.05%
"Sumitomo Seika Chemicals Co., Ltd.",4008,0.05%
Restar Holdings Corporation,3156,0.05%
"Valuence Holdings, Inc.",9270,0.05%
"Mitsubishi Pencil Company, Limited",7976,0.05%
"Nishio Rent All Co., Ltd.",9699,0.05%
NIPPON STEEL TRADING CORPORATION,9810,0.05%
Hioki E.E.Corporation,6866,0.05%
"Chofu Seisakusho Co., Ltd.",5946,0.05%
RAIZNEXT Corporation,6379,0.05%
"Shin-Etsu Polymer Co., Ltd.",7970,0.05%
Kanematsu Electronics Ltd.,8096,0.05%
Takara Leben Real Estate Investment Corp.,3492,0.05%
"Nikkiso Co., Ltd.",6376,0.05%
Healios KK,4593,0.05%
"eREX Co., Ltd.",9517,0.05%
"Fukui Computer Holdings, Inc.",9790,0.05%
Nitto Kogyo Corporation,6651,0.05%
Starzen Company Limited,8043,0.05%
"Daiichi Jitsugyo Co., Ltd.",8059,0.05%
Obara Group Incorporated,6877,0.05%
Nachi-Fujikoshi Corp.,6474,0.05%
Valqua Ltd.,7995,0.05%
"Furukawa Co., Ltd.",5715,0.05%
"Chugoku Marine Paints,Ltd.",4617,0.05%
"Fuji Co., Ltd.",8278,0.05%
"Nittoku Co., Ltd.",6145,0.05%
"TOMONY Holdings, Inc.",8600,0.05%
"Nippon Sheet Glass Company, Limited",5202,0.05%
Hosokawa Micron Corporation,6277,0.05%
Tamura Corporation,6768,0.05%
"Fujibo Holdings, Inc.",3104,0.05%
"Genky DrugStores Co., Ltd.",9267,0.05%
"OPTORUN CO.,LTD.",6235,0.05%
"Zenrin Co., Ltd.",9474,0.05%
Unipres Corporation,5949,0.05%
Seikagaku Corporation,4548,0.05%
Yamabiko Corporation,6250,0.05%
Enplas Corporation,6961,0.05%
GMO GlobalSign Holdings K.K.,3788,0.05%
"S-Pool, Inc.",2471,0.05%
"Tokyu Construction Co., Ltd.",1720,0.05%
"Zeria Pharmaceutical Co., Ltd.",4559,0.05%
"Doutor Nichires Holdings Co., Ltd.",3087,0.05%
Suruga Bank Ltd.,8358,0.05%
"Modec, Inc.",6269,0.05%
"DKS Co., Ltd.",4461,0.05%
T-Gaia Corporation,3738,0.05%
"Fujicco Co., Ltd.",2908,0.05%
Tokai Corp.,9729,0.05%
"Yodogawa Steel Works, Ltd.",5451,0.05%
"Takamatsu Construction Group Co., Ltd.",1762,0.05%
KAPPA.CREATE CO.LTD.,7421,0.05%
"Nippon Parking Development Co., Ltd.",2353,0.04%
"Riken Keiki Co., Ltd.",7734,0.04%
"Matsuya Foods Holdings Co., Ltd.",9887,0.04%
DaikyoNishikawa Corp.,4246,0.04%
Kintetsu Department Store Co.Ltd.,8244,0.04%
Kyoei Steel Ltd.,5440,0.04%
"Central Security Patrols Co., Ltd.",9740,0.04%
"Sodick Co., Ltd.",6143,0.04%
SHIBUYA KOGYO CO LTD,6340,0.04%
"Konoike Transport Co., Ltd.",9025,0.04%
Komori Corporation,6349,0.04%
Elan Corp.,6099,0.04%
"Tachi-S Co., Ltd.",7239,0.04%
ANEST IWATA Corp.,6381,0.04%
Aichi Bank Ltd.,8527,0.04%
Shima Seiki Mfg. Ltd.,6222,0.04%
"Wakita & Co., Ltd.",8125,0.04%
"KFC Holdings Japan, Ltd.",9873,0.04%
"Vital KSK Holdings, Inc.",3151,0.04%
Sinko Industries Ltd.,6458,0.04%
Gunze Limited,3002,0.04%
"Nichireki Co., Ltd.",5011,0.04%
"Insource Co.,Ltd.",6200,0.04%
"Nippon Koei Co., Ltd.",1954,0.04%
"Marudai Food Co., Ltd.",2288,0.04%
"Max Co., Ltd.",6454,0.04%
Oiles Corporation,6282,0.04%
Yamashin-Filter Corp.,6240,0.04%
"Plenus Co., Ltd.",9945,0.04%
G-Tekt Corporation,5970,0.04%
SB Technology Corp.,4726,0.04%
Shikoku Chemicals Corporation,4099,0.04%
Hokuetsu Corporation,3865,0.04%
"VT Holdings Co., Ltd.",7593,0.04%
"Fullcast Holdings Co., Ltd.",4848,0.04%
"J-Oil Mills, Inc.",2613,0.04%
"Shinnihonseiyaku Co., Ltd.",4931,0.04%
IDOM Inc.,7599,0.04%
"DAI-DAN Co., Ltd.",1980,0.04%
"Taiko Pharmaceutical Co., Ltd.",4574,0.04%
PR TIMES Inc.,3922,0.04%
"Senshu Ikeda Holdings,Inc.",8714,0.04%
"giftee, Inc.",4449,0.04%
Stella Chemifa Corporation,4109,0.04%
"Toyo Construction Co., Ltd.",1890,0.04%
"RETAIL PARTNERS CO., LTD.",8167,0.04%
"MORI TRUST Hotel Reit, Inc.",3478,0.04%
"Toho Bank, Ltd.",8346,0.04%
"Taki Chemical Co., Ltd.",4025,0.04%
"Kamakura Shinsho, Ltd.",6184,0.04%
"GMO Financial Holdings, Inc.",7177,0.04%
"Torii Pharmaceutical Co., Ltd.",4551,0.04%
Canon Electronics Inc.,7739,0.04%
Koa Corporation,6999,0.04%
TV Asahi Holdings Corporation,9409,0.04%
Japan Pulp and Paper Co. Ltd.,8032,0.04%
Mitsuboshi Belting Ltd.,5192,0.04%
Yurtec Corporation,1934,0.04%
Tosei Corporation,8923,0.04%
"TANSEISHA Co., Ltd.",9743,0.04%
"Financial Products Group Co., Ltd.",7148,0.04%
"EPS Holdings, Inc.",4282,0.04%
Future Corporation,4722,0.04%
"GA technologies Co., Ltd.",3491,0.04%
Cawachi Limited,2664,0.04%
"Tosho Co., Ltd.",8920,0.04%
Avex Inc.,7860,0.04%
"Ricoh Leasing Company,Ltd.",8566,0.04%
Melco Holdings Inc.,6676,0.04%
Zuken Inc.,6947,0.04%
"Yokohama Reito Co., Ltd.",2874,0.04%
VECTOR Inc.,6058,0.04%
Shoei Foods Corporation,8079,0.04%
"Yokowo Co., Ltd.",6800,0.04%
ARTERIA Networks Corporation,4423,0.04%
SINANEN HOLDINGS CO.LTD.,8132,0.04%
"Digital Holdings, Inc.",2389,0.04%
Samty Residential Investment Corp.,3459,0.04%
Ryoyo Electro Corp.,8068,0.04%
Union Tool Co.,6278,0.04%
Daiho Corporation,1822,0.04%
"Sintokogio,Ltd.",6339,0.04%
Computer Engineering & Consulting Ltd.,9692,0.04%
"Noritake Co.,Limited",5331,0.04%
"Asahi Co., Ltd.",3333,0.04%
"Maruzen Showa Unyu Co., Ltd.",9068,0.04%
UNITED ARROWS LTD.,7606,0.04%
"Hamakyorex Co., Ltd.",9037,0.04%
"Tatsuta Electric Wire and Cable Co., Ltd.",5809,0.04%
"EM Systems Co., Ltd.",4820,0.04%
"Gakken Holdings Co., Ltd.",9470,0.04%
"Halows Co., Ltd.",2742,0.04%
"Ehime Bank, Ltd.",8541,0.04%
"Hyakujushi Bank, Ltd.",8386,0.04%
"Inageya Co., Ltd.",8182,0.04%
"Kanto Denka Kogyo Co., Ltd.",4047,0.04%
GEO Holdings Corporation,2681,0.04%
"ASKA Pharmaceutical Co., Ltd.",4514,0.04%
"Tsurumi Manufacturing Co., Ltd.",6351,0.04%
EIZO Corp.,6737,0.04%
Alpha Systems Inc.,4719,0.04%
"Bank Of The Ryukyus,Limited",8399,0.04%
"Yahagi Construction Co., Ltd.",1870,0.03%
"Okuwa Co., Ltd.",8217,0.03%
Ines Corporation,9742,0.03%
"Fujiya Co., Ltd.",2211,0.03%
"Marusan Securities Co., Ltd.",8613,0.03%
Aichi Corporation,6345,0.03%
"Yonex Co., Ltd.",7906,0.03%
"Nagatanien Holdings Co., Ltd.",2899,0.03%
"Katakura Industries Co., Ltd.",3001,0.03%
"TOC Co., Ltd.",8841,0.03%
"Bank of Nagoya, Ltd.",8522,0.03%
"Okabe Co., Ltd.",5959,0.03%
Shinnihon Corporation,1879,0.03%
"Koatsu Gas Kogyo Co., Ltd.",4097,0.03%
Takasago International Corporation,4914,0.03%
Kitanotatsujin Corp.,2930,0.03%
"Riken Vitamin Co., Ltd.",4526,0.03%
Shikoku Bank Ltd.,8387,0.03%
"Taihei Dengyo Kaisha, Ltd.",1968,0.03%
"Press Kogyo Co., Ltd.",7246,0.03%
Sourcenext Corporation,4344,0.03%
Itmedia Inc.,2148,0.03%
Seiko Holdings Corporation,8050,0.03%
"PAL GROUP Holdings Co., Ltd.",2726,0.03%
"eBASE Co., Ltd.",3835,0.03%
"Sanyo Special Steel Co., Ltd.",5481,0.03%
"Vision, Inc. ( Japan)",9416,0.03%
"Bronco Billy Co., Ltd.",3091,0.03%
"TPR Co., Ltd.",6463,0.03%
"Ichikoh Industries,Ltd.",7244,0.03%
Aichi Steel Corporation,5482,0.03%
"Mimasu Semiconductor Industry Co., Ltd.",8155,0.03%
Amuse Inc.,4301,0.03%
"WDB Holdings Co., Ltd.",2475,0.03%
"Nippon Sharyo,Ltd.",7102,0.03%
Icom Incorporated,6820,0.03%
"ENIGMO, Inc.",3665,0.03%
OYO Corporation,9755,0.03%
"Keiyo Co., Ltd.",8168,0.03%
"Shin Nippon Air Technologies Co., Ltd.",1952,0.03%
"Yamagata Bank, Ltd.",8344,0.03%
"Takara Leben Co., Ltd.",8897,0.03%
Riso Kagaku Corporation,6413,0.03%
"Dainichiseika Color & Chemicals Mfg.Co., Ltd.",4116,0.03%
Pack Corporation,3950,0.03%
"Sun Frontier Fudousan Co., Ltd.",8934,0.03%
"Fujio Food Group, Inc.",2752,0.03%
DAIWA INDUSTRIES LTD.,6459,0.03%
KLab Inc.,3656,0.03%
"AOKI Holdings, Inc.",8214,0.03%
"OSAKA SODA CO.,LTD.",4046,0.03%
C.I. TAKIRON Corp,4215,0.03%
"Iino Kaiun Kaisha,Ltd.",9119,0.03%
"Iseki & Co., Ltd.",6310,0.03%
Kamei Corporation,8037,0.03%
"Alpen Co., Ltd.",3028,0.03%
TSUKUI HOLDINGS CORPORATION,2398,0.03%
"Japan Medical Dynamic Marketing, Inc.",7600,0.03%
Miyazaki Bank Ltd.,8393,0.03%
"HEROZ, Inc.",4382,0.03%
Marvelous Inc.,7844,0.03%
"WORLD CO.,LTD.",3612,0.03%
"Qol Holdings Co., Ltd.",3034,0.03%
"CHUBU SHIRYO CO., LTD.",2053,0.03%
Futaba Corp.,6986,0.03%
LEC INC,7874,0.03%
"AEON Fantasy Co., Ltd.",4343,0.03%
BeNEXT Group Inc.,2154,0.03%
"Kojima Co., Ltd.",7513,0.03%
"Saint Marc Holdings Co., Ltd.",3395,0.03%
Leopalace21 Corporation,8848,0.03%
"PKSHA Technology, Inc.",3993,0.03%
"JM Holdings Co., Ltd.",3539,0.03%
Proto Corp.,4298,0.03%
"Tsukishima Kikai Co., Ltd.",6332,0.03%
"Meisei Industrial Co., Ltd.",1976,0.03%
JDC CORPORATION,1887,0.03%
"Yakuodo Holdings Co., Ltd.",7679,0.03%
"Toho Titanium Company, Limited",5727,0.03%
LIFULL Co.Ltd.,2120,0.03%
"Sinfonia Technology Co., Ltd.",6507,0.03%
Ryobi Limited,5851,0.03%
"Foster Electric Company, Limited",6794,0.03%
Escon Japan Ltd.,8892,0.03%
"Tokyo Kiraboshi Financial Group, Inc.",7173,0.03%
G-7 Holdings Inc.,7508,0.03%
"Maxvalu Tokai Co., Ltd.",8198,0.03%
"Futaba Industrial Co., Ltd.",7241,0.03%
"Yumeshin Holdings Co., Ltd.",2362,0.03%
"Joshin Denki Co., Ltd.",8173,0.03%
FAN Communications. Inc.,2461,0.03%
"DKK Co.,Ltd.",6706,0.03%
"Cosel Co., Ltd.",6905,0.03%
"San ju San Financial Group, Inc.",7322,0.03%
"LAC Co., Ltd.",3857,0.03%
Elematec Corporation,2715,0.03%
WOWOW INC.,4839,0.03%
Nichiden Corporation,9902,0.03%
Japan Display Inc.,6740,0.03%
"Denyo Co., Ltd.",6517,0.03%
"Advan Co., Ltd.",7463,0.03%
"Mitsubishi Logisnext Co., Ltd.",7105,0.03%
TKP Corp,3479,0.03%
"Sparx Group Co., Ltd.",8739,0.03%
"Sanshin Electronics Co., Ltd.",8150,0.03%
Altech Corporation,4641,0.03%
"Matsuya Co., Ltd.",8237,0.03%
"Tachibana Eletech Co., Ltd.",8159,0.02%
"Nihon Nohyaku Co., Ltd.",4997,0.02%
"Chukyo Bank, Limited",8530,0.02%
"K&O Energy Group, Inc.",1663,0.02%
"Shinko Shoji Co., Ltd.",8141,0.02%
"Ministop Co., Ltd.",9946,0.02%
"Godo Steel,Ltd.",5410,0.02%
"RPA Holdings, Inc.",6572,0.02%
"GOLDCREST Co., Ltd.",8871,0.02%
SFP Holdings Co.Ltd.,3198,0.02%
"Mie Kotsu Group Holdings, Inc.",3232,0.02%
"Tama Home Co., Ltd.",1419,0.02%
"Yondoshi Holdings, Inc.",8008,0.02%
Hochiki Corporation,6745,0.02%
Bank of Iwate Ltd.,8345,0.02%
"NS United Kaiun Kaisha,Ltd.",9110,0.02%
CONEXIO Corporation,9422,0.02%
"JAC Recruitment Co., Ltd.",2124,0.02%
"Japan Investment Adviser Co., Ltd.",7172,0.02%
"Sakai Chemical Industry Co., Ltd.",4078,0.02%
"ZIGExN Co., Ltd.",3679,0.02%
"Nichiban Co., Ltd.",4218,0.02%
"Koshidaka Holdings Co., Ltd.",2157,0.02%
"France Bed Holdings Co., Ltd.",7840,0.02%
"Open Door, Inc.",3926,0.02%
"Onward Holdings Co., Ltd.",8016,0.02%
"Rock Field Co., Ltd.",2910,0.02%
"Japan Best Rescue System Co., Ltd.",2453,0.02%
NEC Capital Solutions Limited,8793,0.02%
"Nippon Fine Chemical Co., Ltd.",4362,0.02%
"Fuji Pharma Co., Ltd.",4554,0.02%
Sumitomo Riko Company Limited,5191,0.02%
"OSAKA STEEL CO., LTD.",5449,0.02%
I-PEX Inc.,6640,0.02%
"Chiyoda Co., Ltd.",8185,0.02%
Chatwork Co.Ltd.,4448,0.02%
Link and Motivation Inc.,2170,0.02%
COOKPAD Inc.,2193,0.02%
"Toyo Tanso Co., Ltd.",5310,0.02%
"Matsuda Sangyo Co., Ltd.",7456,0.02%
KURABO INDUSTRIES LTD.,3106,0.02%
JSP Corporation,7942,0.02%
S.T.Corporation,4951,0.02%
"Nitto Kohki Co., Ltd.",6151,0.02%
"ItoKuro, Inc.",6049,0.02%
"NAFCO Co., Ltd.",2790,0.02%
"OSAKA Titanium Technologies Co., Ltd.",5726,0.02%
"Watami Co., Ltd.",7522,0.02%
"WORLD HOLDINGS CO.,LTD",2429,0.02%
"Tamron Co., Ltd.",7740,0.02%
"Chori Co., Ltd.",8014,0.02%
"Eagle Industry Co., Ltd.",6486,0.02%
FEED ONE CO. LTD.,2060,0.02%
Toa Corporation (Construction),1885,0.02%
"Nihon Chouzai Co., Ltd.",3341,0.02%
"Studio Alice Co., Ltd.",2305,0.02%
"UNITED, Inc.",2497,0.02%
MTI Ltd.,9438,0.02%
"XEBIO Holdings CO., LTD.",8281,0.02%
Daiken Corporation,7905,0.02%
Mars Group Holdings Corporation,6419,0.02%
"UUUM Co., Ltd.",3990,0.02%
Fixstars Corp.,3687,0.02%
"Mitsui Sugar Co., Ltd.",2109,0.02%
"Rokko Butter Co., Ltd.",2266,0.02%
Tayca Corporation,4027,0.02%
"Gurunavi, Inc.",2440,0.01%
Kansai Super Market Ltd.,9919,0.01%
Aeon Hokkaido Corporation,7512,0.01%
Gecoss Corporation,9991,0.01%
"Raysum Co., Ltd.",8890,0.01%
