GMF: SPDR S&P Emerging Asia Pacific ETF
Inception Date: 2007-03-23
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	700080
Shares Outstanding: 5500000
Expense Ratio: 0.49%
Tracks This Index: S&P Asia Pacific Emerging BMI Index
ETFdb.com Category: Asia Pacific Equities
Issuer: State Street SPDR
Structure: ETF
ETF Home Page: https://etfdb.com/etf/GMF


Holding,Symbol,Weighting
"Tongyu Communication, Inc. Class A",002792,0.01%
"Maoye Commercial Co., Ltd. Class A",600828,0.01%
Zhejiang Dahua Technology Co. Ltd. Class A,002236,0.01%
"Jinyu Bio-Technology Co., Ltd. Class A",600201,0.01%
Adani Power Limited,533096,0.01%
"China Aerospace Times Electronics Co., Ltd. Class A",600879,0.01%
HUAYU Automotive Systems Company Limited Class A,600741,0.01%
Chongqing Rural Commercial Bank Co. Ltd. Class H,3618,0.01%
China South City Holdings Limited,1668,0.01%
"Advanced Technology & Materials Co., Ltd. Class A",000969,0.01%
"PChome Online, Inc.",8044,0.01%
Anhui Jingcheng Copper Share Co Ltd Class A,002171,0.01%
PT Transcoal Pacific,TCPI,0.01%
"Henan Lingrui Pharmaceutial Co., Ltd. Class A",600285,0.01%
"Hengdian Entertainment Co., Ltd. Class A",603103,0.01%
"GCI Science & Technology Co., Ltd. Class A",002544,0.01%
"China Resources Sanjiu Medical & Pharmaceutical Co., Ltd. Class A",000999,0.01%
Bloomberry Resorts Corporation,BLOOM,0.01%
"Taiwan Paiho Co., Ltd.",9938,0.01%
China Travel International Investment Hong Kong Limited,308,0.01%
"FAW Jiefang Group Co., Ltd Class A",000800,0.01%
Everbright Securities Company Limited Class A,601788,0.01%
Shenzhen Zhenye (Group) Co. Ltd. Class A,000006,0.01%
AVIC Electromechanical Systems Co. Ltd. Class A,002013,0.01%
Ujjivan Financial Services Ltd.,539874,0.01%
Eastern & Oriental Bhd.,3417,0.01%
"Harbin Boshi Automation Co., Ltd. Class A",002698,0.01%
PT Ciputra Development Tbk,CTRA,0.01%
Dayang Enterprise Holdings Bhd.,5141,0.01%
"China Great Wall Securities Co., Ltd. Class A",002939,0.01%
"CCS Supply Chain Management Co., Ltd. Class A",600180,0.01%
ICICI Prudential Life Insurance Co. Ltd.,540133,0.01%
Guangzhou Baiyun International Airport Company Limited Class A,600004,0.01%
"Hangzhou Silan Microelectronics Co., Ltd. Class A",600460,0.01%
PT Summarecon Agung Tbk,SMRA,0.01%
ITEQ Corporation,6213,0.01%
Huadian Power International Corp. Ltd. Class H,1071,0.01%
"Holy Stone Enterprise Co., Ltd.",3026,0.01%
"Yantai Jereh Oilfield Services Group Co., Ltd. Class A",002353,0.01%
"Yantai Changyu Pioneer Wine Co., Ltd. Class B",200869,0.01%
"Shanghai Haixin Group Co., Ltd. Class B",900917,0.01%
Visionox Technology Inc. Class A,002387,0.01%
Giant Network Group Co. Ltd. Class A,002558,0.01%
Nishat Mills Limited,NML,0.01%
"Himile Mechanical Science & Technology (Shandong) Co., Ltd. Class A",002595,0.01%
KNM Group Bhd.,7164,0.01%
Meinian Onehealth Healthcare Holdings Co Ltd Class A,002044,0.01%
"BIEM.L.FDLKK Garment Co., Ltd. Class A",002832,0.01%
"Datang International Power Generation Co., Ltd. Class H",991,0.01%
"Xinjiang Goldwind Science & Technology Co., Ltd. Class A",002202,0.01%
"Grinm Advanced Materials Co., Ltd. Class A",600206,0.01%
"Suzhou Dongshan Precision Manufacturing Co., Ltd Class A",002384,0.01%
"Dima Holdings Co., Ltd. Class A",600565,0.01%
"Yonghui Superstores Co., Ltd. Class A",601933,0.01%
"Hubei Biocause Pharmaceutical Co., Ltd. Class A",000627,0.01%
Sime Darby Property Bhd.,5288,0.01%
"Shanghai Waigaoqiao Free Trade Zone Group Co., Ltd. Class B",900912,0.01%
Phoenix Silicon International Corp.,8028,0.01%
"Shanghai Belling Corp.,Ltd Class A",600171,0.01%
Kingclean Electric Co Ltd Class A,603355,0.01%
"Valiant Co., Ltd. Class A",002643,0.01%
"Shandong Airlines Co., Ltd. Class B",200152,0.01%
"Anhui Jinhe Industrial Co., Ltd Class A",002597,0.01%
Zhejiang NHU Co. Ltd. Class A,002001,0.01%
Guotai Junan International Holdings Limited,1788,0.01%
Shanghai Pharmaceuticals Holding Co. Ltd. Class A,601607,0.01%
"China Dongxiang (Group) Co., Ltd.",3818,0.01%
"GuoCheng Mining Co., Ltd. Class A",000688,0.01%
"Shanghai Greencourt Investment Group Co., Ltd. Class B",900919,0.01%
"Foxconn Industrial Internet Co., Ltd. Class A",601138,0.01%
"Zhejiang Hisoar Pharmaceutical Co., Ltd. Class A",002099,0.01%
China Science Publishing & Media Ltd. Class A,601858,0.01%
"Suzhou Keda Technology Co., Ltd. Class A",603660,0.01%
China United Network Communications Limited Class A,600050,0.01%
"Zhejiang Medicine Co., Ltd. Class A",600216,0.01%
"Jiayou International Logistics Co., Ltd. Class A",603871,0.01%
"Shanghai Fengyuzhu Culture Technology Co., Ltd. Class A",603466,0.01%
"Huaxin Cement Co., Ltd. Class B",900933,0.01%
Metallurgical Corporation of China Ltd. Class H,1618,0.01%
Karnataka Bank Ltd.,532652,0.01%
FIH Mobile Ltd.,2038,0.01%
"XinhuaNet Co., Ltd. Class A",603888,0.01%
"Joincare Pharmaceutical Group Industry Co., Ltd. Class A",600380,0.01%
Datasonic Group Bhd.,5216,0.01%
HUNAN AIHUA GROUP CO LTD Class A,603989,0.01%
"Shenzhen Huaqiang Industry Co., Ltd Class A",000062,0.01%
"Fujian Star-Net Communication Co., Ltd. Class A",002396,0.01%
"Shenzhen Kingdom Sci-tech Co., Ltd. Class A",600446,0.01%
"Sichuan Kelun Pharmaceutical Co., Ltd. Class A",002422,0.01%
"Avary Holding (Shenzhen) Co., Ltd. Class A",002938,0.01%
Chongqing Gas Group Corp. Ltd. Class A,600917,0.01%
BAIC Motor Corporation Limited Class H,1958,0.01%
CSSC Offshore & Marine Engineering (Group) Company Limited Class A,600685,0.01%
People\'s Insurance Co. (Group) of China Ltd. Class A,601319,0.01%
Skyworth Group Limited,751,0.01%
YTL Corp Bhd.,4677,0.01%
"Wasu Media Holding Co., Ltd. Class A",000156,0.01%
"Zhejiang Hangmin Co., Ltd. Class A",600987,0.01%
"Shanghai Runda Medical Technology Co., Ltd. Class A",603108,0.01%
"Ningbo Xusheng Auto Technology Co., Ltd. Class A",603305,0.01%
"Dalian Huarui Heavy Industry Group Co., Ltd. Class A",002204,0.01%
Shanxi Blue Flame Holding Company Limited Class A,000968,0.01%
Chengdu Fusen Noble-House Industrial Co. Ltd. Class A,002818,0.01%
United Energy Group Limited,467,0.01%
"Zhejiang Semir Garment Co., Ltd. Class A",002563,0.01%
Vatti Corp. Ltd. Class A,002035,0.01%
Beijing SL Pharmaceutical Co. Ltd. Class A,002038,0.01%
"Qingdao East Steel Tower Stock Co., Ltd. Class A",002545,0.01%
"Nanjing King-friend Biochemical Pharmaceutical Co., Ltd. Class A",603707,0.01%
Chongqing Zongshen Power Machinery Co. Ltd. Class A,001696,0.01%
Hailir Pesticides & Chemicals Group Co. Ltd. Class A,603639,0.01%
"Sailun Group Co., Ltd. Class A",601058,0.01%
"Shenzhen Sunlord Electronics Co., Ltd. Class A",002138,0.01%
"Hefei Meyer Optoelectronic Technology, Inc. Class A",002690,0.01%
"Zhengzhou Coal Mining Machinery Group Co., Ltd. Class H",564,0.01%
Sapura Energy Bhd,5218,0.01%
Habib Bank Limited,HBL,0.01%
Just Dial Ltd.,535648,0.01%
"Bestsun Energy Co., Ltd. Class A",600681,0.01%
"Founder Securities Co., Ltd. Class A",601901,0.01%
"Better Life Commercial Chain Share Co., Ltd. Class A",002251,0.01%
Shinva Medical Instrument Co. Ltd. Class A,600587,0.01%
KWG Living Group Holdings Limited,3913,0.01%
AirAsia Group Bhd.,5099,0.01%
"Shenzhen Heungkong Holding Co., Ltd. Class A",600162,0.01%
"Guomai Technologies, Inc. Class A",002093,0.01%
Hytera Communications Corporation Limited Class A,002583,0.01%
"CECEP Solar Energy Co., Ltd Class A",000591,0.01%
"Compeq Manufacturing Co., Ltd.",2313,0.01%
Kunshan Kersen Science & Technology Co. Ltd. Class A,603626,0.01%
BTG Hotels (Group) Co Ltd Shs -A-,600258,0.01%
"Han\'s Laser Technology Industry Group Co., Ltd. Class A",002008,0.01%
"Dazhong Transportation (Group) Co., Ltd. Class B",900903,0.01%
"Foran Energy Group Co., Ltd. Class A",002911,0.01%
YGsoft Inc. Class A,002063,0.01%
"Markor International Home Furnishings Co., Ltd. Class A",600337,0.01%
Sitronix Technology Corp.,8016,0.01%
CITIC Telecom International Holdings Limited,1883,0.01%
"Shanghai International Port (Group) Co., Ltd. Class A",600018,0.01%
"Hexing Electrical Co., Ltd. Class A",603556,0.01%
Chongqing Fuling Electric Power Industrial Co Ltd Class A,600452,0.01%
"Shandong Chenming Paper Holdings Co., Ltd. Class H",1812,0.01%
BBMG Corporation Class H,2009,0.01%
"Shanghai Chlor-Alkali Chemical Co., Ltd. Class B",900908,0.01%
Shanghai Industrial Holdings Limited,363,0.01%
"Grandblue Environment Co., Ltd. Class A",600323,0.01%
China Communications Services Corp. Ltd. Class H,552,0.01%
Ta-I Technology Co. Ltd.,2478,0.01%
"Shenzhen Neptunus Bioengineering Co., Ltd. Class A",000078,0.01%
"Zhejiang Yongtai Technology Co., Ltd. Class A",002326,0.01%
China Harmony Auto Holding Limited,3836,0.01%
"C.Q. Pharmaceutical Holding Co., Ltd. Class A",000950,0.01%
Ashok Leyland Limited,500477,0.01%
"Beijing Dahao Technology Corp., Ltd. Class A",603025,0.01%
Zhongtian Financial Group Company Limited Class A,000540,0.01%
"Huangshan Tourism Development Co., Ltd. Class B",900942,0.01%
Globetronics Technology Bhd.,7022,0.01%
PT Media Nusantara Citra Tbk,MNCN,0.01%
"Deppon Logistics Co., Ltd. Class A",603056,0.01%
"BOE Technology Group Co., Ltd. Class B",200725,0.01%
Kunwu Jiuding Investment Holdings Co. Ltd. Class A,600053,0.01%
"Fujian Sunner Development Co., Ltd. Class A",002299,0.01%
Shenzhen Gas Corporation Ltd. Class A,601139,0.01%
"Shanghai Zhangjiang Hi-Tech Park Development Co., Ltd. Class A",600895,0.01%
Easy Visible Supply Chain Management Co. Ltd. Class A,600093,0.01%
"China Meheco Group Co., Ltd. Class A",600056,0.01%
"Tianfeng Securities Co., Ltd. Class A",601162,0.01%
"Shenzhen Das Intellitech Co., Ltd. Class A",002421,0.01%
"Suning Universal Co., Ltd. Class A",000718,0.01%
Shanghai Jinqiao Export Processing Zone Development Co. Ltd. Class B,900911,0.01%
"Perfect World Co., Ltd. Class A",002624,0.01%
"Guosen Securities Co., Ltd. Class A",002736,0.01%
Qingdao Topscomm Communication Co. Ltd. Class A,603421,0.01%
"Nanjing Xinjiekou Department Store Co., Ltd. Class A",600682,0.01%
"Jiangsu Fengdong Thermal Technology Co., Ltd. Class A",002530,0.01%
"Suntak Technology Co., Ltd. Class A",002815,0.01%
West China Cement Ltd.,2233,0.01%
Sinochem International Corporation Class A,600500,0.01%
China Literature Ltd.,772,0.01%
"Shanxi Lu\'An Environmental Energy Development Co., Ltd. Class A",601699,0.01%
Haisco Pharmaceutical Group Co. Ltd. Class A,002653,0.01%
Tianjin Zhong Xin Pharmaceutical Group Corp. Ltd. Class S,T14,0.01%
"Tianma Microelectronics Co., Ltd Class A",000050,0.01%
"CCOOP Group Co., Ltd. Class A",000564,0.01%
Jiangsu Changfa Refrigertation Co Ltd Class A,002413,0.01%
"Shenzhen H&T Intelligent Control Co., Ltd. Class A",002402,0.01%
"Shenzhen SEG Co., Ltd. Class B",200058,0.01%
ZTE Corporation Class A,000063,0.01%
GCL System Integration Technology Co. Ltd. Class A,002506,0.01%
GreatTown Holdings Ltd. Class A,600094,0.01%
Gujarat Pipavav Port Limited,533248,0.01%
Indiabulls Real Estate Limited,532832,0.01%
PT Surya Semesta Internusa Tbk,SSIA,0.01%
"Wangneng Environment Co., Ltd. Class A",002034,0.01%
"iflytek Co., Ltd. Class A",002230,0.01%
Zhejiang Longsheng Group Co. Ltd. Class A,600352,0.01%
"Shanghai Mechanical & Electrical Industry Co., Ltd. Class B",900925,0.01%
PRIVATE PLACEMENT SECURITIES,Other,0.0%
EQUITY OTHER,Other,0.0%
Beauty Community PCL(Alien Mkt),BEAUTY.F,0.0%
"E for L Aim Public Co., Ltd.(Alien Mkt)",EFORL.F,0.0%
500.com Limited,WBAI,0.0%
China Index Holdings Ltd. Sponsored ADR Class A,CIH,0.0%
"Qudian, Inc. Sponsored ADR Class A",QD,0.0%
Searle Company Ltd Rights 2020-30.12.20 For Shares,SEARLR1,0.0%
Sunac Services Holdings Ltd.,1516,0.0%
Guangshen Railway Company Limited Class H,525,0.0%
Central Wealth Group Holdings Limited,139,0.0%
China Machinery Engineering Corp. Class H,1829,0.0%
Huasheng International Holding Limited,1323,0.0%
"Northeast Pharmaceutical Group Co., Ltd. Class A",000597,0.0%
China First Capital Group Ltd.,1269,0.0%
COSCO SHIPPING Ports Limited,1199,0.0%
HEG Limited,509631,0.0%
ICICI Bank Limited,532174,0.0%
"COSCO SHIPPING Holdings Co., Ltd. Class H",1919,0.0%
Joy City Property Limited,207,0.0%
Tonghua Golden-Horse Pharmaceutical Industry Co. Ltd. Class A,000766,0.0%
Wasion Holdings Limited,3393,0.0%
Fullshare Holdings Limited,607,0.0%
Velesto Energy Bhd.,5243,0.0%
Imperial Pacific International Holdings Limited,1076,0.0%
Huabao International Holdings Limited,336,0.0%
Sinopec Oilfield Service Corporation Class H,1033,0.0%
CT Environmental Group Ltd.,1363,0.0%
China Yurun Food Group Limited,1068,0.0%
AVIC International Holdings (HK) Ltd.,232,0.0%
PT Matahari Department Store Tbk Class A,LPPF,0.0%
Sweeten Real Estate Development Co. Ltd.,5525,0.0%
CWT International Limited,521,0.0%
Medigen Biotechnology Corporation,3176,0.0%
CITIC Resources Holdings Limited,1205,0.0%
First Tractor Co. Ltd. Class H,38,0.0%
"Shenzhen Danbond Technology Co., Ltd. Class A",002618,0.0%
"Lu Thai Textile Co., Ltd Class B",200726,0.0%
"Ideanomics, Inc.",IDEX,0.0%
China Silver Group Ltd.,815,0.0%
"China High Speed Transmission Equipment Group Co., Ltd.",658,0.0%
China Aerospace International Holdings Limited,31,0.0%
Launch Tech Co. Ltd. Class H,2488,0.0%
Baotek Industrial Materials Ltd.,5340,0.0%
Cogobuy Group,400,0.0%
"Offshore Oil Engineering Co., Ltd. Class A",600583,0.0%
"Shenzhen Goodix Technology Co., Ltd. Class A",603160,0.0%
"Shenzhen Expressway Co., Ltd. Class H",548,0.0%
Ritek Corporation,2349,0.0%
Anhui Expressway Company Limited Class H,995,0.0%
China Huiyuan Juice Group Ltd.,1886,0.0%
Beijing Enterprises Clean Energy Group Limited,1250,0.0%
Dongfang Electric Corporation Limited Class H,1072,0.0%
Suvidhaa Infoserve Pvt Ltd,Other,0.0%
Shanghai Industrial Urban Development Group Ltd,563,0.0%
Srisawad Corporation Public Company Ltd Warrant 2020- on Srisawad Corp,SAWAD.W2,0.0%
