PQSV: PGIM QMA Strategic Alpha Small-Cap Value ETF
Inception Date: 2018-11-13
Fund Holdings as of: 2021-01-04
Total Assets Under Management (in thousands):	10404
Shares Outstanding: 200000
Expense Ratio: 0.29%
Tracks This Index: n/a
ETFdb.com Category: Small Cap Value Equities
Issuer: PGIM Investments
Structure: ETF
ETF Home Page: https://etfdb.com/etf/PQSV


Holding,Symbol,Weighting
Marcus Corporation,MCS,0.16%
South Plains Financial Inc,SPFI,0.16%
"MasTec, Inc.",MTZ,0.16%
"Oxford Industries, Inc.",OXM,0.16%
"Waddell & Reed Financial, Inc. Class A",WDR,0.16%
"Customers Bancorp, Inc.",CUBI,0.16%
"Blucora, Inc.",BCOR,0.16%
"Newmark Group, Inc. Class A",NMRK,0.16%
WSFS Financial Corporation,WSFS,0.16%
First Bancorp,FBP,0.16%
"Herc Holdings, Inc.",HRI,0.16%
"Advansix, Inc.",ASIX,0.16%
Cowen Inc Class A,COWN,0.16%
ODP Corporation,ODP,0.16%
Hancock Whitney Corporation,HWC,0.16%
AAR CORP.,AIR,0.16%
"Rubius Therapeutics, Inc.",RUBY,0.16%
First Merchants Corporation,FRME,0.16%
Regional Management Corp.,RM,0.16%
"Schnitzer Steel Industries, Inc. Class A",SCHN,0.16%
Boston Omaha Corp. Class A,BOMN,0.16%
Bancorp Inc,TBBK,0.16%
"Summit Hotel Properties, Inc.",INN,0.16%
"Myriad Genetics, Inc.",MYGN,0.16%
"BGC Partners, Inc. Class A",BGCP,0.16%
"Unity Bancorp, Inc.",UNTY,0.16%
Blue Bird Corporation,BLBD,0.16%
"Newpark Resources, Inc.",NR,0.16%
Ethan Allen Interiors Inc.,ETH,0.16%
Sleep Number Corporation,SNBR,0.16%
Provident Bancorp Inc,PVBC,0.16%
"Carter Bankshares, Inc.",CARE,0.16%
"Xenia Hotels & Resorts, Inc.",XHR,0.16%
Golar LNG Limited,GLNG,0.16%
First Northwest Bancorp,FNWB,0.16%
Dorian LPG Ltd.,LPG,0.16%
Vanda Pharmaceuticals Inc.,VNDA,0.15%
Systemax Inc.,SYX,0.15%
"Raven Industries, Inc.",RAVN,0.15%
AMC Networks Inc. Class A,AMCX,0.15%
MYR Group Inc.,MYRG,0.15%
Pebblebrook Hotel Trust,PEB,0.15%
"Inogen, Inc.",INGN,0.15%
"Construction Partners, Inc. Class A",ROAD,0.15%
First Bancorp,FBNC,0.15%
Rogers Corporation,ROG,0.15%
"WesBanco, Inc.",WSBC,0.15%
"Boston Private Financial Holdings, Inc.",BPFH,0.15%
Primoris Services Corporation,PRIM,0.15%
DiamondRock Hospitality Company,DRH,0.15%
Bel Fuse Inc. Class B,BELFB,0.15%
"Heidrick & Struggles International, Inc.",HSII,0.15%
"United Bankshares, Inc.",UBSI,0.15%
RLJ Lodging Trust,RLJ,0.15%
"Virtus Investment Partners, Inc.",VRTS,0.15%
"Spirit of Texas Bancshares, Inc.",STXB,0.15%
"Movado Group, Inc.",MOV,0.15%
Peapack-Gladstone Financial Corporation,PGC,0.15%
Altra Industrial Motion Corp.,AIMC,0.15%
NeoPhotonics Corporation,NPTN,0.15%
Meredith Corporation,MDP,0.15%
Mercantile Bank Corporation,MBWM,0.15%
"Axos Financial, Inc.",AX,0.15%
"CBTX, Inc.",CBTX,0.15%
"Renewable Energy Group, Inc.",REGI,0.15%
Amerant Bancorp Inc. Class A,AMTB,0.15%
"G1 Therapeutics, Inc.",GTHX,0.15%
"Abeona Therapeutics, Inc.",ABEO,0.15%
Oppenheimer Holdings Inc. Class A,OPY,0.15%
"Lakeland Industries, Inc.",LAKE,0.15%
"Onto Innovation, Inc.",ONTO,0.15%
"Southern First Bancshares, Inc.",SFST,0.15%
Urstadt Biddle Properties Inc. Class A,UBA,0.15%
Marlin Business Services Corp.,MRLN,0.15%
"First Foundation, Inc.",FFWM,0.15%
"Groupon, Inc.",GRPN,0.15%
"CapStar Financial Holdings, Inc.",CSTR,0.15%
"Capital Bancorp, Inc.",CBNK,0.15%
LivaNova Plc,LIVN,0.15%
"Eagle Bancorp, Inc.",EGBN,0.15%
CTS Corporation,CTS,0.15%
Ameris Bancorp,ABCB,0.15%
Veritiv Corp,VRTV,0.15%
Enova International Inc,ENVA,0.15%
"BG Staffing, Inc.",BGSF,0.15%
Cathay General Bancorp,CATY,0.15%
Avient Corporation,AVNT,0.15%
First Financial Bancorp.,FFBC,0.15%
"Manitowoc Company, Inc.",MTW,0.15%
"WisdomTree Investments, Inc.",WETF,0.15%
"Horizon Bancorp, Inc.",HBNC,0.15%
"Asbury Automotive Group, Inc.",ABG,0.15%
Anworth Mortgage Asset Corporation,ANH,0.15%
"First Western Financial, Inc.",MYFW,0.15%
Atlantic Union Bankshares Corporation,AUB,0.15%
"Interface, Inc.",TILE,0.15%
"Information Services Group, Inc.",III,0.15%
"Alexander & Baldwin, Inc.",ALEX,0.15%
Marriott Vacations Worldwide Corporation,VAC,0.14%
"Myers Industries, Inc.",MYE,0.14%
Neenah Inc,NP,0.14%
MVB Financial Corp.,MVBF,0.14%
"First Midwest Bancorp, Inc.",FMBI,0.14%
"NextGen Healthcare, Inc.",NXGN,0.14%
Flushing Financial Corporation,FFIC,0.14%
"Hillenbrand, Inc.",HI,0.14%
"Schweitzer-Mauduit International, Inc.",SWM,0.14%
"PriceSmart, Inc.",PSMT,0.14%
"New York Mortgage Trust, Inc.",NYMT,0.14%
"Applied Industrial Technologies, Inc.",AIT,0.14%
Piper Sandler Companies,PIPR,0.14%
"Retail Properties of America, Inc. Class A",RPAI,0.14%
"Apogee Enterprises, Inc.",APOG,0.14%
Realogy Holdings Corp.,RLGY,0.14%
Cushman & Wakefield Plc,CWK,0.14%
"ConnectOne Bancorp, Inc.",CNOB,0.14%
NOW Inc.,DNOW,0.14%
"Lumber Liquidators Holdings, Inc.",LL,0.14%
SB Financial Group Inc,SBFG,0.14%
ArcBest Corporation,ARCB,0.14%
"Buckle, Inc.",BKE,0.14%
Investors Bancorp Inc,ISBC,0.14%
Sierra Bancorp,BSRR,0.14%
"Veritex Holdings, Inc.",VBTX,0.14%
"Financial Institutions, Inc.",FISI,0.14%
"Mayville Engineering Company, Inc.",MEC,0.14%
Granite Point Mortgage Trust Inc.,GPMT,0.14%
"Fossil Group, Inc.",FOSL,0.14%
Chatham Lodging Trust,CLDT,0.14%
Costamare Inc.,CMRE,0.14%
HarborOne Bancorp Inc,HONE,0.14%
Bank of N.T. Butterfield & Son Limited (The),NTB,0.14%
International Bancshares Corporation,IBOC,0.14%
Verint Systems Inc.,VRNT,0.14%
"Southern National Bancorp of Virginia, Inc.",SONA,0.14%
"Cars.com, Inc.",CARS,0.14%
First Choice Bancorp,FCBP,0.14%
BayCom Corp.,BCML,0.14%
Alamo Group Inc.,ALG,0.14%
World Fuel Services Corporation,INT,0.14%
OFG Bancorp,OFG,0.14%
Kearny Financial Corp.,KRNY,0.14%
"StarTek, Inc.",SRT,0.14%
"First Guaranty Bancshares, Inc.",FGBI,0.14%
"Colony Credit Real Estate, Inc. Class A",CLNC,0.14%
Greif Class A,GEF,0.14%
Sensient Technologies Corporation,SXT,0.14%
"PQ Group Holdings, Inc.",PQG,0.14%
"FVCBankcorp, Inc.",FVCB,0.14%
TriCo Bancshares,TCBK,0.14%
FB Financial Corporation,FBK,0.14%
"MidWestOne Financial Group, Inc.",MOFG,0.14%
"Midland States Bancorp, Inc.",MSBI,0.14%
"Kimball Electronics, Inc.",KE,0.14%
Hanmi Financial Corporation,HAFC,0.14%
"Civista Bancshares, Inc.",CIVB,0.14%
"CNO Financial Group, Inc.",CNO,0.14%
IntriCon Corporation,IIN,0.14%
"OPKO Health, Inc.",OPK,0.14%
"Lands\' End, Inc.",LE,0.14%
Service Properties Trust,SVC,0.14%
"Group 1 Automotive, Inc.",GPI,0.14%
Verso Corp Class A,VRS,0.14%
"Unifi, Inc.",UFI,0.14%
CNB Financial Corporation,CCNE,0.14%
Titan Machinery Inc.,TITN,0.14%
"Summit Financial Group, Inc.",SMMF,0.14%
"Sally Beauty Holdings, Inc.",SBH,0.14%
"Timberland Bancorp, Inc.",TSBK,0.14%
"Flagstar Bancorp, Inc.",FBC,0.14%
Koppers Holdings Inc.,KOP,0.14%
"Cross Country Healthcare, Inc.",CCRN,0.14%
ACCO Brands Corporation,ACCO,0.14%
Innospec Inc.,IOSP,0.14%
"Haverty Furniture Companies, Inc.",HVT,0.14%
"Brookline Bancorp, Inc.",BRKL,0.14%
RBB Bancorp,RBB,0.14%
Oak Valley Bancorp,OVLY,0.14%
"QCR Holdings, Inc.",QCRH,0.14%
"Bridge Bancorp, Inc.",BDGE,0.14%
"Equity Bancshares, Inc. Class A",EQBK,0.14%
"Great Western Bancorp, Inc.",GWB,0.14%
Valley National Bancorp,VLY,0.14%
"Dime Community Bancshares, Inc.",DCOM,0.14%
"IES Holdings, Inc.",IESC,0.14%
"Provident Financial Services, Inc.",PFS,0.14%
MSG Networks Inc. Class A,MSGN,0.14%
"Atlantic Capital Bancshares, Inc.",ACBI,0.14%
"Byline Bancorp, Inc.",BY,0.14%
National Energy Services Reunited Corp.,NESR,0.14%
"Hope Bancorp, Inc.",HOPE,0.14%
"Natera, Inc.",NTRA,0.14%
"Colony Bankcorp, Inc.",CBAN,0.14%
First Bank,FRBA,0.14%
"MEDNAX, Inc.",MD,0.14%
Cambridge Bancorp,CATC,0.14%
SEACOR Holdings Inc.,CKH,0.14%
Stifel Financial Corp.,SF,0.14%
Rent-A-Center Inc,RCII,0.14%
RPT Realty,RPT,0.14%
"HomeTrust Bancshares, Inc.",HTBI,0.14%
Ducommun Incorporated,DCO,0.14%
"Collectors Universe, Inc.",CLCT,0.14%
"Thermon Group Holdings, Inc.",THR,0.14%
Albany International Corp. Class A,AIN,0.14%
CONSOL Energy Inc,CEIX,0.14%
"Republic First Bancorp, Inc.",FRBK,0.13%
"Donnelley Financial Solutions, Inc.",DFIN,0.13%
"Arcosa, Inc.",ACA,0.13%
"Republic Bancorp, Inc. Class A",RBCAA,0.13%
Ames National Corporation,ATLO,0.13%
"Safe Bulkers, Inc.",SB,0.13%
Hilltop Holdings Inc.,HTH,0.13%
"QuinStreet, Inc.",QNST,0.13%
Kaman Corporation Class A,KAMN,0.13%
"Green Brick Partners, Inc.",GRBK,0.13%
"Owens & Minor, Inc.",OMI,0.13%
Liberty Latin America Ltd. Class A,LILA,0.13%
Third Point Reinsurance Ltd.,TPRE,0.13%
"CIRCOR International, Inc.",CIR,0.13%
ManTech International Corporation Class A,MANT,0.13%
"Haynes International, Inc.",HAYN,0.13%
"Home BancShares, Inc.",HOMB,0.13%
C&F Financial Corporation,CFFI,0.13%
"BrightView Holdings, Inc.",BV,0.13%
Liberty Latin America Ltd. Class C,LILAK,0.13%
"BCB Bancorp, Inc.",BCBP,0.13%
Goodyear Tire & Rubber Company,GT,0.13%
"Origin Bancorp, Inc.",OBNK,0.13%
"Harvard Bioscience, Inc.",HBIO,0.13%
"Nature\'s Sunshine Products, Inc.",NATR,0.13%
"United States Lime & Minerals, Inc.",USLM,0.13%
"Banco Latinoamericano de Comercio Exterior, S.A. Class E",BLX,0.13%
"ScanSource, Inc.",SCSC,0.13%
"Magellan Health, Inc.",MGLN,0.13%
SecureWorks Corp. Class A,SCWX,0.13%
Metropolitan Bank Holding Corp.,MCB,0.13%
"CRA International, Inc.",CRAI,0.13%
"Tilly\'s, Inc. Class A",TLYS,0.13%
Universal Electronics Inc.,UEIC,0.13%
Simmons First National Corporation Class A,SFNC,0.13%
Vonage Holdings Corp.,VG,0.13%
"Axcelis Technologies, Inc.",ACLS,0.13%
Matthews International Corporation Class A,MATW,0.13%
Minerals Technologies Inc.,MTX,0.13%
Boise Cascade Co.,BCC,0.13%
Enstar Group Limited,ESGR,0.13%
"HomeStreet, Inc.",HMST,0.13%
Integer Holdings Corporation,ITGR,0.13%
"MarineMax, Inc.",HZO,0.13%
"Vishay Intertechnology, Inc.",VSH,0.13%
Brady Corporation Class A,BRC,0.13%
First Busey Corporation,BUSE,0.13%
Ladder Capital Corp. Class A,LADR,0.13%
"Northrim BanCorp, Inc.",NRIM,0.13%
Orion Engineered Carbons SA,OEC,0.13%
"First Bancorp, Inc.",FNLC,0.13%
"Worthington Industries, Inc.",WOR,0.13%
"Selective Insurance Group, Inc.",SIGI,0.13%
"Cloudera, Inc.",CLDR,0.13%
Matrix Service Company,MTRX,0.13%
"HBT Financial, Inc.",HBT,0.13%
Reliant Bancorp Inc,RBNC,0.13%
Univest Financial Corporation,UVSP,0.13%
First Commonwealth Financial Corporation,FCF,0.13%
"Franchise Group, Inc. Class A",FRG,0.13%
"Beacon Roofing Supply, Inc.",BECN,0.13%
OP Bancorp,OPBK,0.13%
"Community Trust Bancorp, Inc.",CTBI,0.13%
"Methode Electronics, Inc.",MEI,0.13%
SPX Corporation,SPXC,0.13%
"Great Southern Bancorp, Inc.",GSBC,0.13%
"Artisan Partners Asset Management, Inc. Class A",APAM,0.13%
Central Pacific Financial Corp.,CPF,0.13%
Great Lakes Dredge & Dock Corporation,GLDD,0.13%
"Marcus & Millichap, Inc.",MMI,0.13%
"Mueller Industries, Inc.",MLI,0.13%
"Insight Enterprises, Inc.",NSIT,0.13%
"Cactus, Inc. Class A",WHD,0.13%
SITE Centers Corp.,SITC,0.13%
Zumiez Inc.,ZUMZ,0.13%
Security National Financial Corporation Class A,SNFCA,0.13%
Bristow Group Inc,VTOL,0.13%
Mackinac Financial Corporation,MFNC,0.13%
Falcon Minerals Corp. Class A,FLMN,0.13%
"TeleNav, Inc.",TNAV,0.13%
"Patterson Companies, Inc.",PDCO,0.13%
"MFA Financial, Inc.",MFA,0.13%
"First Bancshares, Inc.",FBMS,0.13%
"EMCOR Group, Inc.",EME,0.13%
Evolent Health Inc Class A,EVH,0.13%
Franklin Financial Services Corporation,FRAF,0.13%
AZZ Inc.,AZZ,0.13%
"Shore Bancshares, Inc.",SHBI,0.13%
OceanFirst Financial Corp.,OCFC,0.13%
PotlatchDeltic Corporation,PCH,0.13%
"EnPro Industries, Inc.",NPO,0.13%
"Helios Technologies, Inc.",HLIO,0.13%
LaZBoy Incorporated,LZB,0.13%
Fulton Financial Corporation,FULT,0.13%
"Northfield Bancorp, Inc.",NFBK,0.13%
"First Business Financial Services, Inc.",FBIZ,0.13%
"Parke Bancorp, Inc.",PKBK,0.13%
"DXP Enterprises, Inc.",DXPE,0.13%
"FS Bancorp, Inc.",FSBW,0.13%
"CTO Realty Growth, Inc.",CTO,0.13%
Tidewater Inc,TDW,0.13%
Northeast Bank,NBN,0.13%
Caesarstone Ltd.,CSTE,0.13%
Rexnord Corporation,RXN,0.13%
New Jersey Resources Corporation,NJR,0.13%
1st Source Corporation,SRCE,0.13%
"Howard Bancorp, Inc.",HBMD,0.13%
"SunCoke Energy, Inc.",SXC,0.13%
Heritage Commerce Corp,HTBK,0.13%
State Auto Financial Corporation,STFC,0.13%
"Washington Trust Bancorp, Inc.",WASH,0.13%
"NETGEAR, Inc.",NTGR,0.13%
"Amkor Technology, Inc.",AMKR,0.13%
Arlington Asset Investment Corp. Class A,AAIC,0.13%
Farmland Partners Inc,FPI,0.13%
"Old Second Bancorp, Inc.",OSBC,0.13%
"NACCO Industries, Inc. Class A",NC,0.13%
"Vishay Precision Group, Inc.",VPG,0.13%
Acadia Realty Trust,AKR,0.13%
"First Mid Bancshares, Inc.",FMBH,0.13%
Forward Air Corporation,FWRD,0.13%
"Preferred Apartment Communities, Inc.",APTS,0.13%
First United Corporation,FUNC,0.13%
Diodes Incorporated,DIOD,0.13%
"Richmond Mutual Bancorporation, Inc.",RMBI,0.13%
"Esquire Financial Holdings, Inc.",ESQ,0.13%
"Orrstown Financial Services, Inc.",ORRF,0.13%
"Miller Industries, Inc.",MLR,0.13%
"Riverview Bancorp, Inc.",RVSB,0.13%
American Equity Investment Life Holding Company,AEL,0.13%
"Penns Woods Bancorp, Inc.",PWOD,0.13%
Premier Financial Corp.,PFC,0.13%
"Peoples Bancorp of North Carolina, Inc.",PEBK,0.13%
Preformed Line Products Company,PLPC,0.13%
Steelcase Inc. Class A,SCS,0.13%
Adtalem Global Education Inc.,ATGE,0.13%
"KBR, Inc.",KBR,0.13%
Brookfield Infrastructure Corporation Class A,BIPC,0.13%
TriMas Corporation,TRS,0.13%
Meridian Corporation,MRBK,0.13%
Standex International Corporation,SXI,0.13%
"Bankwell Financial Group, Inc.",BWFG,0.13%
ePlus inc.,PLUS,0.13%
Bank of Commerce Holdings,BOCH,0.13%
"Heartland Financial USA, Inc.",HTLF,0.13%
Independent Bank Corporation,IBCP,0.13%
"SmartFinancial, Inc.",SMBK,0.13%
Amalgamated Bank,AMAL,0.13%
Luther Burbank Corporation,LBC,0.12%
CalAmp Corp.,CAMP,0.12%
"Cannae Holdings, Inc.",CNNE,0.12%
"Codorus Valley Bancorp, Inc.",CVLY,0.12%
"NetScout Systems, Inc.",NTCT,0.12%
Natus Medical Incorporated,NTUS,0.12%
Park Aerospace Corp.,PKE,0.12%
"Silvercrest Asset Management Group, Inc. Class A",SAMG,0.12%
NorthWestern Corporation,NWE,0.12%
Hooker Furniture Corporation,HOFT,0.12%
General Finance Corporation,GFN,0.12%
"Wolverine World Wide, Inc.",WWW,0.12%
Luxfer Holdings PLC,LXFR,0.12%
Primo Water Corporation,PRMW,0.12%
Moog Inc. Class A,MOG.A,0.12%
"Kelly Services, Inc. Class A",KELYA,0.12%
Ares Commercial Real Estate Corporation,ACRE,0.12%
"Covetrus, Inc.",CVET,0.12%
Whitestone REIT,WSR,0.12%
"Hawkins, Inc.",HWKN,0.12%
"Rush Enterprises, Inc. Class A",RUSHA,0.12%
Knowles Corp.,KN,0.12%
"Perspecta, Inc.",PRSP,0.12%
Urban Edge Properties,UE,0.12%
"Smith & Wesson Brands, Inc.",SWBI,0.12%
Great Ajax Corp.,AJX,0.12%
"Supernus Pharmaceuticals, Inc.",SUPN,0.12%
"Ambac Financial Group, Inc.",AMBC,0.12%
"Hemisphere Media Group, Inc. Class A",HMTV,0.12%
Macatawa Bank Corporation,MCBC,0.12%
Vectrus Inc,VEC,0.12%
"American Finance Trust, Inc.",AFIN,0.12%
First of Long Island Corporation,FLIC,0.12%
"Rush Enterprises, Inc. Class B",RUSHB,0.12%
"Federated Hermes, Inc. Class B",FHI,0.12%
"TPG RE Finance Trust, Inc.",TRTX,0.12%
First Financial Corporation,THFF,0.12%
"WW International, Inc.",WW,0.12%
"Benchmark Electronics, Inc.",BHE,0.12%
"Hibbett Sports, Inc.",HIBB,0.12%
Investar Holding Corp,ISTR,0.12%
Citizens & Northern Corporation,CZNC,0.12%
"Lakeland Bancorp, Inc.",LBAI,0.12%
"Powell Industries, Inc.",POWL,0.12%
"Bridgewater Bancshares, Inc.",BWB,0.12%
"Barrett Business Services, Inc.",BBSI,0.12%
Navient Corp,NAVI,0.12%
"Insteel Industries, Inc.",IIIN,0.12%
GMS Inc.,GMS,0.12%
American Woodmark Corporation,AMWD,0.12%
Chemung Financial Corporation,CHMG,0.12%
"TEGNA, Inc.",TGNA,0.12%
Biglari Holdings Inc. Class B,BH,0.12%
"TTM Technologies, Inc.",TTMI,0.12%
"Insperity, Inc.",NSP,0.12%
"Landmark Bancorp, Inc.",LARK,0.12%
Tompkins Financial Corporation,TMP,0.12%
Hersha Hospitality Trust Class A,HT,0.12%
First Community Bankshares Inc,FCBC,0.12%
"Franklin Electric Co., Inc.",FELE,0.12%
Balchem Corporation,BCPC,0.12%
APi Group Corporation,APG,0.12%
UniFirst Corporation,UNF,0.12%
Triton International Ltd. Class A,TRTN,0.12%
VSE Corporation,VSEC,0.12%
Deluxe Corporation,DLX,0.12%
"United Fire Group, Inc.",UFCS,0.12%
Columbus McKinnon Corporation,CMCO,0.12%
Portland General Electric Company,POR,0.12%
Encore Wire Corporation,WIRE,0.12%
"Meridian Bioscience, Inc.",VIVO,0.12%
Belden Inc.,BDC,0.12%
"Eagle Bancorp Montana, Inc.",EBMT,0.12%
"Summit Materials, Inc. Class A",SUM,0.12%
"Westwood Holdings Group, Inc.",WHG,0.12%
"Mueller Water Products, Inc. Class A",MWA,0.12%
Territorial Bancorp Inc.,TBNK,0.12%
"Spok Holdings, Inc.",SPOK,0.12%
Enterprise Financial Services Corp,EFSC,0.12%
Scholastic Corporation,SCHL,0.12%
"Patrick Industries, Inc.",PATK,0.12%
Bryn Mawr Bank Corporation,BMTC,0.12%
"Foundation Building Materials, Inc.",FBM,0.12%
"Dynex Capital, Inc.",DX,0.12%
"MainStreet Bancshares, Inc.",MNSB,0.12%
BRT Apartments Corp,BRT,0.12%
Sanmina Corporation,SANM,0.12%
"Prudential Bancorp, Inc.",PBIP,0.12%
Turtle Beach Corporation,HEAR,0.12%
"CorePoint Lodging, Inc.",CPLG,0.12%
"W&T Offshore, Inc.",WTI,0.12%
Cooper Tire & Rubber Company,CTB,0.12%
ESCO Technologies Inc.,ESE,0.12%
EnerSys,ENS,0.12%
Eastern Company,EML,0.12%
Camden National Corporation,CAC,0.12%
"Hub Group, Inc. Class A",HUBG,0.12%
"Gibraltar Industries, Inc.",ROCK,0.12%
Ellington Financial Inc.,EFC,0.12%
"Andersons, Inc.",ANDE,0.12%
Prothena Corp. Plc,PRTA,0.12%
"SkyWest, Inc",SKYW,0.12%
"Mid Penn Bancorp, Inc.",MPB,0.12%
Edgewell Personal Care Co.,EPC,0.12%
1st Constitution Bancorp,FCCY,0.12%
Quanex Building Products Corporation,NX,0.12%
Tribune Publishing Co.,TPCO,0.12%
Hingham Institution for Savings,HIFS,0.12%
"Gray Television, Inc.",GTN,0.12%
Aeglea BioTherapeutics Inc,AGLE,0.12%
BankFinancial Corporation,BFIN,0.12%
ProAssurance Corporation,PRA,0.12%
American National Bankshares Inc.,AMNB,0.12%
PCSB Financial Corporation,PCSB,0.12%
NBT Bancorp Inc.,NBTB,0.12%
Farmers National Banc Corp.,FMNB,0.12%
"City Office REIT, Inc.",CIO,0.12%
"Kronos Worldwide, Inc.",KRO,0.12%
"International Seaways, Inc.",INSW,0.12%
Kite Realty Group Trust,KRG,0.12%
"ESSA Bancorp, Inc.",ESSA,0.12%
Community Financial Corporation,TCFC,0.12%
Ferro Corporation,FOE,0.12%
L. B. Foster Company,FSTR,0.12%
"Columbia Property Trust, Inc.",CXP,0.12%
TrustCo Bank Corp NY,TRST,0.12%
"Premier Financial Bancorp, Inc.",PFBI,0.12%
"Level One Bancorp, Inc.",LEVL,0.12%
Bank of Princeton,BPRN,0.12%
Spire Inc.,SR,0.12%
Johnson Outdoors Inc. Class A,JOUT,0.12%
Rambus Inc.,RMBS,0.12%
Synaptics Incorporated,SYNA,0.12%
"Arbor Realty Trust, Inc.",ABR,0.12%
"Daktronics, Inc.",DAKT,0.12%
ASGN Inc,ASGN,0.12%
"comScore, Inc.",SCOR,0.12%
"American Outdoor Brands, Inc.",AOUT,0.12%
"Evans Bancorp, Inc.",EVBN,0.12%
"Olympic Steel, Inc.",ZEUS,0.12%
PDL Community Bancorp,PDLB,0.12%
"Waterstone Financial, Inc.",WSBF,0.12%
Central Valley Community Bancorp,CVCY,0.12%
"Diamond Hill Investment Group, Inc.",DHIL,0.12%
ACNB Corporation,ACNB,0.12%
"Vera Bradley, Inc.",VRA,0.12%
"America\'s Car-Mart, Inc.",CRMT,0.12%
"Enterprise Bancorp, Inc.",EBTC,0.12%
"Limestone Bancorp, Inc.",LMST,0.12%
"Sturm, Ruger & Company, Inc.",RGR,0.11%
McGrath RentCorp,MGRC,0.11%
"Astec Industries, Inc.",ASTE,0.11%
Genco Shipping & Trading Ltd,GNK,0.11%
"Southern Missouri Bancorp, Inc.",SMBC,0.11%
"Armada Hoffler Properties, Inc.",AHH,0.11%
"Argo Group International Holdings, Ltd.",ARGO,0.11%
"Greenlight Capital Re, Ltd. Class A",GLRE,0.11%
PCTEL Inc,PCTI,0.11%
"Piedmont Office Realty Trust, Inc. Class A",PDM,0.11%
"ONE Gas, Inc.",OGS,0.11%
"PennyMac Financial Services, Inc.",PFSI,0.11%
Penn Virginia Corporation,PVAC,0.11%
Chimera Investment Corporation,CIM,0.11%
Select Bancorp Inc,SLCT,0.11%
Green Dot Corporation Class A,GDOT,0.11%
"Saga Communications, Inc. Class A",SGA,0.11%
"Resources Connection, Inc.",RGP,0.11%
"Redwood Trust, Inc.",RWT,0.11%
Universal Corp,UVV,0.11%
"Nelnet, Inc. Class A",NNI,0.11%
Plexus Corp.,PLXS,0.11%
"UMH Properties, Inc.",UMH,0.11%
"American Assets Trust, Inc.",AAT,0.11%
Stewart Information Services Corporation,STC,0.11%
"Apollo Commercial Real Estate Finance, Inc.",ARI,0.11%
California Water Service Group,CWT,0.11%
Tutor Perini Corporation,TPC,0.11%
Ardmore Shipping Corp.,ASC,0.11%
Monmouth Real Estate Investment Corporation Class A,MNR,0.11%
"Kennedy-Wilson Holdings, Inc.",KW,0.11%
"Overseas Shipholding Group, Inc. Class A",OSG,0.11%
Unitil Corporation,UTL,0.11%
