ESHY: Xtrackers J.P. Morgan ESG USD High Yield Corporate Bond ETF
Inception Date: 2015-03-03
Fund Holdings as of: 2021-01-04
Total Assets Under Management (in thousands):	15839
Shares Outstanding: 750000
Expense Ratio: 0.2%
Tracks This Index: JPMorgan ESG DM Corporate High Yield USD Index
ETFdb.com Category: High Yield Bonds
Issuer: DWS
Structure: 
ETF Home Page: https://etfdb.com/etf/ESHY


Holding,Symbol,Weighting
"Buckeye Partners, L.P. 4.5% 01-MAR-2028",Other,0.33%
Lamar Media Corp. 3.75% 15-FEB-2028,Other,0.33%
Tallgrass Energy Partners LP 5.5% 15-SEP-2024,Other,0.33%
"Beacon Roofing Supply, Inc. 4.875% 01-NOV-2025",Other,0.33%
MEG Energy Corp. 7.125% 01-FEB-2027,Other,0.33%
Diamond 1 Finance Corp. 7.125% 15-JUN-2024,Other,0.33%
"Graphic Packaging International, LLC 4.125% 15-AUG-2024",Other,0.32%
Avis Budget Car Rental LLC 5.25% 15-MAR-2025,Other,0.32%
Novelis Corp. 5.875% 30-SEP-2026,Other,0.32%
Murphy Oil Corporation 5.75% 15-AUG-2025,Other,0.32%
CRC Escrow Issuer LLC 5.25% 15-OCT-2025,Other,0.32%
EPR Properties 4.5% 01-JUN-2027,Other,0.32%
Fortress Transportation & Infrastructure Investors LLC 6.75% 15-MAR-2022,Other,0.32%
Antero Resources Corporation 5.125% 01-DEC-2022,Other,0.32%
"Univision Communications, Inc. 5.125% 15-FEB-2025",Other,0.32%
"Golden Nugget, Inc. 6.75% 15-OCT-2024",Other,0.32%
Ligado Networks LLC 15.5% 01-NOV-2023,Other,0.31%
Antero Midstream Partners LP 5.75% 15-JAN-2028,Other,0.31%
"American Airlines, Inc. 11.75% 15-JUL-2025",Other,0.3%
Goodyear Tire & Rubber Company 5.0% 31-MAY-2026,Other,0.3%
Global Aircraft Leasing Co. Ltd. 7.25% 15-SEP-2024,Other,0.3%
Cascades Inc. 5.125% 15-JAN-2026,Other,0.29%
Ingevity Corporation 4.5% 01-FEB-2026,Other,0.29%
"Genworth Holdings, Inc. 4.8% 15-FEB-2024",Other,0.29%
Cenovus Energy Inc. 6.75% 15-NOV-2039,Other,0.29%
Alliant Holdings Intermediate LLC 6.75% 15-OCT-2027,Other,0.28%
"Par Pharmaceutical, Inc. 7.5% 01-APR-2027",Other,0.28%
One Call Corp. 10.0% 01-OCT-2024,Other,0.28%
"Colt Merger Sub, Inc. 6.25% 01-JUL-2025",Other,0.27%
Darling Ingredients Inc. 5.25% 15-APR-2027,Other,0.27%
Sealed Air Corporation 5.5% 15-SEP-2025,Other,0.27%
"Berry Global, Inc. 5.625% 15-JUL-2027",Other,0.27%
Hanesbrands Inc. 4.625% 15-MAY-2024,Other,0.27%
Allied Universal Holdco LLC 9.75% 15-JUL-2027,Other,0.27%
Howmet Aerospace Inc. 6.875% 01-MAY-2025,Other,0.26%
Weatherford International Ltd. 11.0% 01-DEC-2024,Other,0.26%
"Owens-Brockway Glass Container, Inc. 5.875% 15-AUG-2023",Other,0.25%
Alcoa Inc. 5.125% 01-OCT-2024,Other,0.25%
"Performance Food Group, Inc. 5.5% 15-OCT-2027",Other,0.25%
"Spirit AeroSystems, Inc. 7.5% 15-APR-2025",Other,0.25%
"LPL Holdings, Inc. 5.75% 15-SEP-2025",Other,0.25%
HUB International Ltd. 7.0% 01-MAY-2026,Other,0.24%
"Summit Materials, Inc. 5.25% 15-JAN-2029",Other,0.24%
"Catalent Pharma Solutions, Inc. 5.0% 15-JUL-2027",Other,0.24%
Centene Corporation 3.0% 15-OCT-2030,Other,0.24%
"Signature Aviation US Holdings, Inc. 5.375% 01-MAY-2026",Other,0.24%
"US Foods, Inc. 5.875% 15-JUN-2024",Other,0.23%
Nabors Industries Ltd. 7.25% 15-JAN-2026,Other,0.23%
"B&G Foods, Inc. 5.25% 01-APR-2025",Other,0.23%
Clarios Global LP 8.5% 15-MAY-2027,Other,0.23%
Nielsen Finance LLC 5.0% 15-APR-2022,Other,0.23%
Acrisure LLC 7.0% 15-NOV-2025,Other,0.23%
Wolverine Escrow LLC 9.0% 15-NOV-2026,Other,0.23%
VRX Escrow Corp. 6.125% 15-APR-2025,Other,0.23%
Chobani LLC 7.5% 15-APR-2025,Other,0.23%
"Taylor Morrison Communities, Inc. 5.75% 15-JAN-2028",Other,0.22%
"Aramark Services, Inc. 5.0% 01-APR-2025",Other,0.22%
"HCA, Inc. 7.5% 06-NOV-2033",Other,0.22%
"Energizer Holdings, Inc. 7.75% 15-JAN-2027",Other,0.21%
Nokia Oyj 6.625% 15-MAY-2039,Other,0.21%
NFP Corp. 6.875% 15-AUG-2028,Other,0.21%
"Continental Resources, Inc. 5.75% 15-JAN-2031",Other,0.21%
NCL Corporation Ltd. 3.625% 15-DEC-2024,Other,0.21%
"Valvoline, Inc. 4.25% 15-FEB-2030",Other,0.2%
R.R. Donnelley & Sons Company 8.5% 15-APR-2029,Other,0.2%
ACCO Brands Corporation 5.25% 15-DEC-2024,Other,0.2%
Embarq Corp. 7.995% 01-JUN-2036,Other,0.2%
Tronox Incorporated 6.5% 15-APR-2026,Other,0.2%
"Cedar Fair, L.P. 5.375% 15-APR-2027",Other,0.2%
Trivium Packaging Finance BV 5.5% 15-AUG-2026,Other,0.2%
Ruby Pipeline LLC 6.0% 01-APR-2022,Other,0.2%
PBF Holding Co. LLC 6.0% 15-FEB-2028,Other,0.19%
"Kraft Foods Group, Inc. 5.0% 04-JUN-2042",Other,0.19%
Service Properties Trust 7.5% 15-SEP-2025,Other,0.19%
"Argos Merger Sub, Inc. 7.125% 15-MAR-2023",Other,0.19%
"APX Group, Inc. 7.625% 01-SEP-2023",Other,0.19%
"Graham Packaging Co., Inc. 7.25% 15-AUG-2028",Other,0.18%
"Presidio Holdings, Inc. 8.25% 01-FEB-2028",Other,0.18%
Radian Group Inc. 6.625% 15-MAR-2025,Other,0.18%
Toll Brothers Finance Corp. 4.875% 15-MAR-2027,Other,0.18%
"Advanced Micro Devices, Inc. 7.5% 15-AUG-2022",Other,0.18%
Foxtrot Escrow Issuer LLC 12.25% 15-NOV-2026,Other,0.18%
"AHP Health Partners, Inc. 9.75% 15-JUL-2026",Other,0.18%
"BCPE Cycle Merger Sub II, Inc. 10.625% 15-JUL-2027",Other,0.18%
Realogy Group LLC 9.375% 01-APR-2027,Other,0.18%
UniCredit S.p.A. 5.459% 30-JUN-2035,Other,0.18%
TerraForm Power Operating LLC 5.0% 31-JAN-2028,Other,0.18%
Carnival Corporation 11.5% 01-APR-2023,Other,0.18%
DISH DBS Corporation 7.75% 01-JUL-2026,Other,0.18%
Alcoa Europe Holding BV 5.5% 15-DEC-2027,Other,0.18%
Quicken Loans LLC 5.25% 15-JAN-2028,Other,0.17%
"Ingles Markets, Incorporated 5.75% 15-JUN-2023",Other,0.17%
Tempo Acquisition LLC 6.75% 01-JUN-2025,Other,0.17%
"Avantor Funding, Inc. 4.625% 15-JUL-2028",Other,0.17%
Rockies Express Pipeline LLC 4.95% 15-JUL-2029,Other,0.17%
"K. Hovnanian Enterprises, Inc. 10.5% 15-FEB-2026",Other,0.17%
Outfront Media Capital LLC 5.0% 15-AUG-2027,Other,0.17%
DCP Midstream LLC (Old) 6.75% 15-SEP-2037,Other,0.17%
1011778 B.C. UNLIMITED LIABILITY COMPANY 4.25% 15-MAY-2024,Other,0.17%
Frontier Communications Corporation 5.0% 01-MAY-2028,Other,0.17%
Teleflex Incorporated 4.625% 15-NOV-2027,Other,0.17%
Microchip Technology Incorporated 4.25% 01-SEP-2025,Other,0.17%
"Community Health Systems, Inc. 9.875% 30-JUN-2023",Other,0.17%
Kraft Heinz Foods Co. 4.375% 01-JUN-2046,Other,0.17%
Calpine Corporation 5.0% 01-FEB-2031,Other,0.17%
Encompass Health Corporation 4.75% 01-FEB-2030,Other,0.17%
Ovintiv Exploration Inc. 5.625% 01-JUL-2024,Other,0.17%
Methanex Corporation 5.25% 15-DEC-2029,Other,0.17%
Ashland LLC 4.75% 15-AUG-2022,Other,0.17%
Boyd Gaming Corporation 6.375% 01-APR-2026,Other,0.17%
"Picasso Finance Sub, Inc. 6.125% 15-JUN-2025",Other,0.17%
Iron Mountain Incorporated 4.5% 15-FEB-2031,Other,0.17%
"Hill-Rom Holdings, Inc. 4.375% 15-SEP-2027",Other,0.17%
Avient Corporation 5.75% 15-MAY-2025,Other,0.17%
Xerox Corporation 6.75% 15-DEC-2039,Other,0.17%
Carvana Co. 5.875% 01-OCT-2028,Other,0.17%
Xerox Holdings Corporation 5.5% 15-AUG-2028,Other,0.17%
Stars Group Holdings BV 7.0% 15-JUL-2026,Other,0.17%
Solera LLC 10.5% 01-MAR-2024,Other,0.17%
"Compass Minerals International, Inc. 6.75% 01-DEC-2027",Other,0.17%
DaVita Inc. 4.625% 01-JUN-2030,Other,0.17%
"Level 3 Financing, Inc. 4.25% 01-JUL-2028",Other,0.17%
Howard Hughes Corporation 5.375% 01-AUG-2028,Other,0.17%
"Builders FirstSource, Inc. 5.0% 01-MAR-2030",Other,0.17%
"BWAY Holding Co., Inc. 7.25% 15-APR-2025",Other,0.16%
Seven Generations Energy Ltd. 5.375% 30-SEP-2025,Other,0.16%
"Holly Energy Partners, L.P. 5.0% 01-FEB-2028",Other,0.16%
"Houghton Mifflin Harcourt Publishers, Inc. 9.0% 15-FEB-2025",Other,0.16%
Coty Inc. 6.5% 15-APR-2026,Other,0.16%
Big River Steel LLC 6.625% 31-JAN-2029,Other,0.16%
Navient Corporation 5.625% 01-AUG-2033,Other,0.16%
Chemours Co. 5.75% 15-NOV-2028,Other,0.16%
"Nordstrom, Inc. 4.375% 01-APR-2030",Other,0.16%
"Western Midstream Operating, LP 5.45% 01-APR-2044",Other,0.16%
"GFL Environmental, Inc. 3.75% 01-AUG-2025",Other,0.16%
"VeriSign, Inc. 4.625% 01-MAY-2023",Other,0.16%
"Kennedy-Wilson Holdings, Inc. 5.875% 01-APR-2024",Other,0.16%
Cleveland-Cliffs Inc. 5.875% 01-JUN-2027,Other,0.16%
Arconic Corp. 6.0% 15-MAY-2025,Other,0.16%
Ladder Capital Finance Holdings LLLP 4.25% 01-FEB-2027,Other,0.16%
Viking Cruises Ltd. 5.875% 15-SEP-2027,Other,0.16%
Service Properties Trust 4.95% 01-OCT-2029,Other,0.16%
"Brookfield Property REIT, Inc. 5.75% 15-MAY-2026",Other,0.16%
iStar Inc. 4.75% 01-OCT-2024,Other,0.16%
Bombardier Inc. 7.5% 01-DEC-2024,Other,0.15%
"Cinemark USA, Inc. 4.875% 01-JUN-2023",Other,0.15%
"Oceaneering International, Inc. 4.65% 15-NOV-2024",Other,0.15%
"Genesis Energy, L.P. 7.75% 01-FEB-2028",Other,0.15%
"Cooper-Standard Automotive, Inc. 5.625% 15-NOV-2026",Other,0.15%
United States Steel Corporation 6.875% 15-AUG-2025,Other,0.15%
Energy Transfer Operating LP Fixed-to-Fltg Cum Red Perp Pfd Units Series G,ETP4934621,0.15%
Labl Escrow Issuer LLC 10.5% 15-JUL-2027,Other,0.14%
HudBay Minerals Inc. 7.625% 15-JAN-2025,Other,0.14%
"Continental Resources, Inc. 4.5% 15-APR-2023",Other,0.14%
KB Home 7.625% 15-MAY-2023,Other,0.14%
"ZF North America Capital, Inc. 4.75% 29-APR-2025",Other,0.14%
Endo Ltd. 9.5% 31-JUL-2027,Other,0.14%
Mercer International Inc. 7.375% 15-JAN-2025,Other,0.14%
Brookfield Residential Properties Inc. 6.25% 15-SEP-2027,Other,0.14%
SP Finco LLC 6.75% 01-JUL-2025,Other,0.13%
"Elanco Animal Health, Inc. 5.272% 28-AUG-2023",Other,0.13%
"Triumph Group, Inc. 6.25% 15-SEP-2024",Other,0.13%
"Allison Transmission, Inc. 3.75% 30-JAN-2031",Other,0.13%
Calpine Corporation 3.75% 01-MAR-2031,Other,0.13%
"Herc Holdings, Inc. 5.5% 15-JUL-2027",Other,0.13%
Jefferies Finance LLC 6.25% 03-JUN-2026,Other,0.13%
Diamond Sports Group LLC 5.375% 15-AUG-2026,Other,0.13%
"EnLink Midstream Partners, L.P. 5.6% 01-APR-2044",Other,0.13%
