VCR: Vanguard Consumer Discretionary ETF
Inception Date: 2004-01-30
Fund Holdings as of: 2020-11-30
Total Assets Under Management (in thousands):	4732550
Shares Outstanding: 17417000
Expense Ratio: 0.1%
Tracks This Index: MSCI US Investable Market Consumer Discretionary 25/50 Index
ETFdb.com Category: Consumer Discretionary Equities
Issuer: Vanguard
Structure: ETF
ETF Home Page: https://etfdb.com/etf/VCR


Holding,Symbol,Weighting
Tiffany & Co.,TIF,0.34%
Genuine Parts Company,GPC,0.34%
"Burlington Stores, Inc.",BURL,0.34%
Royal Caribbean Group,RCL,0.34%
Pool Corporation,POOL,0.33%
"NVR, Inc.",NVR,0.33%
"Darden Restaurants, Inc.",DRI,0.33%
MGM Resorts International,MGM,0.32%
Caesars Entertainment Inc,CZR,0.3%
Whirlpool Corporation,WHR,0.29%
"Hasbro, Inc.",HAS,0.29%
"PulteGroup, Inc.",PHM,0.28%
"Vail Resorts, Inc.",MTN,0.27%
"Penn National Gaming, Inc.",PENN,0.27%
"Bright Horizons Family Solutions, Inc.",BFAM,0.25%
LKQ Corporation,LKQ,0.25%
BorgWarner Inc.,BWA,0.24%
Carnival Corporation,CCL,0.24%
"Advance Auto Parts, Inc.",AAP,0.24%
"Wynn Resorts, Limited",WYNN,0.24%
"L Brands, Inc.",LB,0.23%
"Chegg, Inc.",CHGG,0.23%
"Williams-Sonoma, Inc.",WSM,0.22%
Service Corporation International,SCI,0.22%
Newell Brands Inc,NWL,0.22%
"Dunkin\' Brands Group, Inc.",DNKN,0.22%
"Five Below, Inc.",FIVE,0.22%
Lear Corporation,LEA,0.21%
Gentex Corporation,GNTX,0.2%
"Tapestry, Inc.",TPR,0.2%
"Lithia Motors, Inc. Class A",LAD,0.2%
Aramark,ARMK,0.2%
"Mohawk Industries, Inc.",MHK,0.19%
Deckers Outdoor Corporation,DECK,0.19%
Autoliv Inc.,ALV,0.19%
RH,RH,0.18%
"Floor & Decor Holdings, Inc. Class A",FND,0.18%
Terminix Global Holdings Inc,TMX,0.17%
"Grubhub, Inc.",GRUB,0.17%
"Harley-Davidson, Inc.",HOG,0.17%
Churchill Downs Incorporated,CHDN,0.17%
Norwegian Cruise Line Holdings Ltd.,NCLH,0.17%
"Chewy, Inc. Class A",CHWY,0.16%
"Planet Fitness, Inc. Class A",PLNT,0.16%
Brunswick Corporation,BC,0.16%
"Toll Brothers, Inc.",TOL,0.15%
TopBuild Corp.,BLD,0.15%
"Wyndham Hotels & Resorts, Inc.",WH,0.15%
"Mattel, Inc.",MAT,0.15%
Polaris Inc.,PII,0.15%
"Leggett & Platt, Incorporated",LEG,0.15%
PVH Corp.,PVH,0.15%
Marriott Vacations Worldwide Corporation,VAC,0.14%
Helen of Troy Limited,HELE,0.14%
Kohl\'s Corporation,KSS,0.14%
Hanesbrands Inc.,HBI,0.14%
"Thor Industries, Inc.",THO,0.14%
Capri Holdings Limited,CPRI,0.14%
"Texas Roadhouse, Inc.",TXRH,0.14%
"Skechers U.S.A., Inc. Class A",SKX,0.13%
Tempur Sealy International Inc,TPX,0.13%
"Gap, Inc.",GPS,0.13%
"YETI Holdings, Inc.",YETI,0.13%
Ollie\'s Bargain Outlet Holdings Inc,OLLI,0.13%
"Crocs, Inc.",CROX,0.12%
"Qurate Retail, Inc. Class A",QRTEA,0.12%
Ralph Lauren Corporation Class A,RL,0.12%
"PROG Holdings, Inc.",PRG,0.12%
"frontdoor, Inc.",FTDR,0.12%
Wendy\'s Company,WEN,0.12%
Visteon Corporation,VC,0.11%
"Grand Canyon Education, Inc.",LOPE,0.11%
"Carter\'s, Inc.",CRI,0.11%
"Dick\'s Sporting Goods, Inc.",DKS,0.11%
"H&R Block, Inc.",HRB,0.11%
"Choice Hotels International, Inc.",CHH,0.11%
"Foot Locker, Inc.",FL,0.11%
"National Vision Holdings, Inc.",EYE,0.11%
"AutoNation, Inc.",AN,0.11%
"Murphy USA, Inc.",MUSA,0.11%
"Wyndham Destinations, Inc.",WYND,0.11%
"Wingstop, Inc.",WING,0.11%
Fox Factory Holding Corp.,FOXF,0.11%
Macy\'s Inc,M,0.1%
"Nordstrom, Inc.",JWN,0.1%
Taylor Morrison Home Corporation,TMHC,0.1%
Boyd Gaming Corporation,BYD,0.1%
Meritage Homes Corporation,MTH,0.1%
"Cracker Barrel Old Country Store, Inc.",CBRL,0.1%
LCI Industries,LCII,0.1%
"Under Armour, Inc. Class C",UA,0.1%
"Overstock.com, Inc.",OSTK,0.09%
"M.D.C. Holdings, Inc.",MDC,0.09%
"American Eagle Outfitters, Inc.",AEO,0.09%
Bed Bath & Beyond Inc.,BBBY,0.09%
Stamps.com Inc.,STMP,0.09%
KB Home,KBH,0.09%
"Shake Shack, Inc. Class A",SHAK,0.09%
"Under Armour, Inc. Class A",UAA,0.09%
Hyatt Hotels Corporation Class A,H,0.09%
Adient plc,ADNT,0.09%
"Veoneer, Inc.",VNE,0.08%
"Wolverine World Wide, Inc.",WWW,0.08%
Goodyear Tire & Rubber Company,GT,0.08%
"Sonos, Inc.",SONO,0.08%
"Installed Building Products, Inc.",IBP,0.08%
"LGI Homes, Inc.",LGIH,0.08%
"Steven Madden, Ltd.",SHOO,0.08%
Scientific Games Corporation,SGMS,0.08%
"Hilton Grand Vacations, Inc.",HGV,0.08%
Callaway Golf Company,ELY,0.08%
Dana Incorporated,DAN,0.08%
Six Flags Entertainment Corporation,SIX,0.08%
"Stitch Fix, Inc. Class A",SFIX,0.08%
TRI Pointe Group Inc,TPH,0.08%
"Dorman Products, Inc.",DORM,0.08%
Columbia Sportswear Company,COLM,0.08%
"Big Lots, Inc.",BIG,0.08%
"Brinker International, Inc.",EAT,0.08%
iRobot Corporation,IRBT,0.08%
"Extended Stay America, Inc.",STAY,0.08%
"Kontoor Brands, Inc.",KTB,0.07%
"Penske Automotive Group, Inc.",PAG,0.07%
"Strategic Education, Inc.",STRA,0.07%
Cooper Tire & Rubber Company,CTB,0.07%
"Group 1 Automotive, Inc.",GPI,0.07%
LaZBoy Incorporated,LZB,0.07%
Signet Jewelers Limited,SIG,0.07%
Jack in the Box Inc.,JACK,0.07%
Graham Holdings Co.,GHC,0.07%
"Asbury Automotive Group, Inc.",ABG,0.07%
"Papa John\'s International, Inc.",PZZA,0.07%
Cheesecake Factory Incorporated,CAKE,0.07%
Sleep Number Corporation,SNBR,0.07%
Rent-A-Center Inc,RCII,0.07%
Gentherm Incorporated,THRM,0.07%
"Urban Outfitters, Inc.",URBN,0.07%
Tupperware Brands Corporation,TUP,0.07%
Skyline Champion Corp.,SKY,0.06%
"Laureate Education, Inc. Class A",LAUR,0.06%
Monro Inc,MNRO,0.06%
"Winnebago Industries, Inc.",WGO,0.06%
"Core-Mark Holding Company, Inc.",CORE,0.06%
"M/I Homes, Inc.",MHO,0.06%
"Red Rock Resorts, Inc. Class A",RRR,0.06%
"Shutterstock, Inc.",SSTK,0.06%
"Camping World Holdings, Inc. Class A",CWH,0.06%
"WW International, Inc.",WW,0.06%
"Bloomin\' Brands, Inc.",BLMN,0.06%
"Cavco Industries, Inc.",CVCO,0.06%
"Boot Barn Holdings, Inc.",BOOT,0.06%
"SeaWorld Entertainment, Inc.",SEAS,0.06%
ODP Corporation,ODP,0.06%
"Century Communities, Inc.",CCS,0.06%
Vista Outdoor Inc,VSTO,0.06%
Acushnet Holdings Corp.,GOLF,0.06%
Bally\'s Corporation,BALY,0.06%
GameStop Corp. Class A,GME,0.06%
"At Home Group, Inc.",HOME,0.06%
Abercrombie & Fitch Co. Class A,ANF,0.06%
Adtalem Global Education Inc.,ATGE,0.06%
"Sturm, Ruger & Company, Inc.",RGR,0.05%
"Everi Holdings, Inc.",EVRI,0.05%
"G-III Apparel Group, Ltd.",GIII,0.05%
"Smith & Wesson Brands, Inc.",SWBI,0.05%
"Monarch Casino & Resort, Inc.",MCRI,0.05%
"Lumber Liquidators Holdings, Inc.",LL,0.05%
Universal Electronics Inc.,UEIC,0.05%
"Buckle, Inc.",BKE,0.05%
"MarineMax, Inc.",HZO,0.05%
"Hibbett Sports, Inc.",HIBB,0.05%
"Children\'s Place, Inc.",PLCE,0.05%
"Oxford Industries, Inc.",OXM,0.05%
"Dave & Buster\'s Entertainment, Inc.",PLAY,0.05%
Zumiez Inc.,ZUMZ,0.05%
"Guess?, Inc.",GES,0.05%
"Sonic Automotive, Inc. Class A",SAH,0.05%
Levi Strauss & Co. Class A,LEVI,0.05%
"Sally Beauty Holdings, Inc.",SBH,0.05%
Tenneco Inc. Class A,TEN,0.05%
"Groupon, Inc.",GRPN,0.05%
"Dine Brands Global, Inc.",DIN,0.05%
Denny\'s Corporation,DENN,0.05%
Malibu Boats Inc Class A,MBUU,0.05%
"American Axle & Manufacturing Holdings, Inc.",AXL,0.05%
"Standard Motor Products, Inc.",SMP,0.05%
Michaels Companies Inc,MIK,0.05%
EQUITY OTHER,Other,0.04%
"Green Brick Partners, Inc.",GRBK,0.04%
Modine Manufacturing Company,MOD,0.04%
"Dillard\'s, Inc. Class A",DDS,0.04%
Designer Brands Inc. Class A,DBI,0.04%
Cooper-Standard Holdings Inc.,CPS,0.04%
"Fossil Group, Inc.",FOSL,0.04%
OneSpaWorld Holdings Ltd.,OSW,0.04%
Winmark Corporation,WINA,0.04%
"Ruth\'s Hospitality Group, Inc.",RUTH,0.04%
"GoPro, Inc. Class A",GPRO,0.04%
"Accel Entertainment, Inc. Class A",ACEL,0.04%
"Stoneridge, Inc.",SRI,0.04%
"Beazer Homes USA, Inc.",BZH,0.04%
"Haverty Furniture Companies, Inc.",HVT,0.04%
Carriage Services Inc.,CSV,0.04%
"PetMed Express, Inc.",PETS,0.04%
Johnson Outdoors Inc. Class A,JOUT,0.04%
Ethan Allen Interiors Inc.,ETH,0.04%
Genesco Inc.,GCO,0.04%
"1-800-FLOWERS.COM, Inc. Class A",FLWS,0.04%
"BJ\'s Restaurants, Inc.",BJRI,0.04%
"Stride, Inc.",LRN,0.04%
Quotient Technology Incorporated,QUOT,0.04%
"Caleres, Inc.",CAL,0.04%
"America\'s Car-Mart, Inc.",CRMT,0.04%
Lovesac Company,LOVE,0.03%
Hooker Furniture Corporation,HOFT,0.03%
"Mastercraft Boat Holdings, Inc.",MCFT,0.03%
"Chuy\'s Holdings, Inc.",CHUY,0.03%
"Motorcar Parts of America, Inc.",MPAA,0.03%
Lindblad Expeditions Holdings Inc,LIND,0.03%
"Revolve Group, Inc Class A",RVLV,0.03%
"Lands\' End, Inc.",LE,0.03%
"American Public Education, Inc.",APEI,0.03%
El Pollo Loco Holdings Inc,LOCO,0.03%
"Shoe Carnival, Inc.",SCVL,0.03%
Houghton Mifflin Harcourt Company,HMHC,0.03%
"Golden Entertainment, Inc.",GDEN,0.03%
"RealReal, Inc.",REAL,0.03%
"Duluth Holdings, Inc. Class B",DLTH,0.03%
Regis Corporation,RGS,0.02%
"Movado Group, Inc.",MOV,0.02%
Cato Corporation Class A,CATO,0.02%
"Conn\'s, Inc.",CONN,0.02%
"Del Taco Restaurants, Inc.",TACO,0.02%
"Unifi, Inc.",UFI,0.02%
Carrols Restaurant Group Inc,TAST,0.02%
"Fiesta Restaurant Group, Inc.",FRGI,0.02%
"Vera Bradley, Inc.",VRA,0.02%
"Red Robin Gourmet Burgers, Inc.",RRGB,0.02%
Playa Hotels & Resorts N.V.,PLYA,0.02%
"Funko, Inc. Class A",FNKO,0.01%
Biglari Holdings Inc. Class B,BH,0.01%
Bluegreen Vacations Holding Corporation Class A,BVH,0.01%
"Chico\'s FAS, Inc.",CHS,0.01%
"PlayAGS, Inc.",AGS,0.01%
"American Outdoor Brands, Inc.",AOUT,0.01%
Legacy Housing Corporation,LEGH,0.01%
"XPEL, Inc.",XPEL,0.0%
"Purple Innovation, Inc.",PRPL,0.0%
"Vroom, Inc.",VRM,0.0%
Target Hospitality Corp.,TH,0.0%
"Express, Inc.",EXPR,0.0%
"Franchise Group, Inc. Class A",FRG,0.0%
"Patrick Industries, Inc.",PATK,0.0%
Clarus Corporation,CLAR,0.0%
GrowGeneration Corp.,GRWG,0.0%
"Magnite, Inc.",MGNI,0.0%
Workhorse Group Inc.,WKHS,0.0%
DraftKings Inc Class A,DKNG,0.0%
