IBDS: iShares iBonds Dec 2027 Term Corporate ETF
Inception Date: 2017-09-14
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	412781
Shares Outstanding: 15000000
Expense Ratio: 0.1%
Tracks This Index: Bloomberg Barclays December 2027 Maturity Corporate Index
ETFdb.com Category: Corporate Bonds
Issuer: iShares
Structure: ETF
ETF Home Page: https://etfdb.com/etf/IBDS


Holding,Symbol,Weighting
HP Inc. 3.0% 17-JUN-2027,Other,0.3%
Sempra Energy 3.25% 15-JUN-2027,Other,0.3%
Northrop Grumman Corporation 3.2% 01-FEB-2027,Other,0.3%
Adobe Incorporated 2.15% 01-FEB-2027,Other,0.3%
"PNC Bank, National Association 3.1% 25-OCT-2027",Other,0.3%
McDonald\'s Corporation 3.5% 01-JUL-2027,Other,0.3%
Verizon Communications Inc. 3.0% 22-MAR-2027,Other,0.3%
BlackRock Funds III Instl Money Mkt Fund,Other,0.3%
Lennar Corporation 4.75% 29-NOV-2027,Other,0.29%
3M Company 2.875% 15-OCT-2027,Other,0.29%
"TJX Companies, Inc. 3.75% 15-APR-2027",Other,0.29%
Apple Inc. 3.0% 20-JUN-2027,Other,0.29%
International Business Machines Corporation 1.7% 15-MAY-2027,Other,0.29%
"Fiserv, Inc. 2.25% 01-JUN-2027",Other,0.29%
Banc One Corporation 8.0% 29-APR-2027,Other,0.28%
"McCormick & Company, Incorporated 3.4% 15-AUG-2027",Other,0.28%
ViacomCBS Inc. 2.9% 15-JAN-2027,Other,0.28%
"BP Capital Markets America, Inc. 3.017% 16-JAN-2027",Other,0.28%
Amgen Inc. 2.2% 21-FEB-2027,Other,0.28%
Westpac Banking Corporation 3.35% 08-MAR-2027,Other,0.28%
Boeing Company 2.7% 01-FEB-2027,Other,0.28%
Visa Inc. 2.75% 15-SEP-2027,Other,0.28%
Booking Holdings Inc. 4.5% 13-APR-2027,Other,0.28%
"Mitsubishi UFJ Financial Group, Inc. 3.677% 22-FEB-2027",Other,0.27%
"Mizuho Financial Group, Inc. 3.663% 28-FEB-2027",Other,0.27%
Bank of New York Mellon Corporation 3.25% 16-MAY-2027,Other,0.27%
Humana Inc. 3.95% 15-MAR-2027,Other,0.27%
"Keysight Technologies, Inc. 4.6% 06-APR-2027",Other,0.27%
Enbridge Inc. 3.7% 15-JUL-2027,Other,0.27%
Visa Inc. 1.9% 15-APR-2027,Other,0.27%
Jefferies Group LLC 4.85% 15-JAN-2027,Other,0.27%
Toyota Motor Credit Corporation 3.2% 11-JAN-2027,Other,0.27%
"General Motors Financial Co., Inc. 2.7% 20-AUG-2027",Other,0.26%
"O\'Reilly Automotive, Inc. 3.6% 01-SEP-2027",Other,0.26%
UnitedHealth Group Incorporated 3.45% 15-JAN-2027,Other,0.26%
Charles Schwab Corporation 3.2% 02-MAR-2027,Other,0.26%
Eaton Corporation 3.103% 15-SEP-2027,Other,0.26%
GE Capital Funding LLC 4.05% 15-MAY-2027,Other,0.26%
UnitedHealth Group Incorporated 2.95% 15-OCT-2027,Other,0.26%
"Santander Holdings USA, Inc. 4.4% 13-JUL-2027",Other,0.26%
AmerisourceBergen Corporation 3.45% 15-DEC-2027,Other,0.25%
Novartis Capital Corp. 2.0% 14-FEB-2027,Other,0.25%
"S&P Global, Inc. 2.95% 22-JAN-2027",Other,0.25%
AerCap Ireland Capital DAC 3.65% 21-JUL-2027,Other,0.25%
Unilever Capital Corp. 2.9% 05-MAY-2027,Other,0.25%
CVS Health Corporation 3.625% 01-APR-2027,Other,0.25%
"PNC Financial Services Group, Inc. 3.15% 19-MAY-2027",Other,0.25%
"Mizuho Financial Group, Inc. 3.17% 11-SEP-2027",Other,0.25%
Sysco Corporation 3.25% 15-JUL-2027,Other,0.25%
General Motors Company 4.2% 01-OCT-2027,Other,0.25%
Procter & Gamble Company 2.85% 11-AUG-2027,Other,0.25%
"Intercontinental Exchange, Inc. 3.1% 15-SEP-2027",Other,0.24%
B.A.T. Capital Corp. 4.7% 02-APR-2027,Other,0.24%
TELUS Corporation 3.7% 15-SEP-2027,Other,0.24%
Bristol-Myers Squibb Company 3.25% 27-FEB-2027,Other,0.24%
Simon Property Group LP 3.375% 01-DEC-2027,Other,0.24%
AstraZeneca PLC 3.125% 12-JUN-2027,Other,0.24%
Simon Property Group LP 3.375% 15-JUN-2027,Other,0.24%
"Huntington Ingalls Industries, Inc. 3.483% 01-DEC-2027",Other,0.24%
"Dr Pepper Snapple Group, Inc. 3.43% 15-JUN-2027",Other,0.23%
"Conagra Brands, Inc. 1.375% 01-NOV-2027",Other,0.23%
NSTAR Electric Company 3.2% 15-MAY-2027,Other,0.23%
VEREIT Operating Partnership LP 3.95% 15-AUG-2027,Other,0.23%
Duke Energy Corporation 3.15% 15-AUG-2027,Other,0.23%
Burlington Northern Santa Fe LLC 3.25% 15-JUN-2027,Other,0.23%
Clorox Company 3.1% 01-OCT-2027,Other,0.23%
"BP Capital Markets America, Inc. 3.588% 14-APR-2027",Other,0.23%
KeyCorp 2.25% 06-APR-2027,Other,0.23%
ITC Holdings Corp. 3.35% 15-NOV-2027,Other,0.23%
Texas Instruments Incorporated 2.9% 03-NOV-2027,Other,0.22%
Duke Energy Florida LLC 3.2% 15-JAN-2027,Other,0.22%
Cigna Corporation 3.05% 15-OCT-2027,Other,0.22%
Fibria Overseas Finance Ltd. 5.5% 17-JAN-2027,Other,0.22%
Sunoco Logistics Partners Operations LP 4.0% 01-OCT-2027,Other,0.22%
Dell International LLC 6.1% 15-JUL-2027,Other,0.22%
Lear Corporation 3.8% 15-SEP-2027,Other,0.22%
Kinross Gold Corporation 4.5% 15-JUL-2027,Other,0.22%
NXP Funding LLC 3.15% 01-MAY-2027,Other,0.22%
General Dynamics Corporation 3.5% 01-APR-2027,Other,0.22%
CNA Financial Corporation 3.45% 15-AUG-2027,Other,0.22%
UnitedHealth Group Incorporated 3.375% 15-APR-2027,Other,0.22%
Capital One Financial Corporation 3.65% 11-MAY-2027,Other,0.22%
Dollar General Corporation 3.875% 15-APR-2027,Other,0.22%
Laboratory Corporation of America Holdings 3.6% 01-SEP-2027,Other,0.22%
"Equinix, Inc. 1.8% 15-JUL-2027",Other,0.22%
Chevron Corporation 1.995% 11-MAY-2027,Other,0.21%
"Hasbro, Inc. 3.5% 15-SEP-2027",Other,0.21%
"Sumitomo Mitsui Financial Group, Inc. 3.352% 18-OCT-2027",Other,0.21%
Edison International 5.75% 15-JUN-2027,Other,0.21%
American Equity Investment Life Holding Company 5.0% 15-JUN-2027,Other,0.21%
"NetApp, Inc. 2.375% 22-JUN-2027",Other,0.21%
MPLX LP 4.25% 01-DEC-2027,Other,0.21%
"Republic Services, Inc. 3.375% 15-NOV-2027",Other,0.21%
"PulteGroup, Inc. 5.0% 15-JAN-2027",Other,0.21%
John Deere Capital Corporation 2.8% 08-SEP-2027,Other,0.21%
Cimarex Energy Co. 3.9% 15-MAY-2027,Other,0.21%
Fifth Third Bancorp 2.55% 05-MAY-2027,Other,0.21%
Kroger Co. 3.7% 01-AUG-2027,Other,0.21%
"BP Capital Markets America, Inc. 3.543% 06-APR-2027",Other,0.21%
"Waste Management, Inc. 3.15% 15-NOV-2027",Other,0.21%
CNH Industrial NV 3.85% 15-NOV-2027,Other,0.21%
International Business Machines Corporation 3.3% 27-JAN-2027,Other,0.2%
Bunge Ltd. Finance Corp. 3.75% 25-SEP-2027,Other,0.2%
"General Mills, Inc. 3.2% 10-FEB-2027",Other,0.2%
"Constellation Brands, Inc. 3.5% 09-MAY-2027",Other,0.2%
"ONEOK, Inc. 4.0% 13-JUL-2027",Other,0.2%
Comcast Corporation 3.3% 01-APR-2027,Other,0.2%
FedEx Corporation 3.3% 15-MAR-2027,Other,0.2%
"AutoZone, Inc. 3.75% 01-JUN-2027",Other,0.2%
"Leggett & Platt, Incorporated 3.5% 15-NOV-2027",Other,0.2%
Public Storage 3.094% 15-SEP-2027,Other,0.19%
"Autodesk, Inc. 3.5% 15-JUN-2027",Other,0.19%
Johnson & Johnson 2.95% 03-MAR-2027,Other,0.19%
"VMware, Inc. 4.65% 15-MAY-2027",Other,0.19%
Kellogg Company 3.4% 15-NOV-2027,Other,0.19%
JPMorgan Chase & Co. 3.625% 01-DEC-2027,Other,0.19%
Mosaic Company 4.05% 15-NOV-2027,Other,0.19%
Realty Income Corporation 3.0% 15-JAN-2027,Other,0.19%
Union Pacific Corporation 3.0% 15-APR-2027,Other,0.19%
"Omega Healthcare Investors, Inc. 4.5% 01-APR-2027",Other,0.19%
Manufacturers and Traders Trust Company 3.4% 17-AUG-2027,Other,0.19%
American Honda Finance Corp. 2.35% 08-JAN-2027,Other,0.19%
"TC PipeLines, LP 3.9% 25-MAY-2027",Other,0.19%
International Business Machines Corporation 6.22% 01-AUG-2027,Other,0.19%
Mid-America Apartments LP 3.6% 01-JUN-2027,Other,0.19%
Coca-Cola Company 2.9% 25-MAY-2027,Other,0.19%
Crown Castle International Corp. 4.0% 01-MAR-2027,Other,0.19%
Otis Worldwide Corp. 2.293% 05-APR-2027,Other,0.18%
Valero Energy Corporation 2.15% 15-SEP-2027,Other,0.18%
"Chevron U.S.A., Inc. 1.018% 12-AUG-2027",Other,0.18%
Life Storage LP 3.875% 15-DEC-2027,Other,0.18%
"Cboe Global Markets, Inc. 3.65% 12-JAN-2027",Other,0.18%
Gulf Power Company 3.3% 30-MAY-2027,Other,0.18%
RPM International Inc. 3.75% 15-MAR-2027,Other,0.18%
Textron Inc. 3.65% 15-MAR-2027,Other,0.18%
"Home Depot, Inc. 2.5% 15-APR-2027",Other,0.17%
Coca-Cola Company 1.45% 01-JUN-2027,Other,0.17%
DTE Energy Company 3.8% 15-MAR-2027,Other,0.17%
"Advance Auto Parts, Inc. 1.75% 01-OCT-2027",Other,0.17%
"Energy Transfer Operating, L.P. 4.2% 15-APR-2027",Other,0.17%
Hexcel Corporation 3.95% 15-FEB-2027,Other,0.17%
DXC Technology Co. 4.75% 15-APR-2027,Other,0.17%
Viatris Inc. 2.3% 22-JUN-2027,Other,0.17%
Union Pacific Corporation 2.15% 05-FEB-2027,Other,0.17%
Tyco Electronics Group SA 3.125% 15-AUG-2027,Other,0.17%
Norfolk Southern Corporation 3.15% 01-JUN-2027,Other,0.17%
"Darden Restaurants, Inc. 3.85% 01-MAY-2027",Other,0.17%
Starbucks Corporation 2.0% 12-MAR-2027,Other,0.17%
Alphabet Inc. 0.8% 15-AUG-2027,Other,0.17%
Walmart Inc. 5.875% 05-APR-2027,Other,0.16%
"Tapestry, Inc. 4.125% 15-JUL-2027",Other,0.16%
American Tower Corporation 3.125% 15-JAN-2027,Other,0.16%
Medtronic Global Holdings SCA 3.35% 01-APR-2027,Other,0.16%
"Roper Technologies, Inc. 1.4% 15-SEP-2027",Other,0.16%
"Maxim Integrated Products, Inc. 3.45% 15-JUN-2027",Other,0.16%
WRKCo Inc. 3.375% 15-SEP-2027,Other,0.16%
Aon Corp. (Illinois) 8.205% 01-JAN-2027,Other,0.16%
Black Hills Corporation 3.15% 15-JAN-2027,Other,0.16%
Parker-Hannifin Corporation 3.25% 01-MAR-2027,Other,0.16%
American Water Capital Corp. 2.95% 01-SEP-2027,Other,0.16%
Hudson Pacific Properties LP 3.95% 01-NOV-2027,Other,0.16%
AXIS Specialty Finance Plc 4.0% 06-DEC-2027,Other,0.16%
Weyerhaeuser Company 6.95% 01-OCT-2027,Other,0.16%
"Baidu, Inc. 3.625% 06-JUL-2027",Other,0.16%
Intel Corporation 3.75% 25-MAR-2027,Other,0.16%
Carlisle Companies Incorporated 3.75% 01-DEC-2027,Other,0.15%
Philip Morris International Inc. 3.125% 17-AUG-2027,Other,0.15%
"Alexandria Real Estate Equities, Inc. 3.95% 15-JAN-2027",Other,0.15%
Air Lease Corporation 3.625% 01-APR-2027,Other,0.15%
Celulosa Arauco y Constitucion SA 3.875% 02-NOV-2027,Other,0.15%
"American Electric Power Company, Inc. 3.2% 13-NOV-2027",Other,0.15%
Entergy Louisiana LLC 3.12% 01-SEP-2027,Other,0.15%
Union Electric Company 2.95% 15-JUN-2027,Other,0.15%
V.F. Corporation 2.8% 23-APR-2027,Other,0.15%
"REGENCY CENTERS, L.P. 3.6% 01-FEB-2027",Other,0.15%
Enable Midstream Partners LP 4.4% 15-MAR-2027,Other,0.15%
Ventas Realty LP 3.85% 01-APR-2027,Other,0.15%
"Martin Marietta Materials, Inc. 3.5% 15-DEC-2027",Other,0.15%
Kimco Realty Corporation 3.8% 01-APR-2027,Other,0.14%
General Dynamics Corporation 2.625% 15-NOV-2027,Other,0.14%
National Rural Utilities Cooperative Finance Corporation 3.05% 25-APR-2027,Other,0.14%
Lennar Corporation 5.0% 15-JUN-2027,Other,0.14%
Boeing Company 2.8% 01-MAR-2027,Other,0.14%
"Expedia Group, Inc. 4.625% 01-AUG-2027",Other,0.14%
Appalachian Power Company 3.3% 01-JUN-2027,Other,0.14%
Duke Realty LP 3.375% 15-DEC-2027,Other,0.14%
Costco Wholesale Corporation 1.375% 20-JUN-2027,Other,0.14%
Boardwalk Pipelines LP 4.45% 15-JUL-2027,Other,0.14%
Southwest Airlines Co. 3.45% 16-NOV-2027,Other,0.14%
E*TRADE Financial Corporation 3.8% 24-AUG-2027,Other,0.14%
TELUS Corporation 2.8% 16-FEB-2027,Other,0.14%
Commonwealth Edison Company 2.95% 15-AUG-2027,Other,0.14%
GATX Corporation 3.85% 30-MAR-2027,Other,0.13%
"PepsiCo, Inc. 2.625% 19-MAR-2027",Other,0.13%
Air Lease Corporation 3.625% 01-DEC-2027,Other,0.13%
MidAmerican Energy Company 3.1% 01-MAY-2027,Other,0.13%
Progressive Corporation 2.45% 15-JAN-2027,Other,0.13%
"Church & Dwight Co., Inc. 3.15% 01-AUG-2027",Other,0.13%
Enterprise Products Operating LLC 3.95% 15-FEB-2027,Other,0.13%
ERP Operating LP 3.25% 01-AUG-2027,Other,0.13%
CMS Energy Corporation 3.45% 15-AUG-2027,Other,0.13%
"Consolidated Edison Company of New York, Inc. 3.125% 15-NOV-2027",Other,0.12%
Jefferies Group LLC 6.45% 08-JUN-2027,Other,0.12%
Pacific Gas and Electric Company 2.1% 01-AUG-2027,Other,0.12%
Brixmor Operating Partnership LP 3.9% 15-MAR-2027,Other,0.12%
Estee Lauder Companies Inc. 3.15% 15-MAR-2027,Other,0.12%
"National Retail Properties, Inc. 3.5% 15-OCT-2027",Other,0.12%
"AvalonBay Communities, Inc. 3.35% 15-MAY-2027",Other,0.12%
Ecolab Inc. 3.25% 01-DEC-2027,Other,0.12%
Truist Financial Corporation 1.125% 03-AUG-2027,Other,0.12%
J. M. Smucker Company 3.375% 15-DEC-2027,Other,0.12%
"CenterPoint Energy Houston Electric, LLC 3.0% 01-FEB-2027",Other,0.12%
Federal Realty Investment Trust 3.25% 15-JUL-2027,Other,0.12%
Eli Lilly and Company 3.1% 15-MAY-2027,Other,0.12%
Vulcan Materials Company 3.9% 01-APR-2027,Other,0.12%
Healthcare Trust of America Holdings LP 3.75% 01-JUL-2027,Other,0.12%
Physicians Realty LP 4.3% 15-MAR-2027,Other,0.12%
Connecticut Light and Power Company 3.2% 15-MAR-2027,Other,0.11%
Toyota Motor Credit Corporation 1.15% 13-AUG-2027,Other,0.11%
Tennessee Gas Pipeline Company 7.0% 15-MAR-2027,Other,0.11%
American Campus Communities Operating Partnership LP 3.625% 15-NOV-2027,Other,0.11%
Packaging Corporation of America 3.4% 15-DEC-2027,Other,0.11%
Intuit Inc. 1.35% 15-JUL-2027,Other,0.11%
Highwoods Realty LP 3.875% 01-MAR-2027,Other,0.11%
Public Service Electric and Gas Company 3.0% 15-MAY-2027,Other,0.11%
"Spirit Realty, L.P. 3.2% 15-JAN-2027",Other,0.11%
"Prologis, L.P. 2.125% 15-APR-2027",Other,0.11%
SITE Centers Corp. 4.7% 01-JUN-2027,Other,0.11%
Mercury General Corporation 4.4% 15-MAR-2027,Other,0.11%
Georgia Power Company 3.25% 30-MAR-2027,Other,0.11%
"Amazon.com, Inc. 1.2% 03-JUN-2027",Other,0.11%
Manulife Financial Corporation 2.484% 19-MAY-2027,Other,0.1%
"UDR, Inc. 3.5% 01-JUL-2027",Other,0.1%
"Activision Blizzard, Inc. 3.4% 15-JUN-2027",Other,0.1%
"Kaiser Foundation Hospitals, Inc. 3.15% 01-MAY-2027",Other,0.1%
"Allegion US Holding Co., Inc. 3.55% 01-OCT-2027",Other,0.1%
National Fuel Gas Company 3.95% 15-SEP-2027,Other,0.1%
ORIX Corporation 3.7% 18-JUL-2027,Other,0.1%
Eli Lilly and Company 5.5% 15-MAR-2027,Other,0.1%
"Eni USA, Inc. 7.3% 15-NOV-2027",Other,0.09%
Eaton Vance Corp. 3.5% 06-APR-2027,Other,0.09%
Lazard Group LLC 3.625% 01-MAR-2027,Other,0.09%
Procter & Gamble Company 2.8% 25-MAR-2027,Other,0.09%
Raytheon Technologies Corp. 7.2% 15-AUG-2027,Other,0.09%
Markel Corporation 3.5% 01-NOV-2027,Other,0.09%
Emerson Electric Co. 1.8% 15-OCT-2027,Other,0.09%
Masco Corporation 3.5% 15-NOV-2027,Other,0.09%
"Dominion Energy, Inc. 3.6% 15-MAR-2027",Other,0.09%
"CA Technologies, Inc. 4.7% 15-MAR-2027",Other,0.09%
AerCap Ireland Capital DAC 4.625% 15-OCT-2027,Other,0.09%
Brandywine Operating Partnership LP 3.95% 15-NOV-2027,Other,0.09%
Essex Portfolio LP 3.625% 01-MAY-2027,Other,0.08%
CVS Health Corporation 6.25% 01-JUN-2027,Other,0.08%
"Martin Marietta Materials, Inc. 3.45% 01-JUN-2027",Other,0.08%
Caterpillar Financial Services Corporation 1.1% 14-SEP-2027,Other,0.08%
"Air Products and Chemicals, Inc. 1.85% 15-MAY-2027",Other,0.08%
Northwest Pipeline LLC 4.0% 01-APR-2027,Other,0.08%
Wisconsin Power and Light Company 3.05% 15-OCT-2027,Other,0.08%
John Deere Capital Corporation 1.75% 09-MAR-2027,Other,0.08%
"AutoNation, Inc. 3.8% 15-NOV-2027",Other,0.08%
American Tower Corporation 2.75% 15-JAN-2027,Other,0.08%
Bristol-Myers Squibb Company 1.125% 13-NOV-2027,Other,0.08%
Walt Disney Company 3.7% 23-MAR-2027,Other,0.07%
"Evergy Kansas Central, Inc. 3.1% 01-APR-2027",Other,0.07%
WEC Energy Group Inc 1.375% 15-OCT-2027,Other,0.07%
American Airlines 2015-2A Pass Through Trust 3.6% 22-MAR-2029,Other,0.07%
"Welltower, Inc. 2.7% 15-FEB-2027",Other,0.07%
Tanger Properties Limited Partnership 3.875% 15-JUL-2027,Other,0.06%
Kimberly-Clark Corporation 1.05% 15-SEP-2027,Other,0.06%
"RenaissanceRe Finance, Inc. 3.45% 01-JUL-2027",Other,0.06%
Atmos Energy Corporation 3.0% 15-JUN-2027,Other,0.06%
Lennox International Inc. 1.7% 01-AUG-2027,Other,0.04%
"D.R. Horton, Inc. 1.4% 15-OCT-2027",Other,0.04%
"Steel Dynamics, Inc. 1.65% 15-OCT-2027",Other,0.04%
"Ross Stores, Inc. 4.7% 15-APR-2027",Other,0.03%
Visa Inc. 0.75% 15-AUG-2027,Other,0.03%
Snap-on Incorporated 3.25% 01-MAR-2027,Other,0.03%
Norfolk Southern Corporation 7.8% 15-MAY-2027,Other,0.03%
"Gilead Sciences, Inc. 1.2% 01-OCT-2027",Other,0.02%
Andrew W. Mellon Foundation 0.947% 01-AUG-2027,Other,0.02%
Fifth Third Bancorp 2.25% 01-FEB-2027,Other,0.02%
Arizona Public Service Company 2.95% 15-SEP-2027,Other,0.02%
Pacific Gas and Electric Company 3.3% 15-MAR-2027,Other,0.01%
Hubbell Incorporated 3.15% 15-AUG-2027,Other,0.01%
U.S. Dollar,Other,0.0%
