NEAR: iShares Short Maturity Bond ETF
Inception Date: 2013-09-25
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	4553120
Shares Outstanding: 90750000
Expense Ratio: 0.25%
Tracks This Index: n/a
ETFdb.com Category: Total Bond Market
Issuer: iShares
Structure: ETF
ETF Home Page: https://etfdb.com/etf/NEAR


Holding,Symbol,Weighting
"General Motors Financial Co., Inc. 4.2% 01-MAR-2021",Other,0.22%
Deutsche Bank AG 4.25% 04-FEB-2021,Other,0.22%
Skandinaviska Enskilda Banken AB FRN 17-MAY-2021,Other,0.22%
Bank of America Corporation FRN 25-JUN-2022,Other,0.22%
Santander UK Group Holdings Plc 3.125% 08-JAN-2021,Other,0.22%
"Goldman Sachs Group, Inc. FRN 26-APR-2022",Other,0.22%
BBCMS 2019-CLP  A 0.844% 15-DEC-2031,Other,0.21%
Verizon Owner Trust 2020-A  A1B 0.418% 20-JUL-2024,Other,0.21%
SLM Private Credit Student Loan Trust 2005-A  A4 0.5265% 01-JAN-2049,Other,0.21%
"General Mills, Inc. 2.6% 12-OCT-2022",Other,0.21%
AmeriCredit Automobile Receivables Trust 2017-4  D 3.08% 18-DEC-2023,Other,0.2%
ALM VII  A1AR2 1.40688% 15-JUL-2029,Other,0.2%
Lloyds Bank plc 6.375% 21-JAN-2021,Other,0.2%
KNDL 2019-KNSQ Mortgage Trust  A 0.959% 15-MAY-2036,Other,0.19%
"Tyson Foods, Inc. 4.5% 15-JUN-2022",Other,0.19%
Westlake Automobile Receivables Trust 2019-3  A2 2.15% 15-FEB-2023,Other,0.18%
"SLM Private Credit Student Loan Trust, Series 2004-B  A3 0.5465% 01-MAY-2044",Other,0.18%
Cedar Funding II  A1R 1.46038% 09-JUN-2030,Other,0.18%
Tesla Auto Lease Trust 2020-A  A2 0.55% 20-JUN-2024,Other,0.18%
"Gilead Sciences, Inc. 4.5% 01-APR-2021",Other,0.18%
"Goldman Sachs Group, Inc. 3.2% 23-FEB-2023",Other,0.18%
Halcyon Loan Advisors Funding 2015-2  AR 1.29475% 25-JUL-2027,Other,0.16%
COMM 2013-GAM  A2 3.367% 10-FEB-2028,Other,0.16%
SMB Private Education Loan Trust 2020-A  A1 0.448% 15-MAR-2027,Other,0.16%
Santander Retail Auto Lease Trust 2019-B  A2B 0.508% 20-JUN-2024,Other,0.16%
Natixis Commercial Mortgage Securities Trust 2018-RIVA  A 0.909% 15-FEB-2033,Other,0.16%
Palmer Square Loan Funding 2018-4  A1 1.121% 15-NOV-2026,Other,0.16%
"Nestle Holdings, Inc. 3.1% 24-SEP-2021",Other,0.16%
SLM Private Credit Student Loan Trust 2005-B  A4 0.5465% 01-JUL-2049,Other,0.15%
BX Trust 2019-CALM  A 1.035% 15-NOV-2032,Other,0.15%
Morgan Stanley Capital I Trust 2018-BOP  A 1.009% 15-JUN-2035,Other,0.15%
El Paso Pipeline Partners Operating Co. LLC 5.0% 01-OCT-2021,Other,0.15%
Drive Auto Receivables Trust 2019-4  A3 2.16% 15-MAY-2023,Other,0.14%
Credit Acceptance Auto Loan Trust 2019-1  A 3.33% 15-FEB-2028,Other,0.14%
Madison Park Funding X  AR2 1.43838% 20-JAN-2029,Other,0.14%
Navient Private Education Loan Trust 2020-A  A1 0.50863% 15-NOV-2068,Other,0.14%
TICP CLO VI 2016-2  AR 1.43688% 15-JAN-2029,Other,0.14%
American Honda Finance Corp. 2.2% 27-JUN-2022,Other,0.14%
CIFC Funding 2017-II Ltd. FRN 20-APR-2030,Other,0.14%
"Nutrition & Biosciences, Inc. 0.697% 15-SEP-2022",Other,0.14%
Anchorage Capital CLO 8  AR 1.22225% 28-JUL-2028,Other,0.13%
Eaton Vance CLO 2013-1  A1RR 1.39688% 15-JAN-2028,Other,0.13%
Santander Drive Auto Receivables Trust 2020-2  A2B 0.50863% 15-MAY-2023,Other,0.13%
LoanCore 2018-CRE1  A 1.27088% 15-MAY-2028,Other,0.12%
"SLM Private Credit Student Loan Trust, Series 2004-A  A3 0.6165% 01-FEB-2044",Other,0.12%
AmeriCredit Automobile Receivables Trust 2020-1  A2B 0.498% 18-MAR-2023,Other,0.12%
Voya CLO 2017-2  A1 1.44688% 07-JUN-2030,Other,0.12%
TCI-Symphony CLO 2016-1  AR 1.38413% 13-OCT-2029,Other,0.12%
NLY 2019-FL2  A 1.441% 15-FEB-2036,Other,0.12%
Penske Truck Leasing Co. LP 4.875% 11-JUL-2022,Other,0.12%
"Mitsubishi UFJ Financial Group, Inc. 2.998% 22-FEB-2022",Other,0.12%
Credit Suisse AG (New York Branch) 2.8% 08-APR-2022,Other,0.12%
"General Motors Financial Co., Inc. FRN 30-JUN-2022",Other,0.12%
JPMorgan Chase & Co. 3.25% 23-SEP-2022,Other,0.12%
"Mitsubishi UFJ Financial Group, Inc. 2.623% 18-JUL-2022",Other,0.12%
"Gilead Sciences, Inc. 2.5% 01-SEP-2023",Other,0.11%
"Goldman Sachs Group, Inc. FRN 24-JUL-2023",Other,0.11%
Deutsche Bank AG FRN 22-JAN-2021,Other,0.11%
Daimler Finance North America LLC FRN 12-FEB-2021,Other,0.11%
"Ryder System, Inc. 2.8% 01-MAR-2022",Other,0.11%
Gosforth Funding 2018-1 Plc 0.6565% 25-AUG-2060,Other,0.1%
Bancorp Commercial Mortgage 2019-CRE5  A 1.15863% 15-MAR-2036,Other,0.1%
Carlyle Global Market Strategies CLO 2013-2  AR 1.10775% 18-JAN-2029,Other,0.1%
"Roche Holdings, Inc. 1.75% 28-JAN-2022",Other,0.1%
Madison Park Funding XIII  ARR 1.16775% 19-APR-2030,Other,0.09%
"Sumitomo Mitsui Financial Group, Inc. FRN 16-OCT-2023",Other,0.09%
"Goldman Sachs Group, Inc. FRN 31-OCT-2022",Other,0.09%
"Mitsubishi UFJ Financial Group, Inc. FRN 25-JUL-2022",Other,0.09%
American Express Company FRN 27-FEB-2023,Other,0.09%
Adams Mill Clo Ltd. 2014-1 1.33688% 15-JUL-2026,Other,0.08%
Chase Home Lending Mortgage Trust 2019-ATR2  A11 1.05013% 25-AUG-2049,Other,0.08%
SMB Private Education Loan Trust 2015-A  A2A 2.49% 15-JUN-2027,Other,0.08%
COMM 2014-CCRE15 Mortgage Trust  A2 2.928% 10-FEB-2047,Other,0.08%
ING Groep NV FRN 29-MAR-2022,Other,0.08%
CVS Health Corporation 3.7% 09-MAR-2023,Other,0.08%
"PFS Financing Corp, Series 2020-F  A 0.93% 15-AUG-2024",Other,0.07%
TICP CLO IV  AR 1.01838% 20-JUL-2027,Other,0.07%
MUFG Americas Holdings Corporation 3.5% 18-JUN-2022,Other,0.07%
"Mizuho Financial Group, Inc. FRN 05-MAR-2023",Other,0.07%
CNH Equipment Trust 2017-B  A3 1.86% 15-SEP-2022,Other,0.06%
Navient Private Education Refi Loan Trust 2019-F  A1 2.18% 15-AUG-2068,Other,0.06%
Rosslyn Portfolio Trust 2017-ROSS  A 1.939% 15-JUN-2033,Other,0.06%
Anchorage Capital CLO 4-R  A 1.27225% 28-JAN-2031,Other,0.06%
Symphony CLO XVIII  AR 1.35913% 23-JAN-2028,Other,0.05%
Volkswagen Group of America Finance LLC 2.7% 26-SEP-2022,Other,0.05%
Australia and New Zealand Banking Group Limited FRN 09-NOV-2022,Other,0.05%
Catamaran CLO 2015-1  AR 1.11575% 22-APR-2027,Other,0.04%
Mercedes-Benz Master Owner Trust 2019-A  A 0.50863% 15-MAY-2023,Other,0.04%
JP Morgan Chase Commercial Mortgage Securities Trust 2019-BROOK  A 1.159% 15-SEP-2029,Other,0.04%
OneMain Financial Issuance Trust 2016-3  A 3.83% 18-JUN-2031,Other,0.04%
Sprint Spectrum Co. LLC 3.36% 20-SEP-2021,Other,0.04%
GPMT 2018-FL1  A 1.052% 19-NOV-2035,Other,0.03%
Navient Private Education Loan Trust 2017-A  A2B 1.05863% 15-DEC-2058,Other,0.03%
Sherwin-Williams Company 2.75% 01-JUN-2022,Other,0.03%
"Santander Holdings USA, Inc. 4.45% 03-DEC-2021",Other,0.03%
Avery Point IV CLO  AR 1.31475% 25-APR-2026,Other,0.02%
COMM 2013-CCRE6 Mortgage Trust  A3FL 0.778% 10-MAR-2046,Other,0.02%
SoFi Professional Loan Program 2016-C  A1 1.248% 25-OCT-2036,Other,0.02%
Bancorp Commercial Mortgage 2018-CRE4  A 1.05863% 15-JUL-2033,Other,0.01%
SLM Student Loan Trust 2011-2  A1 0.74925% 01-NOV-2056,Other,0.0%
"Volvo Financial Equipment, Series 2019-1  A2 2.9% 15-NOV-2021",Other,0.0%
