SKOR: FlexShares Credit-Scored US Corporate Bond Index Fund
Inception Date: 2014-11-12
Fund Holdings as of: 2021-01-04
Total Assets Under Management (in thousands):	273921
Shares Outstanding: 5000000
Expense Ratio: 0.22%
Tracks This Index: Northern Trust Credit-Scored US Corporate Bond Index
ETFdb.com Category: Corporate Bonds
Issuer: FlexShares
Structure: ETF
ETF Home Page: https://etfdb.com/etf/SKOR


Holding,Symbol,Weighting
"Equitable Holdings, Inc. 4.35% 20-APR-2028",Other,0.13%
Capital One Financial Corporation 3.5% 15-JUN-2023,Other,0.13%
Capital One Financial Corporation 3.75% 28-JUL-2026,Other,0.13%
Biogen Inc. 4.05% 15-SEP-2025,Other,0.13%
Citigroup Inc. 3.4% 01-MAY-2026,Other,0.13%
J. M. Smucker Company 3.375% 15-DEC-2027,Other,0.13%
"O\'Reilly Automotive, Inc. 3.55% 15-MAR-2026",Other,0.13%
GLP Capital LP 5.375% 15-APR-2026,Other,0.13%
"Activision Blizzard, Inc. 3.4% 15-SEP-2026",Other,0.13%
"J.B. Hunt Transport Services, Inc. 3.875% 01-MAR-2026",Other,0.13%
Realty Income Corporation 4.125% 15-OCT-2026,Other,0.13%
TransCanada Trust 5.875% 15-AUG-2076,Other,0.13%
HSBC Holdings Plc 3.973% 22-MAY-2030,Other,0.13%
"Altria Group, Inc. 3.4% 06-MAY-2030",Other,0.13%
"Anheuser-Busch Inbev Worldwide, Inc. 4.75% 23-JAN-2029",Other,0.12%
Bank of New York Mellon Corporation 3.65% 04-FEB-2024,Other,0.12%
Costco Wholesale Corporation 2.75% 18-MAY-2024,Other,0.12%
"Citizens Bank, N.A. 3.7% 29-MAR-2023",Other,0.12%
Lloyds Banking Group plc 2.907% 07-NOV-2023,Other,0.12%
Lloyds Banking Group plc 4.05% 16-AUG-2023,Other,0.12%
Deutsche Bank AG 3.961% 26-NOV-2025,Other,0.12%
Comcast Corporation 4.25% 15-OCT-2030,Other,0.12%
Las Vegas Sands Corp. 3.5% 18-AUG-2026,Other,0.12%
Discover Bank 3.35% 06-FEB-2023,Other,0.12%
National Fuel Gas Company 5.5% 15-JAN-2026,Other,0.12%
Intuit Inc. 1.35% 15-JUL-2027,Other,0.12%
B.A.T. Capital Corp. 4.906% 02-APR-2030,Other,0.12%
Eversource Energy 2.9% 01-OCT-2024,Other,0.12%
Dell International LLC 5.3% 01-OCT-2029,Other,0.12%
Bank of Montreal 4.338% 05-OCT-2028,Other,0.12%
Canadian Imperial Bank of Commerce 2.25% 28-JAN-2025,Other,0.12%
Amgen Inc. 2.45% 21-FEB-2030,Other,0.12%
"Steel Dynamics, Inc. 2.8% 15-DEC-2024",Other,0.12%
Verizon Communications Inc. 1.68% 30-OCT-2030,Other,0.12%
UnitedHealth Group Incorporated 2.0% 15-MAY-2030,Other,0.12%
CNA Financial Corporation 3.45% 15-AUG-2027,Other,0.12%
TD Ameritrade Holding Corporation 3.75% 01-APR-2024,Other,0.12%
Costco Wholesale Corporation 1.375% 20-JUN-2027,Other,0.12%
"Prudential Financial, Inc. 2.1% 10-MAR-2030",Other,0.12%
"Baidu, Inc. 4.375% 14-MAY-2024",Other,0.12%
Amgen Inc. 2.2% 21-FEB-2027,Other,0.12%
Cintas Corporation No. 2 2.9% 01-APR-2022,Other,0.12%
Southern Company 2.95% 01-JUL-2023,Other,0.12%
JPMorgan Chase & Co. 3.559% 23-APR-2024,Other,0.12%
Compass Bank 2.875% 29-JUN-2022,Other,0.12%
"PepsiCo, Inc. 2.375% 06-OCT-2026",Other,0.12%
Burlington Northern Santa Fe LLC 3.85% 01-SEP-2023,Other,0.12%
Amphenol Corporation 2.05% 01-MAR-2025,Other,0.12%
Bristol-Myers Squibb Company 3.625% 15-MAY-2024,Other,0.12%
BHP Billiton Finance (USA) Ltd. 3.85% 30-SEP-2023,Other,0.12%
Deutsche Telekom International Finance BV 8.75% 15-JUN-2030,Other,0.12%
"Stanley Black & Decker, Inc. 4.0% 15-MAR-2060",Other,0.12%
"Cisco Systems, Inc. 2.2% 20-SEP-2023",Other,0.12%
Bank of America Corporation 3.864% 23-JUL-2024,Other,0.12%
Otis Worldwide Corp. 2.056% 05-APR-2025,Other,0.12%
Bank of New York Mellon Corporation 2.45% 17-AUG-2026,Other,0.12%
Texas Instruments Incorporated 2.9% 03-NOV-2027,Other,0.11%
"Sumitomo Mitsui Financial Group, Inc. 3.446% 11-JAN-2027",Other,0.11%
"PNC Bank, National Association 3.25% 22-JAN-2028",Other,0.11%
Credit Suisse Group Funding (Guernsey) Ltd. 4.55% 17-APR-2026,Other,0.11%
"L3Harris Technologies, Inc. 3.85% 15-DEC-2026",Other,0.11%
"Verisk Analytics, Inc. 4.0% 15-JUN-2025",Other,0.11%
CME Group Inc. 3.0% 15-MAR-2025,Other,0.11%
"Sumitomo Mitsui Financial Group, Inc. 3.784% 09-MAR-2026",Other,0.11%
Bristol-Myers Squibb Company 3.4% 26-JUL-2029,Other,0.11%
Discover Bank 4.65% 13-SEP-2028,Other,0.11%
Bank of America Corporation 3.419% 20-DEC-2028,Other,0.11%
Hexcel Corporation 4.7% 15-AUG-2025,Other,0.11%
HSBC Holdings Plc 4.292% 12-SEP-2026,Other,0.11%
Cooperatieve Rabobank UA 3.75% 21-JUL-2026,Other,0.11%
JPMorgan Chase & Co. 3.625% 01-DEC-2027,Other,0.11%
Trane Technologies Luxembourg Finance SA 3.5% 21-MAR-2026,Other,0.11%
Compass Bank 3.875% 10-APR-2025,Other,0.11%
"General Mills, Inc. 4.0% 17-APR-2025",Other,0.11%
Sabine Pass Liquefaction LLC 4.5% 15-MAY-2030,Other,0.11%
Citigroup Inc. 3.668% 24-JUL-2028,Other,0.11%
"Ameriprise Financial, Inc. 3.7% 15-OCT-2024",Other,0.11%
Lazard Group LLC 3.75% 13-FEB-2025,Other,0.11%
Rio Tinto Finance (USA) Ltd. 7.125% 15-JUL-2028,Other,0.11%
Barclays Plc 5.088% 20-JUN-2030,Other,0.11%
Citigroup Inc. 3.887% 10-JAN-2028,Other,0.11%
"Magellan Midstream Partners, L.P. 5.0% 01-MAR-2026",Other,0.11%
"Flowers Foods, Inc. 3.5% 01-OCT-2026",Other,0.11%
Wells Fargo & Company 3.584% 22-MAY-2028,Other,0.11%
Broadcom Inc. 4.7% 15-APR-2025,Other,0.11%
"HCA, Inc. 5.25% 15-JUN-2026",Other,0.11%
Microsoft Corporation 3.625% 15-DEC-2023,Other,0.11%
American Tower Corporation 5.0% 15-FEB-2024,Other,0.11%
Trimble Inc. 4.9% 15-JUN-2028,Other,0.11%
Union Pacific Corporation 3.95% 10-SEP-2028,Other,0.11%
CubeSmart LP 4.0% 15-NOV-2025,Other,0.11%
"AutoZone, Inc. 3.75% 01-JUN-2027",Other,0.11%
"HCA, Inc. 4.125% 15-JUN-2029",Other,0.11%
Weyerhaeuser Company 4.0% 15-APR-2030,Other,0.11%
"Goldman Sachs Group, Inc. 3.691% 05-JUN-2028",Other,0.11%
"Martin Marietta Materials, Inc. 3.5% 15-DEC-2027",Other,0.11%
Enel Chile SA 4.875% 12-JUN-2028,Other,0.11%
UnitedHealth Group Incorporated 2.95% 15-OCT-2027,Other,0.11%
JPMorgan Chase & Co. 0.653% 16-SEP-2024,Other,0.11%
Campbell Soup Company 4.15% 15-MAR-2028,Other,0.11%
Visa Inc. 1.9% 15-APR-2027,Other,0.11%
Concho Resources Inc. 4.3% 15-AUG-2028,Other,0.11%
Southern Company 3.7% 30-APR-2030,Other,0.11%
Duke Realty LP 3.25% 30-JUN-2026,Other,0.11%
"Chubb INA Holdings, Inc. 3.15% 15-MAR-2025",Other,0.11%
Bank of America Corporation 4.45% 03-MAR-2026,Other,0.11%
Vale Overseas Ltd. 3.75% 08-JUL-2030,Other,0.11%
Boston Scientific Corporation 3.75% 01-MAR-2026,Other,0.11%
Royal Bank of Canada 4.65% 27-JAN-2026,Other,0.11%
Westpac Banking Corporation 4.322% 23-NOV-2031,Other,0.11%
"Hanover Insurance Group, Inc. 2.5% 01-SEP-2030",Other,0.1%
"Sumitomo Mitsui Financial Group, Inc. 2.348% 15-JAN-2025",Other,0.1%
Cintas Corporation No. 2 3.25% 01-JUN-2022,Other,0.1%
Honeywell International Inc. 1.35% 01-JUN-2025,Other,0.1%
"PNC Bank, National Association 3.5% 08-JUN-2023",Other,0.1%
Credit Suisse Group Funding (Guernsey) Ltd. 3.8% 15-SEP-2022,Other,0.1%
"Equinix, Inc. 2.15% 15-JUL-2030",Other,0.1%
"Micron Technology, Inc. 2.497% 24-APR-2023",Other,0.1%
"Omega Healthcare Investors, Inc. 4.375% 01-AUG-2023",Other,0.1%
Enable Midstream Partners LP 4.95% 15-MAY-2028,Other,0.1%
"Host Hotels & Resorts, Inc. (Maryland) 4.0% 15-JUN-2025",Other,0.1%
Bancolombia S.A. 3.0% 29-JAN-2025,Other,0.1%
Fifth Third Bancorp 4.3% 16-JAN-2024,Other,0.1%
Enbridge Inc. 5.5% 15-JUL-2077,Other,0.1%
Mid-America Apartments LP 2.75% 15-MAR-2030,Other,0.1%
National Australia Bank Limited 3.625% 20-JUN-2023,Other,0.1%
"Avangrid, Inc. 3.2% 15-APR-2025",Other,0.1%
Valero Energy Corporation 3.4% 15-SEP-2026,Other,0.1%
"NextEra Energy Capital Holdings, Inc. 2.8% 15-JAN-2023",Other,0.1%
Synchrony Bank 3.0% 15-JUN-2022,Other,0.1%
Bank of Nova Scotia 3.4% 11-FEB-2024,Other,0.1%
National Australia Bank Limited 2.8% 10-JAN-2022,Other,0.1%
Boston Properties LP 2.9% 15-MAR-2030,Other,0.1%
Hubbell Incorporated 3.5% 15-FEB-2028,Other,0.1%
Australia and New Zealand Banking Group Limited 2.625% 09-NOV-2022,Other,0.1%
McKesson Corporation 3.796% 15-MAR-2024,Other,0.1%
"Rockwell Automation, Inc. 2.875% 01-MAR-2025",Other,0.1%
Colgate-Palmolive Company 3.25% 15-MAR-2024,Other,0.1%
"Dominion Energy, Inc. 3.3% 15-MAR-2025",Other,0.1%
First Horizon Corporation 3.55% 26-MAY-2023,Other,0.1%
Adobe Incorporated 3.25% 01-FEB-2025,Other,0.1%
