SHYL: Xtrackers Short Duration High Yield Bond ETF
Inception Date: 2018-01-10
Fund Holdings as of: 2021-01-04
Total Assets Under Management (in thousands):	40268
Shares Outstanding: 850000
Expense Ratio: 0.2%
Tracks This Index: Solactive USD High Yield Corporates Total Market 0-5 Year Index
ETFdb.com Category: High Yield Bonds
Issuer: DWS
Structure: ETF
ETF Home Page: https://etfdb.com/etf/SHYL


Holding,Symbol,Weighting
Magnum Management Corp. 5.5% 01-MAY-2025,Other,0.26%
Navient Corporation 7.25% 25-SEP-2023,Other,0.26%
"ESH Hospitality, Inc. 5.25% 01-MAY-2025",Other,0.26%
"Freeport-McMoRan, Inc. 3.875% 15-MAR-2023",Other,0.26%
ADT Security Corporation 4.125% 15-JUN-2023,Other,0.26%
Ball Corporation 5.25% 01-JUL-2025,Other,0.26%
"PetSmart, Inc. 5.875% 01-JUN-2025",Other,0.26%
Pilgrim\'s Pride Corporation 5.75% 15-MAR-2025,Other,0.26%
"GFL Environmental, Inc. 4.25% 01-JUN-2025",Other,0.26%
"Buckeye Partners, L.P. 4.15% 01-JUL-2023",Other,0.26%
"Scientific Games International, Inc. 5.0% 15-OCT-2025",Other,0.26%
HAT Holdings I LLC 5.25% 15-JUL-2024,Other,0.26%
"TransDigm, Inc. 6.5% 15-JUL-2024",Other,0.26%
"CF Industries, Inc. 3.45% 01-JUN-2023",Other,0.26%
"Univision Communications, Inc. 5.125% 15-FEB-2025",Other,0.26%
Xerox Corporation 4.375% 15-MAR-2023,Other,0.26%
EMC Corporation 3.375% 01-JUN-2023,Other,0.26%
Sirius XM Radio Inc. 4.625% 15-JUL-2024,Other,0.26%
Telecom Italia S.p.A. 5.303% 30-MAY-2024,Other,0.26%
CommScope Technologies Finance LLC 6.0% 15-JUN-2025,Other,0.25%
Prime Security Services Borrower LLC 5.25% 15-APR-2024,Other,0.25%
Springleaf Finance Corporation 6.125% 15-MAY-2022,Other,0.25%
CORPORATE BOND,Other,0.24%
Cleveland-Cliffs Inc. 9.875% 17-OCT-2025,Other,0.24%
Icahn Enterprises L.P. 6.25% 01-FEB-2022,Other,0.24%
"Lumen Technologies, Inc. 7.5% 01-APR-2024",Other,0.24%
TransAlta Corporation 4.5% 15-NOV-2022,Other,0.24%
"Kennedy-Wilson Holdings, Inc. 5.875% 01-APR-2024",Other,0.24%
101178 BC Unlimited Liability Co. 5.75% 15-APR-2025,Other,0.24%
Videotron Ltee 5.375% 15-JUN-2024,Other,0.24%
"LPL Holdings, Inc. 5.75% 15-SEP-2025",Other,0.24%
Olin Corporation 9.5% 01-JUN-2025,Other,0.23%
American Airlines Group Inc. 5.0% 01-JUN-2022,Other,0.23%
"Freeport-McMoRan, Inc. 4.55% 14-NOV-2024",Other,0.23%
"Sprint Communications, Inc. 11.5% 15-NOV-2021",Other,0.23%
"Veritas US, Inc. 7.5% 01-FEB-2023",Other,0.23%
JBS USA LLC 5.75% 15-JUN-2025,Other,0.23%
CrownRock LP 5.625% 15-OCT-2025,Other,0.23%
Uniti Group Inc. 8.25% 15-OCT-2023,Other,0.23%
Ball Corporation 4.0% 15-NOV-2023,Other,0.22%
Crown Americas LLC 4.5% 15-JAN-2023,Other,0.22%
Southwestern Energy Company 6.45% 23-JAN-2025,Other,0.22%
Icahn Enterprises L.P. 4.75% 15-SEP-2024,Other,0.22%
Howard Hughes Corporation 5.375% 15-MAR-2025,Other,0.22%
PBF Holding Co. LLC 9.25% 15-MAY-2025,Other,0.22%
"CSC Holdings, LLC 6.75% 15-NOV-2021",Other,0.22%
Diversified Healthcare Trust 9.75% 15-JUN-2025,Other,0.21%
Teva Pharmaceutical Finance Company B.V. 2.95% 18-DEC-2022,Other,0.21%
Dana Incorporated 5.5% 15-DEC-2024,Other,0.21%
"Sabre GLBL, Inc. 7.375% 01-SEP-2025",Other,0.21%
Royal Caribbean Group 9.125% 15-JUN-2023,Other,0.21%
Cenovus Energy Inc. 5.375% 15-JUL-2025,Other,0.21%
Goodyear Tire & Rubber Company 5.125% 15-NOV-2023,Other,0.21%
Freedom Mortgage Corporation 8.125% 15-NOV-2024,Other,0.21%
Royal Caribbean Group 10.875% 01-JUN-2023,Other,0.21%
Sealed Air Corporation 4.875% 01-DEC-2022,Other,0.21%
Tallgrass Energy Partners LP 5.5% 15-SEP-2024,Other,0.21%
Targa Resources Partners LP 4.25% 15-NOV-2023,Other,0.21%
Gogo Intermediate Holdings LLC 9.875% 01-MAY-2024,Other,0.21%
"Dakota Merger Sub, Inc. 7.75% 01-SEP-2023",Other,0.2%
"B&G Foods, Inc. 5.25% 01-APR-2025",Other,0.2%
"Valvoline, Inc. 4.375% 15-AUG-2025",Other,0.2%
NextEra Energy Operating Partners LP 4.25% 15-JUL-2024,Other,0.2%
"Netflix, Inc. 5.375% 01-FEB-2021",Other,0.2%
"Brand Energy & Infrastructure Services, Inc. 8.5% 15-JUL-2025",Other,0.2%
New Fortress Energy Inc. 6.75% 15-SEP-2025,Other,0.2%
"Cinemark USA, Inc. 4.875% 01-JUN-2023",Other,0.2%
Chemours Co. 7.0% 15-MAY-2025,Other,0.2%
MGM Growth Properties Operating Partnership LP 4.625% 15-JUN-2025,Other,0.2%
"Uber Technologies, Inc. 7.5% 15-MAY-2025",Other,0.2%
Avient Corporation 5.75% 15-MAY-2025,Other,0.2%
Ball Corporation 5.0% 15-MAR-2022,Other,0.2%
Credit Acceptance Corporation 5.125% 31-DEC-2024,Other,0.2%
Navient Corporation 7.25% 25-JAN-2022,Other,0.2%
Springleaf Finance Corporation 5.625% 15-MAR-2023,Other,0.19%
Hughes Satellite Systems Corp. 7.625% 15-JUN-2021,Other,0.19%
"Quebecor Media, Inc. 5.75% 15-JAN-2023",Other,0.19%
Levi Strauss & Co. 5.0% 01-MAY-2025,Other,0.19%
"KAR Auction Services, Inc. 5.125% 01-JUN-2025",Other,0.19%
DCP Midstream Operating LP 3.875% 15-MAR-2023,Other,0.19%
"Albertsons Companies, Inc. 3.5% 15-FEB-2023",Other,0.18%
Leviathan Bond Ltd. 6.125% 30-JUN-2025,Other,0.18%
Vector Group Ltd. 6.125% 01-FEB-2025,Other,0.18%
Ferrellgas LP 6.5% 01-MAY-2021,Other,0.18%
"Lamb Weston Holdings, Inc. 4.625% 01-NOV-2024",Other,0.18%
"HCA, Inc. 5.875% 01-MAY-2023",Other,0.18%
United States Steel Corporation 6.875% 15-AUG-2025,Other,0.18%
"Netflix, Inc. 3.625% 15-JUN-2025",Other,0.17%
1011778 B.C. UNLIMITED LIABILITY COMPANY 4.25% 15-MAY-2024,Other,0.17%
"Lumen Technologies, Inc. 6.75% 01-DEC-2023",Other,0.17%
Icahn Enterprises Finance Corp. 6.75% 01-FEB-2024,Other,0.17%
"APX Group, Inc. 7.875% 01-DEC-2022",Other,0.17%
"Elanco Animal Health, Inc. 5.272% 28-AUG-2023",Other,0.17%
Outfront Media Capital LLC 6.25% 15-JUN-2025,Other,0.17%
Vericast Corp. 8.375% 15-AUG-2022,Other,0.17%
Cenovus Energy Inc. 3.8% 15-SEP-2023,Other,0.17%
"CSC Holdings, LLC 5.25% 01-JUN-2024",Other,0.17%
DCP Midstream Operating LP 5.375% 15-JUL-2025,Other,0.17%
"Owens-Brockway Glass Container, Inc. 5.875% 15-AUG-2023",Other,0.16%
IRB Holding Corp. 7.0% 15-JUN-2025,Other,0.16%
"QEP Resources, Inc. 5.25% 01-MAY-2023",Other,0.16%
Range Resources Corporation 5.0% 15-MAR-2023,Other,0.16%
SBA Communications Corporation 4.875% 01-SEP-2024,Other,0.16%
"Olympus Merger Sub, Inc. 8.5% 15-OCT-2025",Other,0.16%
CD&R Waterworks Merger Sub LLC 6.125% 15-AUG-2025,Other,0.16%
"MEDNAX, Inc. 5.25% 01-DEC-2023",Other,0.16%
Cincinnati Bell Inc. 7.0% 15-JUL-2024,Other,0.16%
Bombardier Inc. 6.125% 15-JAN-2023,Other,0.16%
"QVC, Inc. 4.375% 15-MAR-2023",Other,0.16%
FMG Resources (August 2006) Pty Ltd. 4.75% 15-MAY-2022,Other,0.16%
ArcelorMittal SA 3.6% 16-JUL-2024,Other,0.16%
Parsley Energy LLC 5.375% 15-JAN-2025,Other,0.16%
iStar Inc. 4.75% 01-OCT-2024,Other,0.16%
"AmeriGas Partners, L.P. 5.625% 20-MAY-2024",Other,0.15%
"American Axle & Manufacturing, Inc. 6.25% 01-APR-2025",Other,0.15%
Murphy Oil Corporation 6.875% 15-AUG-2024,Other,0.15%
"L Brands, Inc. 9.375% 01-JUL-2025",Other,0.15%
Fortress Transportation & Infrastructure Investors LLC 6.75% 15-MAR-2022,Other,0.15%
Antero Resources Corporation 5.625% 01-JUN-2023,Other,0.15%
"Genworth Financial, Inc. 7.625% 24-SEP-2021",Other,0.15%
"Sabre GLBL, Inc. 9.25% 15-APR-2025",Other,0.15%
Service Properties Trust 7.5% 15-SEP-2025,Other,0.15%
