PTBD: Pacer Trendpilot US Bond ETF
Inception Date: 2019-10-22
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	448384
Shares Outstanding: 16400000
Expense Ratio: 0.6%
Tracks This Index: Pacer Trendpilot US Bond Index
ETFdb.com Category: High Yield Bonds
Issuer: Pacer Financial
Structure: ETF
ETF Home Page: https://etfdb.com/etf/PTBD


Holding,Symbol,Weighting
Diversified Healthcare Trust 4.75% 15-FEB-2028,Other,1.05%
Radian Group Inc. 6.625% 15-MAR-2025,Other,1.04%
Allied Universal Holdco LLC 6.625% 15-JUL-2026,Other,1.04%
"Aramark Services, Inc. 5.0% 01-FEB-2028",Other,1.03%
Windstream Escrow LLC 7.75% 15-AUG-2028,Other,1.03%
"TEGNA, Inc. 4.625% 15-MAR-2028",Other,1.02%
"Par Pharmaceutical, Inc. 7.5% 01-APR-2027",Other,1.02%
Navient Corporation 5.625% 01-AUG-2033,Other,1.02%
"Netflix, Inc. 5.875% 15-FEB-2025",Other,1.02%
"Sabre GLBL, Inc. 5.25% 15-NOV-2023",Other,1.01%
"Simmons Foods, Inc. 5.75% 01-NOV-2024",Other,1.01%
Navient Corporation 5.0% 15-MAR-2027,Other,1.0%
"iHeartCommunications, Inc. 4.75% 15-JAN-2028",Other,0.98%
"Post Holdings, Inc. 5.5% 15-DEC-2029",Other,0.98%
Mercer International Inc. 7.375% 15-JAN-2025,Other,0.97%
"WPX Energy, Inc. 4.5% 15-JAN-2030",Other,0.96%
Outfront Media Capital LLC 5.0% 15-AUG-2027,Other,0.96%
"Univision Communications, Inc. 5.125% 15-FEB-2025",Other,0.95%
"Sinclair Television Group, Inc. 5.5% 01-MAR-2030",Other,0.95%
Sirius XM Radio Inc. 5.5% 01-JUL-2029,Other,0.94%
"APX Group, Inc. 6.75% 15-FEB-2027",Other,0.93%
Labl Escrow Issuer LLC 6.75% 15-JUL-2026,Other,0.92%
Talen Energy Supply LLC 7.25% 15-MAY-2027,Other,0.92%
"Cumulus Media New Holdings, Inc. 6.75% 01-JUL-2026",Other,0.91%
"Builders FirstSource, Inc. 6.75% 01-JUN-2027",Other,0.89%
Select Medical Corp. 6.25% 15-AUG-2026,Other,0.89%
"Brookfield Property REIT, Inc. 5.75% 15-MAY-2026",Other,0.89%
"Under Armour, Inc. 3.25% 15-JUN-2026",Other,0.88%
"Performance Food Group, Inc. 5.5% 15-OCT-2027",Other,0.86%
"Western Midstream Operating, LP 6.25% 01-FEB-2050",Other,0.86%
"Live Nation Entertainment, Inc. 4.875% 01-NOV-2024",Other,0.86%
Adient US LLC 9.0% 15-APR-2025,Other,0.85%
EQT Corporation 7.875% 01-FEB-2025,Other,0.85%
Icahn Enterprises L.P. 4.75% 15-SEP-2024,Other,0.84%
Cushman & Wakefield U.S. Borrower LLC 6.75% 15-MAY-2028,Other,0.84%
Park Intermediate Holdings LLC 7.5% 01-JUN-2025,Other,0.84%
Chemours Co. 7.0% 15-MAY-2025,Other,0.83%
CommScope Technologies LLC 5.0% 15-MAR-2027,Other,0.82%
AMC Networks Inc. 4.75% 01-AUG-2025,Other,0.81%
Tronox Incorporated 6.5% 15-APR-2026,Other,0.81%
Southwestern Energy Company 7.5% 01-APR-2026,Other,0.79%
Iron Mountain Incorporated 5.625% 15-JUL-2032,Other,0.78%
Range Resources Corporation 9.25% 01-FEB-2026,Other,0.77%
Ladder Capital Finance Holdings LLLP 4.25% 01-FEB-2027,Other,0.76%
"Six Flags Theme Parks, Inc. 7.0% 01-JUL-2025",Other,0.76%
Hilcorp Energy I LP 6.25% 01-NOV-2028,Other,0.75%
Harsco Corporation 5.75% 31-JUL-2027,Other,0.75%
Terex Corporation 5.625% 01-FEB-2025,Other,0.75%
Vistra Operations Co. LLC 5.0% 31-JUL-2027,Other,0.75%
EQM Midstream Partners LP 5.5% 15-JUL-2028,Other,0.74%
"BWAY Holding Co., Inc. 5.5% 15-APR-2024",Other,0.73%
"Suburban Propane Partners, L.P. 5.5% 01-JUN-2024",Other,0.72%
"XPO Logistics, Inc. 6.25% 01-MAY-2025",Other,0.72%
"Marriott Ownership Resorts, Inc. 6.5% 15-SEP-2026",Other,0.71%
Matador Resources Company 5.875% 15-SEP-2026,Other,0.69%
Apache Corporation 4.375% 15-OCT-2028,Other,0.69%
"Compass Minerals International, Inc. 6.75% 01-DEC-2027",Other,0.69%
Rockies Express Pipeline LLC 4.95% 15-JUL-2029,Other,0.68%
"EnLink Midstream Partners, L.P. 4.15% 01-JUN-2025",Other,0.68%
"Plantronics, Inc. 5.5% 31-MAY-2023",Other,0.68%
"PDC Energy, Inc. 5.75% 15-MAY-2026",Other,0.66%
"Scientific Games International, Inc. 5.0% 15-OCT-2025",Other,0.66%
Howard Hughes Corporation 5.375% 15-MAR-2025,Other,0.66%
Churchill Downs Incorporated 5.5% 01-APR-2027,Other,0.65%
"TransDigm, Inc. 6.25% 15-MAR-2026",Other,0.64%
"Vail Resorts, Inc. 6.25% 15-MAY-2025",Other,0.64%
"NRG Energy, Inc. 5.25% 15-JUN-2029",Other,0.63%
"Amkor Technology, Inc. 6.625% 15-SEP-2027",Other,0.63%
"US Foods, Inc. 6.25% 15-APR-2025",Other,0.62%
Service Corporation International 5.125% 01-JUN-2029,Other,0.61%
"NuStar Logistics, L.P. 5.625% 28-APR-2027",Other,0.58%
"ESH Hospitality, Inc. 5.25% 01-MAY-2025",Other,0.58%
"HCA, Inc. 5.875% 01-MAY-2023",Other,0.58%
"Primo Water Holdings, Inc. 5.5% 01-APR-2025",Other,0.57%
Magnum Management Corp. 5.5% 01-MAY-2025,Other,0.56%
"SS&C Technologies, Inc. 5.5% 30-SEP-2027",Other,0.56%
"Koppers, Inc. 6.0% 15-FEB-2025",Other,0.54%
Occidental Petroleum Corporation 2.9% 15-AUG-2024,Other,0.54%
Targa Resources Partners LP 6.5% 15-JUL-2027,Other,0.53%
Vector Group Ltd. 6.125% 01-FEB-2025,Other,0.5%
"MEDNAX, Inc. 6.25% 15-JAN-2027",Other,0.5%
"GrubHub Holdings, Inc. 5.5% 01-JUL-2027",Other,0.49%
Dun & Bradstreet Corporation 6.875% 15-AUG-2026,Other,0.41%
"Mattel, Inc. 5.875% 15-DEC-2027",Other,0.39%
"ViaSat, Inc. 5.625% 15-APR-2027",Other,0.39%
Ball Corporation 5.0% 15-MAR-2022,Other,0.39%
Tallgrass Energy Partners LP 5.5% 15-SEP-2024,Other,0.35%
"Gap, Inc. 8.375% 15-MAY-2023",Other,0.32%
"B&G Foods, Inc. 5.25% 01-APR-2025",Other,0.31%
Edgewell Personal Care Co. 5.5% 01-JUN-2028,Other,0.31%
NCR Corporation 5.75% 01-SEP-2027,Other,0.3%
Arconic Corp. 6.0% 15-MAY-2025,Other,0.27%
Archrock Partners LP 6.25% 01-APR-2028,Other,0.27%
"Berry Global, Inc. 4.5% 15-FEB-2026",Other,0.26%
Crown Americas LLC 4.75% 01-FEB-2026,Other,0.24%
"Continental Resources, Inc. 4.5% 15-APR-2023",Other,0.21%
Service Properties Trust 5.0% 15-AUG-2022,Other,0.21%
"Catalent Pharma Solutions, Inc. 5.0% 15-JUL-2027",Other,0.19%
"Allison Transmission, Inc. 5.875% 01-JUN-2029",Other,0.18%
"Wyndham Hotels & Resorts, Inc. 5.375% 15-APR-2026",Other,0.18%
DCP Midstream Operating LP 5.375% 15-JUL-2025,Other,0.06%
