WFHY: WisdomTree Fundamental U.S. High Yield Corporate Bond Fund
Inception Date: 2016-04-27
Fund Holdings as of: 2021-01-04
Total Assets Under Management (in thousands):	114982
Shares Outstanding: 2200000
Expense Ratio: 0.38%
Tracks This Index: WisdomTree Fundamental U.S. High Yield Corporate Bond Index
ETFdb.com Category: High Yield Bonds
Issuer: WisdomTree
Structure: ETF
ETF Home Page: https://etfdb.com/etf/WFHY


Holding,Symbol,Weighting
Nielsen Finance LLC 5.0% 15-APR-2022,Other,0.1%
Outfront Media Capital Corporation 5.625% 15-FEB-2024,Other,0.1%
"Elanco Animal Health, Inc. 5.272% 28-AUG-2023",Other,0.1%
"Freeport-McMoRan, Inc. 4.55% 14-NOV-2024",Other,0.1%
Sunoco LP 5.5% 15-FEB-2026,Other,0.1%
"Clear Channel Worldwide Holdings, Inc. 9.25% 15-FEB-2024",Other,0.1%
"Universal Health Services, Inc. 2.65% 15-OCT-2030",Other,0.1%
Tenet Healthcare Corporation 4.625% 01-SEP-2024,Other,0.1%
"HCA, Inc. 5.375% 01-FEB-2025",Other,0.09%
"Spectrum Brands, Inc. 5.75% 15-JUL-2025",Other,0.09%
United States Steel Corporation 6.25% 15-MAR-2026,Other,0.09%
"T-Mobile USA, Inc. 5.375% 15-APR-2027",Other,0.09%
Ball Corporation 2.875% 15-AUG-2030,Other,0.09%
Masonite International Corp. 5.375% 01-FEB-2028,Other,0.09%
MGM Resorts International 4.75% 15-OCT-2028,Other,0.09%
DISH DBS Corporation 6.75% 01-JUN-2021,Other,0.09%
"Elanco Animal Health, Inc. 4.912% 27-AUG-2021",Other,0.09%
JBS USA LLC 5.75% 15-JUN-2025,Other,0.09%
Sirius XM Radio Inc. 4.625% 15-JUL-2024,Other,0.09%
"RBS Global, Inc. 4.875% 15-DEC-2025",Other,0.09%
USA Compression Partners LP 6.875% 01-APR-2026,Other,0.09%
Ford Motor Company 4.75% 15-JAN-2043,Other,0.09%
"Sinclair Television Group, Inc. 5.5% 01-MAR-2030",Other,0.09%
"US Foods, Inc. 5.875% 15-JUN-2024",Other,0.08%
Service Corporation International 4.625% 15-DEC-2027,Other,0.08%
"Dakota Merger Sub, Inc. 10.75% 01-SEP-2024",Other,0.08%
Charter Communications Operating LLC 3.7% 01-APR-2051,Other,0.08%
Tenet Healthcare Corporation 6.125% 01-OCT-2028,Other,0.08%
"CDK Global, Inc. 5.0% 15-OCT-2024",Other,0.08%
"NuStar Logistics, L.P. 6.375% 01-OCT-2030",Other,0.08%
MGM Resorts International 4.625% 01-SEP-2026,Other,0.07%
Lions Gate Capital Holdings LLC 5.875% 01-NOV-2024,Other,0.07%
"VICI Note Co., Inc. 3.5% 15-FEB-2025",Other,0.07%
EQM Midstream Partners LP 6.5% 15-JUL-2048,Other,0.06%
"TreeHouse Foods, Inc. 6.0% 15-FEB-2024",Other,0.06%
"Nuance Communications, Inc. 5.625% 15-DEC-2026",Other,0.05%
Sally Holdings LLC 5.625% 01-DEC-2025,Other,0.05%
Crown Americas LLC 4.75% 01-FEB-2026,Other,0.05%
RHP Hotel Properties LP 4.75% 15-OCT-2027,Other,0.05%
Ford Motor Credit Company LLC 4.542% 01-AUG-2026,Other,0.05%
"T-Mobile USA, Inc. 5.125% 15-APR-2025",Other,0.05%
"Western Midstream Operating, LP 4.65% 01-JUL-2026",Other,0.05%
"Signature Aviation US Holdings, Inc. 5.375% 01-MAY-2026",Other,0.05%
"LPL Holdings, Inc. 5.75% 15-SEP-2025",Other,0.05%
"Six Flags Theme Parks, Inc. 7.0% 01-JUL-2025",Other,0.05%
Brink\'s Company 4.625% 15-OCT-2027,Other,0.05%
MSCI Inc. 5.375% 15-MAY-2027,Other,0.05%
Ladder Capital Finance Holdings LLLP 5.25% 15-MAR-2022,Other,0.04%
MPT Operating Partnership LP 5.25% 01-AUG-2026,Other,0.04%
NextEra Energy Operating Partners LP 4.25% 15-SEP-2024,Other,0.03%
"T-Mobile USA, Inc. 6.0% 15-APR-2024",Other,0.03%
ADT Security Corporation 3.5% 15-JUL-2022,Other,0.03%
AECOM 5.875% 15-OCT-2024,Other,0.03%
Sprint Corp. 7.875% 15-SEP-2023,Other,0.03%
"Patterson-UTI Energy, Inc. 3.95% 01-FEB-2028",Other,0.02%
Six Flags Entertainment Corporation 5.5% 15-APR-2027,Other,0.02%
Tallgrass Energy Partners LP 5.5% 15-SEP-2024,Other,0.02%
Viacom Inc. 6.25% 28-FEB-2057,Other,0.02%
"TransDigm, Inc. 6.5% 15-MAY-2025",Other,0.01%
Ford Motor Credit Company LLC 4.14% 15-FEB-2023,Other,0.01%
"Continental Resources, Inc. 4.5% 15-APR-2023",Other,0.01%
Newell Brands Inc 4.35% 01-APR-2023,Other,0.01%
JBS USA Food Company 5.5% 15-JAN-2030,Other,0.01%
"Lamb Weston Holdings, Inc. 4.625% 01-NOV-2024",Other,0.0%
DISH DBS Corporation 5.875% 15-JUL-2022,Other,0.0%
