JMUB: JP Morgan Municipal ETF
Inception Date: 2018-10-29
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	74263
Shares Outstanding: 1350000
Expense Ratio: 0.24%
Tracks This Index: n/a
ETFdb.com Category: Total Bond Market
Issuer: J.P. Morgan
Structure: ETF
ETF Home Page: https://etfdb.com/etf/JMUB


Holding,Symbol,Weighting
Ohio St Higher Edl Fac Commn Rev 5.0% 01-MAR-2034,Other,0.23%
Ohio St Tpk Commn Tpk Rev 5.0% 15-FEB-2027,Other,0.23%
Public Fin Auth Wis Rev 5.0% 01-OCT-2029,Other,0.23%
South-Western City Sch Dist Ohio Franklin & Pickway Cnty 5.0% 01-DEC-2036,Other,0.23%
California Mun Fin Auth Sr Living Rev 5.0% 15-NOV-2039,Other,0.23%
San Dieguito Calif Un High Sch Dist 5.0% 01-AUG-2024,Other,0.23%
Old Spanish Trail/Alemda Corridors Redev Auth Rev Tex 5.0% 01-SEP-2028,Other,0.22%
Wisconsin St Health & Edl Facs Auth Rev 5.0% 01-NOV-2029,Other,0.22%
Connecticut St 5.0% 15-APR-2033,Other,0.22%
Decatur Ill 5.0% 01-MAR-2027,Other,0.21%
New York St Dorm Auth Revs Non St Supported Debt 3.0% 01-SEP-2050,Other,0.21%
Montgomery Cnty Pa Higher Ed & Health Auth Rev 4.0% 01-SEP-2038,Other,0.21%
New York St Urban Dev Corp Rev 5.0% 15-MAR-2026,Other,0.21%
Middleburg Heights Ohio Hosp Rev 4.0% 01-AUG-2022,Other,0.21%
Crystal Vy Colo Met Dist No 2 5.0% 01-DEC-2023,Other,0.21%
Bolingbrook Ill 5.0% 01-JAN-2033,Other,0.21%
Shelby Cnty Tenn Health Edl & Hsg Fac Brd Retirement Fac Rev 5.0% 01-OCT-2029,Other,0.21%
Sierra View Loc Health Care Dist Calif Rev 4.0% 01-JUL-2021,Other,0.21%
Maine Health & Higher Edl Facs Auth Rev 4.0% 01-JUL-2021,Other,0.21%
San Ramon Valley Calif Fire Protn Dist Ctfs Partn 4.0% 01-AUG-2032,Other,0.21%
Shelby Cnty Tenn Health Edl & Hsg Fac Brd Retirement Fac Rev 5.5% 01-OCT-2034,Other,0.21%
Cobb Cnty Ga Kennestone Hosp Auth Rev 5.0% 01-APR-2022,Other,0.21%
District Columbia Rev 5.0% 01-JUL-2039,Other,0.2%
Washington St 5.0% 01-JUL-2026,Other,0.2%
New York N Y City Transitional Fin Auth Rev 5.0% 01-NOV-2029,Other,0.2%
Utah St Charter Sch Fin Auth Charter Sch Rev 5.0% 15-APR-2030,Other,0.19%
Ohio St Higher Edl Fac Commn Rev 5.0% 01-NOV-2034,Other,0.19%
Pinellas Cnty Fla Indl Dev Auth Indl Dev Rev 5.0% 01-JUL-2029,Other,0.19%
Minnesota St Gen Fd Rev 5.0% 01-MAR-2024,Other,0.19%
Maine Health & Higher Edl Facs Auth Rev 5.0% 01-JUL-2023,Other,0.19%
New York N Y City Transitional Fin Auth Rev 5.0% 01-NOV-2034,Other,0.19%
District Columbia Rev 5.0% 01-JUL-2028,Other,0.19%
Arizona Indl Dev Auth Ed Rev 4.0% 15-JUL-2030,Other,0.18%
Los Angeles Calif Dept Arpts Arpt Rev 5.0% 15-MAY-2022,Other,0.18%
Arizona Indl Dev Auth Ed Rev 4.0% 15-JUL-2040,Other,0.18%
South Carolina Jobs-Economic Dev Auth Residential Facs Rev 5.0% 01-APR-2033,Other,0.18%
Washington St Higher Ed Facs Auth Rev 5.0% 01-MAY-2023,Other,0.18%
Pennsylvania St Tpk Commn Tpk Rev 5.0% 01-DEC-2029,Other,0.18%
New York St Environmental Facs Corp St Clean Wtr& Drinking Wtr Rev 5.0% 15-JUN-2031,Other,0.18%
Metropolitan St Louis Mo Swr Dist Wastewtr Sys Rev 5.0% 01-MAY-2042,Other,0.18%
Clifton Tex Higher Ed Fin Corp Ed Rev 5.0% 01-APR-2029,Other,0.18%
University Ala Gen Fee Rev 5.0% 01-SEP-2031,Other,0.17%
Salinas Calif Facs Fing Auth Lease Rev 4.0% 01-NOV-2027,Other,0.17%
San Jose Evergreen Calif Cmnty College Dist 5.0% 01-SEP-2029,Other,0.17%
Salt Verde Finl Corp Sr Gas Rev Ariz 5.25% 01-DEC-2026,Other,0.17%
Middleburg Heights Ohio Hosp Rev 4.0% 01-AUG-2021,Other,0.17%
Washington St 5.0% 01-JUL-2026,Other,0.17%
New Mexico Fin Auth St Transn Rev 5.0% 15-JUN-2027,Other,0.17%
Sheldon Tex Indpt Sch Dist 5.0% 15-FEB-2027,Other,0.17%
Virginia St Pub Sch Auth Sch Fing 5.0% 01-AUG-2021,Other,0.17%
King Cnty Wash Pub Hosp Dist No 002 5.0% 01-DEC-2031,Other,0.17%
New Jersey Economic Dev Auth Rev 5.0% 01-MAR-2027,Other,0.16%
Clark Cnty Nev Sch Dist 5.0% 15-JUN-2032,Other,0.16%
Baldwin Pk Calif Mun Fing Auth Rev 5.0% 01-JUN-2024,Other,0.16%
Snyderville Utah Basin Spl Rec Dist 4.0% 15-DEC-2025,Other,0.16%
Oklahoma Cap Imp Auth St Hwy Cap Impt Rev 5.0% 01-JUL-2024,Other,0.16%
Los Angeles Calif Dept Arpts Arpt Rev 5.0% 15-MAY-2033,Other,0.16%
Pell City Ala 5.0% 01-FEB-2025,Other,0.16%
Virginia College Bldg Auth Va Edl Facs Rev Pub Higher Ed Fin G Prog 5.0% 01-SEP-2025,Other,0.16%
San Francisco Calif City & Cnty Arpts Commn Intlarpt Rev 5.0% 01-MAY-2023,Other,0.16%
San Francisco Calif City & Cnty Arpts Commn Intlarpt Rev 5.0% 01-MAY-2026,Other,0.16%
San Jose Evergreen Calif Cmnty College Dist 5.0% 01-SEP-2022,Other,0.15%
Santa Cruz Cnty Calif Cap Fing Auth Lease Rev 4.0% 01-JUN-2025,Other,0.15%
Yosemite Calif Cmnty College Dist 5.0% 01-AUG-2024,Other,0.15%
District Columbia Rev 4.0% 01-JUL-2039,Other,0.15%
New York St Dorm Auth Revs Non St Supported Debt 4.0% 01-SEP-2050,Other,0.15%
Palm Beach Cnty Fla Rev 5.0% 01-APR-2029,Other,0.15%
Connecticut St Health & Edl Facs Auth Rev VAR 01-JUL-2042,Other,0.15%
Dallas Fort Worth Tex Intl Arpt Rev 5.0% 01-NOV-2022,Other,0.15%
Spotsylvania Cnty Va 5.0% 15-JUL-2029,Other,0.15%
Baltimore Cnty Md 5.0% 01-AUG-2023,Other,0.15%
Brushy Creek Regl Util Auth Tex Contract Rev 5.0% 01-AUG-2026,Other,0.14%
Seminole Cnty Fla Spl Oblig 4.0% 01-OCT-2024,Other,0.14%
Palm Beach Cnty Fla Rev 5.0% 01-APR-2039,Other,0.14%
Santa Rosa Calif Ctfs Partn 4.0% 01-OCT-2024,Other,0.14%
Clark Cnty Nev Sch Dist 4.0% 15-JUN-2035,Other,0.14%
King Cnty Wash Sch Dist No 403 Renton 5.0% 01-DEC-2022,Other,0.14%
University Pl Wash 5.0% 01-DEC-2026,Other,0.14%
Hutto Tex 5.0% 01-AUG-2026,Other,0.14%
Selma Ala Indl Dev Brd Rev VAR 01-MAY-2034,Other,0.14%
Colorado Health Facs Auth Rev 5.0% 01-OCT-2021,Other,0.14%
Lincoln Neb Elec Sys Rev 5.0% 01-SEP-2026,Other,0.14%
Milwaukee Wis 5.0% 01-APR-2023,Other,0.13%
Rhode Island St & Providence Plantations 5.0% 01-APR-2029,Other,0.13%
University Tex Perm Univ Fd 5.0% 01-JUL-2024,Other,0.13%
Maryland St Dept Transn Cons Transn 5.0% 01-SEP-2026,Other,0.13%
Portage Twp Ind Multi-School Bldg Corp 5.0% 15-JUL-2028,Other,0.13%
Florida St Brd Ed Pub Ed 5.0% 01-JUN-2031,Other,0.13%
Florida St Brd Ed Lottery Rev 5.0% 01-JUL-2026,Other,0.13%
Monroe Cnty N Y Indl Dev Agy Sch Fac Rev 5.0% 01-MAY-2030,Other,0.13%
New York St Urban Dev Corp Rev 5.0% 15-MAR-2028,Other,0.12%
Maine Mun Bd Bk 5.0% 01-NOV-2024,Other,0.12%
Indiana St Univ Revs 5.0% 01-APR-2031,Other,0.12%
Pennsylvania St Higher Edl Facs Auth Rev 5.0% 15-JUN-2026,Other,0.12%
Fort Smith Ark Wtr & Swr Rev 5.0% 01-OCT-2024,Other,0.12%
Sparks Nev Tourism Impt Dist No 1 Rev 2.5% 15-JUN-2024,Other,0.12%
Ohio St Higher Edl Fac Rev 5.0% 01-NOV-2025,Other,0.12%
St Marys Cnty Md 4.0% 15-JUL-2027,Other,0.12%
Mc Lean & Woodford Cntys Ill Cmnty Unit Sch Distno 005 4.0% 01-DEC-2023,Other,0.12%
Roseville Calif Ctfs Partn 5.0% 01-AUG-2025,Other,0.12%
Alamo Tex Cmnty College Dist 5.0% 15-FEB-2024,Other,0.12%
Virginia College Bldg Auth Va Edl Facs Rev 5.0% 01-FEB-2024,Other,0.12%
Erie Pa Wtr Auth Wtr Rev 5.0% 01-DEC-2027,Other,0.11%
District Columbia Wtr & Swr Auth Pub Util Rev 5.0% 01-OCT-2025,Other,0.11%
Orlando Fla Cap Impt Spl Rev 5.0% 01-OCT-2022,Other,0.11%
Summit Cnty Utah Sales Tax Rev 5.0% 15-DEC-2023,Other,0.11%
New Mexico St Severance Tax 4.0% 01-JUL-2021,Other,0.11%
Connecticut St Spl Tax Oblig Rev 5.0% 01-AUG-2023,Other,0.11%
Arizona Indl Dev Auth Hosp Rev 5.0% 01-FEB-2025,Other,0.11%
San Antonio Tex 5.0% 01-FEB-2024,Other,0.11%
Albuquerque N Mex 5.0% 01-JUL-2023,Other,0.11%
New York N Y City Transitional Fin Auth Rev 5.0% 01-MAY-2029,Other,0.11%
Orlando Fla Cap Impt Spl Rev 5.0% 01-OCT-2024,Other,0.1%
Chula Vista Calif Mun Fing Auth Lease Rev 4.0% 01-MAY-2026,Other,0.1%
Pend Oreille Cnty Wash Pub Util Dist No 001 Boxcanyon 5.0% 01-JAN-2027,Other,0.1%
Stephen F Austin St Univ Tex Univ Revs 5.0% 15-OCT-2026,Other,0.1%
Louisville & Jefferson Cnty Ky Metro Govt Healthsys Rev 4.0% 01-OCT-2036,Other,0.1%
Pennsylvania St Tpk Commn Tpk Rev 5.0% 01-DEC-2031,Other,0.1%
Smithtown N Y Cent Sch Dist 5.0% 01-AUG-2022,Other,0.1%
Energy Northwest Wash Elec Rev 5.0% 01-JUL-2028,Other,0.1%
Hamilton Wis Sch Dist 5.0% 01-APR-2025,Other,0.1%
Northside Tex Indpt Sch Dist 5.0% 15-AUG-2024,Other,0.1%
Wisconsin St Clean Wtr Rev 5.0% 01-JUN-2031,Other,0.1%
Mississippi St 5.0% 01-NOV-2031,Other,0.1%
Trinity River Auth Tex Rev 5.0% 01-FEB-2026,Other,0.1%
Cedar Rapids Iowa Wtr Rev 5.0% 01-JUN-2022,Other,0.1%
Wisconsin St Transn Rev 5.0% 01-JUL-2032,Other,0.09%
Truckee Meadows Nev Wtr Auth Wtr Rev 5.0% 01-JUL-2029,Other,0.09%
Ips Multi-Sch Bldg Corp Ind 5.0% 15-JUL-2029,Other,0.09%
El Monte Calif City Sch Dist 5.0% 01-AUG-2025,Other,0.09%
Washington St Ctfs Partn 5.0% 01-JAN-2029,Other,0.09%
Socorro Tex Indpt Sch Dist 5.0% 15-AUG-2028,Other,0.09%
Arizona Indl Dev Auth Hosp Rev 5.0% 01-FEB-2024,Other,0.09%
Lincoln Neb Elec Sys Rev 5.0% 01-SEP-2028,Other,0.09%
Tampa Bay Wtr Fla A Regl Wtr Supply Auth Util Sys Rev 5.0% 01-OCT-2025,Other,0.09%
Clark Cnty Wash Sch Dist No 101 La Ctr 5.0% 01-DEC-2029,Other,0.09%
Broward Cnty Fla Port Facs Rev 5.0% 01-SEP-2030,Other,0.09%
South Jordan Utah Sales Tax Rev 5.0% 15-AUG-2029,Other,0.08%
Maine Mun Bd Bk 5.0% 01-SEP-2026,Other,0.08%
Wisconsin St 5.0% 01-NOV-2026,Other,0.08%
Massachusetts St College Bldg Auth Rev 5.0% 01-MAY-2027,Other,0.08%
San Ramon Valley Calif Fire Protn Dist Ctfs Partn 4.0% 01-AUG-2023,Other,0.08%
Oklahoma St Capitol Impt Auth St Facs Rev 5.0% 01-JAN-2036,Other,0.08%
Honolulu Hawaii City & Cnty 5.0% 01-SEP-2032,Other,0.08%
Chula Vista Calif Mun Fing Auth Lease Rev 4.0% 01-DEC-2028,Other,0.08%
Tri-Cnty Met Transn Dist Ore Rev 5.0% 01-SEP-2030,Other,0.08%
New York N Y City Transitional Fin Auth Rev 5.0% 01-NOV-2023,Other,0.08%
New York N Y City Transitional Fin Auth Rev 5.0% 01-AUG-2029,Other,0.08%
Pierce Cnty Wash Sch Dist No 416 White Riv 5.0% 01-DEC-2025,Other,0.08%
Johnson Cnty Kans Wtr Dist No 001 Wtr Rev 5.0% 01-JAN-2025,Other,0.08%
Reedy Creek Impt Dist Fla 5.0% 01-JUN-2026,Other,0.08%
Texas St 5.0% 01-OCT-2024,Other,0.08%
Houston Tex Util Sys Rev 5.0% 15-NOV-2030,Other,0.08%
Metropolitan St Louis Mo Swr Dist Wastewtr Sys Rev 5.0% 01-MAY-2027,Other,0.08%
New York N Y City Transitional Fin Auth Bldg Aidrev 5.0% 15-JUL-2025,Other,0.08%
New York St Urban Dev Corp Rev 5.0% 15-MAR-2026,Other,0.08%
Ohio St Higher Edl Fac Commn Rev 5.0% 01-MAR-2027,Other,0.08%
New York St Urban Dev Corp Rev 5.0% 15-MAR-2026,Other,0.08%
Tampa Fla Hosp Rev 5.0% 01-JUL-2024,Other,0.08%
Mason Cnty Wash Sch Dist No 309 Shelton 5.0% 01-DEC-2029,Other,0.08%
Omaha Neb San Sew Rev 5.0% 01-APR-2027,Other,0.08%
Washington Cnty Tenn 4.0% 01-JUN-2027,Other,0.08%
Ohio St Wtr Dev Auth Wtr Pollutn Ctl Rev 5.0% 01-DEC-2026,Other,0.08%
King Cnty Wash 5.0% 01-JUL-2025,Other,0.08%
Louisiana St Gas & Fuels Tax Rev 5.0% 01-MAY-2024,Other,0.08%
Missoula Cnty Mont 4.0% 01-JUL-2025,Other,0.08%
University Tex Univ Revs 5.0% 15-AUG-2024,Other,0.08%
University Miss Edl Bldg Corp Rev 5.0% 01-OCT-2030,Other,0.07%
Maury Cnty Tenn 5.0% 01-APR-2027,Other,0.07%
University Colo Enterprise Sys Rev 5.0% 01-JUN-2026,Other,0.07%
Santa Clara Cnty Calif 5.0% 01-AUG-2033,Other,0.07%
Monroe Cnty Fla Sch Brd Ctfs Partn 4.0% 01-JUN-2025,Other,0.07%
San Diego Calif Cmnty College Dist 5.0% 01-AUG-2027,Other,0.07%
Omaha Pub Pwr Dist Neb Elec Rev 5.0% 01-FEB-2026,Other,0.07%
Harris Cnty Tex Met Tran Auth Sales & Use Tax 5.0% 01-NOV-2025,Other,0.07%
Champaign Cnty Ill Cmnty Unit Sch Dist No 004 5.0% 01-JAN-2027,Other,0.07%
Washington Subn San Dist Md 5.0% 15-JUN-2030,Other,0.07%
Lake & Mc Henry Cntys Ill Cmnty Unit Sch Dist No118 5.0% 01-JAN-2022,Other,0.07%
Maryland St 5.0% 01-AUG-2025,Other,0.07%
Tampa Fla Hosp Rev 5.0% 01-JUL-2022,Other,0.07%
Tampa Fla Hosp Rev 5.0% 01-JUL-2023,Other,0.07%
Tampa-Hillsborough Cnty Fla Exp Wy Auth Rev 5.0% 01-JUL-2031,Other,0.07%
Louisville & Jefferson Cnty Ky Met Swr Dist Swr& Drain Sys Rev 5.0% 15-MAY-2027,Other,0.07%
Chicago Ill O Hare Intl Arpt Rev 5.0% 01-JAN-2034,Other,0.07%
District Columbia Income Tax Rev 5.0% 01-DEC-2021,Other,0.07%
Williamson Cnty Tex 5.0% 15-FEB-2026,Other,0.07%
Crystal Vy Colo Met Dist No 2 5.0% 01-DEC-2022,Other,0.07%
Texas Water Dev Brd 5.0% 15-APR-2028,Other,0.07%
Oklahoma St Cap Impt Auth St Hwy Cap Impt Rev 5.0% 01-OCT-2021,Other,0.07%
Brentwood Calif Infrastructure Fing Auth Lease Rev 5.0% 01-OCT-2025,Other,0.07%
New York N Y City Transitional Fin Auth Rev 4.0% 01-NOV-2024,Other,0.07%
Benton Cnty Wash Sch Dist No 017 Kennewick 5.0% 01-DEC-2024,Other,0.07%
Illinois Fin Auth Rev 5.0% 01-JUL-2032,Other,0.06%
