FSMB: First Trust Short Duration Managed Municipal ETF
Inception Date: 2018-11-01
Fund Holdings as of: 2021-01-04
Total Assets Under Management (in thousands):	75868
Shares Outstanding: 3650000
Expense Ratio: 0.45%
Tracks This Index: n/a
ETFdb.com Category: National Munis
Issuer: First Trust
Structure: ETF
ETF Home Page: https://etfdb.com/etf/FSMB


Holding,Symbol,Weighting
Hills Minneola Cmnty Dev Dist Fla Spl Assmt Rev 3.0% 01-MAY-2025,Other,0.66%
St Louis Mo Gen Fd Rev 2.0% 01-JUN-2021,Other,0.66%
Clackamas Cnty Ore Hosp Fac Auth Rev 2.75% 15-NOV-2025,Other,0.66%
Mizuho Floater / Residual Tr Var Sts VAR 01-DEC-2048,Other,0.65%
Horace N D 1.9% 01-AUG-2022,Other,0.65%
Williston N D Cnty-Wide Pub Safety Sales Tax Rev 5.0% 15-JUL-2022,Other,0.64%
Garland Tex Elec Util Sys Rev 5.0% 01-MAR-2021,Other,0.64%
Wisconsin St Health & Edl Facs Auth Rev 5.0% 15-NOV-2036,Other,0.63%
Lower Colo Riv Auth Tex Transmission Contract Rev 5.0% 15-MAY-2023,Other,0.63%
New York N Y 5.0% 01-AUG-2021,Other,0.62%
California Health Facs Fing Auth Rev 5.0% 01-FEB-2033,Other,0.62%
Central Plains Energy Proj Neb Gas Proj Rev 5.0% 01-SEP-2022,Other,0.59%
Northampton Cnty Pa Gen Purp Auth College Rev 5.0% 01-OCT-2025,Other,0.58%
Long Beach Calif Bd Fin Auth Nat Gas Pur Rev 5.25% 15-NOV-2022,Other,0.57%
Public Fin Auth Wis Rev 3.0% 01-APR-2025,Other,0.57%
Rhode Is Health & Edl Bldg Corp Pub Schs Rev 5.0% 15-MAY-2028,Other,0.57%
New Orleans La Wtr Rev 5.0% 01-DEC-2028,Other,0.55%
Kentucky Higher Ed Student Ln Corp Student Ln Rev 5.0% 01-JUN-2026,Other,0.55%
Harris Cnty Tex Cultural Ed Facs Fin Corp Med Facs Rev 5.0% 15-NOV-2023,Other,0.55%
Chicago Ill Brd Ed 5.0% 01-DEC-2022,Other,0.55%
Central Plains Energy Proj Neb Gas Proj Rev 5.0% 01-SEP-2026,Other,0.53%
West Fargo N D 2.15% 01-MAY-2021,Other,0.53%
Sarasota Natl Cmnty Dev Dist Fla Spl Assmt 3.0% 01-MAY-2023,Other,0.52%
Missouri St Health & Edl Facs Auth Health Facs Rev 4.0% 15-NOV-2033,Other,0.52%
Sarasota Natl Cmnty Dev Dist Fla Spl Assmt 3.0% 01-MAY-2024,Other,0.51%
Massachusetts St College Bldg Auth Proj Rev 5.0% 01-MAY-2028,Other,0.51%
University Ill Univ Revs 5.0% 01-APR-2022,Other,0.5%
Illinois St 5.0% 01-MAY-2023,Other,0.49%
Montgomery Cnty Pa Indl Dev Auth Rev 4.0% 01-DEC-2022,Other,0.47%
Las Vegas Nev Spl Impt Dist Nos 8058 & 810 5.0% 01-JUN-2028,Other,0.47%
Kentucky Inc Ky Pub Energy Auth Gas Suplly Rev 4.0% 01-DEC-2021,Other,0.47%
Puerto Rico Sales Tax Fing Corp Sales Tax Rev 0.0% 01-JUL-2024,Other,0.46%
Hamden Conn 5.0% 01-AUG-2023,Other,0.45%
Celina Tex Spl Assmt Rev 4.0% 01-SEP-2024,Other,0.43%
West Vlgs Impt Dist Fla Rev 4.0% 01-MAY-2024,Other,0.42%
Metropolitan Transn Auth N Y Rev 5.0% 01-SEP-2022,Other,0.42%
New Jersey St Transn Tr Fd Auth 5.25% 15-JUN-2032,Other,0.41%
Cumberland Cnty Pa Mun Auth Rev 5.0% 01-JUL-2023,Other,0.41%
Lehigh Cnty Pa Gen Purp Auth Revs 5.0% 01-NOV-2026,Other,0.41%
Mclendon-Chisholm Tex Spl Assmt Rev 4.0% 15-SEP-2024,Other,0.4%
Charlotte-Mecklenberg Hosp Auth N C Health Caresys Rev 4.0% 15-JAN-2021,Other,0.39%
Brazoria Cnty Tex 5.0% 01-MAR-2027,Other,0.39%
New Jersey Economic Dev Auth Rev 5.0% 01-MAR-2029,Other,0.39%
Puerto Rico Sales Tax Fing Corp Sales Tax Rev 0.0% 01-JUL-2027,Other,0.38%
Cumberland Cnty Pa Mun Auth Rev 4.0% 01-JUL-2022,Other,0.38%
Black Belt Energy Gas Dist Ala Gas Supply Rev VAR 01-AUG-2047,Other,0.38%
Roseville Calif Fin Auth Spl Tax Rev 5.0% 01-SEP-2025,Other,0.38%
Michigan Fin Auth Rev 5.0% 01-JUL-2027,Other,0.38%
Kentucky Inc Ky Pub Energy Auth Gas Suplly Rev VAR 01-JAN-2049,Other,0.37%
Main Str Nat Gas Inc Ga Gas Supply Rev 5.0% 15-MAY-2025,Other,0.37%
New Jersey St Transn Tr Fd Auth 5.0% 15-JUN-2022,Other,0.36%
New York N Y 5.0% 01-MAR-2027,Other,0.36%
Tennessee Energy Acquisition Corp Gas Rev 5.25% 01-SEP-2026,Other,0.35%
Illinois St 5.0% 01-MAR-2022,Other,0.34%
Mesquite Tex Indpt Sch Dist 5.0% 15-AUG-2027,Other,0.33%
Gulfstream Polo Cmnty Dev Dist Fla Spl Assmt 3.0% 01-NOV-2024,Other,0.33%
Sarasota Natl Cmnty Dev Dist Fla Spl Assmt 3.0% 01-MAY-2025,Other,0.33%
Harris Cnty Tex Mun Util Dist No 105 2.0% 01-MAR-2021,Other,0.33%
Kentucky St Ppty & Bldgs Commn Revs 5.0% 01-JUN-2021,Other,0.33%
Black Belt Energy Gas Dist Ala Gas Prepay Rev VAR 01-OCT-2049,Other,0.32%
New York St Dorm Auth St Pers Income Tax Rev 5.0% 15-MAR-2030,Other,0.32%
Northampton Cnty Pa Gen Purp Auth College Rev 5.0% 01-OCT-2027,Other,0.31%
California Health Facs Fing Auth Rev 4.0% 01-MAR-2033,Other,0.31%
Parkway Ctr Cmnty Dev Dist Fla Spl Assmt 3.5% 01-MAY-2022,Other,0.31%
Citizens Ppty Ins Corp Fla 5.0% 01-JUN-2022,Other,0.31%
Hamden Conn 5.0% 01-AUG-2025,Other,0.3%
New York Transn Dev Corp Spl Fac Rev 5.0% 01-DEC-2024,Other,0.3%
Jea Fla Elec Sys Rev 5.0% 01-OCT-2022,Other,0.3%
Illinois St 5.0% 01-NOV-2023,Other,0.3%
Kentucky Economic Dev Fin Auth Health Sys Rev 0.0% 01-OCT-2025,Other,0.3%
Indiana Bd Bk Spl Program Gas Rev 5.25% 15-OCT-2021,Other,0.29%
Parkway Ctr Cmnty Dev Dist Fla Spl Assmt 3.5% 01-MAY-2021,Other,0.29%
Colorado Health Facs Auth Rev 5.0% 01-SEP-2028,Other,0.29%
Public Fin Auth Wis Edl Rev 5.0% 15-JUN-2025,Other,0.28%
Houston Tex Higher Ed Fin Corp Ed Rev 5.0% 15-FEB-2022,Other,0.27%
Gainesville & Hall Cnty Ga Hosp Auth Rev Antic Ctfs 5.0% 15-FEB-2024,Other,0.26%
Massachusetts St Dev Fin Agy Rev 5.0% 01-OCT-2021,Other,0.26%
Montgomery Cnty Pa Indl Dev Auth Rev 3.0% 01-DEC-2021,Other,0.26%
Connecticut St Health & Edl Facs Auth Rev 5.0% 01-JUL-2029,Other,0.26%
Central Plains Energy Proj Neb Gas Proj Rev VAR 01-MAR-2050,Other,0.26%
Lakewood Ranch Stewardship Dist Fla Spl Assmt Rev 5.0% 01-MAY-2025,Other,0.26%
Connecticut St Spl Tax Oblig Rev 5.0% 01-SEP-2033,Other,0.25%
Glynn-Brunswick Mem Hosp Auth Ga Rev 5.0% 01-AUG-2023,Other,0.25%
New Jersey St Transn Tr Fd Auth 5.0% 15-JUN-2025,Other,0.24%
Bexar Cnty Tex Health Facs Dev Corp Rev 5.0% 15-JUL-2021,Other,0.23%
Illinois St 5.0% 01-OCT-2024,Other,0.23%
Seattle Wash Wtr Sys Rev 5.0% 01-MAY-2028,Other,0.23%
Golden St Tob Securitization Corp Calif Tob Settlement Rev 5.0% 01-JUN-2030,Other,0.23%
Michigan Fin Auth Rev 5.0% 01-JUL-2028,Other,0.23%
Dallas Tex 5.0% 15-FEB-2027,Other,0.22%
Southeast Ala Gas Supply Dist Gas Supply Rev VAR 01-JUN-2049,Other,0.22%
Hillside Ill Tax Increment Rev 5.0% 01-JAN-2024,Other,0.22%
San Francisco Calif City & Cnty Arpts Commn Intlarpt Rev 4.0% 01-MAY-2026,Other,0.22%
Oak Point Tex Spl Assmt Rev 3.5% 01-SEP-2023,Other,0.22%
New York N Y 5.0% 01-MAR-2028,Other,0.22%
Hamden Conn 5.0% 01-AUG-2024,Other,0.21%
Central Plains Energy Proj Neb Gas Proj Rev 5.25% 01-SEP-2037,Other,0.21%
Rhodine Rd North Cmnty Dev Dist Fla Spl Assmt 3.5% 01-MAY-2024,Other,0.21%
New York Transn Dev Corp Spl Fac Rev 5.0% 01-DEC-2025,Other,0.2%
Tobacco Securitization Auth Southn Calif Tob Settlement Rev 5.0% 01-JUN-2025,Other,0.2%
Colorado Health Facs Auth Rev VAR 01-AUG-2049,Other,0.2%
New Jersey St Transn Tr Fd Auth 5.0% 15-JUN-2022,Other,0.2%
Reno Nev Cap Impt Rev 5.0% 01-JUN-2025,Other,0.19%
Puerto Rico Sales Tax Fing Corp Sales Tax Rev 0.0% 01-JUL-2029,Other,0.19%
Burlington Vt 5.0% 01-NOV-2021,Other,0.19%
Crystal Vy Colo Met Dist No 2 5.0% 01-DEC-2020,Other,0.18%
Bexar Cnty Tex Health Facs Dev Corp Rev 5.0% 15-JUL-2023,Other,0.17%
Colorado Edl & Cultural Facs Auth Rev 5.0% 01-DEC-2025,Other,0.17%
New Hope Cultural Ed Facs Fin Corp Tex Retirement Fac Rev 3.0% 01-JAN-2024,Other,0.16%
Kentucky Inc Ky Pub Energy Auth Gas Suplly Rev VAR 01-DEC-2049,Other,0.16%
Great Lakes Wtr Auth Mich Wtr Supply Sys Rev 5.0% 01-JUL-2025,Other,0.16%
Indiana Bd Bk Rev 0.0% 15-JAN-2026,Other,0.16%
New Orleans La Wtr Rev 5.0% 01-DEC-2026,Other,0.16%
Lakeland Fla Hosp Sys Rev 5.0% 15-NOV-2033,Other,0.15%
Greenville Ala Pub Impt Coop Dist Pub Impt Rev 5.0% 01-MAR-2025,Other,0.15%
Honolulu Hawaii City & Cnty Wastewtr Sys Rev 4.0% 01-JUL-2032,Other,0.15%
Connecticut St 5.0% 01-AUG-2031,Other,0.15%
San Diego Cnty Calif Regl Arpt Auth Arpt Rev 5.0% 01-JUL-2024,Other,0.15%
Tobacco Settlement Auth Wash Tob Settlement Rev 5.0% 01-JUN-2023,Other,0.15%
Colorado Springs Colo Pikes Peak Amers Mtn Enterprise Rev 5.0% 01-DEC-2021,Other,0.14%
Colorado Edl & Cultural Facs Auth Rev 4.0% 01-NOV-2023,Other,0.14%
Burke Cnty Ga Dev Auth Pollutn Ctl Rev VAR 01-OCT-2032,Other,0.14%
Montgomery Cnty Pa Indl Dev Auth Retirement Cmnty Rev 5.0% 15-NOV-2023,Other,0.14%
Pennsylvania St Tpk Commn Tpk Rev 5.0% 01-DEC-2021,Other,0.14%
Chicago Ill 5.125% 01-JAN-2027,Other,0.14%
Connecticut St 2.0% 15-NOV-2021,Other,0.13%
Massachusetts St Dev Fin Agy Rev 5.0% 15-JUL-2021,Other,0.13%
Illinois St 4.0% 01-JAN-2024,Other,0.13%
Utah Cnty Utah Hosp Rev 5.0% 15-MAY-2023,Other,0.13%
Michigan St Hosp Fin Auth Rev 5.0% 01-JUN-2024,Other,0.13%
Sa Energy Acquisition Pub Fac Corp Tex Gas Supply Rev 5.5% 01-AUG-2025,Other,0.13%
Illinois St 4.0% 01-JAN-2031,Other,0.12%
Colorado Health Facs Auth Rev 3.25% 01-SEP-2025,Other,0.12%
Kentucky Inc Ky Pub Energy Auth Gas Suplly Rev VAR 01-DEC-2050,Other,0.11%
Sa Energy Acquisition Pub Fac Corp Tex Gas Supply Rev 5.5% 01-AUG-2021,Other,0.11%
Illinois St 5.25% 01-MAY-2022,Other,0.1%
Central Plains Energy Proj Neb Gas Proj Rev 5.0% 01-JAN-2024,Other,0.1%
California Health Facs Fing Auth Rev 5.0% 01-MAR-2023,Other,0.09%
Illinois St 5.0% 01-NOV-2024,Other,0.09%
Chicago Ill 0.0% 01-JAN-2025,Other,0.08%
Connecticut St Spl Tax Oblig Rev 5.0% 01-AUG-2027,Other,0.08%
Connecticut St Health & Edl Facs Auth Rev 5.0% 01-JUL-2025,Other,0.08%
Main Str Nat Gas Inc Ga Gas Proj Rev 5.5% 15-SEP-2023,Other,0.07%
Chicago Ill Brd Ed 5.0% 01-DEC-2021,Other,0.07%
Tennessee Energy Acquisition Corp Gas Rev 5.0% 01-FEB-2021,Other,0.07%
New Jersey St Transn Tr Fd Auth 5.0% 15-JUN-2027,Other,0.07%
San Antonio Tex 5.0% 01-AUG-2021,Other,0.07%
Illinois St 5.0% 01-AUG-2021,Other,0.07%
Philadelphia Pa 5.0% 01-AUG-2027,Other,0.06%
New Jersey St Transn Tr Fd Auth 0.0% 15-DEC-2025,Other,0.06%
New Jersey St Transn Tr Fd Auth 5.0% 15-JUN-2021,Other,0.06%
Clifton Tex Higher Ed Fin Corp Ed Rev 5.0% 15-AUG-2024,Other,0.05%
Illinois St 5.0% 01-MAY-2024,Other,0.04%
University Conn 5.0% 01-NOV-2035,Other,0.04%
Chicago Ill 5.0% 01-JAN-2026,Other,0.04%
Hawaii St 5.0% 01-APR-2021,Other,0.03%
Kentucky Economic Dev Fin Auth Hosp Facs Rev 5.0% 01-JUN-2025,Other,0.03%
Illinois St 4.0% 01-JAN-2025,Other,0.02%
