HYUP: Xtrackers High Beta High Yield Bond ETF
Inception Date: 2018-01-11
Fund Holdings as of: 2021-01-04
Total Assets Under Management (in thousands):	9618
Shares Outstanding: 200000
Expense Ratio: 0.2%
Tracks This Index: Solactive USD High Yield Corporates Total Market High Beta Index
ETFdb.com Category: High Yield Bonds
Issuer: DWS
Structure: ETF
ETF Home Page: https://etfdb.com/etf/HYUP


Holding,Symbol,Weighting
"ViaSat, Inc. 5.625% 15-SEP-2025",Other,0.27%
Acrisure LLC 7.0% 15-NOV-2025,Other,0.27%
Consolidated Energy Finance SA 6.875% 15-JUN-2025,Other,0.27%
Dun & Bradstreet Corporation 6.875% 15-AUG-2026,Other,0.27%
Altice France SA 5.125% 15-JAN-2029,Other,0.27%
"Kennedy-Wilson Holdings, Inc. 5.875% 01-APR-2024",Other,0.27%
"Change Healthcare Finance, Inc. 5.75% 01-MAR-2025",Other,0.27%
Adient Global Holdings Ltd. 4.875% 15-AUG-2026,Other,0.27%
Tenet Healthcare Corporation 5.125% 01-MAY-2025,Other,0.27%
Windstream Escrow LLC 7.75% 15-AUG-2028,Other,0.27%
Crestwood Midstream Partners LP 6.25% 01-APR-2023,Other,0.27%
Tallgrass Energy Partners LP 5.5% 15-SEP-2024,Other,0.27%
"Beacon Roofing Supply, Inc. 4.875% 01-NOV-2025",Other,0.27%
MEG Energy Corp. 7.125% 01-FEB-2027,Other,0.27%
"Flex Acquisition Co., Inc. 6.875% 15-JAN-2025",Other,0.27%
Station Casinos LLC 4.5% 15-FEB-2028,Other,0.27%
VMED O2 UK Financing I Plc 4.25% 31-JAN-2031,Other,0.27%
"Live Nation Entertainment, Inc. 4.75% 15-OCT-2027",Other,0.27%
iStar Inc. 4.75% 01-OCT-2024,Other,0.27%
Uniti Group Inc. 8.25% 15-OCT-2023,Other,0.27%
Matador Resources Company 5.875% 15-SEP-2026,Other,0.26%
"PetSmart, Inc. 5.875% 01-JUN-2025",Other,0.26%
"Triumph Group, Inc. 6.25% 15-SEP-2024",Other,0.26%
Antero Midstream Partners LP 5.75% 01-MAR-2027,Other,0.26%
Meredith Corporation 6.875% 01-FEB-2026,Other,0.26%
"Golden Nugget, Inc. 6.75% 15-OCT-2024",Other,0.26%
Viking Cruises Ltd. 5.875% 15-SEP-2027,Other,0.26%
Antero Midstream Partners LP 5.375% 15-SEP-2024,Other,0.26%
"Genesis Energy, L.P. 6.5% 01-OCT-2025",Other,0.26%
Occidental Petroleum Corporation 8.875% 15-JUL-2030,Other,0.25%
Wolverine Escrow LLC 9.0% 15-NOV-2026,Other,0.25%
Rolls-Royce Plc 5.75% 15-OCT-2027,Other,0.24%
MPH Acquisition Holdings LLC 5.75% 01-NOV-2028,Other,0.24%
International Game Technology 6.25% 15-JAN-2027,Other,0.24%
CITGO Petroleum Corp. 7.0% 15-JUN-2025,Other,0.24%
Fortress Transportation & Infrastructure Investors LLC 9.75% 01-AUG-2027,Other,0.24%
Talen Energy Supply LLC 10.5% 15-JAN-2026,Other,0.24%
Trivium Packaging Finance BV 5.5% 15-AUG-2026,Other,0.24%
"Avaya, Inc. 6.125% 15-SEP-2028",Other,0.23%
MGM Resorts International 5.5% 15-APR-2027,Other,0.23%
Big River Steel LLC 6.625% 31-JAN-2029,Other,0.23%
"Cornerstone Building Brands, Inc. 6.125% 15-JAN-2029",Other,0.23%
MGM Resorts International 4.75% 15-OCT-2028,Other,0.23%
"TEGNA, Inc. 5.0% 15-SEP-2029",Other,0.23%
Talen Energy Supply LLC 7.25% 15-MAY-2027,Other,0.23%
"CHS/Community Health Systems, Inc. 6.0% 15-JAN-2029",Other,0.23%
Ford Motor Company 9.625% 22-APR-2030,Other,0.23%
Xerox Holdings Corporation 5.5% 15-AUG-2028,Other,0.23%
Allied Universal Holdco LLC 9.75% 15-JUL-2027,Other,0.23%
CommScope Technologies Finance LLC 6.0% 15-JUN-2025,Other,0.22%
Griffon Corporation 5.75% 01-MAR-2028,Other,0.22%
USA Compression Partners LP 6.875% 01-SEP-2027,Other,0.22%
"NRG Energy, Inc. 3.625% 15-FEB-2031",Other,0.22%
Tallgrass Energy Partners LP 5.5% 15-JAN-2028,Other,0.22%
"Nexstar Broadcasting, Inc. 4.75% 01-NOV-2028",Other,0.22%
"Post Holdings, Inc. 5.0% 15-AUG-2026",Other,0.22%
"Aramark Services, Inc. 5.0% 01-FEB-2028",Other,0.22%
SM Energy Company 6.75% 15-SEP-2026,Other,0.22%
"Performance Food Group, Inc. 5.5% 15-OCT-2027",Other,0.22%
"Kronos Acquisition Holdings, Inc. 7.0% 31-DEC-2027",Other,0.22%
Wynn Las Vegas LLC 4.25% 30-MAY-2023,Other,0.21%
"Level 3 Financing, Inc. 3.625% 15-JAN-2029",Other,0.21%
Rolls-Royce Plc 3.625% 14-OCT-2025,Other,0.21%
Lamar Media Corp. 3.75% 15-FEB-2028,Other,0.21%
"Delta Air Lines, Inc. 2.9% 28-OCT-2024",Other,0.21%
Peabody Energy Corporation 6.0% 31-MAR-2022,Other,0.2%
"Cinemark USA, Inc. 4.875% 01-JUN-2023",Other,0.2%
"Moss Creek Resources Holdings, Inc. 7.5% 15-JAN-2026",Other,0.2%
Jaguar Land Rover Automotive Plc 4.5% 01-OCT-2027,Other,0.2%
"ESH Hospitality, Inc. 4.625% 01-OCT-2027",Other,0.2%
Bombardier Inc. 7.5% 15-MAR-2025,Other,0.2%
Nabors Industries Ltd. 7.25% 15-JAN-2026,Other,0.19%
Virgin Media Secured Finance Plc 4.5% 15-AUG-2030,Other,0.19%
Carnival Corporation 9.875% 01-AUG-2027,Other,0.18%
RHP Hotel Properties LP 4.75% 15-OCT-2027,Other,0.18%
"Terrier Media Buyer, Inc. 8.875% 15-DEC-2027",Other,0.18%
Endo Ltd. 9.5% 31-JUL-2027,Other,0.18%
Diebold Nixdorf Incorporated 9.375% 15-JUL-2025,Other,0.18%
Iron Mountain Incorporated 5.625% 15-JUL-2032,Other,0.18%
"Radiology Partners, Inc. 9.25% 01-FEB-2028",Other,0.18%
Garda World Security Corporation 4.625% 15-FEB-2027,Other,0.18%
Nielsen Finance LLC 5.875% 01-OCT-2030,Other,0.18%
Park Intermediate Holdings LLC 5.875% 01-OCT-2028,Other,0.17%
Cascades Inc. 5.375% 15-JAN-2028,Other,0.17%
"L Brands, Inc. 5.25% 01-FEB-2028",Other,0.17%
HudBay Minerals Inc. 7.625% 15-JAN-2025,Other,0.17%
Virgin Media Finance Plc 5.0% 15-JUL-2030,Other,0.17%
"Community Health Systems, Inc. 8.0% 15-DEC-2027",Other,0.17%
Nationstar Mortgage Holdings Inc. 5.125% 15-DEC-2030,Other,0.17%
Encompass Health Corporation 4.75% 01-FEB-2030,Other,0.17%
"Zayo Group Holdings, Inc. 6.125% 01-MAR-2028",Other,0.17%
Clearway Energy Operating LLC 4.75% 15-MAR-2028,Other,0.17%
Frontier Communications Corporation 5.875% 15-OCT-2027,Other,0.17%
Nationstar Mortgage Holdings Inc. 6.0% 15-JAN-2027,Other,0.17%
Park Intermediate Holdings LLC 7.5% 01-JUN-2025,Other,0.17%
"Gartner, Inc. 3.75% 01-OCT-2030",Other,0.17%
Tronox Incorporated 6.5% 15-APR-2026,Other,0.17%
Ziggo BV 4.875% 15-JAN-2030,Other,0.17%
Howard Hughes Corporation 5.375% 01-AUG-2028,Other,0.17%
Gogo Intermediate Holdings LLC 9.875% 01-MAY-2024,Other,0.17%
Diversified Healthcare Trust 4.75% 15-FEB-2028,Other,0.16%
"Aramark Services, Inc. 4.75% 01-JUN-2026",Other,0.16%
Sally Holdings LLC 5.625% 01-DEC-2025,Other,0.16%
"Gray Television, Inc. 4.75% 15-OCT-2030",Other,0.16%
"Golden Nugget, Inc. 8.75% 01-OCT-2025",Other,0.16%
Entercom Media Corp. 6.5% 01-MAY-2027,Other,0.16%
Diamond Sports Group LLC 6.625% 15-AUG-2027,Other,0.16%
Calpine Corporation 3.75% 01-MAR-2031,Other,0.16%
Fluor Corporation 4.25% 15-SEP-2028,Other,0.16%
"Calumet Specialty Products Partners, L.P. 11.0% 15-APR-2025",Other,0.16%
"Veritas US, Inc. 10.5% 01-FEB-2024",Other,0.16%
"Sinclair Television Group, Inc. 4.125% 01-DEC-2030",Other,0.16%
Tallgrass Energy Partners LP 6.0% 31-DEC-2030,Other,0.16%
MEG Energy Corp. 6.5% 15-JAN-2025,Other,0.16%
Lions Gate Capital Holdings LLC 5.875% 01-NOV-2024,Other,0.16%
Carvana Co. 5.625% 01-OCT-2025,Other,0.16%
Navient Corporation 5.0% 15-MAR-2027,Other,0.16%
Callon Petroleum Company 6.125% 01-OCT-2024,Other,0.15%
"CITGO Holding, Inc. 9.25% 01-AUG-2024",Other,0.15%
Coty Inc. 6.5% 15-APR-2026,Other,0.15%
"Olympus Merger Sub, Inc. 8.5% 15-OCT-2025",Other,0.15%
"Energizer Holdings, Inc. 4.375% 31-MAR-2029",Other,0.15%
"CVR Energy, Inc. 5.25% 15-FEB-2025",Other,0.15%
United States Steel Corporation 6.875% 15-AUG-2025,Other,0.15%
"Michaels Stores, Inc. 8.0% 15-JUL-2027",Other,0.14%
"Tennessee Merger Sub, Inc. 6.375% 01-FEB-2025",Other,0.14%
"Laredo Petroleum, Inc. 9.5% 15-JAN-2025",Other,0.14%
Endo Ltd. 6.0% 30-JUN-2028,Other,0.13%
"Enterprise Merger Sub, Inc. 8.75% 15-OCT-2026",Other,0.13%
Springleaf Finance Corporation 6.625% 15-JAN-2028,Other,0.13%
"AmeriGas Partners, L.P. 5.5% 20-MAY-2025",Other,0.12%
Allegheny Technologies Incorporated 7.875% 15-AUG-2023,Other,0.12%
Carnival Corporation 10.5% 01-FEB-2026,Other,0.12%
"Energizer Holdings, Inc. 4.75% 15-JUN-2028",Other,0.12%
"L Brands, Inc. 6.625% 01-OCT-2030",Other,0.12%
Foxtrot Escrow Issuer LLC 12.25% 15-NOV-2026,Other,0.12%
"Surgery Center Holdings, Inc. 10.0% 15-APR-2027",Other,0.12%
Safeway Inc. 3.5% 15-MAR-2029,Other,0.12%
"Univision Communications, Inc. 6.625% 01-JUN-2027",Other,0.11%
Stena AB 7.0% 01-FEB-2024,Other,0.11%
"Photo Holdings Merger Sub, Inc. 8.5% 01-OCT-2026",Other,0.11%
Cloud Crane LLC 10.125% 01-AUG-2024,Other,0.11%
CRC Escrow Issuer LLC 5.25% 15-OCT-2025,Other,0.11%
OCI NV 5.25% 01-NOV-2024,Other,0.11%
Crestwood Midstream Partners LP 5.625% 01-MAY-2027,Other,0.11%
"Genesis Energy, L.P. 8.0% 15-JAN-2027",Other,0.11%
"B&G Foods, Inc. 5.25% 15-SEP-2027",Other,0.11%
Archrock Partners LP 6.875% 01-APR-2027,Other,0.11%
"OPE KAG Finance Sub, Inc. 7.875% 31-JUL-2023",Other,0.11%
"FXI Holdings, Inc. 7.875% 01-NOV-2024",Other,0.11%
CHEPLAPHARM Arzneimittel GmbH 5.5% 15-JAN-2028,Other,0.11%
HudBay Minerals Inc. 6.125% 01-APR-2029,Other,0.11%
Tenet Healthcare Corporation 4.625% 15-JUN-2028,Other,0.11%
NCR Corporation 5.75% 01-SEP-2027,Other,0.11%
"Summit Materials, Inc. 5.25% 15-JAN-2029",Other,0.11%
Ladder Capital Finance Holdings LLLP 5.25% 15-MAR-2022,Other,0.11%
RHP Finance Corp. 5.0% 15-APR-2023,Other,0.11%
Freedom Mortgage Corporation 7.625% 01-MAY-2026,Other,0.11%
Ladder Capital Finance Holdings LLLP 4.25% 01-FEB-2027,Other,0.11%
"TreeHouse Foods, Inc. 4.0% 01-SEP-2028",Other,0.11%
"Signature Aviation US Holdings, Inc. 5.375% 01-MAY-2026",Other,0.11%
Sigma Holdco BV 7.875% 15-MAY-2026,Other,0.11%
Carvana Co. 5.875% 01-OCT-2028,Other,0.11%
UPC Holding BV 5.5% 15-JAN-2028,Other,0.11%
Chemours Co. 5.375% 15-MAY-2027,Other,0.11%
"AssuredPartners, Inc. 5.625% 15-JAN-2029",Other,0.11%
Covanta Holding Corporation 5.0% 01-SEP-2030,Other,0.11%
NGL Energy Partners LP 7.5% 15-APR-2026,Other,0.1%
Ascent Resources Utica Holdings LLC 7.0% 01-NOV-2026,Other,0.1%
Tenneco Inc. 5.0% 15-JUL-2026,Other,0.1%
Ferrellgas LP 6.75% 15-JUN-2023,Other,0.1%
United States Steel Corporation 6.25% 15-MAR-2026,Other,0.1%
"Cengage Learning, Inc. 9.5% 15-JUN-2024",Other,0.1%
EPR Properties 3.75% 15-AUG-2029,Other,0.09%
Wolverine Escrow LLC 13.125% 15-NOV-2027,Other,0.09%
EPR Properties 4.75% 15-DEC-2026,Other,0.09%
EPR Properties 4.5% 01-JUN-2027,Other,0.08%
NCR Corporation 5.0% 01-OCT-2028,Other,0.08%
Royal Caribbean Group 3.7% 15-MAR-2028,Other,0.08%
NCL Corporation Ltd. 3.625% 15-DEC-2024,Other,0.08%
EPR Properties 4.95% 15-APR-2028,Other,0.07%
Washington Prime Group LP 6.45% 15-AUG-2024,Other,0.07%
"GTT Communications, Inc. 7.875% 31-DEC-2024",Other,0.07%
CITGO Petroleum Corp. 6.25% 15-AUG-2022,Other,0.07%
"Sabre GLBL, Inc. 7.375% 01-SEP-2025",Other,0.06%
Exela Intermediate LLC 10.0% 15-JUL-2023,Other,0.05%
"Staples, Inc. 10.75% 15-APR-2027",Other,0.05%
"Genesis Energy, L.P. 7.75% 01-FEB-2028",Other,0.05%
Wolverine Escrow LLC 8.5% 15-NOV-2024,Other,0.05%
"Community Health Systems, Inc. 6.875% 01-APR-2028",Other,0.04%
Hexion Inc. 7.875% 15-JUL-2027,Other,0.03%
U.S. Dollar,Other,-0.05%
