BSCN: Invesco BulletShares 2023 Corporate Bond ETF
Inception Date: 2014-09-17
Fund Holdings as of: 2021-01-04
Total Assets Under Management (in thousands):	1548470
Shares Outstanding: 70800000
Expense Ratio: 0.1%
Tracks This Index: BulletShares USD Corporate Bond 2023 Index
ETFdb.com Category: Corporate Bonds
Issuer: Invesco
Structure: ETF
ETF Home Page: https://etfdb.com/etf/BSCN


Holding,Symbol,Weighting
Cooperatieve Rabobank UA 2.75% 10-JAN-2023,Other,0.3%
McDonald\'s Corporation 3.35% 01-APR-2023,Other,0.3%
AerCap Ireland Capital DAC 3.3% 23-JAN-2023,Other,0.3%
Sanofi SA 3.375% 19-JUN-2023,Other,0.3%
Pfizer Inc. 3.2% 15-SEP-2023,Other,0.3%
Citigroup Inc. 3.875% 25-OCT-2023,Other,0.3%
Canadian Imperial Bank of Commerce 3.5% 13-SEP-2023,Other,0.3%
"MetLife, Inc. 4.368% 15-SEP-2023",Other,0.3%
AbbVie Inc. 2.85% 14-MAY-2023,Other,0.3%
Procter & Gamble Company 3.1% 15-AUG-2023,Other,0.3%
Regions Financial Corporation 3.8% 14-AUG-2023,Other,0.29%
Oracle Corporation 3.625% 15-JUL-2023,Other,0.29%
AerCap Ireland Capital DAC 4.125% 03-JUL-2023,Other,0.29%
CC Holdings GS V LLC 3.849% 15-APR-2023,Other,0.29%
Shell International Finance BV 3.4% 12-AUG-2023,Other,0.29%
Starbucks Corporation 3.1% 01-MAR-2023,Other,0.29%
"Kinder Morgan, Inc. 3.15% 15-JAN-2023",Other,0.29%
Boston Properties LP 3.85% 01-FEB-2023,Other,0.29%
Shell International Finance BV 2.25% 06-JAN-2023,Other,0.29%
"salesforce.com, inc. 3.25% 11-APR-2023",Other,0.29%
Hewlett Packard Enterprise Company 2.25% 01-APR-2023,Other,0.29%
"Amazon.com, Inc. 2.4% 22-FEB-2023",Other,0.29%
American Tower Corporation 3.5% 31-JAN-2023,Other,0.29%
"General Motors Financial Co., Inc. 4.15% 19-JUN-2023",Other,0.29%
Capital One Financial Corporation 2.6% 11-MAY-2023,Other,0.29%
MPLX LP 4.5% 15-JUL-2023,Other,0.29%
"Home Depot, Inc. 2.7% 01-APR-2023",Other,0.29%
"Dollar Tree, Inc. 3.7% 15-MAY-2023",Other,0.29%
Precision Castparts Corp. 2.5% 15-JAN-2023,Other,0.29%
Total Capital Canada Ltd. 2.75% 15-JUL-2023,Other,0.29%
State Street Corporation 3.1% 15-MAY-2023,Other,0.29%
Microsoft Corporation 2.375% 01-MAY-2023,Other,0.29%
John Deere Capital Corporation 2.8% 06-MAR-2023,Other,0.29%
Pfizer Inc. 3.0% 15-JUN-2023,Other,0.29%
Total Capital International SA 2.7% 25-JAN-2023,Other,0.29%
"PayPal Holdings, Inc. 1.35% 01-JUN-2023",Other,0.28%
Toyota Motor Credit Corporation 1.35% 25-AUG-2023,Other,0.28%
"PepsiCo, Inc. 0.75% 01-MAY-2023",Other,0.28%
Broadcom Corporation 2.65% 15-JAN-2023,Other,0.28%
Caterpillar Financial Services Corporation 0.65% 07-JUL-2023,Other,0.28%
"Santander Holdings USA, Inc. 3.4% 18-JAN-2023",Other,0.28%
"United Parcel Service, Inc. 2.5% 01-APR-2023",Other,0.28%
State Street Corporation 3.7% 20-NOV-2023,Other,0.28%
Canadian Natural Resources Limited 2.95% 15-JAN-2023,Other,0.28%
Shell International Finance BV 0.375% 15-SEP-2023,Other,0.27%
Bank of New York Mellon Corporation 2.95% 29-JAN-2023,Other,0.27%
"Amazon.com, Inc. 0.4% 03-JUN-2023",Other,0.27%
Mosaic Company 4.25% 15-NOV-2023,Other,0.27%
Dollar General Corporation 3.25% 15-APR-2023,Other,0.26%
Enbridge Inc. 4.0% 01-OCT-2023,Other,0.26%
Vodafone Group Plc 2.95% 19-FEB-2023,Other,0.26%
"General Mills, Inc. 3.7% 17-OCT-2023",Other,0.26%
Cigna Corporation 3.0% 15-JUL-2023,Other,0.25%
AstraZeneca PLC 3.5% 17-AUG-2023,Other,0.25%
"Williams Companies, Inc. 3.7% 15-JAN-2023",Other,0.25%
Valero Energy Corporation 2.7% 15-APR-2023,Other,0.25%
Rogers Communications Inc. 4.1% 01-OCT-2023,Other,0.25%
"General Motors Financial Co., Inc. 3.25% 05-JAN-2023",Other,0.25%
Telefonica Emisiones SA 4.57% 27-APR-2023,Other,0.25%
Campbell Soup Company 3.65% 15-MAR-2023,Other,0.24%
Johnson & Johnson 3.375% 05-DEC-2023,Other,0.24%
Ally Financial Inc. 1.45% 02-OCT-2023,Other,0.24%
"Mizuho Financial Group, Inc. 3.549% 05-MAR-2023",Other,0.24%
Capital One Financial Corporation 3.5% 15-JUN-2023,Other,0.24%
American Honda Finance Corp. 1.95% 10-MAY-2023,Other,0.24%
Comerica Incorporated 3.7% 31-JUL-2023,Other,0.24%
Burlington Northern Santa Fe LLC 3.85% 01-SEP-2023,Other,0.24%
Realty Income Corporation 4.65% 01-AUG-2023,Other,0.23%
"General Motors Financial Co., Inc. 4.25% 15-MAY-2023",Other,0.23%
PAA Finance Corp. 3.85% 15-OCT-2023,Other,0.23%
"Energy Transfer Operating, L.P. 3.6% 01-FEB-2023",Other,0.23%
Toyota Motor Corp. 3.419% 20-JUL-2023,Other,0.23%
BP Capital Markets PLC 3.994% 26-SEP-2023,Other,0.23%
LYB International Finance BV 4.0% 15-JUL-2023,Other,0.23%
Jefferies Group LLC 5.125% 20-JAN-2023,Other,0.23%
American Honda Finance Corp. 2.05% 10-JAN-2023,Other,0.23%
Charles Schwab Corporation 2.65% 25-JAN-2023,Other,0.23%
"Ameriprise Financial, Inc. 4.0% 15-OCT-2023",Other,0.23%
Starbucks Corporation 3.85% 01-OCT-2023,Other,0.23%
"Gilead Sciences, Inc. 2.5% 01-SEP-2023",Other,0.22%
Jefferies Financial Group Inc. 5.5% 18-OCT-2023,Other,0.22%
IBM Credit LLC 3.0% 06-FEB-2023,Other,0.22%
Ally Financial Inc. 3.05% 05-JUN-2023,Other,0.22%
Discover Bank 3.35% 06-FEB-2023,Other,0.22%
UnitedHealth Group Incorporated 2.875% 15-MAR-2023,Other,0.22%
UnitedHealth Group Incorporated 3.5% 15-JUN-2023,Other,0.22%
"Sumitomo Mitsui Financial Group, Inc. 3.748% 19-JUL-2023",Other,0.22%
Chevron Corporation 2.566% 16-MAY-2023,Other,0.22%
General Dynamics Corporation 3.375% 15-MAY-2023,Other,0.22%
eBay Inc. 2.75% 30-JAN-2023,Other,0.22%
Philip Morris International Inc. 1.125% 01-MAY-2023,Other,0.22%
"BP Capital Markets America, Inc. 2.937% 06-APR-2023",Other,0.22%
"Cisco Systems, Inc. 2.2% 20-SEP-2023",Other,0.22%
"US Bank Trust, NA (St. Paul, Minnesota) 2.85% 23-JAN-2023",Other,0.21%
CIT Group Inc. 5.0% 01-AUG-2023,Other,0.21%
Bank of New York Mellon Corporation 3.5% 28-APR-2023,Other,0.21%
"PNC Bank, National Association 3.5% 08-JUN-2023",Other,0.21%
American Honda Finance Corp. 0.65% 08-SEP-2023,Other,0.21%
"PNC Bank, National Association 3.8% 25-JUL-2023",Other,0.21%
"Omega Healthcare Investors, Inc. 4.375% 01-AUG-2023",Other,0.21%
Ingersoll-Rand Global Holding Co. Ltd. 4.25% 15-JUN-2023,Other,0.21%
U.S. Bank National Association 1.95% 09-JAN-2023,Other,0.21%
PSEG Power LLC 3.85% 01-JUN-2023,Other,0.21%
"PNC Bank, National Association 2.95% 30-JAN-2023",Other,0.21%
Ares Capital Corporation 3.5% 10-FEB-2023,Other,0.21%
"PepsiCo, Inc. 0.4% 07-OCT-2023",Other,0.21%
Coca-Cola Company 2.5% 01-APR-2023,Other,0.21%
Apple Inc. 2.4% 13-JAN-2023,Other,0.21%
"QVC, Inc. 4.375% 15-MAR-2023",Other,0.21%
Bank of New York Mellon Corporation 3.45% 11-AUG-2023,Other,0.21%
"Roper Technologies, Inc. 3.65% 15-SEP-2023",Other,0.21%
Amgen Inc. 2.25% 19-AUG-2023,Other,0.21%
Crown Castle International Corp. 3.15% 15-JUL-2023,Other,0.21%
Georgia Power Company 2.1% 30-JUL-2023,Other,0.2%
Bank of New York Mellon Corporation 1.85% 27-JAN-2023,Other,0.2%
Toyota Motor Credit Corporation 2.625% 10-JAN-2023,Other,0.2%
Packaging Corporation of America 4.5% 01-NOV-2023,Other,0.2%
WEC Energy Group Inc 0.55% 15-SEP-2023,Other,0.2%
"RELX Capital, Inc. 3.5% 16-MAR-2023",Other,0.2%
American Tower Corporation 3.0% 15-JUN-2023,Other,0.2%
"Fidelity National Information Services, Inc. 3.5% 15-APR-2023",Other,0.2%
Huntington National Bank 3.55% 06-OCT-2023,Other,0.2%
Virginia Electric & Power Co. 2.75% 15-MAR-2023,Other,0.2%
KeyBank National Association 1.25% 10-MAR-2023,Other,0.2%
Sumitomo Mitsui Banking Corporation 3.95% 19-JUL-2023,Other,0.2%
Burlington Northern Santa Fe LLC 3.0% 15-MAR-2023,Other,0.2%
Air Lease Corporation 3.0% 15-SEP-2023,Other,0.19%
Aflac Incorporated 3.625% 15-JUN-2023,Other,0.19%
3M Company 2.25% 15-MAR-2023,Other,0.19%
Union Pacific Corporation 3.5% 08-JUN-2023,Other,0.19%
Fifth Third Bancorp 1.8% 30-JAN-2023,Other,0.19%
CNH Industrial NV 4.5% 15-AUG-2023,Other,0.18%
Williams Partners L.P. 4.5% 15-NOV-2023,Other,0.18%
UnitedHealth Group Incorporated 2.75% 15-FEB-2023,Other,0.18%
"Kinder Morgan Energy Partners, L.P. 3.5% 01-SEP-2023",Other,0.18%
Southern California Edison Company 3.5% 01-OCT-2023,Other,0.18%
"Kinder Morgan Energy Partners, L.P. 3.45% 15-FEB-2023",Other,0.18%
DTE Energy Company 3.7% 01-AUG-2023,Other,0.18%
TransCanada PipeLines Ltd. 3.75% 16-OCT-2023,Other,0.18%
"PPL Capital Funding, Inc. 3.4% 01-JUN-2023",Other,0.18%
Bristol-Myers Squibb Company 4.0% 15-AUG-2023,Other,0.18%
Regency Energy Finance Corp. 4.5% 01-NOV-2023,Other,0.18%
"Dr Pepper Snapple Group, Inc. 3.13% 15-DEC-2023",Other,0.17%
"Cardinal Health, Inc. 3.2% 15-MAR-2023",Other,0.17%
Reynolds American Inc. 4.85% 15-SEP-2023,Other,0.17%
"Agilent Technologies, Inc. 3.875% 15-JUL-2023",Other,0.17%
Public Service Electric and Gas Company 2.375% 15-MAY-2023,Other,0.17%
"Constellation Brands, Inc. 3.2% 15-FEB-2023",Other,0.17%
Toyota Motor Credit Corporation 2.7% 11-JAN-2023,Other,0.17%
Philip Morris International Inc. 2.625% 06-MAR-2023,Other,0.17%
CNH Industrial Capital LLC 1.95% 02-JUL-2023,Other,0.17%
Air Lease Corporation 2.75% 15-JAN-2023,Other,0.17%
"Mohawk Industries, Inc. 3.85% 01-FEB-2023",Other,0.17%
Kroger Co. 3.85% 01-AUG-2023,Other,0.17%
Huntington National Bank 1.8% 03-FEB-2023,Other,0.17%
"Duke Energy Carolinas, LLC 3.05% 15-MAR-2023",Other,0.17%
Simon Property Group LP 2.75% 01-JUN-2023,Other,0.17%
Norfolk Southern Corporation 2.903% 15-FEB-2023,Other,0.17%
SunTrust Bank 2.75% 01-MAY-2023,Other,0.17%
KeyBank National Association 3.375% 07-MAR-2023,Other,0.16%
"Citizens Bank, N.A. 3.7% 29-MAR-2023",Other,0.16%
Total System Services LLC 4.0% 01-JUN-2023,Other,0.16%
Kellogg Company 2.65% 01-DEC-2023,Other,0.16%
Total System Services LLC 3.75% 01-JUN-2023,Other,0.16%
Thomson Reuters Corporation 4.3% 23-NOV-2023,Other,0.16%
"Analog Devices, Inc. 3.125% 05-DEC-2023",Other,0.16%
Black Hills Corporation 4.25% 30-NOV-2023,Other,0.16%
Halliburton Company 3.5% 01-AUG-2023,Other,0.16%
"ONEOK, Inc. 7.5% 01-SEP-2023",Other,0.16%
Unilever Capital Corp. 3.125% 22-MAR-2023,Other,0.15%
Mylan Inc. 4.2% 29-NOV-2023,Other,0.15%
Pacific Gas and Electric Company 4.25% 01-AUG-2023,Other,0.15%
"Lowe\'s Companies, Inc. 3.875% 15-SEP-2023",Other,0.15%
Reliance Steel & Aluminum Co. 4.5% 15-APR-2023,Other,0.15%
Cummins Inc. 3.65% 01-OCT-2023,Other,0.15%
Caterpillar Financial Services Corporation 3.75% 24-NOV-2023,Other,0.15%
Philip Morris International Inc. 2.125% 10-MAY-2023,Other,0.15%
Caterpillar Financial Services Corporation 3.45% 15-MAY-2023,Other,0.15%
American Honda Finance Corp. 3.45% 14-JUL-2023,Other,0.15%
Lincoln National Corporation 4.0% 01-SEP-2023,Other,0.15%
"Mondelez International, Inc. 2.125% 13-APR-2023",Other,0.15%
Sempra Energy 4.05% 01-DEC-2023,Other,0.15%
Booking Holdings Inc. 2.75% 15-MAR-2023,Other,0.15%
ETP Legacy LP 4.2% 15-SEP-2023,Other,0.15%
AerCap Ireland Capital DAC 4.5% 15-SEP-2023,Other,0.15%
GLP Capital LP 5.375% 01-NOV-2023,Other,0.15%
"TJX Companies, Inc. 2.5% 15-MAY-2023",Other,0.15%
Philip Morris International Inc. 3.6% 15-NOV-2023,Other,0.15%
Kraft Heinz Foods Co. 4.0% 15-JUN-2023,Other,0.15%
Phillips 66 3.7% 06-APR-2023,Other,0.15%
Loews Corporation 2.625% 15-MAY-2023,Other,0.15%
Sempra Energy 2.9% 01-FEB-2023,Other,0.15%
Diageo Capital Plc 3.5% 18-SEP-2023,Other,0.15%
MPLX LP 3.375% 15-MAR-2023,Other,0.15%
Nucor Corporation 4.0% 01-AUG-2023,Other,0.15%
Bristol-Myers Squibb Company 3.25% 01-NOV-2023,Other,0.15%
Emerson Electric Co. 2.625% 15-FEB-2023,Other,0.15%
Delmarva Power & Light Company 3.5% 15-NOV-2023,Other,0.15%
Allstate Corporation 3.15% 15-JUN-2023,Other,0.15%
"NIKE, Inc. 2.25% 01-MAY-2023",Other,0.14%
Brixmor Operating Partnership LP 3.25% 15-SEP-2023,Other,0.14%
"Analog Devices, Inc. 2.875% 01-JUN-2023",Other,0.14%
Boston Properties LP 3.125% 01-SEP-2023,Other,0.14%
Toyota Motor Credit Corporation 2.25% 18-OCT-2023,Other,0.14%
John Deere Capital Corporation 1.2% 06-APR-2023,Other,0.14%
ERP Operating LP 3.0% 15-APR-2023,Other,0.14%
Intuit Inc. 0.65% 15-JUL-2023,Other,0.14%
Simon Property Group LP 2.75% 01-FEB-2023,Other,0.14%
John Deere Capital Corporation 0.4% 10-OCT-2023,Other,0.14%
"AutoZone, Inc. 3.125% 15-JUL-2023",Other,0.14%
"NextEra Energy Capital Holdings, Inc. 2.8% 15-JAN-2023",Other,0.14%
Colgate-Palmolive Company 1.95% 01-FEB-2023,Other,0.14%
"Praxair, Inc. 2.7% 21-FEB-2023",Other,0.14%
"Mitsubishi UFJ Financial Group, Inc. 2.527% 13-SEP-2023",Other,0.14%
General Dynamics Corporation 1.875% 15-AUG-2023,Other,0.14%
"Maxim Integrated Products, Inc. 3.375% 15-MAR-2023",Other,0.14%
John Deere Capital Corporation 2.7% 06-JAN-2023,Other,0.14%
Berkshire Hathaway Inc. 3.0% 11-FEB-2023,Other,0.14%
Hershey Company 3.375% 15-MAY-2023,Other,0.14%
Air Lease Corporation 3.875% 03-JUL-2023,Other,0.14%
DXC Technology Co. 4.0% 15-APR-2023,Other,0.14%
M&T Bank Corporation 3.55% 26-JUL-2023,Other,0.14%
"Waste Management, Inc. 2.4% 15-MAY-2023",Other,0.14%
Sumitomo Mitsui Banking Corporation 3.0% 18-JAN-2023,Other,0.14%
"Cisco Systems, Inc. 2.6% 28-FEB-2023",Other,0.14%
Nutrien Ltd. 1.9% 13-MAY-2023,Other,0.14%
Florida Power & Light Company 2.75% 01-JUN-2023,Other,0.14%
3M Company 1.75% 14-FEB-2023,Other,0.14%
Texas Instruments Incorporated 2.25% 01-MAY-2023,Other,0.14%
Fifth Third Bancorp 1.625% 05-MAY-2023,Other,0.14%
Johnson & Johnson 2.05% 01-MAR-2023,Other,0.14%
John Deere Capital Corporation 2.8% 27-JAN-2023,Other,0.14%
"Duke Energy Carolinas, LLC 2.5% 15-MAR-2023",Other,0.14%
Adobe Incorporated 1.7% 01-FEB-2023,Other,0.14%
Lockheed Martin Corporation 3.1% 15-JAN-2023,Other,0.14%
Rogers Communications Inc. 3.0% 15-MAR-2023,Other,0.14%
"Conagra Brands, Inc. 3.2% 25-JAN-2023",Other,0.13%
"Interpublic Group of Companies, Inc. 3.75% 15-FEB-2023",Other,0.13%
"Delta Air Lines, Inc. 3.8% 19-APR-2023",Other,0.13%
SunTrust Bank 3.0% 02-FEB-2023,Other,0.13%
National Fuel Gas Company 3.75% 01-MAR-2023,Other,0.12%
NatWest Group Plc 6.1% 10-JUN-2023,Other,0.11%
"Republic Services, Inc. 4.75% 15-MAY-2023",Other,0.08%
United Technologies Corporation 3.65% 16-AUG-2023,Other,0.02%
U.S. Dollar,Other,0.0%
