IBMQ: iShares iBonds Dec 2028 Term Muni Bond ETF
Inception Date: 2019-04-16
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	56496
Shares Outstanding: 2050000
Expense Ratio: 0.18%
Tracks This Index: S&P AMT-Free Municipal Callable Factor Adjusted 2028 Series Index
ETFdb.com Category: National Munis
Issuer: iShares
Structure: ETF
ETF Home Page: https://etfdb.com/etf/IBMQ


Holding,Symbol,Weighting
California Infrastructure & Economic Dev Bk Rev 5.0% 01-OCT-2032,Other,0.32%
Palm Beach Cnty Fla Sch Brd Ctfs Partn 5.0% 01-AUG-2028,Other,0.32%
Clark Cnty Wash Sch Dist No 037 Vancouver 5.0% 01-DEC-2028,Other,0.31%
Triborough Brdg & Tunl Auth N Y Revs 5.0% 15-NOV-2028,Other,0.31%
Spokane Cnty Wash 5.0% 01-DEC-2028,Other,0.31%
California St 5.0% 01-AUG-2028,Other,0.31%
Montgomery Cnty Md 5.0% 01-NOV-2029,Other,0.31%
Illinois St 5.0% 01-MAY-2029,Other,0.31%
Pennsylvania St 5.0% 01-FEB-2028,Other,0.31%
South Carolina Transn Infrastructure Bk Rev 5.0% 01-OCT-2029,Other,0.3%
New Jersey St 5.0% 01-JUN-2028,Other,0.3%
Ohio St Spl Oblig 5.0% 01-DEC-2028,Other,0.3%
Washington Subn San Dist Md 5.0% 01-JUN-2028,Other,0.3%
Utah St 5.0% 01-JUL-2028,Other,0.3%
California St Dept Wtr Res Cent Vy Proj Rev 5.0% 01-DEC-2029,Other,0.3%
Grand Parkway Transn Corp Tex Sys Toll Rev 5.0% 01-OCT-2030,Other,0.3%
Ohio St 5.0% 01-SEP-2028,Other,0.3%
Illinois St 5.0% 01-NOV-2028,Other,0.3%
University Neb Facs Corp Rev 5.0% 15-JUL-2030,Other,0.29%
Rhode Island St & Providence Plantations 5.0% 01-AUG-2028,Other,0.29%
Wisconsin St 5.0% 01-NOV-2028,Other,0.29%
Connecticut St Spl Tax Oblig Rev 5.0% 01-JAN-2028,Other,0.29%
Washington Subn San Dist Md 5.0% 01-JUN-2030,Other,0.29%
Florida St Brd Ed Pub Ed 5.0% 01-JUN-2028,Other,0.29%
North Carolina St 5.0% 01-JUN-2028,Other,0.29%
Maryland St 5.0% 15-MAR-2030,Other,0.29%
Delaware St 5.0% 01-JAN-2029,Other,0.29%
Maryland St 5.0% 15-MAR-2029,Other,0.29%
University Utah Univ Revs 5.0% 01-AUG-2028,Other,0.29%
California St 5.0% 01-APR-2028,Other,0.29%
New York St Dorm Auth Sales Tax Rev St Supporteddebt 5.0% 15-MAR-2029,Other,0.29%
Washington St 5.0% 01-AUG-2028,Other,0.29%
MUTUAL FUND (OTHER),Other,0.28%
Ohio St Wtr Dev Auth Pollution Ctl Facs Rev 5.0% 01-JUN-2028,Other,0.28%
Wisconsin St 5.0% 01-NOV-2028,Other,0.28%
New York N Y City Transitional Fin Auth Bldg Aidrev 5.0% 15-JUL-2031,Other,0.28%
San Francisco Calif City & Cnty Pub Utils Commnwtr Rev 5.0% 01-NOV-2028,Other,0.28%
Maine St 5.0% 01-JUN-2028,Other,0.28%
Iowa Fin Auth Rev 5.0% 01-AUG-2031,Other,0.28%
Connecticut St Spl Tax Oblig Rev 5.0% 01-SEP-2028,Other,0.28%
Long Island Pwr Auth N Y Elec Sys Rev 0.0% 01-DEC-2028,Other,0.27%
Omaha Pub Pwr Dist Neb Elec Rev 5.0% 01-FEB-2028,Other,0.27%
Energy Northwest Wash Elec Rev 5.0% 01-JUL-2030,Other,0.27%
Ohio St Cultural & Sports Cap Facs Rev 5.0% 01-APR-2028,Other,0.27%
Virginia St Res Auth Infrastructure Rev 5.0% 01-NOV-2030,Other,0.27%
Port Auth N Y & N J 5.0% 01-SEP-2032,Other,0.27%
Houston Tex Util Sys Rev 5.0% 15-NOV-2030,Other,0.27%
Port Auth N Y & N J 5.0% 15-NOV-2028,Other,0.27%
Beaufort Cnty S C 5.0% 01-FEB-2028,Other,0.27%
Charlotte N C 5.0% 01-JUN-2028,Other,0.27%
Killeen Tex Indpt Sch Dist 5.0% 15-FEB-2030,Other,0.27%
Washington St 5.0% 01-AUG-2028,Other,0.27%
Florida St Brd Ed Pub Ed 5.0% 01-JUN-2030,Other,0.26%
Triborough Brdg & Tunl Auth Ny Revs 5.0% 15-NOV-2028,Other,0.26%
King Cnty Wash Swr Rev 5.0% 01-JUL-2029,Other,0.26%
Kansas St Dept Transn Hwy Rev 5.0% 01-SEP-2028,Other,0.26%
Michigan Fin Auth Rev 5.0% 01-OCT-2028,Other,0.26%
South Carolina St 5.0% 01-APR-2028,Other,0.26%
Illinois St 5.0% 01-OCT-2030,Other,0.26%
New York St Dorm Auth Sales Tax Rev St Supporteddebt 5.0% 15-MAR-2032,Other,0.25%
Laredo Tex Indpt Sch Dist 5.0% 01-AUG-2028,Other,0.25%
Virginia College Bldg Auth Va Edl Facs Rev 21Stcenty Colleg E & Equip Prog 5.0% 01-FEB-2028,Other,0.25%
Triborough Brdg & Tunl Auth N Y Revs 0.0% 15-NOV-2028,Other,0.25%
District Columbia 5.0% 01-JUN-2028,Other,0.25%
New York N Y 5.0% 01-AUG-2029,Other,0.25%
Round Rock Tex Indpt Sch Dist 5.0% 01-AUG-2031,Other,0.25%
Maryland St Dept Transn Cons Transn 5.0% 01-SEP-2028,Other,0.25%
MUNICIPAL BONDS,Other,0.24%
California St Pub Wks Brd Lease Rev 5.0% 01-MAY-2028,Other,0.24%
Hawaii St 5.0% 01-JAN-2032,Other,0.24%
Arizona St Lottery Rev 5.0% 01-JUL-2028,Other,0.24%
Prince Georges Cnty Md 5.0% 15-SEP-2028,Other,0.24%
Harris Cnty Tex Toll Rd Rev 5.0% 15-AUG-2032,Other,0.24%
Massachusetts St 5.0% 01-MAY-2028,Other,0.24%
New Mexico Fin Auth Rev 5.0% 15-JUN-2028,Other,0.24%
Los Angeles Calif Dept Wtr & Pwr Rev 5.0% 01-JUL-2030,Other,0.24%
California St 5.0% 01-AUG-2028,Other,0.24%
Houston Tex Util Sys Rev 5.0% 15-NOV-2028,Other,0.24%
Louisiana St 5.0% 01-AUG-2028,Other,0.24%
Kansas City Mo San Swr Sys Rev 5.0% 01-JAN-2029,Other,0.24%
Texas Water Dev Brd 5.0% 15-APR-2028,Other,0.24%
Pennsylvania St Tpk Commn Registration Fee Rev 5.25% 15-JUL-2028,Other,0.24%
Houston Tex Indpt Sch Dist 5.0% 15-JUL-2029,Other,0.24%
Temple Tex Indpt Sch Dist 4.0% 01-FEB-2028,Other,0.24%
Charleston Cnty S C 5.0% 01-NOV-2028,Other,0.24%
Massachusetts St 5.25% 01-AUG-2028,Other,0.24%
San Antonio Tex Indpt Sch Dist 5.0% 15-AUG-2029,Other,0.24%
Clark Cnty Nev 5.0% 01-DEC-2030,Other,0.23%
Katy Tex Indpt Sch Dist 5.0% 15-FEB-2031,Other,0.23%
New Jersey St Tpk Auth Tpk Rev 5.0% 01-JAN-2029,Other,0.23%
Salt Riv Proj Agric Impt & Pwr Dist Ariz Elec Sys Rev 5.0% 01-JAN-2029,Other,0.23%
Minnesota St 5.0% 01-OCT-2028,Other,0.23%
Philadelphia Pa Wtr & Wastewtr Rev 5.0% 01-NOV-2028,Other,0.23%
Trinity River Auth Tex Regl Wastewtr Sys Rev 5.0% 01-AUG-2032,Other,0.23%
Denver Colo City & Cnty Arpt Rev 5.0% 01-DEC-2032,Other,0.23%
Connecticut St 5.0% 15-SEP-2030,Other,0.23%
Delaware St 5.0% 01-FEB-2032,Other,0.23%
Los Angeles Cnty Calif Met Transn Auth Sales Taxrev 5.0% 01-JUL-2028,Other,0.23%
Texas Water Dev Brd 5.0% 15-OCT-2031,Other,0.23%
Atlanta Ga Wtr & Wastewtr Rev 5.0% 01-NOV-2028,Other,0.23%
Lewisville Tex Indpt Sch Dist 5.0% 15-AUG-2032,Other,0.23%
New York St Urban Dev Corp Rev 5.0% 15-MAR-2028,Other,0.23%
Wake Cnty N C 5.0% 01-MAR-2031,Other,0.23%
Los Angeles Calif Wastewater Sys Rev 5.0% 01-JUN-2031,Other,0.23%
New York St Twy Auth Gen Rev 5.0% 01-JAN-2031,Other,0.23%
Provo Utah 5.0% 01-FEB-2030,Other,0.23%
New York N Y 5.0% 01-AUG-2029,Other,0.23%
Orange Cnty Fla Sch Brd Ctfs Partn 5.0% 01-AUG-2028,Other,0.23%
Connecticut St Revolving Fd Gen Rev 5.0% 01-MAY-2028,Other,0.23%
Guilford Cnty N C 5.0% 01-MAY-2028,Other,0.23%
Los Angeles Calif Uni Sch Dist 5.0% 01-JUL-2028,Other,0.23%
New York N Y City Mun Wtr Fin Auth Wtr & Swr Sysrev 5.0% 15-JUN-2028,Other,0.23%
Fairfax Cnty Va 5.0% 01-OCT-2030,Other,0.23%
New York St Twy Auth Gen Rev 5.0% 01-JAN-2030,Other,0.23%
Florida St Brd Ed Lottery Rev 5.0% 01-JUL-2028,Other,0.23%
Port Auth N Y & N J 5.0% 15-JUL-2030,Other,0.23%
New York N Y City Transitional Fin Auth Bldg Aidrev 5.0% 15-JUL-2031,Other,0.23%
Texas A & M Univ Rev 5.0% 15-MAY-2028,Other,0.23%
New York N Y City Transitional Fin Auth Bldg Aidrev 5.0% 15-JUL-2032,Other,0.23%
Portland Ore Swr Sys Rev 5.0% 01-MAY-2028,Other,0.22%
Indiana Fin Auth Hwy Rev 5.0% 01-JUN-2028,Other,0.22%
New York St Dorm Auth St Pers Income Tax Rev 5.0% 15-MAR-2032,Other,0.22%
Clarksville Tenn Wtr Swr & Gas Rev 5.0% 01-FEB-2028,Other,0.22%
Central Puget Sound Wash Regl Tran Auth Sales Tax & Motor Ve Hicle Excise Tax Rev 5.0% 01-NOV-2028,Other,0.22%
Fairfield-Suisun Calif Uni Sch Dist 4.0% 01-AUG-2031,Other,0.22%
Austin Tex Indpt Sch Dist 5.0% 01-AUG-2028,Other,0.22%
San Antonio Tex Elec & Gas Rev 5.0% 01-FEB-2028,Other,0.22%
Phoenix Ariz Civic Impt Corp Wastewater Sys Rev 5.0% 01-JUL-2028,Other,0.22%
Miami-Dade Cnty Fla 5.0% 01-JUL-2028,Other,0.22%
Honolulu Hawaii City & Cnty Wastewtr Sys Rev 4.0% 01-JUL-2028,Other,0.22%
Minnesota Pub Facs Auth St Revolving Fd Rev 5.0% 01-MAR-2028,Other,0.22%
Miami-Dade Cnty Fla Wtr & Swr Rev 5.0% 01-OCT-2030,Other,0.22%
Nevada St Hwy Impt Rev 5.0% 01-DEC-2028,Other,0.22%
Massachusetts St Wtr Res Auth 5.0% 01-AUG-2028,Other,0.22%
California St Pub Wks Brd Lease Rev 5.0% 01-NOV-2028,Other,0.21%
Connecticut St Spl Tax Oblig Rev 5.0% 01-JAN-2029,Other,0.21%
New Jersey St Transn Tr Fd Auth 5.0% 15-JUN-2028,Other,0.21%
Illinois St 5.0% 01-FEB-2028,Other,0.21%
Minnesota St 5.0% 01-OCT-2028,Other,0.21%
North Tex Mun Wtr Dist Tex Regl Wastewtr Rev 5.0% 01-JUN-2028,Other,0.21%
Texas Water Dev Brd 5.0% 15-APR-2031,Other,0.2%
Washington St 5.0% 01-AUG-2028,Other,0.2%
Houston Tex Wtr & Swr Sys Rev 0.0% 01-DEC-2028,Other,0.2%
San Antonio Tex 5.0% 01-AUG-2028,Other,0.2%
North Tex Twy Auth Rev 0.0% 01-JAN-2028,Other,0.2%
Aldine Tex Indpt Sch Dist 5.0% 15-FEB-2028,Other,0.2%
Michigan St Univ Revs 5.0% 15-FEB-2028,Other,0.2%
Denver Colo City & Cnty Sch Dist No 1 5.0% 01-DEC-2028,Other,0.2%
Virginia Comwlth Transn Brd 5.0% 15-MAR-2032,Other,0.2%
Los Angeles Calif Dept Wtr & Pwr Wtrwks Rev 5.0% 01-JUL-2031,Other,0.19%
District Columbia 5.0% 01-JUN-2028,Other,0.19%
University Colo Enterprise Sys Rev 5.0% 01-JUN-2031,Other,0.19%
Virginia St Res Auth Infrastructure Rev 5.0% 01-NOV-2028,Other,0.19%
Washington St 5.0% 01-FEB-2031,Other,0.19%
Indiana St Fin Auth Rev 5.0% 01-FEB-2028,Other,0.18%
Nevada St 5.0% 01-MAY-2028,Other,0.18%
Florida St Tpk Auth Tpk Rev 5.0% 01-JUL-2028,Other,0.18%
Maine Mun Bd Bk 5.0% 01-SEP-2028,Other,0.18%
Connecticut St 5.0% 15-SEP-2028,Other,0.18%
Austin Tex 5.0% 01-SEP-2028,Other,0.18%
California St Pub Wks Brd Lease Rev 5.0% 01-NOV-2031,Other,0.18%
Metropolitan Govt Nashville & Davidson Cnty Tenn 4.0% 01-JAN-2028,Other,0.18%
Minneapolis & St Paul Minn Met Arpts Commn Arptrev 5.0% 01-JAN-2028,Other,0.18%
San Jose Calif Uni Sch Dist Santa Clara Cnty 0.0% 01-AUG-2028,Other,0.18%
Illinois Fin Auth Rev 5.0% 01-DEC-2028,Other,0.18%
Virginia College Bldg Auth Va Edl Facs Rev Pub Higher Ed Fin G Prog 5.0% 01-SEP-2028,Other,0.18%
Maine Mun Bd Bk 5.0% 01-NOV-2028,Other,0.17%
Lewisville Tex 5.0% 15-FEB-2030,Other,0.17%
California St Dept Wtr Res Cent Vy Proj Rev 5.0% 01-DEC-2031,Other,0.17%
New York N Y 5.0% 01-AUG-2028,Other,0.17%
Napa Valley Calif Cmnty College Dist 0.0% 01-AUG-2028,Other,0.17%
Huntsville Ala 5.0% 01-MAY-2028,Other,0.17%
Metropolitan Wtr Dist Southn Calif Wtrwrks Rev 5.0% 01-JAN-2031,Other,0.17%
New Jersey St Transn Tr Fd Auth 5.0% 15-JUN-2030,Other,0.17%
West Virginia St 5.0% 01-DEC-2032,Other,0.17%
West Va St Sch Bldg Auth Lottery Rev 5.0% 01-JUL-2030,Other,0.17%
Coast Cmnty College Dist Calif 5.0% 01-AUG-2028,Other,0.17%
California Infrastructure & Economic Dev Bk Rev 5.0% 01-OCT-2028,Other,0.17%
Florida St Dept Transn Fing Corp Rev 5.0% 01-JUL-2031,Other,0.17%
Tennessee St 5.0% 01-FEB-2032,Other,0.17%
San Mateo Cnty Calif Cmnty College Dist 5.0% 01-SEP-2028,Other,0.17%
Alpine Utah Sch Dist 5.0% 15-MAR-2028,Other,0.17%
Washington St 5.0% 01-FEB-2030,Other,0.17%
District Columbia 5.0% 15-OCT-2028,Other,0.16%
North Carolina St Univ N C Raleigh Rev 5.0% 01-OCT-2028,Other,0.16%
Ohio St Wtr Dev Auth Rev 5.0% 01-JUN-2028,Other,0.16%
University Calif Revs 5.0% 15-MAY-2031,Other,0.16%
District Columbia Wtr & Swr Auth Pub Util Rev 5.0% 01-OCT-2028,Other,0.16%
Alabama St 5.0% 01-NOV-2032,Other,0.16%
Chicago Ill O Hare Intl Arpt Rev 5.0% 01-JAN-2028,Other,0.16%
California Infrastructure & Economic Dev Bk Rev 5.0% 01-OCT-2028,Other,0.16%
Maryland St 5.0% 01-AUG-2030,Other,0.15%
Alabama Fed Aid Hwy Fin Auth Spl Oblig Rev 5.0% 01-SEP-2028,Other,0.15%
Alvin Tex Indpt Sch Dist 5.0% 15-FEB-2028,Other,0.15%
Massachusetts St Wtr Res Auth 5.25% 01-AUG-2028,Other,0.15%
Wake Cnty N C Ltd Oblig 5.0% 01-DEC-2028,Other,0.15%
Salem-Keizer Ore Sch Dist No 24J 0.0% 15-JUN-2028,Other,0.15%
San Diego Calif Cmnty College Dist 4.0% 01-AUG-2028,Other,0.15%
Seattle Wash Mun Lt & Pwr Rev 5.0% 01-APR-2028,Other,0.15%
Klein Tex Indpt Sch Dist 5.0% 01-AUG-2028,Other,0.15%
Broward Cnty Fla Sch Dist 5.0% 01-JUL-2030,Other,0.14%
New York N Y 5.0% 01-AUG-2028,Other,0.14%
Atlanta Ga Wtr & Wastewtr Rev 5.0% 01-NOV-2028,Other,0.14%
District Columbia Wtr & Swr Auth Pub Util Rev 5.0% 01-OCT-2032,Other,0.14%
West Virginia St 5.0% 01-JUN-2028,Other,0.14%
New York St Dorm Auth Sales Tax Rev St Supporteddebt 5.0% 15-MAR-2032,Other,0.14%
Metropolitan Govt Nashville & Davidson Cnty Tennelec Rev 5.0% 15-MAY-2028,Other,0.14%
Los Angeles Calif Dept Wtr & Pwr Wtrwks Rev 5.0% 01-JUL-2031,Other,0.14%
Colorado St Brd Governors Univ Enterprise Sys Rev 5.0% 01-MAR-2028,Other,0.14%
Oregon St 5.0% 01-MAY-2028,Other,0.13%
Fort Bend Tex Indpt Sch Dist 4.0% 15-FEB-2032,Other,0.13%
University Neb Facs Corp Rev 5.0% 15-JUL-2028,Other,0.13%
New Jersey Economic Dev Auth Rev 5.0% 15-JUN-2028,Other,0.13%
Salt Riv Proj Agric Impt & Pwr Dist Ariz Elec Sys Rev 5.0% 01-JAN-2031,Other,0.13%
Pflugerville Tex Indpt Sch Dist 5.0% 15-FEB-2030,Other,0.13%
San Marcos Calif Uni Sch Dist 0.0% 01-AUG-2028,Other,0.13%
Washington St 0.0% 01-JUN-2028,Other,0.13%
Maryland St 5.0% 15-MAR-2028,Other,0.13%
Virginia College Bldg Auth Va Edl Facs Rev 5.0% 01-FEB-2028,Other,0.13%
Alabama St 5.0% 01-NOV-2029,Other,0.13%
Colorado St Brd Governors Univ Enterprise Sys Rev 5.0% 01-MAR-2029,Other,0.12%
New York St Dorm Auth St Pers Income Tax Rev 5.0% 15-MAR-2028,Other,0.12%
District Columbia 5.0% 01-JUN-2028,Other,0.12%
District Columbia Wtr & Swr Auth Pub Util Rev 5.0% 01-OCT-2030,Other,0.12%
Riverside Calif Swr Rev 5.0% 01-AUG-2029,Other,0.12%
Fort Bend Tex Indpt Sch Dist 5.0% 15-AUG-2028,Other,0.12%
California St Pub Wks Brd Lease Rev 5.0% 01-OCT-2028,Other,0.12%
Tennessee St Sch Bd Auth 5.0% 01-NOV-2028,Other,0.12%
Oklahoma Dept Transn Rev 5.0% 01-SEP-2028,Other,0.12%
New Hampshire St 5.0% 01-DEC-2031,Other,0.12%
Mesa Ariz Util Sys Rev 5.0% 01-JUL-2029,Other,0.12%
Ohio St 5.0% 01-MAY-2032,Other,0.12%
San Francisco Calif Bay Area Rapid Tran Dist 5.0% 01-AUG-2028,Other,0.12%
Energy Northwest Wash Elec Rev 5.0% 01-JUL-2028,Other,0.12%
Hamilton Cnty Tenn 5.0% 01-APR-2028,Other,0.12%
Dallas Tex Wtrwks & Swr Sys Rev 5.0% 01-OCT-2029,Other,0.12%
Michigan Fin Auth Rev 5.0% 01-OCT-2030,Other,0.12%
Ohio St Tpk Commn Tpk Rev 5.0% 15-FEB-2028,Other,0.12%
New Mexico Fin Auth Rev 5.0% 01-JUN-2029,Other,0.12%
Massachusetts St Health & Edl Facs Auth 5.25% 01-JUL-2028,Other,0.12%
Grand Prairie Tex Indpt Sch Dist 5.0% 15-FEB-2028,Other,0.11%
San Francisco Calif Bay Area Rapid Tran Dist Sales Tax Rev 4.0% 01-JUL-2028,Other,0.11%
Massachusetts St 5.0% 01-JUL-2028,Other,0.11%
California Infrastructure & Economic Dev Bk Rev 5.0% 01-OCT-2028,Other,0.11%
Ohio St Wtr Dev Auth Rev 5.0% 01-DEC-2028,Other,0.11%
New York N Y City Transitional Fin Auth Rev 5.0% 01-AUG-2032,Other,0.11%
Sedgwick Cnty Kans Uni Sch Dist No 266 Maize 4.0% 01-SEP-2028,Other,0.11%
Connecticut St Spl Tax Oblig Rev 5.0% 01-SEP-2028,Other,0.11%
Everett Wash Wtr & Swr Rev 5.0% 01-DEC-2028,Other,0.11%
King Cnty Wash Sch Dist No 414 Lake Washington 4.0% 01-DEC-2028,Other,0.11%
Michigan Fin Auth Rev 5.0% 01-OCT-2028,Other,0.11%
California St Pub Wks Brd Lease Rev 4.0% 01-OCT-2028,Other,0.11%
Ohio St 5.0% 15-SEP-2028,Other,0.1%
Los Angeles Calif Uni Sch Dist 5.0% 01-JUL-2030,Other,0.1%
Spring Tex Indpt Sch Dist 5.0% 15-AUG-2032,Other,0.1%
Long Beach Calif Uni Sch Dist 5.0% 01-AUG-2028,Other,0.1%
Maryland St Dept Transn Cons Transn 4.0% 01-MAY-2030,Other,0.1%
Tennessee St Sch Bd Auth 5.0% 01-NOV-2028,Other,0.1%
