BKSB: BNY Mellon Short Duration Corporate Bond ETF
Inception Date: 2020-04-24
Fund Holdings as of: 2021-01-04
Total Assets Under Management (in thousands):	28419
Shares Outstanding: 550000
Expense Ratio: 0.06%
Tracks This Index: Bloomberg Barclays U.S. 1–5 Year Corporate Index
ETFdb.com Category: Corporate Bonds
Issuer: Bank of New York Mellon
Structure: ETF
ETF Home Page: https://etfdb.com/etf/BKSB


Holding,Symbol,Weighting
Charter Communications Operating Capital Corp. 4.908% 23-JUL-2025,Other,0.2%
"Kinder Morgan Energy Partners, L.P. 4.25% 01-SEP-2024",Other,0.2%
AstraZeneca PLC 3.375% 16-NOV-2025,Other,0.2%
Southwest Airlines Co. 5.25% 04-MAY-2025,Other,0.2%
Microsoft Corporation 2.4% 06-FEB-2022,Other,0.2%
Booking Holdings Inc. 3.65% 15-MAR-2025,Other,0.2%
Citigroup Inc. 3.3% 27-APR-2025,Other,0.2%
Bank of America Corporation 3.95% 21-APR-2025,Other,0.2%
Apple Inc. 3.2% 13-MAY-2025,Other,0.2%
"Ameriprise Financial, Inc. 3.7% 15-OCT-2024",Other,0.2%
"Goldman Sachs Group, Inc. 4.25% 21-OCT-2025",Other,0.2%
BP Capital Markets PLC 3.506% 17-MAR-2025,Other,0.2%
Thermo Fisher Scientific Inc. 4.133% 25-MAR-2025,Other,0.2%
"MetLife, Inc. 4.368% 15-SEP-2023",Other,0.2%
Phillips 66 3.85% 09-APR-2025,Other,0.2%
Biogen Inc. 4.05% 15-SEP-2025,Other,0.2%
"T-Mobile USA, Inc. 3.5% 15-APR-2025",Other,0.2%
Aflac Incorporated 3.25% 17-MAR-2025,Other,0.2%
"Dollar Tree, Inc. 4.0% 15-MAY-2025",Other,0.2%
MPLX LP 4.875% 01-DEC-2024,Other,0.2%
Laboratory Corporation of America Holdings 3.6% 01-FEB-2025,Other,0.2%
WPP Finance 2010 3.75% 19-SEP-2024,Other,0.2%
Microsoft Corporation 3.125% 03-NOV-2025,Other,0.2%
"Anheuser-Busch Inbev Worldwide, Inc. 4.15% 23-JAN-2025",Other,0.2%
Duke Energy Progress LLC 3.25% 15-AUG-2025,Other,0.2%
Regions Financial Corporation 3.8% 14-AUG-2023,Other,0.19%
Broadcom Corporation 3.625% 15-JAN-2024,Other,0.19%
