IG: Principal Investment Grade Corporate Active ETF
Inception Date: 2018-04-17
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	332374
Shares Outstanding: 12150000
Expense Ratio: 0.26%
Tracks This Index: n/a
ETFdb.com Category: Corporate Bonds
Issuer: Principal Financial Group
Structure: ETF
ETF Home Page: https://etfdb.com/etf/IG


Holding,Symbol,Weighting
Healthcare Trust of America Holdings LP 3.1% 15-FEB-2030,Other,0.28%
Southern California Edison Company 4.875% 01-MAR-2049,Other,0.28%
Pacific Gas and Electric Company 1.75% 16-JUN-2022,Other,0.27%
Comcast Corporation 4.6% 15-OCT-2038,Other,0.27%
Xcel Energy Inc. 2.6% 01-DEC-2029,Other,0.26%
Teck Resources Limited 3.9% 15-JUL-2030,Other,0.26%
"Expedia Group, Inc. 3.6% 15-DEC-2023",Other,0.26%
"Evergy, Inc. 2.9% 15-SEP-2029",Other,0.26%
New York Life Insurance Company 3.75% 15-MAY-2050,Other,0.26%
Ally Financial Inc. 5.75% 20-NOV-2025,Other,0.26%
Lam Research Corporation 4.0% 15-MAR-2029,Other,0.26%
MPLX LP 4.875% 01-DEC-2024,Other,0.26%
MidAmerican Energy Company 3.15% 15-APR-2050,Other,0.26%
Blackstone Holdings Finance Co. LLC 2.8% 30-SEP-2050,Other,0.25%
JPMorgan Chase & Co. 3.109% 22-APR-2041,Other,0.25%
Vale Overseas Ltd. 3.75% 08-JUL-2030,Other,0.25%
VEREIT Operating Partnership LP 3.1% 15-DEC-2029,Other,0.25%
Occidental Petroleum Corporation 2.9% 15-AUG-2024,Other,0.24%
Alabama Power Company 3.45% 01-OCT-2049,Other,0.23%
"Xilinx, Inc. 2.375% 01-JUN-2030",Other,0.23%
Southern California Gas Company 2.55% 01-FEB-2030,Other,0.23%
Pfizer Inc. 2.55% 28-MAY-2040,Other,0.23%
FedEx Corporation 4.1% 01-FEB-2045,Other,0.23%
"Willis North America, Inc. 3.875% 15-SEP-2049",Other,0.22%
Sysco Corporation 6.6% 01-APR-2050,Other,0.22%
Continental Airlines Pass Through Certificates Ser 2012-1 4.15% 11-OCT-2025,Other,0.22%
Fox Corporation 5.576% 25-JAN-2049,Other,0.22%
Wells Fargo & Company 3.75% 24-JAN-2024,Other,0.21%
"Nutrition & Biosciences, Inc. 1.832% 15-OCT-2027",Other,0.21%
"NextEra Energy Capital Holdings, Inc. 3.5% 01-APR-2029",Other,0.19%
Comcast Corporation 3.75% 01-APR-2040,Other,0.19%
"Applied Materials, Inc. 1.75% 01-JUN-2030",Other,0.19%
AIA Group Limited 3.2% 16-SEP-2040,Other,0.19%
"Duke Energy Ohio, Inc. 4.3% 01-FEB-2049",Other,0.18%
Zoetis Inc. 3.9% 20-AUG-2028,Other,0.18%
"Home Depot, Inc. 3.3% 15-APR-2040",Other,0.18%
Bank of America Corporation 2.884% 22-OCT-2030,Other,0.18%
"Constellation Brands, Inc. 4.4% 15-NOV-2025",Other,0.18%
United Airlines Pass Through Trust Series 2014-2 3.75% 03-SEP-2026,Other,0.17%
"Dominion Energy, Inc. 4.25% 01-JUN-2028",Other,0.17%
Alphabet Inc. 2.25% 15-AUG-2060,Other,0.17%
Tucson Electric Power Company 4.85% 01-DEC-2048,Other,0.17%
GE Capital International Funding Co. 4.418% 15-NOV-2035,Other,0.17%
Progressive Corporation 3.95% 26-MAR-2050,Other,0.17%
NatWest Markets Plc 2.375% 21-MAY-2023,Other,0.16%
Bank of America Corporation 3.194% 23-JUL-2030,Other,0.16%
Sabine Pass Liquefaction LLC 5.0% 15-MAR-2027,Other,0.16%
Amgen Inc. 3.375% 21-FEB-2050,Other,0.16%
Florida Power & Light Company 3.15% 01-OCT-2049,Other,0.16%
"Amazon.com, Inc. 2.7% 03-JUN-2060",Other,0.15%
B.A.T. Capital Corp. 3.215% 06-SEP-2026,Other,0.15%
"Nutrition & Biosciences, Inc. 1.23% 01-OCT-2025",Other,0.15%
Enterprise Products Operating LLC 3.95% 31-JAN-2060,Other,0.15%
CMS Energy Corporation 3.0% 15-MAY-2026,Other,0.15%
Anheuser-Busch Cos. LLC 4.9% 01-FEB-2046,Other,0.15%
Comcast Corporation 2.8% 15-JAN-2051,Other,0.14%
Barclays Plc 5.2% 12-MAY-2026,Other,0.14%
"Altria Group, Inc. 5.8% 14-FEB-2039",Other,0.14%
"Nutrition & Biosciences, Inc. 2.3% 01-NOV-2030",Other,0.14%
Charter Communications Operating LLC 4.8% 01-MAR-2050,Other,0.14%
"Anheuser-Busch Inbev Worldwide, Inc. 4.6% 15-APR-2048",Other,0.14%
Virginia Electric & Power Co. 2.45% 15-DEC-2050,Other,0.14%
Canadian Natural Resources Limited 4.95% 01-JUN-2047,Other,0.13%
DTE Electric Company 3.95% 01-MAR-2049,Other,0.13%
Virginia Electric & Power Co. 4.6% 01-DEC-2048,Other,0.13%
Carrier Global Corp. 2.242% 15-FEB-2025,Other,0.13%
"Energy Transfer Operating, L.P. 6.25% 15-APR-2049",Other,0.12%
"Anheuser-Busch Inbev Worldwide, Inc. 5.45% 23-JAN-2039",Other,0.12%
Public Service Company of Colorado 4.05% 15-SEP-2049,Other,0.12%
Boeing Company 4.875% 01-MAY-2025,Other,0.12%
"Alexandria Real Estate Equities, Inc. 4.7% 01-JUL-2030",Other,0.12%
Marathon Oil Corporation 6.6% 01-OCT-2037,Other,0.12%
AT&T Inc. 3.5% 15-SEP-2053,Other,0.12%
Occidental Petroleum Corporation 3.2% 15-AUG-2026,Other,0.12%
US Airways 2013-1 Pass Through Trust 3.95% 15-NOV-2025,Other,0.12%
Wells Fargo & Company 4.4% 14-JUN-2046,Other,0.11%
Brookfield Finance LLC 3.45% 15-APR-2050,Other,0.11%
WRKCo Inc. 3.0% 15-JUN-2033,Other,0.11%
Boeing Company 3.5% 01-MAR-2039,Other,0.11%
U.S. Bancorp 3.0% 30-JUL-2029,Other,0.1%
Walmart Inc. 4.05% 29-JUN-2048,Other,0.1%
Broadcom Inc. 4.7% 15-APR-2025,Other,0.1%
Boeing Company 2.8% 01-MAR-2024,Other,0.1%
Morgan Stanley 3.622% 01-APR-2031,Other,0.1%
Exxon Mobil Corporation 2.995% 16-AUG-2039,Other,0.09%
AT&T Inc. 3.5% 01-FEB-2061,Other,0.09%
Shell International Finance BV 3.125% 07-NOV-2049,Other,0.09%
"Becton, Dickinson and Company 3.363% 06-JUN-2024",Other,0.09%
Centene Corporation 3.375% 15-FEB-2030,Other,0.09%
Bayer US Finance II LLC 3.375% 15-JUL-2024,Other,0.08%
ViacomCBS Inc. 4.95% 19-MAY-2050,Other,0.08%
"Micron Technology, Inc. 2.497% 24-APR-2023",Other,0.08%
Bank of America Corporation 4.2% 26-AUG-2024,Other,0.08%
Westpac Banking Corporation 4.11% 24-JUL-2034,Other,0.08%
Morgan Stanley 2.188% 28-APR-2026,Other,0.08%
General Motors Company 6.25% 02-OCT-2043,Other,0.07%
"Prologis, L.P. 3.0% 15-APR-2050",Other,0.07%
Southwest Airlines Co. 5.25% 04-MAY-2025,Other,0.07%
Crown Castle International Corp 4.15% 01-JUL-2050,Other,0.07%
Swiss Re Finance (Luxembourg) SA 5.0% 02-APR-2049,Other,0.07%
Diamond 1 Finance Corp. 8.35% 15-JUL-2046,Other,0.07%
"Becton, Dickinson and Company 4.669% 06-JUN-2047",Other,0.07%
JetBlue Airways Corporation 2.75% 15-MAY-2032,Other,0.07%
Dominion Energy Gas Holdings LLC 3.0% 15-NOV-2029,Other,0.06%
Lockheed Martin Corporation 1.85% 15-JUN-2030,Other,0.06%
Massachusetts Mutual Life Insurance Company 3.375% 15-APR-2050,Other,0.06%
United Airlines Pass Through Certificate Series 2019-2 2.7% 01-MAY-2032,Other,0.06%
"Altria Group, Inc. 5.95% 14-FEB-2049",Other,0.05%
"Constellation Brands, Inc. 2.875% 01-MAY-2030",Other,0.05%
Nucor Corporation 2.7% 01-JUN-2030,Other,0.05%
Viatris Inc. 2.3% 22-JUN-2027,Other,0.05%
Georgia Power Company 3.7% 30-JAN-2050,Other,0.04%
Reynolds American Inc. 5.85% 15-AUG-2045,Other,0.04%
UnitedHealth Group Incorporated 3.5% 15-AUG-2039,Other,0.04%
U.S. Dollar,Other,0.03%
"Energy Transfer Operating, L.P. 5.15% 15-MAR-2045",Other,0.03%
NXP BV 2.7% 01-MAY-2025,Other,0.03%
United Technologies Corporation 5.4% 01-MAY-2035,Other,0.03%
Cigna Corporation 4.9% 15-DEC-2048,Other,0.02%
"Medtronic, Inc. 4.625% 15-MAR-2045",Other,0.02%
MPLX LP 4.0% 15-MAR-2028,Other,0.02%
Lam Research Corporation 4.875% 15-MAR-2049,Other,0.02%
Markel Corporation 3.35% 17-SEP-2029,Other,0.01%
"BP Capital Markets America, Inc. 4.234% 06-NOV-2028",Other,0.01%
Bank of America Corporation 3.458% 15-MAR-2025,Other,0.0%
