PGX: Invesco Preferred ETF
Inception Date: 2008-01-31
Fund Holdings as of: 2021-01-04
Total Assets Under Management (in thousands):	7069770
Shares Outstanding: 464200000
Expense Ratio: 0.52%
Tracks This Index: BofA Merrill Lynch Core Fixed Rate Preferred Securities Index
ETFdb.com Category: Preferred Stock/Convertible Bonds
Issuer: Invesco
Structure: ETF
ETF Home Page: https://etfdb.com/etf/PGX


Holding,Symbol,Weighting
Brookfield Finance I (UK) PLC 4.5 % Notes 2020-Without Fixed Maturity Gtd Global Deferrable,BAMI,0.12%
NuStar Energy LP Cum Red Perp Pfd Units Series A,NS.PRA,0.12%
SITE Centers Corp. Depositary Shs Repr 1/20th 6.25 % Cum Conv Red Pfd Shs K,SITC.PRK,0.12%
First Republic Bank Deposit Shs Repr 1/40th 5 1/2 % Non-Cum Perp Pfd Shs Series G,FRC.PRG,0.12%
First Horizon Corporation Depositary Shs Repr 1/4000th 6.5% Non-Cum Red Perp Pfd Registered S,FHN.PRE,0.11%
Bancorpsouth Inc Non-Cum Red Pfd Registered Shs Series A,BXS.PRA,0.11%
EPR Properties 5.75 % Cum Conv Perp Red Pfd Registered Shs Series G,EPR.PRG,0.11%
Hancock Whitney Corporation 5.95 % Notes 2015-15.6.45 Subord,HWCPL,0.11%
Federal Realty Investment Trust Deposit Shs Repr 1/1000th 5 % Cum Perp Red Pfd Registered Sh Series C,FRT.PRC,0.11%
NuStar Energy LP Cum Conv Perp Red Pfd Registered Shs Series C,NS.PRC,0.1%
Brookfield Property Partners LP 6.5% Cum Red Perp Pfd Partnership Units A Series 1,BPYPP,0.1%
DCP Midstream LP Conv Red Perp Cum Pfd Units Series B,DCP.PRB,0.1%
American Homes 4 Rent 6 7/20% Cum Red Perp Pfd Shs of Benef Interest Series E,AMH.PRE,0.1%
Triton International Ltd 8% Conv Cum Red Perp Pfd Registered Shs Series B,TRTN.PRB,0.1%
BOK Financial Corp 5.375 % Notes 2016-30.06.56,BOKFL,0.1%
Wintrust Financial Corp Non-Cum Perp Pfd Shs Series D,WTFCM,0.09%
Triton International Ltd 6.875 % Cum Conv Red Perp Pfd Registered Shs Series D,TRTN.PRD,0.09%
American Financial Group Inc (New) 4.5 % Debentures 2020-15.09.60 Global Deferrable,Other,0.09%
Argo Group US Inc 6 1/2 % Notes 2012-15.9.42 Sr,ARGD,0.09%
Stifel Financial Corp. Depositary Shs Repr 1/1000th 6.25 % Non Cum Pfd Registered Shs Series B,SF.PRB,0.09%
SITE Centers Corp. Depositary Shs Repr 1/20th 6.375 % Cum Conv Red Pfd Registered Shs A,SITC.PRA,0.09%
"Boston Properties, Inc. Deposit Shs Repr 1/100th 5 1/4 % Cum Red Pfd Shs Series B",BXP.PRB,0.09%
Zions Bancorporation NA Depositary Shs Repr 1/40th 5 3/4 % Non-Cum Perp Pfd Shs Series H,ZIONN,0.09%
"Cullen/Frost Bankers, Inc. Depositary Shs Repr 1/40th 4.450% Non-Cum Red Perp Pfd Registered Shs B",CFR.PRB,0.09%
BrightSphere Investment Group Inc. 5.125 % Notes 2019-01.08.31,BSA,0.09%
Brunswick Corporation 6.625 % Notes 2018-15.01.49 Global,Other,0.09%
First Midwest Bancorp Inc Depositary Shs Repr 1/40th 7% Non-Cum Red Perp Pfd Rg Series - A-,FMBIP,0.08%
Public Storage Depositary Shs of Benef Interest Repr 1/1000th 3.9% Cum Red Pfd Rg Shs of Benef Int Ser O,PSA.PRO,0.08%
Associated Banc-Corp Depositary Shs Repr 1/40th Non-Cum Red Perp Pfd Registered Shs Series E,ASB.PRE,0.08%
Valley National Bancorp Non-Cum Perp Red Pfd Registered Shs Series B,VLYPO,0.08%
Huntington Bancshares Inc Deposit Shs Repr 1/40th Non-Cum Perp Pfd Shs Series C,HBANN,0.08%
Fifth Third Bancorp Depositary Shs B Ser A Repr 1/40 6 % Perp Pfd Registered Shs B Ser A,FITBP,0.08%
Enstar Group Ltd Depositary Shs Repr 1/1000th 7 % Non-Cum Red Perp Pfd Rg Series E,ESGRO,0.08%
Argo Group International Holdings LTD Depositary Shs Repr 1/1000th Non-Cum Red Perp Pfd Rg Shs Series A,ARGO.PRA,0.08%
Valley National Bancorp Non-Cum Perp Pfd Shs Series A,VLYPP,0.08%
First Horizon Corporation Depositary Shs Repr 1/400th 6.100 % Non Cum Perp Pfd RegisteredShs -D-,FHN.PRD,0.07%
DCP Midstream LP Cum Red Perp Pfd Registered Shs Series C,DCP.PRC,0.07%
American Financial Group Inc (New) Debentures 2020-01.06.60 Global,AFGD,0.07%
First Horizon Corporation Depositary Shs Repr 1/4000th Non Cum Perp Pfd Shs Series -A-,FHN.PRA,0.07%
American Homes 4 Rent 6.25 % Cum Conv Red Perp Pfd Registered Shs of Benef Int Series H,AMH.PRH,0.07%
SCE Trust II 5 1/10 % Cum Trust Pfd Secs,SCE.PRG,0.07%
American Homes 4 Rent 5.875% Cum Conv Red Pfd Registered Shs of Benef Interest Series G,Other,0.07%
"Dime Community Bancshares, Inc. 5.50 % Non-Cum Red Perp Pfd Shs Series A",DCOMP,0.07%
Office Properties Income Trust 6.375 % Notes 2020-23.06.50 Global,OPINL,0.03%
"American Financial Group, Inc. 5.875 % Debentures 2019-30.03.59 Global",Other,0.03%
Truist Financial Corp. Depositary Shs Repr 1/1000th 5 1/5 % Non-Cum Perp Pfd ShsSeries G,TFC.PRG,0.02%
First Midwest Bancorp Inc Depositary Shs Repr 1/40th 7% Non-Cum Red Perp Pfd Rg Series - C-,FMBIO,0.02%
"QTS Realty Trust, Inc. 7.125 % Cum Conv Perp Red Pfd Series A",QTS.PRA,0.02%
U.S. Dollar,Other,0.01%
Public Storage Depositary Shs of Benef Interest Repr 1/1000th 4.7% Cum Red Pfd Shs of Benef Int. Series J,PSA.PRJ,0.01%
Fortress Transportation and Infrastructure Investors LLC Cum Red Perp Pfd Registered Shs Series B,FTAI.PRB,0.01%
Capital One Financial Corp Depositary Shs Repr 1/40th 4.625 % Non-Cum Red Perp Pfd Rg Shs Ser K,COF.PRK,0.01%
Zions Bancorporation NA Depositary Shs Repr 1/40th Non Cum Perp Pfd Shs Series G,ZIONO,0.01%
