KOMP: SPDR S&P Kensho New Economies Composite ETF
Inception Date: 2018-10-22
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	1804750
Shares Outstanding: 31325000
Expense Ratio: 0.2%
Tracks This Index: S&P Kensho New Economies Composite Index
ETFdb.com Category: All Cap Equities
Issuer: State Street SPDR
Structure: ETF
ETF Home Page: https://etfdb.com/etf/KOMP


Holding,Symbol,Weighting
Xperi Holding Corporation,XPER,0.41%
PTC Inc.,PTC,0.4%
Canadian Solar Inc.,CSIQ,0.4%
Masimo Corporation,MASI,0.4%
"Enphase Energy, Inc.",ENPH,0.4%
Daqo New Energy Corp Sponsored ADR,DQ,0.39%
"Bilibili, Inc. Sponsored ADR Class Z",BILI,0.39%
"Slack Technologies, Inc. Class A",WORK,0.39%
Azure Power Global Ltd.,AZRE,0.39%
Sunnova Energy International Inc,NOVA,0.39%
Workhorse Group Inc.,WKHS,0.39%
"AngioDynamics, Inc.",ANGO,0.38%
PagSeguro Digital Ltd. Class A,PAGS,0.38%
"TPI Composites, Inc.",TPIC,0.38%
Sea Ltd. (Singapore) Sponsored ADR Class A,SE,0.37%
Smith & Nephew PLC Sponsored ADR,SNN,0.37%
Niu Technologies Sponsored ADR Class A,NIU,0.37%
"Analog Devices, Inc.",ADI,0.37%
"NetEase, Inc. Sponsored ADR",NTES,0.36%
"SK Telecom Co., Ltd. Sponsored ADR",SKM,0.36%
SAP SE Sponsored ADR,SAP,0.36%
Medtronic Plc,MDT,0.36%
SunPower Corporation,SPWR,0.36%
Atlantica Sustainable Infrastructure plc,AY,0.36%
"Qorvo, Inc.",QRVO,0.36%
Silicon Laboratories Inc.,SLAB,0.36%
"Kratos Defense & Security Solutions, Inc.",KTOS,0.35%
"First Solar, Inc.",FSLR,0.35%
Yelp Inc,YELP,0.35%
NeoPhotonics Corporation,NPTN,0.35%
"iRhythm Technologies, Inc.",IRTC,0.35%
Bloom Energy Corporation Class A,BE,0.35%
Boeing Company,BA,0.35%
International Business Machines Corporation,IBM,0.35%
Sunrun Inc.,RUN,0.35%
"Change Healthcare, Inc.",CHNG,0.35%
Banco Santander S.A. Sponsored ADR,SAN,0.34%
IAC/InteractiveCorp.,IAC,0.34%
"Broadridge Financial Solutions, Inc.",BR,0.34%
"ADT, Inc.",ADT,0.33%
"RingCentral, Inc. Class A",RNG,0.33%
Johnson Controls International plc,JCI,0.33%
Virtusa Corporation,VRTU,0.33%
"Hyster-Yale Materials Handling, Inc. Class A",HY,0.33%
Luminex Corp,LMNX,0.33%
Gentherm Incorporated,THRM,0.32%
"JinkoSolar Holding Co., Ltd. Sponsored ADR",JKS,0.31%
OneConnect Financial Technology Co Ltd Sponsored ADR,OCFT,0.31%
Dana Incorporated,DAN,0.31%
ORIX Corporation Sponsored ADR,IX,0.3%
ArcelorMittal SA ADR,MT,0.3%
Wipro Limited Sponsored ADR,WIT,0.3%
Atlassian Corp. Plc Class A,TEAM,0.3%
General Electric Company,GE,0.3%
Danaher Corporation,DHR,0.3%
Intel Corporation,INTC,0.3%
Carrier Global Corp.,CARR,0.3%
Parsons Corporation,PSN,0.3%
"Overstock.com, Inc.",OSTK,0.29%
"Vivint Smart Home, Inc. Class A",VVNT,0.29%
Cubic Corporation,CUB,0.29%
Camtek Ltd,CAMT,0.29%
"Twilio, Inc. Class A",TWLO,0.29%
"Twitter, Inc.",TWTR,0.29%
"American Axle & Manufacturing Holdings, Inc.",AXL,0.29%
"Honda Motor Co., Ltd. Sponsored ADR",HMC,0.28%
"Arcosa, Inc.",ACA,0.28%
Teledyne Technologies Incorporated,TDY,0.28%
Avaya Holdings Corp.,AVYA,0.28%
Vonage Holdings Corp.,VG,0.27%
"Cisco Systems, Inc.",CSCO,0.27%
L3Harris Technologies Inc,LHX,0.27%
Open Lending Corporation Class A,LPRO,0.27%
Ally Financial Inc,ALLY,0.27%
Koninklijke Philips N.V. Sponsored ADR,PHG,0.26%
"Allison Transmission Holdings, Inc.",ALSN,0.26%
"Match Group, Inc.",MTCH,0.26%
"Blackbaud, Inc.",BLKB,0.26%
TE Connectivity Ltd.,TEL,0.26%
Tata Motors Limited Sponsored ADR,TTM,0.25%
Tencent Music Entertainment Group Sponsored ADR Class A,TME,0.25%
BorgWarner Inc.,BWA,0.25%
Zynga Inc. Class A,ZNGA,0.25%
Northrop Grumman Corporation,NOC,0.25%
Boston Scientific Corporation,BSX,0.25%
Cummins Inc.,CMI,0.24%
Rogers Communications Inc. Class B,RCI,0.24%
"Shift4 Payments, Inc. Class A",FOUR,0.24%
"AeroVironment, Inc.",AVAV,0.24%
"Applied Materials, Inc.",AMAT,0.24%
ORBCOMM Inc.,ORBC,0.24%
Synaptics Incorporated,SYNA,0.24%
"Gravity Co., Ltd. Sponsored ADR",GRVY,0.23%
CalAmp Corp.,CAMP,0.23%
"i3 Verticals, Inc. Class A",IIIV,0.23%
"Micron Technology, Inc.",MU,0.23%
Immersion Corporation,IMMR,0.23%
Textron Inc.,TXT,0.23%
Sanmina Corporation,SANM,0.23%
Logitech International S.A.,LOGI,0.23%
"Itron, Inc.",ITRI,0.23%
LendingClub Corp,LC,0.23%
Abbott Laboratories,ABT,0.23%
"Valmont Industries, Inc.",VMI,0.23%
Weibo Corp Sponsored ADR Class A,WB,0.22%
"MercadoLibre, Inc.",MELI,0.22%
Modine Manufacturing Company,MOD,0.22%
Glu Mobile Inc.,GLUU,0.22%
Sensata Technologies Holding PLC,ST,0.22%
HEICO Corporation,HEI,0.22%
Huami Corporation Sponsored ADR Class A,HMI,0.21%
Jumia Technologies AG Sponsored ADR,JMIA,0.21%
Momo Inc Sponsored ADR Class A,MOMO,0.21%
Lexinfintech Holdings Ltd. Sponsored ADR Class A,LX,0.21%
Repay Holdings Corp. Class A,RPAY,0.21%
PayPal Holdings Inc,PYPL,0.21%
"Advanced Micro Devices, Inc.",AMD,0.21%
Huntsman Corporation,HUN,0.21%
"Orion Energy Systems, Inc.",OESX,0.21%
"Shopify, Inc. Class A",SHOP,0.21%
"Mercury Systems, Inc.",MRCY,0.21%
"ACI Worldwide, Inc.",ACIW,0.21%
Rocket Companies Inc Class A,RKT,0.21%
Texas Instruments Incorporated,TXN,0.2%
"Meritor, Inc.",MTOR,0.2%
"Square, Inc. Class A",SQ,0.2%
Stratasys Ltd.,SSYS,0.2%
"Badger Meter, Inc.",BMI,0.2%
"Himax Technologies, Inc. Sponsored ADR",HIMX,0.19%
Materialise NV Sponsored ADR,MTLS,0.19%
Evoqua Water Technologies Corp,AQUA,0.19%
Xylem Inc.,XYL,0.19%
Nikola Corporation,NKLA,0.19%
Sony Corporation Sponsored ADR,SNE,0.18%
"JOYY, Inc. Sponsored ADR Class A",YY,0.18%
"Simulations Plus, Inc.",SLP,0.18%
"Zoom Video Communications, Inc. Class A",ZM,0.18%
"Activision Blizzard, Inc.",ATVI,0.18%
Allegheny Technologies Incorporated,ATI,0.18%
Visa Inc. Class A,V,0.18%
General Dynamics Corporation,GD,0.18%
HP Inc.,HPQ,0.18%
"Fiserv, Inc.",FISV,0.18%
Green Dot Corporation Class A,GDOT,0.17%
Universal Electronics Inc.,UEIC,0.17%
"Kandi Technologies Group, Inc.",KNDI,0.17%
MagnaChip Semiconductor Corporation,MX,0.17%
"Fidelity National Information Services, Inc.",FIS,0.17%
Carpenter Technology Corporation,CRS,0.17%
DouYu International Holdings Ltd. Sponsored ADR,DOYU,0.16%
ManTech International Corporation Class A,MANT,0.16%
Pentair plc,PNR,0.16%
"Teradyne, Inc.",TER,0.16%
"Ultra Clean Holdings, Inc.",UCTT,0.16%
Globus Medical Inc Class A,GMED,0.16%
"Intuitive Surgical, Inc.",ISRG,0.16%
Iridium Communications Inc.,IRDM,0.15%
Barnes Group Inc.,B,0.15%
Suncor Energy Inc.,SU,0.15%
NVE Corporation,NVEC,0.15%
"Alteryx, Inc. Class A",AYX,0.15%
John Bean Technologies Corporation,JBT,0.15%
Stryker Corporation,SYK,0.15%
"Synchronoss Technologies, Inc.",SNCR,0.15%
"Omnicell, Inc.",OMCL,0.15%
iRobot Corporation,IRBT,0.15%
"Proto Labs, Inc.",PRLB,0.15%
Companhia Paranaense de Energia Sponsored ADR Pfd Class B,ELP,0.14%
Royal Dutch Shell Plc Sponsored ADR Class A,RDS.A,0.14%
Enel Americas S.A. Sponsored ADR,ENIA,0.14%
BP p.l.c. Sponsored ADR,BP,0.14%
"Brooks Automation, Inc.",BRKS,0.14%
"Lincoln Electric Holdings, Inc.",LECO,0.14%
NV5 Global Inc,NVEE,0.14%
AES Corporation,AES,0.14%
Kaiser Aluminum Corporation,KALU,0.14%
TechnipFMC Plc,FTI,0.14%
Enbridge Inc.,ENB,0.14%
Banco Santander (Brasil) S.A. Sponsored ADR,BSBR,0.13%
Alibaba Group Holding Ltd. Sponsored ADR,BABA,0.13%
Sohu.com Limited Sponsored ADR,SOHU,0.13%
ICICI Bank Limited Sponsored ADR,IBN,0.13%
HealthEquity Inc,HQY,0.13%
"Autodesk, Inc.",ADSK,0.13%
Charles Schwab Corporation,SCHW,0.13%
ExOne Co.,XONE,0.13%
IDT Corporation Class B,IDT,0.13%
"ALLETE, Inc.",ALE,0.13%
Algonquin Power & Utilities Corp.,AQN,0.13%
New Jersey Resources Corporation,NJR,0.13%
"Q2 Holdings, Inc.",QTWO,0.13%
Grupo Financiero Galicia SA Sponsored ADR Class B,GGAL,0.12%
"iQIYI, Inc. Sponsored ADR Class A",IQ,0.12%
"Avangrid, Inc.",AGR,0.12%
Allstate Corporation,ALL,0.12%
"Roper Technologies, Inc.",ROP,0.12%
Hexcel Corporation,HXL,0.12%
"Huntington Ingalls Industries, Inc.",HII,0.12%
"NextEra Energy, Inc.",NEE,0.12%
Mastercard Incorporated Class A,MA,0.12%
"Mueller Water Products, Inc. Class A",MWA,0.12%
"BlackRock, Inc.",BLK,0.12%
"Charles River Laboratories International, Inc.",CRL,0.12%
"Penumbra, Inc.",PEN,0.12%
"EVO Payments, Inc. Class A",EVOP,0.12%
"Aerojet Rocketdyne Holdings, Inc.",AJRD,0.12%
Royal Bank of Canada,RY,0.12%
"Consolidated Edison, Inc.",ED,0.12%
Qiwi Plc Sponsored ADR Class B,QIWI,0.11%
Vodafone Group Plc Sponsored ADR,VOD,0.11%
China Mobile Limited Sponsored ADR,CHL,0.11%
Progressive Corporation,PGR,0.11%
Jacobs Engineering Group Inc.,J,0.11%
Hubbell Incorporated Class B,HUBB,0.11%
"Maxar Technologies, Inc.",MAXR,0.11%
"Leidos Holdings, Inc.",LDOS,0.11%
"Agilysys, Inc.",AGYS,0.11%
"Tetra Tech, Inc.",TTEK,0.11%
Luxfer Holdings PLC,LXFR,0.1%
Moog Inc. Class A,MOG.A,0.1%
Rada Electronic Industries Ltd.,RADA,0.1%
Ooma Inc,OOMA,0.1%
"Accelerate Diagnostics, Inc.",AXDX,0.1%
CONMED Corporation,CNMD,0.1%
IPG Photonics Corporation,IPGP,0.1%
Gilat Satellite Networks Ltd.,GILT,0.1%
"Oceaneering International, Inc.",OII,0.1%
National Grid plc Sponsored ADR,NGG,0.09%
"Agilent Technologies, Inc.",A,0.09%
Virgin Galactic Holdings Inc,SPCE,0.09%
"PerkinElmer, Inc.",PKI,0.09%
Eastman Kodak Company,KODK,0.09%
Dover Corporation,DOV,0.09%
"Energy Recovery, Inc.",ERII,0.09%
"OSI Systems, Inc.",OSIS,0.09%
CACI International Inc Class A,CACI,0.09%
Embraer S.A. Sponsored ADR,ERJ,0.08%
"Qudian, Inc. Sponsored ADR Class A",QD,0.08%
"Grifols, S.A. Sponsored ADR Class B",GRFS,0.08%
Vectrus Inc,VEC,0.08%
"Editas Medicine, Inc.",EDIT,0.08%
CyberOptics Corporation,CYBE,0.08%
McKesson Corporation,MCK,0.08%
Mettler-Toledo International Inc.,MTD,0.08%
FinVolution Group Sponsored ADR Class A,FINV,0.07%
Turkcell Iletisim Hizmetleri A.S. Sponsored ADR,TKC,0.07%
"FireEye, Inc.",FEYE,0.07%
"TeleNav, Inc.",TNAV,0.07%
Precigen Inc,PGEN,0.07%
TransDigm Group Incorporated,TDG,0.07%
Accuray Incorporated,ARAY,0.07%
Ducommun Incorporated,DCO,0.07%
Cellectis SA Sponsored ADR,CLLS,0.06%
Korea Electric Power Corporation Sponsored ADR,KEP,0.06%
"Krystal Biotech, Inc.",KRYS,0.06%
"Tenable Holdings, Inc.",TENB,0.06%
Aegion Corporation,AEGN,0.06%
"Sarepta Therapeutics, Inc.",SRPT,0.06%
CRISPR Therapeutics AG,CRSP,0.06%
Mimecast Limited,MIME,0.06%
"TTM Technologies, Inc.",TTMI,0.06%
"BWX Technologies, Inc.",BWXT,0.06%
"Sangamo Therapeutics, Inc.",SGMO,0.06%
"Homology Medicines, Inc.",FIXX,0.06%
"Fate Therapeutics, Inc.",FATE,0.06%
"Proofpoint, Inc.",PFPT,0.06%
ESCO Technologies Inc.,ESE,0.06%
Rapid7 Inc.,RPD,0.06%
"Ribbon Communications, Inc.",RBBN,0.06%
"CrowdStrike Holdings, Inc. Class A",CRWD,0.06%
Amphenol Corporation Class A,APH,0.06%
Science Applications International Corp.,SAIC,0.06%
Varex Imaging Corporation,VREX,0.06%
"Zscaler, Inc.",ZS,0.06%
"Codexis, Inc.",CDXS,0.06%
Standex International Corporation,SXI,0.06%
"NantKwest, Inc.",NK,0.06%
CyberArk Software Ltd.,CYBR,0.06%
"Palo Alto Networks, Inc.",PANW,0.06%
"Intellia Therapeutics, Inc.",NTLA,0.06%
Xunlei Ltd. ADR,XNET,0.05%
Adaptimmune Therapeutics PLC Sponsored ADR,ADAP,0.05%
Orchard Therapeutics Plc Sponsored ADR,ORTX,0.05%
Broadcom Inc.,AVGO,0.05%
"NetScout Systems, Inc.",NTCT,0.05%
"Limelight Networks, Inc.",LLNW,0.05%
"Fortinet, Inc.",FTNT,0.05%
"Qualys, Inc.",QLYS,0.05%
"Perspecta, Inc.",PRSP,0.05%
Catalent Inc,CTLT,0.05%
"Amicus Therapeutics, Inc.",FOLD,0.05%
Check Point Software Technologies Ltd.,CHKP,0.05%
OneSpan Inc.,OSPN,0.05%
"F5 Networks, Inc.",FFIV,0.05%
"Vir Biotechnology, Inc.",VIR,0.05%
Verint Systems Inc.,VRNT,0.05%
Vericel Corporation,VCEL,0.05%
Radware Ltd.,RDWR,0.05%
"Translate Bio, Inc.",TBIO,0.05%
Dell Technologies Inc Class C,DELL,0.05%
Corteva Inc,CTVA,0.05%
"Alnylam Pharmaceuticals, Inc",ALNY,0.05%
"A10 Networks, Inc.",ATEN,0.05%
"bluebird bio, Inc.",BLUE,0.05%
"TCR2 Therapeutics, Inc.",TCRR,0.05%
Griffon Corporation,GFF,0.05%
"Ultragenyx Pharmaceutical, Inc.",RARE,0.05%
Twist Bioscience Corp.,TWST,0.05%
Ball Corporation,BLL,0.05%
ASGN Inc,ASGN,0.05%
"Varonis Systems, Inc.",VRNS,0.05%
"Arrowhead Pharmaceuticals, Inc.",ARWR,0.05%
"REGENXBIO, Inc.",RGNX,0.05%
Iovance Biotherapeutics Inc,IOVA,0.05%
"Juniper Networks, Inc.",JNPR,0.05%
Novartis AG Sponsored ADR,NVS,0.04%
State Street Institutional Liquid Reserves Fund,SSIXX,0.04%
"ZIOPHARM Oncology, Inc.",ZIOP,0.04%
"ATN International, Inc.",ATNI,0.04%
"Ionis Pharmaceuticals, Inc.",IONS,0.04%
Ligand Pharmaceuticals Incorporated,LGND,0.04%
Atara Biotherapeutics Inc,ATRA,0.04%
Vertex Pharmaceuticals Incorporated,VRTX,0.04%
"Flexion Therapeutics, Inc.",FLXN,0.04%
Biogen Inc.,BIIB,0.04%
uniQure N.V.,QURE,0.04%
"Xencor, Inc.",XNCR,0.04%
"ViaSat, Inc.",VSAT,0.04%
"Gilead Sciences, Inc.",GILD,0.04%
Adverum Biotechnologies Inc,ADVM,0.04%
NortonLifeLock Inc.,NLOK,0.04%
"Allogene Therapeutics, Inc.",ALLO,0.04%
"Precision BioSciences, Inc.",DTIL,0.04%
VirnetX Holding Corporation,VHC,0.04%
"Akamai Technologies, Inc.",AKAM,0.04%
"Dicerna Pharmaceuticals, Inc.",DRNA,0.04%
BioMarin Pharmaceutical Inc.,BMRN,0.04%
Berkeley Lights Inc,BLI,0.04%
"Inovio Pharmaceuticals, Inc.",INO,0.04%
Bio-Techne Corporation,TECH,0.04%
"Rocket Pharmaceuticals, Inc.",RCKT,0.04%
AVROBIO Inc,AVRO,0.04%
Sanofi SA Sponsored ADR,SNY,0.03%
Oportun Financial Corp.,OPRT,0.03%
"Seagen, Inc.",SGEN,0.03%
"Regeneron Pharmaceuticals, Inc.",REGN,0.03%
Enel Chile SA Sponsored ADR,ENIC,0.02%
Intellicheck Inc,IDN,0.01%
