MBB: iShares MBS Bond ETF
Inception Date: 2007-03-16
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	25295400
Shares Outstanding: 229700000
Expense Ratio: 0.06%
Tracks This Index: Barclays Capital U.S. MBS Index
ETFdb.com Category: Mortgage Backed Securities
Issuer: iShares
Structure: ETF
ETF Home Page: https://etfdb.com/etf/MBB


Holding,Symbol,Weighting
FHLMC 30yr Pool#ZT0789 4.000% 01-Oct-2048 4.0% 01-OCT-2048,Other,0.3%
GNMA II TBA 30yr 3.5% January Delivery 3.500% 01-FEB-2049,Other,0.3%
GNMA II 30yr Pool#MA4838 4.000% 20-Nov-2047 4.0% 20-NOV-2047,Other,0.3%
FNMA 30yr Pool#FM4231 2.500% 01-Sep-2050 2.5% 01-SEP-2050,Other,0.3%
FNMA 30yr Pool#MA2833 3.000% 01-Dec-2046 3.0% 01-DEC-2046,Other,0.28%
FNMA 30yr Pool#BM4982 3.000% 01-Jul-2044 3.0% 01-JUL-2044,Other,0.28%
FHLMC 30yr Pool#SD8122 2.500% 01-Jan-2051 2.5% 01-JAN-2051,Other,0.27%
FHLMC 30yr Pool#G08737 3.000% 01-Dec-2046 3.0% 01-DEC-2046,Other,0.27%
FNMA 30yr Pool#FM4754 3.500% 01-Jul-2047 3.5% 01-JUL-2047,Other,0.27%
FNMA 30yr Pool#FM3885 3.000% 01-Jul-2050 3.0% 01-JUL-2050,Other,0.26%
GNMA II TBA 30yr 3% January Delivery 3.000% 01-OCT-2049,Other,0.25%
FNMA 30yr Pool#BC1158 3.500% 01-Feb-2046 3.5% 01-FEB-2046,Other,0.25%
FNMA 30yr Pool#AS8746 3.000% 01-Feb-2047 3.0% 01-FEB-2047,Other,0.24%
FNMA 30yr Pool#MA3238 3.500% 01-Jan-2048 3.5% 01-JAN-2048,Other,0.24%
FNMA 30yr Pool#FM2432 3.000% 01-Feb-2050 3.0% 01-FEB-2050,Other,0.24%
FHLMC 30yr Pool#RA3592 3.500% 01-Sep-2050 3.5% 01-SEP-2050,Other,0.24%
FNMA 30yr Pool#MA4097 3.000% 01-Aug-2050 3.0% 01-AUG-2050,Other,0.24%
GNMA II 30yr Pool#MA4126 3.000% 20-Dec-2046 3.0% 20-DEC-2046,Other,0.24%
GNMA II 30yr Pool#MA6153 3.000% 20-Sep-2049 3.0% 20-SEP-2049,Other,0.23%
FHLMC 30yr Pool#QA2237 3.000% 01-Jul-2046 3.0% 01-JUL-2046,Other,0.23%
FNMA 30yr Pool#MA3057 3.500% 01-Jul-2047 3.5% 01-JUL-2047,Other,0.23%
UMBS TBA 15yr 3% January Delivery 3.000% 01-DEC-2032,Other,0.22%
GNMA II 30yr Pool#MA6931 2.500% 20-Oct-2050 2.5% 20-OCT-2050,Other,0.21%
FHLMC 30yr Pool#ZA6146 4.500% 01-Dec-2048 4.5% 01-DEC-2048,Other,0.21%
GNMA II 30yr Pool#MA3873 3.000% 20-Aug-2046 3.0% 20-AUG-2046,Other,0.21%
GNMA II 30yr Pool#MA3033 3.000% 20-Aug-2045 3.0% 20-AUG-2045,Other,0.21%
FHLMC 30yr Pool#RA4250 2.000% 01-Dec-2050 2.0% 01-DEC-2050,Other,0.21%
GNMA II 30yr Pool#MA6994 2.000% 20-Nov-2050 2.0% 20-NOV-2050,Other,0.2%
FHLMC 15yr Pool#SB8079 2.000% 01-Dec-2035 2.0% 01-DEC-2035,Other,0.2%
GNMA II 30yr Pool#MA5078 4.000% 20-Mar-2048 4.0% 20-MAR-2048,Other,0.2%
FHLMC 30yr Pool#G08747 3.000% 01-Feb-2047 3.0% 01-FEB-2047,Other,0.19%
GNMA II 30yr Pool#MA6476 4.000% 20-Feb-2050 4.0% 20-FEB-2050,Other,0.19%
FHLMC 30yr Pool#QA2226 3.000% 01-Jul-2046 3.0% 01-JUL-2046,Other,0.19%
FNMA 30yr Pool#BO6225 3.000% 01-Dec-2049 3.0% 01-DEC-2049,Other,0.19%
FNMA 30yr Pool#CA7368 2.500% 01-Oct-2050 2.5% 01-OCT-2050,Other,0.19%
GNMA II 30yr Pool#MA4196 3.500% 20-Jan-2047 3.5% 20-JAN-2047,Other,0.19%
FHLMC 30yr Pool#SD8114 2.500% 01-Dec-2050 2.5% 01-DEC-2050,Other,0.19%
FNMA 30yr Pool#MA3277 4.000% 01-Feb-2048 4.0% 01-FEB-2048,Other,0.19%
FHLMC 30yr Pool#V85166 4.000% 01-Feb-2049 4.0% 01-FEB-2049,Other,0.18%
FNMA 30yr Pool#FM3699 4.000% 01-Dec-2049 4.0% 01-DEC-2049,Other,0.18%
FNMA 30yr Pool#CA7369 2.500% 01-Oct-2050 2.5% 01-OCT-2050,Other,0.18%
GNMA II 30yr Pool#MA3936 3.000% 20-Sep-2046 3.0% 20-SEP-2046,Other,0.18%
GNMA II 30yr Pool#MA6819 2.500% 20-Aug-2050 2.5% 20-AUG-2050,Other,0.18%
FNMA 30yr Pool#AS5743 3.500% 01-Sep-2045 3.5% 01-SEP-2045,Other,0.18%
GNMA II 30yr Pool#MA4837 3.500% 20-Nov-2047 3.5% 20-NOV-2047,Other,0.18%
GNMA II 30yr Pool#MA4511 4.000% 20-Jun-2047 4.0% 20-JUN-2047,Other,0.17%
FHLMC 30yr Pool#G08635 3.000% 01-Apr-2045 3.0% 01-APR-2045,Other,0.17%
FNMA 30yr Pool#CA7364 2.500% 01-Oct-2050 2.5% 01-OCT-2050,Other,0.17%
FHLMC 30yr Pool#SD8092 3.000% 01-Sep-2050 3.0% 01-SEP-2050,Other,0.17%
FHLMC 30yr Pool#ZS4693 3.000% 01-Dec-2046 3.0% 01-DEC-2046,Other,0.17%
FNMA 30yr Pool#CA6598 2.500% 01-Aug-2050 2.5% 01-AUG-2050,Other,0.17%
FHLMC 30yr Pool#SD8084 3.000% 01-Aug-2050 3.0% 01-AUG-2050,Other,0.16%
FNMA 30yr Pool#MA3087 3.500% 01-Aug-2047 3.5% 01-AUG-2047,Other,0.16%
GNMA II 30yr Pool#MA5711 4.500% 20-Jan-2049 4.5% 20-JAN-2049,Other,0.16%
FNMA 30yr Pool#FM1368 3.000% 01-Nov-2046 3.0% 01-NOV-2046,Other,0.15%
FNMA 30yr Pool#FM3943 3.500% 01-Jun-2050 3.5% 01-JUN-2050,Other,0.15%
FNMA 30yr Pool#BO6220 3.000% 01-Dec-2049 3.0% 01-DEC-2049,Other,0.15%
FNMA 30yr Pool#BM5855 4.500% 01-Mar-2046 4.5% 01-MAR-2046,Other,0.15%
GNMA II 30yr Pool#MA4195 3.000% 20-Jan-2047 3.0% 20-JAN-2047,Other,0.15%
FNMA 30yr Pool#BO8667 3.000% 01-Mar-2050 3.0% 01-MAR-2050,Other,0.15%
FNMA 30yr Pool#CA1188 3.500% 01-Feb-2048 3.5% 01-FEB-2048,Other,0.15%
FHLMC 30yr Pool#G08697 3.000% 01-Mar-2046 3.0% 01-MAR-2046,Other,0.15%
GNMA II 30yr Pool#MA6766 3.000% 20-Jul-2050 3.0% 20-JUL-2050,Other,0.15%
FHLMC 30yr Pool#G08824 4.000% 01-Jul-2048 4.0% 01-JUL-2048,Other,0.15%
GNMA II 30yr Pool#MA5398 4.000% 20-Aug-2048 4.0% 20-AUG-2048,Other,0.15%
FHLMC 30yr Pool#ZT0499 4.000% 01-Aug-2048 4.0% 01-AUG-2048,Other,0.15%
FNMA 20yr Pool#MA3153 4.000% 01-Oct-2037 4.0% 01-OCT-2037,Other,0.14%
FNMA 30yr Pool#BM5787 4.000% 01-Aug-2047 4.0% 01-AUG-2047,Other,0.14%
GNMA II 30yr Pool#MA6821 3.500% 20-Aug-2050 3.5% 20-AUG-2050,Other,0.14%
FNMA 30yr Pool#FM4426 3.500% 01-Apr-2050 3.5% 01-APR-2050,Other,0.14%
FNMA 30yr Pool#BM4650 3.000% 01-Oct-2044 3.0% 01-OCT-2044,Other,0.14%
FHLMC 30yr Pool#RA1859 3.000% 01-Dec-2049 3.0% 01-DEC-2049,Other,0.14%
FNMA 30yr Pool#AS8185 3.000% 01-Oct-2046 3.0% 01-OCT-2046,Other,0.14%
GNMA II 30yr Pool#MA6866 3.000% 20-Sep-2050 3.0% 20-SEP-2050,Other,0.14%
FNMA 30yr Pool#CA3470 3.500% 01-May-2049 3.5% 01-MAY-2049,Other,0.13%
GNMA II 30yr Pool#MA2147 3.000% 20-Aug-2044 3.0% 20-AUG-2044,Other,0.13%
GNMA II 30yr Pool#MA3521 3.500% 20-Mar-2046 3.5% 20-MAR-2046,Other,0.13%
GNMA II 30yr Pool#MA4320 3.000% 20-Mar-2047 3.0% 20-MAR-2047,Other,0.13%
GNMA II 30yr Pool#MA5265 4.500% 20-Jun-2048 4.5% 20-JUN-2048,Other,0.13%
GNMA II 30yr Pool#MA3802 3.000% 20-Jul-2046 3.0% 20-JUL-2046,Other,0.13%
FNMA 30yr Pool#AB7360 3.000% 01-Dec-2042 3.0% 01-DEC-2042,Other,0.13%
FNMA 30yr Pool#FM3138 3.500% 01-Nov-2048 3.5% 01-NOV-2048,Other,0.13%
GNMA II 30yr Pool#BC0706 3.500% 20-Sep-2047 3.5% 20-SEP-2047,Other,0.13%
FHLMC 30yr Pool#G08734 4.000% 01-Nov-2046 4.0% 01-NOV-2046,Other,0.13%
GNMA II 30yr Pool#MA5595 4.000% 20-Nov-2048 4.0% 20-NOV-2048,Other,0.12%
FNMA 30yr Pool#FM2888 3.500% 01-Jan-2049 3.5% 01-JAN-2049,Other,0.12%
GNMA II 30yr Pool#MA4383 4.000% 20-Apr-2047 4.0% 20-APR-2047,Other,0.12%
GNMA II 30yr Pool#MA4321 3.500% 20-Mar-2047 3.5% 20-MAR-2047,Other,0.12%
FNMA 15yr Pool#BM4299 3.000% 01-Mar-2030 3.0% 01-MAR-2030,Other,0.12%
GNMA II 30yr Pool#MA6477 4.500% 20-Feb-2050 4.5% 20-FEB-2050,Other,0.12%
FNMA 30yr Pool#FM5154 2.000% 01-Dec-2050 2.0% 01-DEC-2050,Other,0.12%
FNMA 30yr Pool#BM5024 3.000% 01-Nov-2048 3.0% 01-NOV-2048,Other,0.12%
GNMA II 30yr Pool#MA4836 3.000% 20-Nov-2047 3.0% 20-NOV-2047,Other,0.12%
FHLMC 30yr Pool#G08836 4.000% 01-Sep-2048 4.0% 01-SEP-2048,Other,0.12%
FHLMC 30yr Pool#V82949 3.000% 01-Feb-2047 3.0% 01-FEB-2047,Other,0.12%
FNMA 30yr Pool#BM1961 3.500% 01-Nov-2047 3.5% 01-NOV-2047,Other,0.12%
GNMA II 30yr Pool#MA4068 3.000% 20-Nov-2046 3.0% 20-NOV-2046,Other,0.12%
FNMA 30yr Pool#BM1121 3.500% 01-Dec-2046 3.5% 01-DEC-2046,Other,0.12%
FHLMC 30yr Pool#G60722 3.000% 01-Oct-2046 3.0% 01-OCT-2046,Other,0.11%
GNMA II 30yr Pool#MA6543 4.000% 20-Mar-2050 4.0% 20-MAR-2050,Other,0.11%
FHLMC 30yr Pool#G08779 3.500% 01-Sep-2047 3.5% 01-SEP-2047,Other,0.11%
FNMA 30yr Pool#AS8650 3.000% 01-Jan-2047 3.0% 01-JAN-2047,Other,0.11%
FNMA 30yr Pool#FM4222 2.500% 01-Sep-2050 2.5% 01-SEP-2050,Other,0.11%
FNMA 30yr Pool#AL9359 3.500% 01-Jul-2046 3.5% 01-JUL-2046,Other,0.11%
FNMA 30yr Pool#AS8692 3.500% 01-Jan-2047 3.5% 01-JAN-2047,Other,0.11%
FNMA 30yr Pool#FM1566 3.500% 01-Nov-2048 3.5% 01-NOV-2048,Other,0.11%
FNMA 30yr Pool#FM1272 4.000% 01-Jul-2049 4.0% 01-JUL-2049,Other,0.11%
GNMA II 30yr Pool#MA2960 3.000% 20-Jul-2045 3.0% 20-JUL-2045,Other,0.11%
FNMA 30yr Pool#FM1090 4.000% 01-May-2049 4.0% 01-MAY-2049,Other,0.1%
FNMA 30yr Pool#FM2892 3.500% 01-Jul-2048 3.5% 01-JUL-2048,Other,0.1%
GNMA II 30yr Pool#MA5192 4.000% 20-May-2048 4.0% 20-MAY-2048,Other,0.1%
FNMA 20yr Pool#BM5309 3.000% 01-Dec-2035 3.0% 01-DEC-2035,Other,0.1%
GNMA II 30yr Pool#MA6218 3.000% 20-Oct-2049 3.0% 20-OCT-2049,Other,0.1%
FNMA 15yr Pool#BM3505 2.500% 01-May-2032 2.5% 01-MAY-2032,Other,0.1%
GNMA II 30yr Pool#BY0805 2.500% 20-Sep-2050 2.5% 20-SEP-2050,Other,0.1%
GNMA II 30yr Pool#MA7052 2.500% 20-Dec-2050 2.5% 20-DEC-2050,Other,0.1%
FNMA 30yr Pool#CA1551 4.000% 01-Apr-2048 4.0% 01-APR-2048,Other,0.1%
FHLMC 30yr Pool#G60988 3.000% 01-May-2047 3.0% 01-MAY-2047,Other,0.1%
FHLMC 15yr Pool#G16198 2.500% 01-Jan-2032 2.5% 01-JAN-2032,Other,0.1%
FHLMC 30yr Pool#RA2621 4.000% 01-May-2050 4.0% 01-MAY-2050,Other,0.1%
UMBS TBA 30yr 1.5% January Delivery 1.500% 01-MAR-2050,Other,0.1%
FHLMC 15yr Pool#SB8500 2.500% 01-Jul-2035 2.5% 01-JUL-2035,Other,0.1%
FNMA 30yr Pool#CA7029 2.500% 01-Sep-2050 2.5% 01-SEP-2050,Other,0.1%
FHLMC 30yr Pool#SD7521 2.500% 01-Jul-2050 2.5% 01-JUL-2050,Other,0.1%
FHLMC 30yr Pool#SD0198 4.500% 01-Aug-2049 4.5% 01-AUG-2049,Other,0.09%
FNMA 30yr Pool#AK4778 3.500% 01-Mar-2042 3.5% 01-MAR-2042,Other,0.09%
FNMA 30yr Pool#AL9734 4.000% 01-Jul-2045 4.0% 01-JUL-2045,Other,0.09%
FNMA 15yr Pool#FM1661 2.500% 01-Jan-2033 2.5% 01-JAN-2033,Other,0.09%
FHLMC 30yr Pool#RA3022 2.500% 01-Jun-2050 2.5% 01-JUN-2050,Other,0.09%
FNMA 30yr Pool#BK4766 4.500% 01-Aug-2048 4.5% 01-AUG-2048,Other,0.09%
GNMA II 30yr Pool#MA3735 3.000% 20-Jun-2046 3.0% 20-JUN-2046,Other,0.09%
FNMA 30yr Pool#MA3305 3.500% 01-Mar-2048 3.5% 01-MAR-2048,Other,0.09%
FNMA 30yr Pool#FM2887 3.000% 01-Mar-2050 3.0% 01-MAR-2050,Other,0.09%
GNMA II 30yr Pool#MA0392 3.500% 20-Sep-2042 3.5% 20-SEP-2042,Other,0.09%
FHLMC 30yr Pool#G61808 3.000% 01-Jul-2047 3.0% 01-JUL-2047,Other,0.09%
FHLMC 30yr Pool#RA3174 3.000% 01-Jul-2050 3.0% 01-JUL-2050,Other,0.09%
GNMA II 30yr Pool#MA0462 3.500% 20-Oct-2042 3.5% 20-OCT-2042,Other,0.09%
FHLMC 30yr Pool#G61257 3.000% 01-Nov-2046 3.0% 01-NOV-2046,Other,0.09%
FHLMC 30yr Pool#RA3382 3.000% 01-Aug-2050 3.0% 01-AUG-2050,Other,0.09%
GNMA II 30yr Pool#MA0534 3.500% 20-Nov-2042 3.5% 20-NOV-2042,Other,0.09%
FNMA 30yr Pool#MA1133 3.500% 01-Aug-2042 3.5% 01-AUG-2042,Other,0.09%
FHLMC 30yr Pool#ZS4746 3.000% 01-Dec-2047 3.0% 01-DEC-2047,Other,0.09%
FHLMC 15yr Pool#G18665 2.500% 01-Nov-2032 2.5% 01-NOV-2032,Other,0.09%
FNMA 20yr Pool#MA3476 4.500% 01-Sep-2038 4.5% 01-SEP-2038,Other,0.09%
GNMA II 30yr Pool#MA6409 3.000% 20-Jan-2050 3.0% 20-JAN-2050,Other,0.09%
FNMA 15yr Pool#CA8382 2.000% 01-Dec-2035 2.0% 01-DEC-2035,Other,0.09%
FNMA 30yr Pool#CA5510 3.000% 01-Apr-2050 3.0% 01-APR-2050,Other,0.09%
FNMA 30yr Pool#FM2800 3.000% 01-Apr-2050 3.0% 01-APR-2050,Other,0.09%
FNMA 30yr Pool#MA2956 3.000% 01-Apr-2047 3.0% 01-APR-2047,Other,0.09%
GNMA II 30yr Pool#MA3597 3.500% 20-Apr-2046 3.5% 20-APR-2046,Other,0.09%
FHLMC 30yr Pool#ZA7011 3.500% 01-Jun-2049 3.5% 01-JUN-2049,Other,0.09%
FNMA 30yr Pool#FM2415 4.000% 01-Jan-2050 4.0% 01-JAN-2050,Other,0.08%
GNMA II 30yr Pool#MA3662 3.000% 20-May-2046 3.0% 20-MAY-2046,Other,0.08%
GNMA II 30yr Pool#MA5019 3.500% 20-Feb-2048 3.5% 20-FEB-2048,Other,0.08%
FHLMC 30yr Pool#QA8965 3.000% 01-Apr-2050 3.0% 01-APR-2050,Other,0.08%
GNMA II 30yr Pool#784119 3.000% 20-Feb-2046 3.0% 20-FEB-2046,Other,0.08%
GNMA I 30yr Pool#784458 3.500% 15-Dec-2047 3.5% 15-DEC-2047,Other,0.08%
FHLMC 30yr Pool#G08715 3.000% 01-Aug-2046 3.0% 01-AUG-2046,Other,0.08%
GNMA II 30yr Pool#MA6865 2.500% 20-Sep-2050 2.5% 20-SEP-2050,Other,0.08%
FNMA 30yr Pool#BM4222 3.000% 01-Jan-2044 3.0% 01-JAN-2044,Other,0.08%
FHLMC 30yr Pool#RA1107 3.500% 01-Jul-2049 3.5% 01-JUL-2049,Other,0.08%
GNMA II 30yr Pool#MA4719 3.500% 20-Sep-2047 3.5% 20-SEP-2047,Other,0.08%
FHLMC 30yr Pool#SD0190 4.500% 01-Dec-2049 4.5% 01-DEC-2049,Other,0.08%
FNMA 15yr Pool#MA4124 2.500% 01-Sep-2035 2.5% 01-SEP-2035,Other,0.08%
FNMA 30yr Pool#AL3249 3.500% 01-Oct-2042 3.5% 01-OCT-2042,Other,0.08%
GNMA II 30yr Pool#MA4900 3.500% 20-Dec-2047 3.5% 20-DEC-2047,Other,0.08%
GNMA II 30yr Pool#MA5331 4.500% 20-Jul-2048 4.5% 20-JUL-2048,Other,0.08%
FNMA 30yr Pool#CA5508 3.000% 01-Apr-2050 3.0% 01-APR-2050,Other,0.08%
FNMA 30yr Pool#BH2681 3.500% 01-Sep-2047 3.5% 01-SEP-2047,Other,0.08%
FHLMC 15yr Pool#SB0356 3.500% 01-Nov-2034 3.5% 01-NOV-2034,Other,0.08%
GNMA II 30yr Pool#MA4778 3.500% 20-Oct-2047 3.5% 20-OCT-2047,Other,0.08%
FHLMC 30yr Pool#Q13743 3.000% 01-Nov-2042 3.0% 01-NOV-2042,Other,0.08%
FHLMC 30yr Pool#G61390 3.000% 01-Jun-2047 3.0% 01-JUN-2047,Other,0.08%
FNMA 30yr Pool#BM5423 3.500% 01-Dec-2046 3.5% 01-DEC-2046,Other,0.08%
GNMA II 30yr Pool#MA5137 4.000% 20-Apr-2048 4.0% 20-APR-2048,Other,0.07%
GNMA II 30yr Pool#MA5138 4.500% 20-Apr-2048 4.5% 20-APR-2048,Other,0.07%
GNMA II 30yr Pool#MA2754 3.500% 20-Apr-2045 3.5% 20-APR-2045,Other,0.07%
FNMA 15yr Pool#FM3648 2.500% 01-Jul-2035 2.5% 01-JUL-2035,Other,0.07%
GNMA II 30yr Pool#MA6340 4.000% 20-Dec-2049 4.0% 20-DEC-2049,Other,0.07%
GNMA II 30yr Pool#MA5264 4.000% 20-Jun-2048 4.0% 20-JUN-2048,Other,0.07%
GNMA II 30yr Pool#MA4127 3.500% 20-Dec-2046 3.5% 20-DEC-2046,Other,0.07%
FNMA 30yr Pool#CA2216 5.000% 01-Aug-2048 5.0% 01-AUG-2048,Other,0.07%
FHLMC 15yr Pool#SB8502 2.000% 01-Aug-2035 2.0% 01-AUG-2035,Other,0.07%
FHLMC 30yr Pool#G08741 3.000% 01-Jan-2047 3.0% 01-JAN-2047,Other,0.07%
GNMA II 30yr Pool#MA2825 3.000% 20-May-2045 3.0% 20-MAY-2045,Other,0.07%
FNMA 30yr Pool#FM1422 3.000% 01-Feb-2047 3.0% 01-FEB-2047,Other,0.07%
FNMA 30yr Pool#MA3276 3.500% 01-Feb-2048 3.5% 01-FEB-2048,Other,0.07%
FNMA 30yr Pool#BM3237 3.500% 01-May-2047 3.5% 01-MAY-2047,Other,0.07%
FNMA 30yr Pool#BM3515 3.000% 01-Jul-2046 3.0% 01-JUL-2046,Other,0.07%
FNMA 30yr Pool#AL8833 4.000% 01-Jun-2046 4.0% 01-JUN-2046,Other,0.07%
GNMA II 30yr Pool#MA3244 3.500% 20-Nov-2045 3.5% 20-NOV-2045,Other,0.07%
GNMA II 30yr Pool#MA4125 2.500% 20-Dec-2046 2.5% 20-DEC-2046,Other,0.07%
GNMA II 30yr Pool#MA5652 4.500% 20-Dec-2048 4.5% 20-DEC-2048,Other,0.07%
FNMA 30yr Pool#BM3801 3.000% 01-Jul-2047 3.0% 01-JUL-2047,Other,0.07%
FNMA 30yr Pool#FM2778 3.000% 01-Mar-2050 3.0% 01-MAR-2050,Other,0.07%
FNMA 30yr Pool#BM3688 3.500% 01-Feb-2047 3.5% 01-FEB-2047,Other,0.07%
FNMA 30yr Pool#FM4087 3.500% 01-Dec-2049 3.5% 01-DEC-2049,Other,0.07%
GNMA II 30yr Pool#MA7051 2.000% 20-Dec-2050 2.0% 20-DEC-2050,Other,0.07%
FHLMC 30yr Pool#RA3587 4.000% 01-Sep-2050 4.0% 01-SEP-2050,Other,0.07%
FHLMC 30yr Pool#ZS4697 3.000% 01-Jan-2047 3.0% 01-JAN-2047,Other,0.07%
GNMA II 30yr Pool#MA4652 3.500% 20-Aug-2047 3.5% 20-AUG-2047,Other,0.07%
GNMA II 30yr Pool#MA0625 3.500% 20-Dec-2042 3.5% 20-DEC-2042,Other,0.07%
GNMA II 30yr Pool#MA4003 3.000% 20-Oct-2046 3.0% 20-OCT-2046,Other,0.07%
FNMA 15yr Pool#BR1120 2.000% 01-Dec-2035 2.0% 01-DEC-2035,Other,0.07%
FNMA 30yr Pool#MA3998 4.500% 01-Apr-2050 4.5% 01-APR-2050,Other,0.07%
GNMA I 30yr Pool#BN9150 4.000% 15-Jun-2049 4.0% 15-JUN-2049,Other,0.07%
FNMA 30yr Pool#FM2381 3.000% 01-Jan-2050 3.0% 01-JAN-2050,Other,0.07%
FNMA 30yr Pool#BN8617 3.500% 01-Aug-2049 3.5% 01-AUG-2049,Other,0.07%
FNMA 30yr Pool#BM5077 3.500% 01-Aug-2045 3.5% 01-AUG-2045,Other,0.07%
FNMA 30yr Pool#AL6096 3.000% 01-Feb-2044 3.0% 01-FEB-2044,Other,0.07%
FNMA 30yr Pool#BO2258 3.000% 01-Oct-2049 3.0% 01-OCT-2049,Other,0.07%
FHLMC 30yr Pool#RA4268 2.000% 01-Jan-2051 2.0% 01-JAN-2051,Other,0.07%
FNMA 30yr Pool#CA3825 4.000% 01-Jul-2049 4.0% 01-JUL-2049,Other,0.07%
FNMA 30yr Pool#CA4792 3.000% 01-Dec-2049 3.0% 01-DEC-2049,Other,0.07%
FHLMC 30yr Pool#QA0527 3.500% 01-Jun-2049 3.5% 01-JUN-2049,Other,0.07%
FHLMC 15yr Pool#G18556 2.500% 01-Jun-2030 2.5% 01-JUN-2030,Other,0.07%
FHLMC 30yr Pool#QB3541 2.500% 01-Sep-2050 2.5% 01-SEP-2050,Other,0.07%
FHLMC 15yr Pool#SB8505 2.500% 01-Oct-2035 2.5% 01-OCT-2035,Other,0.07%
FNMA 30yr Pool#AS8483 3.000% 01-Dec-2046 3.0% 01-DEC-2046,Other,0.07%
FNMA 30yr Pool#CA5152 3.000% 01-Feb-2050 3.0% 01-FEB-2050,Other,0.06%
FHLMC 30yr Pool#ZA5785 4.500% 01-Oct-2048 4.5% 01-OCT-2048,Other,0.06%
FNMA 30yr Pool#FM3929 2.500% 01-Jul-2050 2.5% 01-JUL-2050,Other,0.06%
FHLMC 15yr Pool#SB0383 2.500% 01-Apr-2032 2.5% 01-APR-2032,Other,0.06%
FNMA 30yr Pool#CA6317 3.000% 01-Jul-2050 3.0% 01-JUL-2050,Other,0.06%
GNMA II 30yr Pool#BY0776 2.500% 20-Sep-2050 2.5% 20-SEP-2050,Other,0.06%
FHLMC 20yr Pool#C91999 3.500% 01-Jun-2038 3.5% 01-JUN-2038,Other,0.06%
FNMA 30yr Pool#FM1920 3.000% 01-Nov-2049 3.0% 01-NOV-2049,Other,0.06%
FNMA 30yr Pool#FM2904 3.500% 01-Jul-2047 3.5% 01-JUL-2047,Other,0.06%
FNMA 30yr Pool#AS0305 3.000% 01-Aug-2043 3.0% 01-AUG-2043,Other,0.06%
GNMA II 30yr Pool#MA4382 3.500% 20-Apr-2047 3.5% 20-APR-2047,Other,0.06%
GNMA II 30yr Pool#MA3522 4.000% 20-Mar-2046 4.0% 20-MAR-2046,Other,0.06%
GNMA II 30yr Pool#MA6599 3.000% 20-Apr-2050 3.0% 20-APR-2050,Other,0.06%
GNMA II 30yr Pool#MA5399 4.500% 20-Aug-2048 4.5% 20-AUG-2048,Other,0.06%
FNMA 30yr Pool#CA3669 4.000% 01-Jun-2049 4.0% 01-JUN-2049,Other,0.06%
