IBDQ: iShares iBonds Dec 2025 Corporate ETF
Inception Date: 2015-03-11
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	954215
Shares Outstanding: 34950000
Expense Ratio: 0.1%
Tracks This Index: Barclays December 2025 Maturity Corporate Index
ETFdb.com Category: Corporate Bonds
Issuer: iShares
Structure: ETF
ETF Home Page: https://etfdb.com/etf/IBDQ


Holding,Symbol,Weighting
Aon plc 3.875% 15-DEC-2025,Other,0.22%
AerCap Ireland Capital DAC 6.5% 15-JUL-2025,Other,0.22%
"PepsiCo, Inc. 2.25% 19-MAR-2025",Other,0.22%
ViacomCBS Inc. 4.75% 15-MAY-2025,Other,0.22%
Capital One Financial Corporation 3.2% 05-FEB-2025,Other,0.21%
BB&T Corporation 3.7% 05-JUN-2025,Other,0.21%
Walt Disney Company 3.15% 17-SEP-2025,Other,0.21%
Australia and New Zealand Banking Group Limited 3.7% 16-NOV-2025,Other,0.21%
Chevron Corporation 3.326% 17-NOV-2025,Other,0.21%
American Tower Corporation 2.95% 15-JAN-2025,Other,0.21%
"Columbia Pipeline Group, Inc. 4.5% 01-JUN-2025",Other,0.21%
BP Capital Markets PLC 3.506% 17-MAR-2025,Other,0.21%
Bank of Montreal 1.85% 01-MAY-2025,Other,0.21%
Cooperatieve Rabobank UA (New York Branch) 3.375% 21-MAY-2025,Other,0.21%
"NetApp, Inc. 1.875% 22-JUN-2025",Other,0.21%
3M Company 2.0% 14-FEB-2025,Other,0.2%
Marathon Oil Corporation 3.85% 01-JUN-2025,Other,0.2%
Williams Partners L.P. 3.9% 15-JAN-2025,Other,0.2%
"Verisk Analytics, Inc. 4.0% 15-JUN-2025",Other,0.2%
Manufacturers and Traders Trust Company 2.9% 06-FEB-2025,Other,0.2%
"Baxalta, Inc. 4.0% 23-JUN-2025",Other,0.2%
Global Payments Inc. 2.65% 15-FEB-2025,Other,0.2%
"Applied Materials, Inc. 3.9% 01-OCT-2025",Other,0.2%
"General Motors Financial Co., Inc. 2.75% 20-JUN-2025",Other,0.2%
"Nomura Holdings, Inc. 2.648% 16-JAN-2025",Other,0.2%
Rogers Communications Inc. 3.625% 15-DEC-2025,Other,0.19%
Philip Morris International Inc. 3.375% 11-AUG-2025,Other,0.19%
"Chevron U.S.A., Inc. 0.687% 12-AUG-2025",Other,0.19%
Abbott Laboratories 2.95% 15-MAR-2025,Other,0.19%
GLP Capital LP 5.25% 01-JUN-2025,Other,0.19%
Simon Property Group LP 3.5% 01-SEP-2025,Other,0.19%
Mead Johnson Nutrition Company 4.125% 15-NOV-2025,Other,0.19%
General Dynamics Corporation 3.5% 15-MAY-2025,Other,0.19%
Charles Schwab Corporation 3.85% 21-MAY-2025,Other,0.19%
Toyota Motor Credit Corporation 3.4% 14-APR-2025,Other,0.19%
"Prologis, L.P. 3.75% 01-NOV-2025",Other,0.19%
John Deere Capital Corporation 3.45% 13-MAR-2025,Other,0.19%
"S&P Global, Inc. 4.0% 15-JUN-2025",Other,0.19%
Duke Energy Progress LLC 3.25% 15-AUG-2025,Other,0.19%
Regions Financial Corporation 2.25% 18-MAY-2025,Other,0.18%
Cigna Corporation 3.25% 15-APR-2025,Other,0.18%
Capital One Financial Corporation 4.25% 30-APR-2025,Other,0.18%
AmerisourceBergen Corporation 3.25% 01-MAR-2025,Other,0.18%
Florida Power & Light Company 3.125% 01-DEC-2025,Other,0.18%
Eli Lilly and Company 2.75% 01-JUN-2025,Other,0.18%
Williams Partners L.P. 4.0% 15-SEP-2025,Other,0.18%
Southern California Edison Company 3.7% 01-AUG-2025,Other,0.18%
Toyota Motor Credit Corporation 1.8% 13-FEB-2025,Other,0.18%
Boston Properties LP 3.2% 15-JAN-2025,Other,0.18%
Xcel Energy Inc. 3.3% 01-JUN-2025,Other,0.18%
Mastercard Incorporated 2.0% 03-MAR-2025,Other,0.18%
Bank of New York Mellon Corporation 3.0% 24-FEB-2025,Other,0.17%
Sysco Corporation 3.75% 01-OCT-2025,Other,0.17%
CSX Corporation 3.35% 01-NOV-2025,Other,0.17%
