SPIB: SPDR Portfolio Intermediate Term Corporate Bond ETF
Inception Date: 2009-02-10
Fund Holdings as of: 2021-01-04
Total Assets Under Management (in thousands):	5991370
Shares Outstanding: 161400000
Expense Ratio: 0.07%
Tracks This Index: Bloomberg Barclays Intermediate US Corporate Index
ETFdb.com Category: Corporate Bonds
Issuer: State Street SPDR
Structure: ETF
ETF Home Page: https://etfdb.com/etf/SPIB


Holding,Symbol,Weighting
Citigroup Inc. 4.5% 14-JAN-2022,Other,0.08%
Bank of America Corporation 4.183% 25-NOV-2027,Other,0.08%
AbbVie Inc. 3.6% 14-MAY-2025,Other,0.08%
Morgan Stanley 4.1% 22-MAY-2023,Other,0.08%
Bank of America Corporation 4.2% 26-AUG-2024,Other,0.08%
ING Groep NV 4.1% 02-OCT-2023,Other,0.08%
"Wells Fargo Bank, N.A. 3.55% 14-AUG-2023",Other,0.08%
Verizon Communications Inc. 3.376% 15-FEB-2025,Other,0.08%
B.A.T. Capital Corp. 4.906% 02-APR-2030,Other,0.08%
Procter & Gamble Company 3.028% 25-MAR-2030,Other,0.08%
Bank of America Corporation 3.559% 23-APR-2027,Other,0.08%
Morgan Stanley 3.125% 27-JUL-2026,Other,0.08%
Bristol-Myers Squibb Company 2.9% 26-JUL-2024,Other,0.08%
HSBC Holdings Plc 3.9% 25-MAY-2026,Other,0.08%
Morgan Stanley 3.125% 23-JAN-2023,Other,0.08%
Cooperatieve Rabobank UA 3.95% 09-NOV-2022,Other,0.08%
Wells Fargo & Company 2.393% 02-JUN-2028,Other,0.08%
Oracle Corporation 2.5% 01-APR-2025,Other,0.08%
JPMorgan Chase & Co. 2.083% 22-APR-2026,Other,0.08%
Comcast Corporation 3.15% 01-MAR-2026,Other,0.08%
Citigroup Inc. 3.2% 21-OCT-2026,Other,0.08%
"Goldman Sachs Group, Inc. 3.5% 01-APR-2025",Other,0.08%
AbbVie Inc. 2.6% 21-NOV-2024,Other,0.08%
"Dollar Tree, Inc. 3.7% 15-MAY-2023",Other,0.08%
Citigroup Inc. 2.876% 24-JUL-2023,Other,0.08%
Morgan Stanley 2.699% 22-JAN-2031,Other,0.08%
Broadcom Inc. 4.7% 15-APR-2025,Other,0.08%
"T-Mobile USA, Inc. 3.5% 15-APR-2025",Other,0.08%
Morgan Stanley 4.0% 23-JUL-2025,Other,0.08%
"Fiserv, Inc. 3.5% 01-JUL-2029",Other,0.08%
Credit Suisse (New York Securities Branch) 3.625% 09-SEP-2024,Other,0.08%
Sands China Ltd. 5.4% 08-AUG-2028,Other,0.08%
Oracle Corporation 2.95% 01-APR-2030,Other,0.08%
Wells Fargo & Company 3.75% 24-JAN-2024,Other,0.08%
"Mitsubishi UFJ Financial Group, Inc. 2.665% 25-JUL-2022",Other,0.08%
"Mitsubishi UFJ Financial Group, Inc. 2.623% 18-JUL-2022",Other,0.08%
HSBC Holdings Plc 4.3% 08-MAR-2026,Other,0.08%
Wells Fargo & Company 2.879% 30-OCT-2030,Other,0.08%
Oracle Corporation 2.65% 15-JUL-2026,Other,0.08%
Morgan Stanley 3.625% 20-JAN-2027,Other,0.08%
HSBC Holdings Plc 4.95% 31-MAR-2030,Other,0.08%
Morgan Stanley 4.431% 23-JAN-2030,Other,0.08%
International Business Machines Corporation 3.0% 15-MAY-2024,Other,0.08%
HSBC Holdings Plc 3.973% 22-MAY-2030,Other,0.08%
JPMorgan Chase & Co. 3.875% 10-SEP-2024,Other,0.08%
Toronto-Dominion Bank 0.75% 12-JUN-2023,Other,0.08%
Morgan Stanley 3.875% 29-APR-2024,Other,0.08%
Shire Acquisitions Investments Ireland DAC 3.2% 23-SEP-2026,Other,0.08%
"Sumitomo Mitsui Financial Group, Inc. 1.474% 08-JUL-2025",Other,0.08%
"Goldman Sachs Group, Inc. 3.75% 22-MAY-2025",Other,0.08%
"Sumitomo Mitsui Financial Group, Inc. 2.13% 08-JUL-2030",Other,0.08%
"DuPont de Nemours, Inc. 2.169% 01-MAY-2023",Other,0.08%
Walmart Inc. 3.4% 26-JUN-2023,Other,0.08%
Shell International Finance BV 2.75% 06-APR-2030,Other,0.07%
Citigroup Inc. 3.352% 24-APR-2025,Other,0.07%
"Goldman Sachs Group, Inc. 3.85% 26-JAN-2027",Other,0.07%
Northrop Grumman Corporation 2.93% 15-JAN-2025,Other,0.07%
U.S. Bancorp 2.95% 15-JUL-2022,Other,0.07%
"Goldman Sachs Group, Inc. 2.905% 24-JUL-2023",Other,0.07%
"Citibank, National Association 3.65% 23-JAN-2024",Other,0.07%
Credit Suisse AG (New York Branch) 1.0% 05-MAY-2023,Other,0.07%
Wells Fargo & Company 1.654% 01-JUN-2024,Other,0.07%
Citigroup Inc. 3.7% 12-JAN-2026,Other,0.07%
United Technologies Corporation 4.125% 16-NOV-2028,Other,0.07%
Discover Bank 2.45% 12-SEP-2024,Other,0.07%
Citigroup Inc. 3.106% 08-APR-2026,Other,0.07%
HSBC Holdings Plc 4.292% 12-SEP-2026,Other,0.07%
CVS Health Corporation 1.3% 21-AUG-2027,Other,0.07%
JPMorgan Chase & Co. 3.54% 01-MAY-2028,Other,0.07%
Morgan Stanley 3.737% 24-APR-2024,Other,0.07%
Barclays Plc 4.375% 12-JAN-2026,Other,0.07%
Wells Fargo & Company 2.164% 11-FEB-2026,Other,0.07%
HSBC Holdings Plc 3.262% 13-MAR-2023,Other,0.07%
Citigroup Inc. 2.75% 25-APR-2022,Other,0.07%
Boeing Company 4.508% 01-MAY-2023,Other,0.07%
Morgan Stanley 3.772% 24-JAN-2029,Other,0.07%
Vodafone Group Plc 3.75% 16-JAN-2024,Other,0.07%
"Goldman Sachs Group, Inc. 3.625% 22-JAN-2023",Other,0.07%
"Gilead Sciences, Inc. 3.65% 01-MAR-2026",Other,0.07%
Morgan Stanley 3.7% 23-OCT-2024,Other,0.07%
Bank of America Corporation 3.97% 05-MAR-2029,Other,0.07%
Wells Fargo & Company 2.406% 30-OCT-2025,Other,0.07%
JPMorgan Chase & Co. 4.005% 23-APR-2029,Other,0.07%
"Goldman Sachs Group, Inc. 3.8% 15-MAR-2030",Other,0.07%
JPMorgan Chase & Co. 1.514% 01-JUN-2024,Other,0.07%
Vodafone Group Plc 4.375% 30-MAY-2028,Other,0.07%
Westpac Banking Corporation 2.75% 11-JAN-2023,Other,0.07%
JPMorgan Chase & Co. 3.782% 01-FEB-2028,Other,0.07%
"Goldman Sachs Group, Inc. 3.2% 23-FEB-2023",Other,0.07%
HSBC Holdings Plc 3.803% 11-MAR-2025,Other,0.07%
"Merck & Co., Inc. 2.75% 10-FEB-2025",Other,0.07%
JPMorgan Chase & Co. 3.9% 15-JUL-2025,Other,0.07%
Morgan Stanley & Co. LLC 3.875% 27-JAN-2026,Other,0.07%
Charter Communications Operating LLC 4.464% 23-JUL-2022,Other,0.07%
Morgan Stanley 3.622% 01-APR-2031,Other,0.07%
Citigroup Inc. FRN 01-JUN-2024,Other,0.07%
Morgan Stanley 2.188% 28-APR-2026,Other,0.07%
JPMorgan Chase & Co. 3.25% 23-SEP-2022,Other,0.07%
Wells Fargo & Company 4.15% 24-JAN-2029,Other,0.07%
Oracle Corporation 2.5% 15-MAY-2022,Other,0.07%
JPMorgan Chase & Co. 4.452% 05-DEC-2029,Other,0.07%
"Mitsubishi UFJ Financial Group, Inc. 3.218% 07-MAR-2022",Other,0.07%
AbbVie Inc. 3.45% 15-MAR-2022,Other,0.07%
Cummins Inc. 1.5% 01-SEP-2030,Other,0.07%
"Mitsubishi UFJ Financial Group, Inc. 2.559% 25-FEB-2030",Other,0.07%
HSBC Holdings Plc 2.013% 22-SEP-2028,Other,0.07%
Bank of America Corporation 3.3% 11-JAN-2023,Other,0.07%
Verizon Communications Inc. 4.125% 16-MAR-2027,Other,0.07%
Bank of America Corporation 1.319% 19-JUN-2026,Other,0.07%
"Goldman Sachs Group, Inc. 3.814% 23-APR-2029",Other,0.07%
Bank of America Corporation 3.864% 23-JUL-2024,Other,0.07%
Morgan Stanley 3.591% 22-JUL-2028,Other,0.07%
JPMorgan Chase & Co. 2.522% 22-APR-2031,Other,0.07%
Bank of America Corporation 4.271% 23-JUL-2029,Other,0.07%
Reynolds American Inc. 4.45% 12-JUN-2025,Other,0.06%
Wells Fargo & Company 3.3% 09-SEP-2024,Other,0.06%
Barclays Plc 4.338% 16-MAY-2024,Other,0.06%
"General Motors Financial Co., Inc. 3.6% 21-JUN-2030",Other,0.06%
JPMorgan Chase & Co. 3.702% 06-MAY-2030,Other,0.06%
Bank of America Corporation 3.824% 20-JAN-2028,Other,0.06%
Intel Corporation 2.35% 11-MAY-2022,Other,0.06%
Chevron Corporation 3.191% 24-JUN-2023,Other,0.06%
Exxon Mobil Corporation 2.992% 19-MAR-2025,Other,0.06%
GlaxoSmithKline Capital Plc 2.875% 01-JUN-2022,Other,0.06%
Microsoft Corporation 2.875% 06-FEB-2024,Other,0.06%
"Altria Group, Inc. 4.8% 14-FEB-2029",Other,0.06%
Canadian Imperial Bank of Commerce 0.95% 23-JUN-2023,Other,0.06%
Exxon Mobil Corporation 3.482% 19-MAR-2030,Other,0.06%
Citigroup Inc. 4.4% 10-JUN-2025,Other,0.06%
Oracle Corporation 2.4% 15-SEP-2023,Other,0.06%
JPMorgan Chase & Co. 3.3% 01-APR-2026,Other,0.06%
Barclays Plc 4.836% 09-MAY-2028,Other,0.06%
Oracle Corporation 2.5% 15-OCT-2022,Other,0.06%
Apple Inc. 3.35% 09-FEB-2027,Other,0.06%
Bank of America Corporation 3.5% 19-APR-2026,Other,0.06%
Broadcom Inc. 4.11% 15-SEP-2028,Other,0.06%
Royal Bank of Canada 3.7% 05-OCT-2023,Other,0.06%
Chevron Corporation 1.554% 11-MAY-2025,Other,0.06%
Carrier Global Corp. 2.722% 15-FEB-2030,Other,0.06%
JPMorgan Chase & Co. 2.739% 15-OCT-2030,Other,0.06%
Credit Suisse Group Funding (Guernsey) Ltd. 3.75% 26-MAR-2025,Other,0.06%
Bank of America Corporation 3.95% 21-APR-2025,Other,0.06%
Bank of America Corporation 2.816% 21-JUL-2023,Other,0.06%
Wells Fargo & Company 2.188% 30-APR-2026,Other,0.06%
"Goldman Sachs Group, Inc. 3.5% 23-JAN-2025",Other,0.06%
Fifth Third Bancorp 3.65% 25-JAN-2024,Other,0.06%
Eaton Corporation 2.75% 02-NOV-2022,Other,0.06%
"American International Group, Inc. 3.4% 30-JUN-2030",Other,0.06%
JPMorgan Chase & Co. 2.776% 25-APR-2023,Other,0.06%
Apple Inc. 3.45% 06-MAY-2024,Other,0.06%
Hewlett Packard Enterprise Company 4.9% 15-OCT-2025,Other,0.06%
Citigroup Inc. 3.668% 24-JUL-2028,Other,0.06%
Wells Fargo & Company 4.1% 03-JUN-2026,Other,0.06%
NatWest Group Plc 3.498% 15-MAY-2023,Other,0.06%
JPMorgan Chase & Co. 3.22% 01-MAR-2025,Other,0.06%
HSBC Holdings Plc 4.041% 13-MAR-2028,Other,0.06%
Lennar Corporation 4.5% 30-APR-2024,Other,0.06%
Johnson & Johnson 1.3% 01-SEP-2030,Other,0.06%
Novartis Capital Corp. 2.2% 14-AUG-2030,Other,0.06%
Bristol-Myers Squibb Company 3.2% 15-JUN-2026,Other,0.06%
Wells Fargo & Company 3.196% 17-JUN-2027,Other,0.06%
Oracle Corporation 2.8% 01-APR-2027,Other,0.06%
Alibaba Group Holding Ltd. 3.4% 06-DEC-2027,Other,0.06%
Royal Bank of Canada 1.6% 17-APR-2023,Other,0.06%
Wells Fargo & Company 3.0% 19-FEB-2025,Other,0.06%
Walt Disney Company 3.7% 15-OCT-2025,Other,0.06%
"Anheuser-Busch Inbev Worldwide, Inc. 4.0% 13-APR-2028",Other,0.06%
Bank of Montreal 3.3% 05-FEB-2024,Other,0.06%
Oracle Corporation 2.95% 15-MAY-2025,Other,0.06%
UnitedHealth Group Incorporated 2.375% 15-OCT-2022,Other,0.06%
Truist Financial Corporation 1.125% 03-AUG-2027,Other,0.06%
"Altria Group, Inc. 2.85% 09-AUG-2022",Other,0.06%
Intel Corporation 3.7% 29-JUL-2025,Other,0.06%
Bank of America Corporation 3.248% 21-OCT-2027,Other,0.06%
Bank of America Corporation 4.0% 01-APR-2024,Other,0.06%
"Mitsubishi UFJ Financial Group, Inc. 2.193% 25-FEB-2025",Other,0.06%
"Goldman Sachs Group, Inc. 3.272% 29-SEP-2025",Other,0.06%
Wells Fargo & Company 4.3% 22-JUL-2027,Other,0.06%
Cigna Corporation 4.125% 15-NOV-2025,Other,0.06%
"Conagra Brands, Inc. 4.85% 01-NOV-2028",Other,0.06%
"Goldman Sachs Group, Inc. 4.0% 03-MAR-2024",Other,0.06%
Bank of America Corporation 1.898% 23-JUL-2031,Other,0.06%
"DuPont de Nemours, Inc. 4.205% 15-NOV-2023",Other,0.06%
Exxon Mobil Corporation 3.043% 01-MAR-2026,Other,0.06%
Broadcom Inc. 3.459% 15-SEP-2026,Other,0.06%
Dow Chemical Company 7.375% 01-NOV-2029,Other,0.06%
Barclays Plc FRN 15-FEB-2023,Other,0.06%
"Sumitomo Mitsui Financial Group, Inc. 2.784% 12-JUL-2022",Other,0.06%
Bank of America Corporation 4.0% 22-JAN-2025,Other,0.06%
Pfizer Inc. 1.7% 28-MAY-2030,Other,0.06%
JPMorgan Chase & Co. 3.375% 01-MAY-2023,Other,0.06%
Shell International Finance BV 3.25% 11-MAY-2025,Other,0.06%
MPLX LP 4.875% 01-JUN-2025,Other,0.06%
National Australia Bank Limited 3.375% 14-JAN-2026,Other,0.06%
Citigroup Inc. 3.98% 20-MAR-2030,Other,0.06%
Citigroup Inc. 2.976% 05-NOV-2030,Other,0.06%
"American International Group, Inc. 4.875% 01-JUN-2022",Other,0.06%
Visa Inc. 2.05% 15-APR-2030,Other,0.06%
AT&T Inc. 2.3% 01-JUN-2027,Other,0.06%
JPMorgan Chase & Co. 3.207% 01-APR-2023,Other,0.06%
Berkshire Hathaway Inc. 3.125% 15-MAR-2026,Other,0.06%
Morgan Stanley 3.75% 25-FEB-2023,Other,0.06%
AT&T Inc. 4.125% 17-FEB-2026,Other,0.06%
Bristol-Myers Squibb Company 3.875% 15-AUG-2025,Other,0.06%
"Goldman Sachs Group, Inc. 3.5% 16-NOV-2026",Other,0.06%
American Express Company 2.75% 20-MAY-2022,Other,0.06%
"Merck & Co., Inc. 2.8% 18-MAY-2023",Other,0.06%
"PepsiCo, Inc. 2.25% 19-MAR-2025",Other,0.06%
Lam Research Corporation 1.9% 15-JUN-2030,Other,0.06%
Intel Corporation 3.75% 25-MAR-2027,Other,0.06%
Lockheed Martin Corporation 3.55% 15-JAN-2026,Other,0.05%
Morgan Stanley 5.0% 24-NOV-2025,Other,0.05%
Wells Fargo & Company 4.478% 04-APR-2031,Other,0.05%
"Goldman Sachs Group, Inc. 3.85% 08-JUL-2024",Other,0.05%
Georgia Power Company 2.1% 30-JUL-2023,Other,0.05%
QUALCOMM Incorporated 3.0% 20-MAY-2022,Other,0.05%
Lennar Corporation 4.75% 29-NOV-2027,Other,0.05%
Novartis Capital Corp. 1.75% 14-FEB-2025,Other,0.05%
Comcast Corporation 3.6% 01-MAR-2024,Other,0.05%
"Amazon.com, Inc. 2.8% 22-AUG-2024",Other,0.05%
Citigroup Inc. 3.5% 15-MAY-2023,Other,0.05%
Johnson & Johnson 2.45% 01-MAR-2026,Other,0.05%
Canadian Imperial Bank of Commerce 0.5% 14-DEC-2023,Other,0.05%
Apple Inc. 3.2% 11-MAY-2027,Other,0.05%
International Business Machines Corporation 3.625% 12-FEB-2024,Other,0.05%
Citigroup Inc. 2.7% 27-OCT-2022,Other,0.05%
NatWest Group Plc 5.125% 28-MAY-2024,Other,0.05%
HSBC Holdings Plc 2.633% 07-NOV-2025,Other,0.05%
Westpac Banking Corporation 2.85% 13-MAY-2026,Other,0.05%
Crown Castle International Corp 3.3% 01-JUL-2030,Other,0.05%
Barclays Plc 4.972% 16-MAY-2029,Other,0.05%
"Mitsubishi UFJ Financial Group, Inc. 3.761% 26-JUL-2023",Other,0.05%
"Home Depot, Inc. 2.95% 15-JUN-2029",Other,0.05%
"PayPal Holdings, Inc. 2.2% 26-SEP-2022",Other,0.05%
Lloyds Banking Group plc 2.907% 07-NOV-2023,Other,0.05%
Oracle Corporation 3.4% 08-JUL-2024,Other,0.05%
JPMorgan Chase & Co. 3.509% 23-JAN-2029,Other,0.05%
Bank of America Corporation 2.496% 13-FEB-2031,Other,0.05%
Coca-Cola Company 1.45% 01-JUN-2027,Other,0.05%
"BP Capital Markets America, Inc. 3.41% 11-FEB-2026",Other,0.05%
"Goldman Sachs Group, Inc. 2.6% 07-FEB-2030",Other,0.05%
JPMorgan Chase & Co. 4.203% 23-JUL-2029,Other,0.05%
Owl Rock Capital Corporation 3.4% 15-JUL-2026,Other,0.05%
HSBC Holdings Plc 3.6% 25-MAY-2023,Other,0.05%
Lloyds Banking Group plc 4.582% 10-DEC-2025,Other,0.05%
Alphabet Inc. 1.998% 15-AUG-2026,Other,0.05%
Lloyds Banking Group plc 4.65% 24-MAR-2026,Other,0.05%
Sabine Pass Liquefaction LLC 5.75% 15-MAY-2024,Other,0.05%
Deutsche Bank AG 3.961% 26-NOV-2025,Other,0.05%
AstraZeneca PLC 3.375% 16-NOV-2025,Other,0.05%
Takeda Pharmaceutical Company Limited 2.05% 31-MAR-2030,Other,0.05%
Bank of America Corporation 4.125% 22-JAN-2024,Other,0.05%
Apple Inc. 2.85% 23-FEB-2023,Other,0.05%
"US Bank Trust, NA (St. Paul, Minnesota) 3.4% 24-JUL-2023",Other,0.05%
Bristol-Myers Squibb Company 2.75% 15-FEB-2023,Other,0.05%
AbbVie Inc. 4.25% 14-NOV-2028,Other,0.05%
Bank of America Corporation 3.593% 21-JUL-2028,Other,0.05%
"Goldman Sachs Group, Inc. 3.75% 25-FEB-2026",Other,0.05%
"VMware, Inc. 2.95% 21-AUG-2022",Other,0.05%
Discovery Communications LLC 3.95% 20-MAR-2028,Other,0.05%
Morgan Stanley 4.35% 08-SEP-2026,Other,0.05%
Westpac Banking Corporation 2.35% 19-FEB-2025,Other,0.05%
JPMorgan Chase & Co. 3.96% 29-JAN-2027,Other,0.05%
"Banco Santander, S.A. 2.746% 28-MAY-2025",Other,0.05%
Molson Coors Beverage Company 3.0% 15-JUL-2026,Other,0.05%
Citigroup Inc. 3.3% 27-APR-2025,Other,0.05%
MPLX LP 1.75% 01-MAR-2026,Other,0.05%
Dell International LLC 5.3% 01-OCT-2029,Other,0.05%
JPMorgan Chase & Co. 3.125% 23-JAN-2025,Other,0.05%
Bank of Montreal 0.45% 08-DEC-2023,Other,0.05%
CVS Health Corporation 3.5% 20-JUL-2022,Other,0.05%
Bank of America Corporation 3.194% 23-JUL-2030,Other,0.05%
U.S. Bancorp 3.375% 05-FEB-2024,Other,0.05%
Apple Inc. 3.2% 13-MAY-2025,Other,0.05%
"Banco Santander, S.A. 3.848% 12-APR-2023",Other,0.05%
"Chevron U.S.A., Inc. 0.687% 12-AUG-2025",Other,0.05%
CVS Health Corporation 2.75% 01-DEC-2022,Other,0.05%
Mylan N.V. 3.95% 15-JUN-2026,Other,0.05%
Verizon Communications Inc. 1.68% 30-OCT-2030,Other,0.05%
Berkshire Hathaway Energy Co. 4.05% 15-APR-2025,Other,0.05%
Broadcom Inc. 3.625% 15-OCT-2024,Other,0.05%
"Goldman Sachs Group, Inc. 4.25% 21-OCT-2025",Other,0.05%
FS KKR Capital Corp. 3.4% 15-JAN-2026,Other,0.05%
Apple Inc. 3.0% 09-FEB-2024,Other,0.05%
Credit Suisse Group Funding (Guernsey) Ltd. 3.8% 09-JUN-2023,Other,0.05%
"Conoco, Inc. 6.95% 15-APR-2029",Other,0.05%
"Dominion Energy, Inc. 3.071% 15-AUG-2024",Other,0.05%
Bank of America Corporation 4.25% 22-OCT-2026,Other,0.05%
"Gilead Sciences, Inc. 3.25% 01-SEP-2022",Other,0.05%
Apple Inc. 1.25% 20-AUG-2030,Other,0.05%
"Becton, Dickinson and Company 2.894% 06-JUN-2022",Other,0.05%
"PNC Financial Services Group, Inc. 2.55% 22-JAN-2030",Other,0.05%
NatWest Group Plc 4.8% 05-APR-2026,Other,0.05%
"Nomura Holdings, Inc. 1.851% 16-JUL-2025",Other,0.05%
Oracle Corporation 2.95% 15-NOV-2024,Other,0.05%
Citigroup Inc. 3.887% 10-JAN-2028,Other,0.05%
Sabine Pass Liquefaction LLC 5.0% 15-MAR-2027,Other,0.05%
Broadcom Inc. 4.25% 15-APR-2026,Other,0.05%
"DuPont de Nemours, Inc. 4.493% 15-NOV-2025",Other,0.05%
Boeing Company 5.04% 01-MAY-2027,Other,0.05%
NatWest Group Plc 4.269% 22-MAR-2025,Other,0.05%
Comcast Corporation 2.65% 01-FEB-2030,Other,0.05%
Novartis Capital Corp. 3.0% 20-NOV-2025,Other,0.05%
"Fiserv, Inc. 2.75% 01-JUL-2024",Other,0.05%
Bank of America Corporation 2.456% 22-OCT-2025,Other,0.05%
"PepsiCo, Inc. 2.75% 19-MAR-2030",Other,0.05%
"Cboe Global Markets, Inc. 1.625% 15-DEC-2030",Other,0.05%
Cooperatieve Rabobank UA 3.875% 08-FEB-2022,Other,0.05%
JPMorgan Chase & Co. 2.005% 13-MAR-2026,Other,0.05%
"HCA, Inc. 5.0% 15-MAR-2024",Other,0.05%
Wells Fargo & Company 3.584% 22-MAY-2028,Other,0.05%
Vale Overseas Ltd. 6.25% 10-AUG-2026,Other,0.05%
Citigroup Inc. 3.52% 27-OCT-2028,Other,0.05%
