HYDW: Xtrackers Low Beta High Yield Bond ETF
Inception Date: 2018-01-11
Fund Holdings as of: 2021-01-04
Total Assets Under Management (in thousands):	33002
Shares Outstanding: 650000
Expense Ratio: 0.2%
Tracks This Index: Solactive USD High Yield Corporates Total Market Low Beta Index
ETFdb.com Category: High Yield Bonds
Issuer: DWS
Structure: ETF
ETF Home Page: https://etfdb.com/etf/HYDW


Holding,Symbol,Weighting
Melco Resorts Finance Ltd. 4.875% 06-JUN-2025,Other,0.18%
Clarios Global LP 6.25% 15-MAY-2026,Other,0.18%
"Western Midstream Operating, LP 4.1% 01-FEB-2025",Other,0.18%
Hanesbrands Inc. 4.875% 15-MAY-2026,Other,0.18%
Iron Mountain Incorporated 4.875% 15-SEP-2029,Other,0.18%
"CSC Holdings, LLC 5.375% 01-FEB-2028",Other,0.18%
"Continental Resources, Inc. 4.375% 15-JAN-2028",Other,0.18%
"NRG Energy, Inc. 5.75% 15-JAN-2028",Other,0.18%
MSCI Inc. 4.0% 15-NOV-2029,Other,0.18%
Howard Hughes Corporation 5.375% 15-MAR-2025,Other,0.18%
Endeavor Energy Resources LP 5.75% 30-JAN-2028,Other,0.18%
Xerox Corporation 4.375% 15-MAR-2023,Other,0.18%
"Reynolds Group Issuer, Inc. 4.0% 15-OCT-2027",Other,0.18%
Levi Strauss & Co. 5.0% 01-MAY-2025,Other,0.18%
"VICI Note Co., Inc. 4.125% 15-AUG-2030",Other,0.18%
"Standard Industries, Inc. (New York) 5.0% 15-FEB-2027",Other,0.18%
AECOM 5.875% 15-OCT-2024,Other,0.18%
"Delta Air Lines, Inc. 3.625% 15-MAR-2022",Other,0.17%
Prime Security Services Borrower LLC 3.375% 31-AUG-2027,Other,0.17%
"Spectrum Brands, Inc. 5.75% 15-JUL-2025",Other,0.17%
"WPX Energy, Inc. 4.5% 15-JAN-2030",Other,0.17%
"Freeport-McMoRan, Inc. 3.875% 15-MAR-2023",Other,0.17%
"CSC Holdings, LLC 3.375% 15-FEB-2031",Other,0.17%
Springleaf Finance Corporation 6.125% 15-MAY-2022,Other,0.17%
ADT Security Corporation 3.5% 15-JUL-2022,Other,0.17%
Ardagh Packaging Finance PLC 6.0% 15-FEB-2025,Other,0.17%
JBS Investments II GmbH 7.0% 15-JAN-2026,Other,0.17%
"United Rentals (North America), Inc. 5.5% 15-MAY-2027",Other,0.17%
1011778 B.C. UNLIMITED LIABILITY COMPANY 4.375% 15-JAN-2028,Other,0.17%
JBS USA LLC 5.75% 15-JUN-2025,Other,0.17%
"KAR Auction Services, Inc. 5.125% 01-JUN-2025",Other,0.17%
MGM Growth Properties Operating Partnership LP 5.625% 01-MAY-2024,Other,0.17%
Targa Resources Partners LP 5.875% 15-APR-2026,Other,0.17%
"Lamb Weston Holdings, Inc. 4.875% 01-NOV-2026",Other,0.17%
EQT Corporation 8.75% 01-FEB-2030,Other,0.17%
"Netflix, Inc. 6.375% 15-MAY-2029",Other,0.16%
"Level 3 Financing, Inc. 5.375% 15-JAN-2024",Other,0.16%
"Level 3 Financing, Inc. 5.375% 01-MAY-2025",Other,0.16%
FirstEnergy Corp. 4.25% 15-MAR-2023,Other,0.16%
Ball Corporation 4.0% 15-NOV-2023,Other,0.16%
"Qorvo, Inc. 4.375% 15-OCT-2029",Other,0.16%
EQM Midstream Partners LP 6.5% 01-JUL-2027,Other,0.16%
FMG Resources (August 2006) Pty Ltd. 5.125% 15-MAY-2024,Other,0.16%
Hanesbrands Inc. 4.625% 15-MAY-2024,Other,0.16%
Centene Corporation 5.375% 15-AUG-2026,Other,0.16%
"Hologic, Inc. 3.25% 15-FEB-2029",Other,0.16%
EQM Midstream Partners LP 5.5% 15-JUL-2028,Other,0.16%
Open Text Corporation 3.875% 15-FEB-2028,Other,0.16%
"Elanco Animal Health, Inc. 5.9% 28-AUG-2028",Other,0.16%
MPT Operating Partnership LP 4.625% 01-AUG-2029,Other,0.16%
Iron Mountain Incorporated 5.25% 15-MAR-2028,Other,0.16%
Newell Brands Inc 4.35% 01-APR-2023,Other,0.16%
Ball Corporation 5.0% 15-MAR-2022,Other,0.16%
DCP Midstream Operating LP 5.375% 15-JUL-2025,Other,0.16%
"Level 3 Financing, Inc. 5.25% 15-MAR-2026",Other,0.16%
"Freeport-McMoRan, Inc. 4.625% 01-AUG-2030",Other,0.15%
"Gartner, Inc. 4.5% 01-JUL-2028",Other,0.15%
CCO Holdings LLC 5.875% 01-MAY-2027,Other,0.15%
Southwestern Energy Company 6.45% 23-JAN-2025,Other,0.15%
Teva Pharmaceutical Finance Company B.V. 2.95% 18-DEC-2022,Other,0.15%
Nielsen Finance LLC 5.0% 15-APR-2022,Other,0.15%
"Lumen Technologies, Inc. 6.75% 01-DEC-2023",Other,0.15%
"Freeport-McMoRan, Inc. 4.125% 01-MAR-2028",Other,0.15%
"Molina Healthcare, Inc. 5.375% 15-NOV-2022",Other,0.15%
Icahn Enterprises L.P. 6.25% 01-FEB-2022,Other,0.15%
Ball Corporation 4.875% 15-MAR-2026,Other,0.15%
Sunoco LP 5.5% 15-FEB-2026,Other,0.15%
TerraForm Power Operating LLC 5.0% 31-JAN-2028,Other,0.15%
MGM Growth Properties Operating Partnership LP 4.625% 15-JUN-2025,Other,0.15%
Encompass Health Corporation 4.5% 01-FEB-2028,Other,0.15%
"Quebecor Media, Inc. 5.75% 15-JAN-2023",Other,0.15%
Element Solutions Inc 3.875% 01-SEP-2028,Other,0.15%
"Builders FirstSource, Inc. 6.75% 01-JUN-2027",Other,0.15%
Adient US LLC 7.0% 15-MAY-2026,Other,0.15%
SBA Communications Corporation 4.0% 01-OCT-2022,Other,0.15%
"Netflix, Inc. 5.875% 15-FEB-2025",Other,0.15%
JBS Investments II GmbH 5.75% 15-JAN-2028,Other,0.15%
"United Rentals (North America), Inc. 4.0% 15-JUL-2030",Other,0.14%
"Netflix, Inc. 5.5% 15-FEB-2022",Other,0.14%
IRB Holding Corp. 7.0% 15-JUN-2025,Other,0.14%
Quicken Loans LLC 3.625% 01-MAR-2029,Other,0.14%
"Molina Healthcare, Inc. 4.375% 15-JUN-2028",Other,0.14%
"Yum! Brands, Inc. 4.75% 15-JAN-2030",Other,0.14%
Prime Security Services Borrower LLC 5.25% 15-APR-2024,Other,0.14%
Sensata Technologies BV 5.0% 01-OCT-2025,Other,0.14%
CD&R Waterworks Merger Sub LLC 6.125% 15-AUG-2025,Other,0.14%
Ford Motor Credit Company LLC 3.815% 02-NOV-2027,Other,0.14%
Ford Motor Credit Company LLC 4.271% 09-JAN-2027,Other,0.14%
Springleaf Finance Corporation 8.875% 01-JUN-2025,Other,0.14%
"GFL Environmental, Inc. 3.75% 01-AUG-2025",Other,0.14%
"MEDNAX, Inc. 5.25% 01-DEC-2023",Other,0.14%
"Hilton Domestic Operating Co., Inc. 3.75% 01-MAY-2029",Other,0.14%
Service Corporation International 5.125% 01-JUN-2029,Other,0.14%
Ford Motor Credit Company LLC 3.096% 04-MAY-2023,Other,0.14%
"CF Industries, Inc. 3.45% 01-JUN-2023",Other,0.14%
Ford Motor Credit Company LLC 3.35% 01-NOV-2022,Other,0.14%
"QVC, Inc. 4.375% 15-MAR-2023",Other,0.14%
"United Rentals (North America), Inc. 3.875% 15-NOV-2027",Other,0.14%
Ford Motor Credit Company LLC 4.375% 06-AUG-2023,Other,0.14%
Apache Corporation 4.875% 15-NOV-2027,Other,0.14%
Archrock Partners LP 6.25% 01-APR-2028,Other,0.14%
Cablevision Systems Corporation 5.875% 15-SEP-2022,Other,0.14%
Hughes Satellite Systems Corp. 5.25% 01-AUG-2026,Other,0.14%
Springleaf Finance Corporation 5.375% 15-NOV-2029,Other,0.14%
Service Corporation International 3.375% 15-AUG-2030,Other,0.14%
"Albertsons Companies, Inc. 3.25% 15-MAR-2026",Other,0.14%
CNX Resources Corporation 7.25% 14-MAR-2027,Other,0.14%
EQM Midstream Partners LP 6.0% 01-JUL-2025,Other,0.14%
"LPL Holdings, Inc. 5.75% 15-SEP-2025",Other,0.14%
ArcelorMittal SA 3.6% 16-JUL-2024,Other,0.14%
"CSC Holdings, LLC 5.25% 01-JUN-2024",Other,0.14%
WMG-Acquisition Corp. 3.0% 15-FEB-2031,Other,0.14%
Springleaf Finance Corporation 4.0% 15-SEP-2030,Other,0.14%
USA Compression Partners LP 6.875% 01-APR-2026,Other,0.14%
MGM Growth Properties Operating Partnership LP 5.75% 01-FEB-2027,Other,0.14%
"VICI Note Co., Inc. 3.5% 15-FEB-2025",Other,0.14%
MGIC Investment Corporation 5.25% 15-AUG-2028,Other,0.13%
CIT Group Inc. 5.0% 01-AUG-2023,Other,0.13%
Seven Generations Energy Ltd. 5.375% 30-SEP-2025,Other,0.13%
"Owens-Brockway Glass Container, Inc. 5.875% 15-AUG-2023",Other,0.13%
ON Semiconductor Corporation 3.875% 01-SEP-2028,Other,0.13%
"Freeport-McMoRan, Inc. 4.25% 01-MAR-2030",Other,0.13%
Ford Motor Credit Company LLC 4.687% 09-JUN-2025,Other,0.13%
"AmeriGas Partners, L.P. 5.625% 20-MAY-2024",Other,0.13%
"L Brands, Inc. 6.875% 01-JUL-2025",Other,0.13%
"American Builders & Contractors Supply Co., Inc. 4.0% 15-JAN-2028",Other,0.13%
CDW LLC 3.25% 15-FEB-2029,Other,0.13%
1011778 B.C. UNLIMITED LIABILITY COMPANY 3.875% 15-JAN-2028,Other,0.13%
Springleaf Finance Corporation 5.625% 15-MAR-2023,Other,0.13%
Occidental Petroleum Corporation 5.5% 01-DEC-2025,Other,0.13%
"Wyndham Destinations, Inc. 4.25% 01-MAR-2022",Other,0.13%
Videotron Ltee 5.125% 15-APR-2027,Other,0.13%
1011778 B.C. UNLIMITED LIABILITY COMPANY 4.25% 15-MAY-2024,Other,0.13%
Targa Resources Partners LP 6.875% 15-JAN-2029,Other,0.13%
Ovintiv Exploration Inc. 5.375% 01-JAN-2026,Other,0.13%
Targa Resources Partners LP 6.5% 15-JUL-2027,Other,0.13%
"NRG Energy, Inc. 5.25% 15-JUN-2029",Other,0.13%
Ford Motor Credit Company LLC 3.37% 17-NOV-2023,Other,0.13%
Hess Midstream Operations LP 5.625% 15-FEB-2026,Other,0.13%
ADT Security Corporation 4.125% 15-JUN-2023,Other,0.13%
Avient Corporation 5.25% 15-MAR-2023,Other,0.13%
"PDC Energy, Inc. 5.75% 15-MAY-2026",Other,0.13%
Churchill Downs Incorporated 5.5% 01-APR-2027,Other,0.13%
ArcelorMittal SA 4.55% 11-MAR-2026,Other,0.13%
"United Rentals (North America), Inc. 5.25% 15-JAN-2030",Other,0.13%
"Gap, Inc. 8.625% 15-MAY-2025",Other,0.13%
MGM Resorts International 5.75% 15-JUN-2025,Other,0.13%
EG Global Finance Plc 6.75% 07-FEB-2025,Other,0.13%
Ford Motor Credit Company LLC 5.125% 16-JUN-2025,Other,0.13%
"Freeport-McMoRan, Inc. 5.0% 01-SEP-2027",Other,0.13%
"QVC, Inc. 4.85% 01-APR-2024",Other,0.13%
Arconic Corp. 6.0% 15-MAY-2025,Other,0.13%
Videotron Ltee 5.0% 15-JUL-2022,Other,0.13%
Videotron Ltee 5.375% 15-JUN-2024,Other,0.13%
"GFL Environmental, Inc. 3.5% 01-SEP-2028",Other,0.13%
FMG Resources (August 2006) Pty Ltd. 4.75% 15-MAY-2022,Other,0.13%
"Freeport-McMoRan, Inc. 5.25% 01-SEP-2029",Other,0.13%
"Lamb Weston Holdings, Inc. 4.625% 01-NOV-2024",Other,0.13%
"Sensata Technologies, Inc. 3.75% 15-FEB-2031",Other,0.13%
"Twitter, Inc. 3.875% 15-DEC-2027",Other,0.13%
Jaguar Holding Co. II 5.0% 15-JUN-2028,Other,0.13%
Parsley Energy LLC 5.375% 15-JAN-2025,Other,0.13%
KFC Holding Co. 4.75% 01-JUN-2027,Other,0.13%
Navient Corporation 7.25% 25-JAN-2022,Other,0.13%
"Energizer Holdings, Inc. 7.75% 15-JAN-2027",Other,0.12%
TerraForm Power Operating LLC 4.75% 15-JAN-2030,Other,0.12%
EG Global Finance Plc 8.5% 30-OCT-2025,Other,0.12%
Ardagh Packaging Finance PLC 5.25% 30-APR-2025,Other,0.12%
"Yum! Brands, Inc. 7.75% 01-APR-2025",Other,0.12%
"Mattel, Inc. 5.875% 15-DEC-2027",Other,0.12%
"Stericycle, Inc. 5.375% 15-JUL-2024",Other,0.12%
Ford Motor Credit Company LLC 4.14% 15-FEB-2023,Other,0.12%
NextEra Energy Operating Partners LP 4.5% 15-SEP-2027,Other,0.12%
Adient US LLC 9.0% 15-APR-2025,Other,0.12%
Parsley Energy LLC 5.625% 15-OCT-2027,Other,0.12%
Ford Motor Credit Company LLC 4.125% 17-AUG-2027,Other,0.12%
Lamar Media Corp. 5.75% 01-FEB-2026,Other,0.12%
Leviathan Bond Ltd. 6.5% 30-JUN-2027,Other,0.12%
"ZF North America Capital, Inc. 4.5% 29-APR-2022",Other,0.12%
"Elanco Animal Health, Inc. 5.272% 28-AUG-2023",Other,0.12%
"Freeport-McMoRan, Inc. 4.55% 14-NOV-2024",Other,0.12%
"Albertsons Companies, Inc. 7.5% 15-MAR-2026",Other,0.12%
CDW LLC 5.5% 01-DEC-2024,Other,0.12%
Ford Motor Credit Company LLC 2.979% 03-AUG-2022,Other,0.12%
Ford Motor Credit Company LLC 3.664% 08-SEP-2024,Other,0.12%
"VeriSign, Inc. 4.625% 01-MAY-2023",Other,0.12%
Occidental Petroleum Corporation 2.7% 15-FEB-2023,Other,0.12%
"American Builders & Contractors Supply Co., Inc. 5.875% 15-MAY-2026",Other,0.12%
Camelot Finance SA 4.5% 01-NOV-2026,Other,0.12%
VEON Holdings BV 4.95% 16-JUN-2024,Other,0.12%
"NuStar Logistics, L.P. 6.375% 01-OCT-2030",Other,0.12%
Targa Resources Partners LP 4.25% 15-NOV-2023,Other,0.12%
"WPX Energy, Inc. 5.25% 15-OCT-2027",Other,0.12%
"Prestige Brands, Inc. 6.375% 01-MAR-2024",Other,0.12%
CFX Escrow Corp. 6.0% 15-FEB-2024,Other,0.12%
CCO Holdings LLC 5.5% 01-MAY-2026,Other,0.12%
DCP Midstream LP 5.125% 15-MAY-2029,Other,0.12%
ArcelorMittal SA 4.25% 16-JUL-2029,Other,0.11%
"Netflix, Inc. 3.625% 15-JUN-2025",Other,0.11%
"Under Armour, Inc. 3.25% 15-JUN-2026",Other,0.11%
Clearway Energy Operating LLC 5.75% 15-OCT-2025,Other,0.11%
Endeavor Energy Resources LP 6.625% 15-JUL-2025,Other,0.11%
William Carter Co. 5.5% 15-MAY-2025,Other,0.11%
Leviathan Bond Ltd. 6.125% 30-JUN-2025,Other,0.11%
Targa Resources Partners LP 5.0% 15-JAN-2028,Other,0.11%
Apache Corporation 4.25% 15-JAN-2030,Other,0.11%
Parkland Corporation 5.875% 15-JUL-2027,Other,0.11%
Newell Brands Inc 4.875% 01-JUN-2025,Other,0.11%
"Valvoline, Inc. 4.25% 15-FEB-2030",Other,0.11%
"Clean Harbors, Inc. 4.875% 15-JUL-2027",Other,0.11%
FMG Resources (August 2006) Pty Ltd. 4.5% 15-SEP-2027,Other,0.11%
