WFIG: WisdomTree Fundamental U.S. Corporate Bond Fund
Inception Date: 2016-04-27
Fund Holdings as of: 2021-01-04
Total Assets Under Management (in thousands):	55834
Shares Outstanding: 1000000
Expense Ratio: 0.18%
Tracks This Index: WisdomTree Fundamental Corporate Bond Index
ETFdb.com Category: Corporate Bonds
Issuer: WisdomTree
Structure: ETF
ETF Home Page: https://etfdb.com/etf/WFIG


Holding,Symbol,Weighting
"PayPal Holdings, Inc. 2.65% 01-OCT-2026",Other,0.27%
Wells Fargo & Company 5.606% 15-JAN-2044,Other,0.27%
Abbott Laboratories 4.9% 30-NOV-2046,Other,0.27%
"General Mills, Inc. 5.4% 15-JUN-2040",Other,0.27%
PacifiCorp 6.0% 15-JAN-2039,Other,0.27%
AT&T Inc. 3.5% 15-SEP-2053,Other,0.27%
Verizon Communications Inc. 4.016% 03-DEC-2029,Other,0.27%
Bank of America Corporation 5.875% 07-FEB-2042,Other,0.27%
"Consolidated Edison Company of New York, Inc. 6.75% 01-APR-2038",Other,0.27%
United Technologies Corporation 6.05% 01-JUN-2036,Other,0.26%
United Technologies Corporation 4.625% 16-NOV-2048,Other,0.26%
"GlaxoSmithKline Capital, Inc. 6.375% 15-MAY-2038",Other,0.26%
Indiana Michigan Power Company 4.55% 15-MAR-2046,Other,0.26%
"Analog Devices, Inc. 5.3% 15-DEC-2045",Other,0.26%
"Lowe\'s Companies, Inc. 4.05% 03-MAY-2047",Other,0.26%
UnitedHealth Group Incorporated 4.25% 15-JUN-2048,Other,0.26%
Walt Disney Company 3.5% 13-MAY-2040,Other,0.26%
Chubb Corporation 6.5% 15-MAY-2038,Other,0.25%
U.S. Bancorp 3.0% 30-JUL-2029,Other,0.25%
Broadcom Inc. 4.15% 15-NOV-2030,Other,0.25%
Wells Fargo & Company 4.75% 07-DEC-2046,Other,0.25%
Citigroup Inc. 4.45% 29-SEP-2027,Other,0.25%
Nucor Corporation 4.0% 01-AUG-2023,Other,0.24%
Berkshire Hathaway Inc. 2.75% 15-MAR-2023,Other,0.24%
Amgen Inc. 2.25% 19-AUG-2023,Other,0.24%
"United Parcel Service, Inc. 5.3% 01-APR-2050",Other,0.23%
Lockheed Martin Corporation 4.7% 15-MAY-2046,Other,0.23%
"Travelers Companies, Inc. 6.75% 20-JUN-2036",Other,0.23%
JPMorgan Chase & Co. 3.109% 22-APR-2041,Other,0.23%
Comcast Corporation 4.0% 15-AUG-2047,Other,0.23%
Citigroup Inc. 5.875% 30-JAN-2042,Other,0.23%
Duke Energy Corporation 3.75% 01-SEP-2046,Other,0.23%
"Duke Energy Carolinas, LLC 6.05% 15-APR-2038",Other,0.23%
International Business Machines Corporation 4.15% 15-MAY-2039,Other,0.23%
Boeing Company 2.7% 01-FEB-2027,Other,0.23%
Xcel Energy Inc. 3.3% 01-JUN-2025,Other,0.23%
AT&T Inc. 3.1% 01-FEB-2043,Other,0.22%
Honeywell International Inc. 0.483% 19-AUG-2022,Other,0.22%
"Merck & Co., Inc. 4.0% 07-MAR-2049",Other,0.22%
"Altria Group, Inc. 5.95% 14-FEB-2049",Other,0.22%
DTE Energy Company 2.529% 01-OCT-2024,Other,0.22%
"Motorola Solutions, Inc. 4.6% 23-MAY-2029",Other,0.22%
General Dynamics Corporation 4.25% 01-APR-2040,Other,0.22%
Globe Life Inc. 4.55% 15-SEP-2028,Other,0.22%
AbbVie Inc. 4.3% 14-MAY-2036,Other,0.22%
Starbucks Corporation 3.8% 15-AUG-2025,Other,0.21%
Amgen Inc. 3.15% 21-FEB-2040,Other,0.21%
LYB International Finance III LLC 4.2% 15-OCT-2049,Other,0.21%
Deutsche Bank AG 5.0% 14-FEB-2022,Other,0.21%
Citigroup Inc. 4.412% 31-MAR-2031,Other,0.21%
E*TRADE Financial Corporation 3.8% 24-AUG-2027,Other,0.21%
AT&T Inc. 4.3% 15-FEB-2030,Other,0.2%
"Evergy, Inc. 2.45% 15-SEP-2024",Other,0.2%
Microsoft Corporation 2.675% 01-JUN-2060,Other,0.2%
Southwest Airlines Co. 5.25% 04-MAY-2025,Other,0.2%
"BlackRock, Inc. 2.4% 30-APR-2030",Other,0.2%
Philip Morris International Inc. 3.125% 02-MAR-2028,Other,0.2%
"Republic Services, Inc. 2.9% 01-JUL-2026",Other,0.2%
Western Union Company 2.85% 10-JAN-2025,Other,0.2%
Union Pacific Corporation 3.95% 10-SEP-2028,Other,0.2%
Johnson & Johnson 3.5% 15-JAN-2048,Other,0.2%
"PepsiCo, Inc. 3.45% 06-OCT-2046",Other,0.2%
HP Inc. 6.0% 15-SEP-2041,Other,0.2%
"Huntington Ingalls Industries, Inc. 3.884% 01-MAY-2025",Other,0.2%
Reynolds American Inc. 4.45% 12-JUN-2025,Other,0.19%
Florida Power & Light Company 4.125% 01-JUN-2048,Other,0.19%
AT&T Inc. 4.35% 01-MAR-2029,Other,0.19%
Bank of America Corporation 3.248% 21-OCT-2027,Other,0.19%
"Dominion Energy South Carolina, Inc. 5.1% 01-JUN-2065",Other,0.19%
"Progress Energy, Inc. 7.75% 01-MAR-2031",Other,0.19%
American Express Credit Corporation 2.7% 03-MAR-2022,Other,0.19%
"General Mills, Inc. 3.15% 15-DEC-2021",Other,0.18%
"Altria Group, Inc. 4.4% 14-FEB-2026",Other,0.18%
Valero Energy Corporation 7.5% 15-APR-2032,Other,0.18%
Union Pacific Corporation 4.0% 15-APR-2047,Other,0.18%
Pfizer Inc. 4.1% 15-SEP-2038,Other,0.18%
Citigroup Inc. 5.5% 13-SEP-2025,Other,0.18%
Oracle Corporation 3.85% 01-APR-2060,Other,0.18%
"HCA, Inc. 5.25% 15-JUN-2049",Other,0.18%
Exxon Mobil Corporation 3.095% 16-AUG-2049,Other,0.18%
Biogen Inc. 5.2% 15-SEP-2045,Other,0.18%
Global Payments Inc. 2.9% 15-MAY-2030,Other,0.17%
Barrick North America Finance LLC 5.75% 01-MAY-2043,Other,0.17%
Berkshire Hathaway Energy Co. 4.45% 15-JAN-2049,Other,0.17%
"Roper Technologies, Inc. 4.2% 15-SEP-2028",Other,0.17%
United Technologies Corporation 4.5% 01-JUN-2042,Other,0.17%
Comcast Corporation 4.25% 15-OCT-2030,Other,0.17%
Oracle Corporation 4.3% 08-JUL-2034,Other,0.17%
Morgan Stanley 3.125% 27-JUL-2026,Other,0.17%
eBay Inc. 4.0% 15-JUL-2042,Other,0.17%
Honeywell International Inc. 2.8% 01-JUN-2050,Other,0.17%
Viatris Inc. 4.0% 22-JUN-2050,Other,0.17%
Morgan Stanley 5.597% 24-MAR-2051,Other,0.17%
Wells Fargo & Company 3.55% 29-SEP-2025,Other,0.17%
AbbVie Inc. 3.2% 14-MAY-2026,Other,0.17%
Pfizer Inc. 2.2% 15-DEC-2021,Other,0.17%
San Diego Gas & Electric Company 4.5% 15-AUG-2040,Other,0.17%
Lockheed Martin Corporation 4.09% 15-SEP-2052,Other,0.17%
"NextEra Energy Capital Holdings, Inc. 2.9% 01-APR-2022",Other,0.16%
Wells Fargo & Company 5.375% 02-NOV-2043,Other,0.16%
Sysco Corporation 5.95% 01-APR-2030,Other,0.16%
Essex Portfolio LP 3.0% 15-JAN-2030,Other,0.16%
Eastman Chemical Company 4.8% 01-SEP-2042,Other,0.16%
Exxon Mobil Corporation 4.327% 19-MAR-2050,Other,0.16%
Owens Corning 3.4% 15-AUG-2026,Other,0.16%
"Progress Energy, Inc. 6.0% 01-DEC-2039",Other,0.16%
eBay Inc. 3.8% 09-MAR-2022,Other,0.16%
"Fidelity National Financial, Inc. 4.5% 15-AUG-2028",Other,0.16%
Morgan Stanley 4.3% 27-JAN-2045,Other,0.16%
"Anthem, Inc. 3.65% 01-DEC-2027",Other,0.15%
"American International Group, Inc. 4.75% 01-APR-2048",Other,0.15%
Broadcom Corporation 3.125% 15-JAN-2025,Other,0.15%
Ally Financial Inc. 5.8% 01-MAY-2025,Other,0.15%
NVIDIA Corporation 3.5% 01-APR-2040,Other,0.15%
Exxon Mobil Corporation 2.709% 06-MAR-2025,Other,0.15%
"Tyson Foods, Inc. 4.875% 15-AUG-2034",Other,0.15%
"Anthem, Inc. 4.375% 01-DEC-2047",Other,0.14%
Bank of America Corporation 2.676% 19-JUN-2041,Other,0.14%
Norfolk Southern Corporation 3.95% 01-OCT-2042,Other,0.14%
"Magellan Midstream Partners, L.P. 4.2% 03-OCT-2047",Other,0.14%
McKesson Corporation 3.796% 15-MAR-2024,Other,0.14%
NSTAR Electric Company 3.2% 15-MAY-2027,Other,0.14%
UnitedHealth Group Incorporated 3.375% 15-APR-2027,Other,0.14%
Berkshire Hathaway Finance Corp. 4.2% 15-AUG-2048,Other,0.14%
Exelon Corporation 3.4% 15-APR-2026,Other,0.14%
Visa Inc. 2.7% 15-APR-2040,Other,0.14%
Amgen Inc. 3.625% 15-MAY-2022,Other,0.14%
3M Company 3.125% 19-SEP-2046,Other,0.14%
"PepsiCo, Inc. 3.625% 19-MAR-2050",Other,0.14%
Comcast Corporation 4.6% 15-OCT-2038,Other,0.14%
"Gilead Sciences, Inc. 4.6% 01-SEP-2035",Other,0.14%
Parker-Hannifin Corporation 3.25% 01-MAR-2027,Other,0.14%
American Water Capital Corp. 4.3% 01-DEC-2042,Other,0.14%
Cigna Corporation 4.375% 15-OCT-2028,Other,0.14%
Wisconsin Power and Light Company 3.0% 01-JUL-2029,Other,0.13%
Coca-Cola Company 1.45% 01-JUN-2027,Other,0.13%
Eaton Corporation 4.15% 02-NOV-2042,Other,0.13%
"United Parcel Service, Inc. 6.2% 15-JAN-2038",Other,0.13%
"Stanley Black & Decker, Inc. 4.25% 15-NOV-2028",Other,0.13%
Public Service Electric and Gas Company 3.6% 01-DEC-2047,Other,0.13%
"Amazon.com, Inc. 4.25% 22-AUG-2057",Other,0.13%
Stryker Corporation 4.625% 15-MAR-2046,Other,0.13%
Visa Inc. 2.0% 15-AUG-2050,Other,0.13%
Northrop Grumman Corporation 5.25% 01-MAY-2050,Other,0.13%
AT&T Inc. 3.85% 01-JUN-2060,Other,0.13%
"Marsh & McLennan Companies, Inc. 3.875% 15-MAR-2024",Other,0.13%
"Alexandria Real Estate Equities, Inc. 3.95% 15-JAN-2028",Other,0.13%
"PepsiCo, Inc. 4.45% 14-APR-2046",Other,0.13%
Boardwalk Pipelines LP 5.95% 01-JUN-2026,Other,0.13%
Essex Portfolio LP 3.5% 01-APR-2025,Other,0.13%
Boeing Company 3.75% 01-FEB-2050,Other,0.13%
Duke Energy Progress LLC 3.45% 15-MAR-2029,Other,0.13%
Walt Disney Company 3.6% 13-JAN-2051,Other,0.12%
Microsoft Corporation 3.7% 08-AUG-2046,Other,0.12%
"Gilead Sciences, Inc. 4.5% 01-FEB-2045",Other,0.12%
"O\'Reilly Automotive, Inc. 3.6% 01-SEP-2027",Other,0.12%
"TJX Companies, Inc. 3.5% 15-APR-2025",Other,0.12%
"Conagra Brands, Inc. 4.3% 01-MAY-2024",Other,0.12%
"Amazon.com, Inc. 2.7% 03-JUN-2060",Other,0.12%
CNA Financial Corporation 3.45% 15-AUG-2027,Other,0.12%
"AutoZone, Inc. 3.7% 15-APR-2022",Other,0.12%
Target Corporation 3.375% 15-APR-2029,Other,0.12%
United Technologies Corporation 4.15% 15-MAY-2045,Other,0.12%
Union Pacific Corporation 1.25% 16-SEP-2062,Other,0.12%
"Avangrid, Inc. 3.8% 01-JUN-2029",Other,0.12%
American Express Company 3.4% 22-FEB-2024,Other,0.12%
Enterprise Products Operating LLC 3.7% 31-JAN-2051,Other,0.12%
Starbucks Corporation 4.0% 15-NOV-2028,Other,0.11%
Boston Scientific Corporation 4.0% 01-MAR-2029,Other,0.11%
Virginia Electric & Power Co. 3.8% 01-APR-2028,Other,0.11%
"Hasbro, Inc. 3.5% 15-SEP-2027",Other,0.11%
Microsoft Corporation 2.525% 01-JUN-2050,Other,0.11%
Caterpillar Inc. 3.25% 09-APR-2050,Other,0.11%
Bank of America Corporation 4.125% 22-JAN-2024,Other,0.11%
B.A.T. Capital Corp. 4.758% 06-SEP-2049,Other,0.11%
Verizon Communications Inc. 4.4% 01-NOV-2034,Other,0.11%
Intel Corporation 4.95% 25-MAR-2060,Other,0.11%
Omnicom Group Inc 3.625% 01-MAY-2022,Other,0.11%
Philip Morris International Inc. 4.375% 15-NOV-2041,Other,0.11%
"Altria Group, Inc. 3.875% 16-SEP-2046",Other,0.11%
"Activision Blizzard, Inc. 2.5% 15-SEP-2050",Other,0.11%
Comcast Corporation 4.95% 15-OCT-2058,Other,0.11%
"Intercontinental Exchange, Inc. 3.0% 15-JUN-2050",Other,0.11%
Walt Disney Company 3.0% 13-FEB-2026,Other,0.11%
Pfizer Inc. 2.7% 28-MAY-2050,Other,0.11%
DTE Energy Company 2.85% 01-OCT-2026,Other,0.11%
Thermo Fisher Scientific Inc. 3.0% 15-APR-2023,Other,0.11%
AT&T Inc. 4.5% 15-MAY-2035,Other,0.11%
"Conagra Brands, Inc. 5.4% 01-NOV-2048",Other,0.11%
Cigna Corporation 4.5% 25-FEB-2026,Other,0.11%
Northrop Grumman Corporation 3.25% 15-JAN-2028,Other,0.1%
"Fiserv, Inc. 4.4% 01-JUL-2049",Other,0.1%
Zoetis Inc. 3.9% 20-AUG-2028,Other,0.1%
"Anthem, Inc. 4.101% 01-MAR-2028",Other,0.1%
Moody\'s Corporation 2.625% 15-JAN-2023,Other,0.1%
"Constellation Brands, Inc. 4.25% 01-MAY-2023",Other,0.1%
UnitedHealth Group Incorporated 3.75% 15-JUL-2025,Other,0.1%
Las Vegas Sands Corp. 3.2% 08-AUG-2024,Other,0.1%
Zoetis Inc. 4.45% 20-AUG-2048,Other,0.1%
International Business Machines Corporation 3.5% 15-MAY-2029,Other,0.1%
Eli Lilly and Company 2.25% 15-MAY-2050,Other,0.1%
"NextEra Energy Capital Holdings, Inc. 2.25% 01-JUN-2030",Other,0.1%
"Fiserv, Inc. 2.75% 01-JUL-2024",Other,0.1%
State Street Corporation 2.65% 19-MAY-2026,Other,0.1%
Boeing Company 2.95% 01-FEB-2030,Other,0.1%
Walt Disney Company 2.65% 13-JAN-2031,Other,0.1%
Wells Fargo & Company 4.3% 22-JUL-2027,Other,0.1%
American Express Company 2.5% 01-AUG-2022,Other,0.1%
Bank of America Corporation 1.898% 23-JUL-2031,Other,0.1%
Berkshire Hathaway Energy Co. 3.8% 15-JUL-2048,Other,0.1%
Precision Castparts Corp. 3.9% 15-JAN-2043,Other,0.1%
Duke Energy Florida Project Finance LLC 2.538% 01-SEP-2029,Other,0.1%
Bank of America Corporation 4.45% 03-MAR-2026,Other,0.1%
Kroger Co. 4.0% 01-FEB-2024,Other,0.1%
Archer-Daniels-Midland Company 2.75% 27-MAR-2025,Other,0.1%
Norfolk Southern Corporation 3.155% 15-MAY-2055,Other,0.1%
CORPORATE BOND,Other,0.09%
Caterpillar Financial Services Corporation 2.4% 06-JUN-2022,Other,0.09%
Morgan Stanley 6.375% 24-JUL-2042,Other,0.09%
Textron Inc. 4.3% 01-MAR-2024,Other,0.09%
AbbVie Inc. 4.45% 14-MAY-2046,Other,0.09%
"Home Depot, Inc. 2.7% 15-APR-2030",Other,0.09%
NVIDIA Corporation 3.2% 16-SEP-2026,Other,0.09%
Ameren Corporation 3.5% 15-JAN-2031,Other,0.09%
Walt Disney Company 2.75% 01-SEP-2049,Other,0.09%
"AvalonBay Communities, Inc. 2.95% 11-MAY-2026",Other,0.09%
Kroger Co. 2.65% 15-OCT-2026,Other,0.09%
Caterpillar Financial Services Corporation 2.85% 17-MAY-2024,Other,0.09%
Broadcom Inc. 4.11% 15-SEP-2028,Other,0.09%
Walt Disney Company 7.0% 01-MAR-2032,Other,0.09%
Apple Inc. 4.25% 09-FEB-2047,Other,0.09%
"Home Depot, Inc. 4.875% 15-FEB-2044",Other,0.09%
"Anthem, Inc. 4.65% 15-JAN-2043",Other,0.09%
Eli Lilly and Company 3.95% 15-MAR-2049,Other,0.09%
Walt Disney Company 2.0% 01-SEP-2029,Other,0.09%
ViacomCBS Inc. 2.9% 15-JAN-2027,Other,0.09%
McDonald\'s Corporation 6.3% 01-MAR-2038,Other,0.09%
MidAmerican Energy Holdings Company 3.75% 15-NOV-2023,Other,0.09%
MidAmerican Energy Company 3.65% 01-AUG-2048,Other,0.09%
"Healthpeak Properties, Inc. 3.0% 15-JAN-2030",Other,0.09%
"Healthpeak Properties, Inc. 3.5% 15-JUL-2029",Other,0.09%
"Cisco Systems, Inc. 3.625% 04-MAR-2024",Other,0.09%
"Duke Energy Carolinas, LLC 3.95% 15-MAR-2048",Other,0.09%
Boston Scientific Corporation 4.7% 01-MAR-2049,Other,0.09%
"Brighthouse Financial, Inc. 3.7% 22-JUN-2027",Other,0.09%
McDonald\'s Corporation 4.875% 09-DEC-2045,Other,0.09%
CSX Corporation 6.15% 01-MAY-2037,Other,0.09%
Enterprise Products Operating LLC 3.95% 31-JAN-2060,Other,0.09%
Burlington Northern Santa Fe LLC 4.45% 15-MAR-2043,Other,0.09%
CSX Corporation 3.8% 01-NOV-2046,Other,0.09%
"Consolidated Edison Company of New York, Inc. 4.2% 15-MAR-2042",Other,0.09%
"Amazon.com, Inc. 3.875% 22-AUG-2037",Other,0.09%
Exelon Corporation 4.45% 15-APR-2046,Other,0.09%
Burlington Northern Santa Fe LLC 3.75% 01-APR-2024,Other,0.09%
Block Financial LLC 5.5% 01-NOV-2022,Other,0.09%
Walmart Inc. 5.25% 01-SEP-2035,Other,0.09%
Philip Morris International Inc. 4.5% 20-MAR-2042,Other,0.09%
Synchrony Financial 3.95% 01-DEC-2027,Other,0.08%
"Home Depot, Inc. 2.95% 15-JUN-2029",Other,0.08%
Sherwin-Williams Company 4.5% 01-JUN-2047,Other,0.08%
"Consolidated Edison Company of New York, Inc. 4.5% 01-DEC-2045",Other,0.08%
"Amazon.com, Inc. 4.05% 22-AUG-2047",Other,0.08%
Duke Energy Progress LLC 3.7% 15-OCT-2046,Other,0.08%
"Conagra Brands, Inc. 7.0% 01-OCT-2028",Other,0.08%
Amgen Inc. 5.15% 15-NOV-2041,Other,0.08%
Newmont Corporation 6.25% 01-OCT-2039,Other,0.08%
Philip Morris International Inc. 2.75% 25-FEB-2026,Other,0.08%
"Consolidated Edison Company of New York, Inc. 3.7% 15-NOV-2059",Other,0.08%
AT&T Inc. 2.55% 01-DEC-2033,Other,0.08%
Xylem Inc. 4.375% 01-NOV-2046,Other,0.08%
Alphabet Inc. 2.25% 15-AUG-2060,Other,0.08%
WRKCo Inc. 3.375% 15-SEP-2027,Other,0.08%
Quest Diagnostics Incorporated 2.95% 30-JUN-2030,Other,0.08%
"Duke Energy Carolinas, LLC 3.95% 15-NOV-2028",Other,0.08%
Zoetis Inc. 3.0% 12-SEP-2027,Other,0.08%
Wells Fargo & Company 3.0% 19-FEB-2025,Other,0.08%
"Consolidated Edison Company of New York, Inc. 3.95% 01-MAR-2043",Other,0.08%
Comcast Corporation 3.45% 01-FEB-2050,Other,0.08%
"NIKE, Inc. 3.375% 01-NOV-2046",Other,0.08%
"Applied Materials, Inc. 5.1% 01-OCT-2035",Other,0.08%
WestRock Company 4.9% 15-MAR-2029,Other,0.08%
"Duke Energy Ohio, Inc. 3.7% 15-JUN-2046",Other,0.08%
"Constellation Brands, Inc. 3.75% 01-MAY-2050",Other,0.08%
Fifth Third Bancorp 8.25% 01-MAR-2038,Other,0.08%
Pioneer Natural Resources Company 4.45% 15-JAN-2026,Other,0.08%
Phillips 66 5.875% 01-MAY-2042,Other,0.08%
Lockheed Martin Corporation 4.5% 15-MAY-2036,Other,0.07%
Kroger Co. 4.45% 01-FEB-2047,Other,0.07%
Microsoft Corporation 2.875% 06-FEB-2024,Other,0.07%
Microsoft Corporation 4.1% 06-FEB-2037,Other,0.07%
UnitedHealth Group Incorporated 4.625% 15-JUL-2035,Other,0.07%
"Merck & Co., Inc. 3.4% 07-MAR-2029",Other,0.07%
Markel Corporation 5.0% 05-APR-2046,Other,0.07%
