BSCT: Invesco BulletShares 2029 Corporate Bond ETF
Inception Date: 2019-09-12
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	68619
Shares Outstanding: 3150000
Expense Ratio: 0.1%
Tracks This Index: NASDAQ BulletShares USD Corporate Bond 2029 Index
ETFdb.com Category: Corporate Bonds
Issuer: Invesco
Structure: ETF
ETF Home Page: https://etfdb.com/etf/BSCT


Holding,Symbol,Weighting
Valero Energy Corporation 4.0% 01-APR-2029,Other,0.6%
"RELX Capital, Inc. 4.0% 18-MAR-2029",Other,0.6%
Enbridge Inc. 3.125% 15-NOV-2029,Other,0.59%
"NextEra Energy Capital Holdings, Inc. 2.75% 01-NOV-2029",Other,0.58%
3M Company 2.375% 26-AUG-2029,Other,0.57%
Coca-Cola Company 2.125% 06-SEP-2029,Other,0.57%
"Digital Realty Trust, L.P. 3.6% 01-JUL-2029",Other,0.55%
"Hasbro, Inc. 3.9% 19-NOV-2029",Other,0.54%
CommonSpirit Health (Illinois) 3.347% 01-OCT-2029,Other,0.54%
Boston Scientific Corporation 4.0% 01-MAR-2029,Other,0.53%
Boeing Company 3.2% 01-MAR-2029,Other,0.53%
Thermo Fisher Scientific Inc. 2.6% 01-OCT-2029,Other,0.53%
MidAmerican Energy Company 3.65% 15-APR-2029,Other,0.53%
"Motorola Solutions, Inc. 4.6% 23-MAY-2029",Other,0.51%
"PerkinElmer, Inc. 3.3% 15-SEP-2029",Other,0.51%
KLA Corporation 4.1% 15-MAR-2029,Other,0.51%
Unilever Capital Corp. 2.125% 06-SEP-2029,Other,0.5%
3M Company 3.375% 01-MAR-2029,Other,0.5%
WestRock Company 4.9% 15-MAR-2029,Other,0.5%
Boston Properties LP 3.4% 21-JUN-2029,Other,0.5%
"Anthem, Inc. 2.875% 15-SEP-2029",Other,0.49%
MPLX LP 4.8% 15-FEB-2029,Other,0.48%
Nutrien Ltd. 4.2% 01-APR-2029,Other,0.48%
Weyerhaeuser Company 4.0% 15-NOV-2029,Other,0.47%
Trane Technologies Luxembourg Finance SA 3.8% 21-MAR-2029,Other,0.47%
GLP Capital LP 5.3% 15-JAN-2029,Other,0.47%
"Evergy, Inc. 2.9% 15-SEP-2029",Other,0.47%
Sherwin-Williams Company 2.95% 15-AUG-2029,Other,0.47%
DH Europe Finance II SARL 2.6% 15-NOV-2029,Other,0.47%
"Micron Technology, Inc. 5.327% 06-FEB-2029",Other,0.47%
Huntsman International LLC 4.5% 01-MAY-2029,Other,0.46%
"United Parcel Service, Inc. 3.4% 15-MAR-2029",Other,0.46%
Discovery Communications LLC 4.125% 15-MAY-2029,Other,0.46%
Whirlpool Financial Corporation International 4.75% 26-FEB-2029,Other,0.46%
Aon Corp. (Illinois) 3.75% 02-MAY-2029,Other,0.46%
"Avangrid, Inc. 3.8% 01-JUN-2029",Other,0.46%
Philip Morris International Inc. 3.375% 15-AUG-2029,Other,0.45%
Bank of New York Mellon Corporation 3.3% 23-AUG-2029,Other,0.45%
Husky Energy Inc. 4.4% 15-APR-2029,Other,0.44%
Ventas Realty LP 4.4% 15-JAN-2029,Other,0.44%
KeyCorp 2.55% 01-OCT-2029,Other,0.44%
"Broadridge Financial Solutions, Inc. 2.9% 01-DEC-2029",Other,0.44%
Texas Instruments Incorporated 2.25% 04-SEP-2029,Other,0.43%
MUTUAL FUND (OTHER),Other,0.42%
"ONEOK, Inc. 4.35% 15-MAR-2029",Other,0.42%
Kimberly-Clark Corporation 3.2% 25-APR-2029,Other,0.42%
Synchrony Financial 5.15% 19-MAR-2029,Other,0.42%
"PNC Bank, National Association 2.7% 22-OCT-2029",Other,0.42%
United Technologies Corporation 7.5% 15-SEP-2029,Other,0.41%
Zions Bancorporation 3.25% 29-OCT-2029,Other,0.41%
"Fortune Brands Home & Security, Inc. 3.25% 15-SEP-2029",Other,0.41%
BB&T Corporation 3.875% 19-MAR-2029,Other,0.4%
Duke Energy Florida LLC 2.5% 01-DEC-2029,Other,0.4%
"Roper Technologies, Inc. 2.95% 15-SEP-2029",Other,0.4%
Laboratory Corporation of America Holdings 2.95% 01-DEC-2029,Other,0.39%
"American International Group, Inc. 4.25% 15-MAR-2029",Other,0.38%
Estee Lauder Companies Inc. 2.375% 01-DEC-2029,Other,0.38%
Charles Schwab Corporation 4.0% 01-FEB-2029,Other,0.38%
Crown Castle International Corp 4.3% 15-FEB-2029,Other,0.38%
American Tower Corporation 3.95% 15-MAR-2029,Other,0.37%
John Deere Capital Corporation 3.45% 07-MAR-2029,Other,0.37%
"PepsiCo, Inc. 7.0% 01-MAR-2029",Other,0.37%
Kroger Co. 4.5% 15-JAN-2029,Other,0.37%
Koninklijke Ahold N.V. 6.875% 01-MAY-2029,Other,0.37%
Duke Energy Progress LLC 3.45% 15-MAR-2029,Other,0.37%
Charles Schwab Corporation 3.25% 22-MAY-2029,Other,0.37%
Deere & Company 5.375% 16-OCT-2029,Other,0.36%
"Healthpeak Properties, Inc. 3.5% 15-JUL-2029",Other,0.36%
ERP Operating LP 3.0% 01-JUL-2029,Other,0.36%
Duke Energy Corporation 3.4% 15-JUN-2029,Other,0.36%
Camden Property Trust 3.15% 01-JUL-2029,Other,0.36%
"Reinsurance Group of America, Incorporated 3.9% 15-MAY-2029",Other,0.36%
Dominion Energy Gas Holdings LLC 3.0% 15-NOV-2029,Other,0.35%
"Hartford Financial Services Group, Inc. 2.8% 19-AUG-2029",Other,0.35%
"Piedmont Natural Gas Company, Inc. 3.5% 01-JUN-2029",Other,0.35%
VEREIT Operating Partnership LP 3.1% 15-DEC-2029,Other,0.35%
American Water Capital Corp. 3.45% 01-JUN-2029,Other,0.34%
Progressive Corporation 4.0% 01-MAR-2029,Other,0.34%
Georgia-Pacific LLC 7.75% 15-NOV-2029,Other,0.34%
CyrusOne LP 3.45% 15-NOV-2029,Other,0.34%
Phillips 66 Partners LP 3.15% 15-DEC-2029,Other,0.33%
"Sumitomo Mitsui Financial Group, Inc. 2.724% 27-SEP-2029",Other,0.33%
Essex Portfolio LP 4.0% 01-MAR-2029,Other,0.32%
"CNO Financial Group, Inc. 5.25% 30-MAY-2029",Other,0.32%
"Welltower, Inc. 4.125% 15-MAR-2029",Other,0.32%
Southern California Edison Company 4.2% 01-MAR-2029,Other,0.32%
GATX Corporation 4.7% 01-APR-2029,Other,0.32%
Lazard Group LLC 4.375% 11-MAR-2029,Other,0.32%
"General Motors Financial Co., Inc. 5.65% 17-JAN-2029",Other,0.32%
Eversource Energy 4.25% 01-APR-2029,Other,0.31%
"Leggett & Platt, Incorporated 4.4% 15-MAR-2029",Other,0.31%
Hudson Pacific Properties LP 4.65% 01-APR-2029,Other,0.31%
ViacomCBS Inc. 4.2% 01-JUN-2029,Other,0.31%
"O\'Reilly Automotive, Inc. 3.9% 01-JUN-2029",Other,0.3%
"NextEra Energy Capital Holdings, Inc. 3.5% 01-APR-2029",Other,0.3%
Cimarex Energy Co. 4.375% 15-MAR-2029,Other,0.3%
Boardwalk Pipelines LP 4.8% 03-MAY-2029,Other,0.3%
DTE Energy Company 3.4% 15-JUN-2029,Other,0.3%
"Public Storage, Inc. 3.385% 01-MAY-2029",Other,0.3%
"Delta Air Lines, Inc. 3.75% 28-OCT-2029",Other,0.3%
"Juniper Networks, Inc. 3.75% 15-AUG-2029",Other,0.3%
Northern Trust Corporation 3.15% 03-MAY-2029,Other,0.3%
FMC Corporation 3.45% 01-OCT-2029,Other,0.3%
CNA Financial Corporation 3.9% 01-MAY-2029,Other,0.3%
Nevada Power Company 3.7% 01-MAY-2029,Other,0.3%
Baker Hughes Holdings LLC 3.138% 07-NOV-2029,Other,0.3%
Caterpillar Inc. 2.6% 19-SEP-2029,Other,0.3%
"Principal Financial Group, Inc. 3.7% 15-MAY-2029",Other,0.3%
ArcelorMittal SA 4.25% 16-JUL-2029,Other,0.29%
Virginia Electric & Power Co. 2.875% 15-JUL-2029,Other,0.29%
Packaging Corporation of America 3.0% 15-DEC-2029,Other,0.29%
TD Ameritrade Holding Corporation 2.75% 01-OCT-2029,Other,0.29%
"Waste Connections, Inc. 3.5% 01-MAY-2029",Other,0.29%
Xcel Energy Inc. 2.6% 01-DEC-2029,Other,0.28%
"Noble Energy, Inc. 3.25% 15-OCT-2029",Other,0.28%
"Keysight Technologies, Inc. 3.0% 30-OCT-2029",Other,0.28%
"S&P Global, Inc. 2.5% 01-DEC-2029",Other,0.28%
Walmart Inc. 2.375% 24-SEP-2029,Other,0.28%
B.A.T. Capital Corp. 3.462% 06-SEP-2029,Other,0.28%
Enable Midstream Partners LP 4.15% 15-SEP-2029,Other,0.27%
"Omega Healthcare Investors, Inc. 3.625% 01-OCT-2029",Other,0.27%
Toyota Motor Credit Corporation 3.65% 08-JAN-2029,Other,0.27%
"National-Oilwell, Inc. 3.6% 01-DEC-2029",Other,0.27%
PartnerRe Finance B LLC 3.7% 02-JUL-2029,Other,0.26%
Toyota Motor Corp. 2.76% 02-JUL-2029,Other,0.26%
Realty Income Corporation 3.25% 15-JUN-2029,Other,0.26%
Quest Diagnostics Incorporated 4.2% 30-JUN-2029,Other,0.25%
Amphenol Corporation 4.35% 01-JUN-2029,Other,0.24%
Methanex Corporation 5.25% 15-DEC-2029,Other,0.13%
