BSMR: Invesco BulletShares 2027 Municipal Bond ETF
Inception Date: 2019-09-25
Fund Holdings as of: 2021-01-04
Total Assets Under Management (in thousands):	18020
Shares Outstanding: 700000
Expense Ratio: 0.18%
Tracks This Index: Invesco BulletShares USD Municipal Bond 2027 Index
ETFdb.com Category: National Munis
Issuer: Invesco
Structure: ETF
ETF Home Page: https://etfdb.com/etf/BSMR


Holding,Symbol,Weighting
San Francisco Calif Bay Area Rapid Tran Dist 5.0% 01-AUG-2047,Other,0.62%
Washington St 5.0% 01-FEB-2040,Other,0.56%
California St 5.0% 01-NOV-2027,Other,0.55%
Bexar Cnty Tex Hosp Dist 5.0% 15-FEB-2048,Other,0.51%
Multnomah-Clackamas Cntys Ore Sch Dist No 10Jt Gresham- Barl Ow 5.0% 15-JUN-2029,Other,0.5%
Idaho Hsg & Fin Assn 5.0% 15-JUL-2027,Other,0.5%
Port Auth N Y & N J 5.0% 15-JUL-2027,Other,0.5%
New Jersey Economic Dev Auth Rev 4.0% 01-NOV-2027,Other,0.48%
Texas St 5.0% 01-OCT-2032,Other,0.47%
Honolulu Hawaii City & Cnty 5.0% 01-MAR-2027,Other,0.46%
Miami Fla Health Facs Auth Health Facs Rev 5.125% 01-JUL-2046,Other,0.46%
Washington St 5.0% 01-AUG-2032,Other,0.43%
St Louis Mo Arpt Rev 5.5% 01-JUL-2027,Other,0.43%
New York St Dorm Auth Sales Tax Rev St Supporteddebt 5.0% 15-MAR-2027,Other,0.42%
Atlanta Ga Wtr & Wastewtr Rev 5.0% 01-NOV-2041,Other,0.39%
Houston Tex Util Sys Rev 5.0% 15-NOV-2027,Other,0.36%
California St 5.0% 01-NOV-2030,Other,0.36%
Jurupa Calif Uni Sch Dist 4.0% 01-AUG-2041,Other,0.36%
Hawaii St 5.0% 01-OCT-2027,Other,0.36%
Massachusetts St Spl Oblig Dedicated Tax Rev 5.5% 01-JAN-2027,Other,0.35%
Jefferson La Sales Tax Dist Spl Sales Tax Rev 5.0% 01-DEC-2042,Other,0.34%
South Carolina Transn Infrastructure Bk Rev 5.0% 01-OCT-2039,Other,0.34%
Virginia College Bldg Auth Va Edl Facs Rev 21Stcenty Colleg E & Equip Prog 5.0% 01-FEB-2027,Other,0.34%
California Health Facs Fing Auth Rev 4.0% 15-NOV-2040,Other,0.33%
Metropolitan Transn Auth N Y Rev 5.0% 15-NOV-2027,Other,0.33%
Miami-Dade Cnty Fla Wtr & Swr Rev 5.0% 01-OCT-2027,Other,0.33%
Philadelphia Pa Auth For Indl Dev Hosp Rev 4.0% 01-JUL-2035,Other,0.33%
Florida St Brd Ed Lottery Rev 5.0% 01-JUL-2027,Other,0.32%
Fort Bend Tex Indpt Sch Dist 5.0% 15-AUG-2029,Other,0.32%
Los Angeles Calif Dept Wtr & Pwr Wtrwks Rev 4.0% 01-JUL-2027,Other,0.31%
Albany Cnty N Y 5.0% 01-APR-2027,Other,0.31%
Regional Transn Dist Colo Sales Tax Rev 5.0% 01-NOV-2027,Other,0.29%
Marin Calif Healthcare Dist 4.0% 01-AUG-2047,Other,0.29%
Fort Bend Tex Indpt Sch Dist 5.0% 15-AUG-2030,Other,0.29%
Indianapolis Ind Wtr Sys Rev 5.0% 01-OCT-2027,Other,0.28%
Indiana Fin Auth Hwy Rev 5.0% 01-JUN-2027,Other,0.28%
New York N Y City Transitional Fin Auth Rev 3.5% 01-FEB-2038,Other,0.28%
Florida St 5.0% 01-JUL-2027,Other,0.28%
Pennsylvania St 5.0% 15-SEP-2027,Other,0.28%
New York St Urban Dev Corp Rev 5.0% 15-MAR-2027,Other,0.27%
Mecklenburg Cnty N C 4.0% 01-APR-2029,Other,0.27%
New York N Y City Transitional Fin Auth Rev 5.0% 01-NOV-2027,Other,0.25%
Energy Northwest Wash Elec Rev 5.0% 01-JUL-2027,Other,0.25%
Pennsylvania St 5.0% 15-JUL-2027,Other,0.25%
Hawaii St 5.0% 01-MAY-2027,Other,0.25%
Washington St 5.0% 01-AUG-2029,Other,0.25%
New York St Dorm Auth Revs Non St Supported Debt 5.0% 15-JAN-2027,Other,0.24%
New York N Y City Transitional Fin Auth Rev 5.0% 01-NOV-2031,Other,0.24%
New York N Y 5.0% 01-AUG-2027,Other,0.24%
New York St Dorm Auth Revs Non St Supported Debt 5.0% 01-AUG-2027,Other,0.24%
New York N Y City Tr Cultural Res Rev 4.0% 01-APR-2027,Other,0.23%
Washington St 5.0% 01-AUG-2030,Other,0.22%
Round Rock Tex Indpt Sch Dist 5.0% 01-AUG-2027,Other,0.22%
Massachusetts St 5.0% 01-JUL-2027,Other,0.22%
Los Angeles Calif Dept Arpts Rev 5.0% 15-MAY-2027,Other,0.22%
New York St Dorm Auth Revs Non St Supported Debt 5.0% 01-JUL-2027,Other,0.21%
Ohio St Wtr Dev Auth Wtr Pollutn Ctl Rev 5.0% 01-DEC-2031,Other,0.21%
Minneapolis & St Paul Minn Met Arpts Commn Arptrev 5.0% 01-JAN-2027,Other,0.21%
North Carolina St Ltd Oblig 5.0% 01-MAY-2029,Other,0.21%
South Dakota St Health & Edl Facs Auth Rev 4.0% 01-JUL-2042,Other,0.19%
Louisiana St Grnt Antic Rev 5.0% 01-SEP-2027,Other,0.18%
Bay Area Toll Auth Calif Toll Brdg Rev 5.0% 01-APR-2027,Other,0.18%
Texas Water Dev Brd 5.0% 15-APR-2027,Other,0.18%
East Bay Calif Mun Util Dist Wtr Sys Rev 5.0% 01-JUN-2031,Other,0.18%
Pierce Cnty Wash Sch Dist No 003 Puyallup 5.0% 01-DEC-2035,Other,0.18%
Maryland St 5.0% 01-AUG-2027,Other,0.18%
New Jersey St Edl Facs Auth Rev 5.0% 01-JUL-2030,Other,0.18%
Texas A & M Univ Rev 5.0% 15-MAY-2027,Other,0.18%
Illinois Fin Auth Rev 5.0% 01-JUL-2030,Other,0.18%
New York N Y City Transitional Fin Auth Rev 5.0% 01-AUG-2037,Other,0.17%
Omaha Pub Pwr Dist Neb Elec Rev 5.0% 01-FEB-2027,Other,0.17%
Tennessee Energy Acquisition Corp Gas Rev 5.0% 01-FEB-2027,Other,0.17%
Illinois Fin Auth Rev 5.0% 01-OCT-2048,Other,0.17%
Connecticut St 5.0% 15-MAY-2027,Other,0.17%
Connecticut St Spl Tax Oblig Rev 5.0% 01-SEP-2027,Other,0.17%
Rhode Island Health & Edl Bldg Corp Higher Ed Fac Rev 4.0% 01-SEP-2037,Other,0.16%
New Jersey Health Care Facs Fing Auth Rev 4.0% 01-JUL-2041,Other,0.16%
Ohio St Wtr Dev Auth Wtr Pollutn Ctl Rev 5.0% 01-DEC-2029,Other,0.14%
Wisconsin St 5.0% 01-NOV-2027,Other,0.14%
Miami-Dade Cnty Fla Sch Brd Ctfs Partn 5.0% 01-AUG-2027,Other,0.14%
Hamilton Cnty Ohio Sales Tax 5.0% 01-DEC-2027,Other,0.14%
Connecticut St Spl Tax Oblig Rev 5.0% 01-MAY-2027,Other,0.14%
North Carolina St Ltd Oblig 5.0% 01-MAY-2027,Other,0.14%
Washington St 5.0% 01-AUG-2027,Other,0.14%
Maryland St Dept Transn Cons Transn 5.0% 01-SEP-2030,Other,0.14%
New York St Urban Dev Corp Rev 5.0% 15-MAR-2033,Other,0.14%
Santa Monica Calif Pub Fing Auth Lease Rev 4.0% 01-JUL-2047,Other,0.13%
New Jersey Health Care Facs Fing Auth Rev 4.0% 01-JUL-2036,Other,0.13%
Maryland St 5.0% 15-MAR-2027,Other,0.11%
Illinois Fin Auth Rev 5.0% 01-JAN-2027,Other,0.11%
New York N Y City Mun Wtr Fin Auth Wtr & Swr Sysrev 5.0% 15-JUN-2032,Other,0.11%
Massachusetts St 5.0% 01-OCT-2027,Other,0.11%
Maryland St 5.0% 01-AUG-2029,Other,0.11%
Pennsylvania St Tpk Commn Tpk Rev 5.0% 01-JUN-2027,Other,0.1%
Texas Water Dev Brd 4.0% 15-OCT-2032,Other,0.1%
Orange Cnty Fla Sch Brd Ctfs Partn 5.0% 01-AUG-2027,Other,0.07%
Ohio St 5.0% 01-MAY-2027,Other,0.07%
Washington St 5.0% 01-AUG-2027,Other,0.07%
Wisconsin St 5.0% 01-NOV-2032,Other,0.07%
San Jose Calif Arpt Rev 5.0% 01-MAR-2042,Other,0.07%
Virginia Commlth Transn Brd Fed Transn Grnt Antic Rev 5.0% 15-MAR-2027,Other,0.07%
Mississippi St 5.0% 01-OCT-2027,Other,0.07%
Georgia St 5.0% 01-JUL-2027,Other,0.07%
Minnesota St 5.0% 01-OCT-2027,Other,0.07%
Hawaii St 5.0% 01-APR-2027,Other,0.07%
Los Angeles Calif Uni Sch Dist 5.0% 01-JUL-2027,Other,0.07%
Lexington Cnty S C Health Svcs Dist Inc Hosp Rev 4.0% 01-NOV-2031,Other,0.07%
Johnson Cnty Kans Pub Bldg Commn Lease Pur Rev 4.0% 01-SEP-2027,Other,0.07%
Washington St 5.0% 01-AUG-2033,Other,0.07%
Los Angeles Cnty Calif Met Transn Auth Sales Taxrev 5.0% 01-JUL-2027,Other,0.07%
Colorado St Ctfs Partn 5.0% 15-DEC-2027,Other,0.07%
Triborough Brdg & Tunl Auth N Y Revs 5.0% 15-NOV-2027,Other,0.07%
Ohio St 5.0% 15-SEP-2027,Other,0.07%
Virginia College Bldg Auth Va Edl Facs Rev 21Stcenty Colleg E & Equip Prog 5.0% 01-FEB-2027,Other,0.04%
