SMB: VanEck Vectors AMT-Free Short Municipal Index ETF
Inception Date: 2008-02-22
Fund Holdings as of: 2021-01-04
Total Assets Under Management (in thousands):	240282
Shares Outstanding: 13300000
Expense Ratio: 0.2%
Tracks This Index: Bloomberg Barclays AMT-Free Short Continuous Municipal Index
ETFdb.com Category: National Munis
Issuer: VanEck
Structure: ETF
ETF Home Page: https://etfdb.com/etf/SMB


Holding,Symbol,Weighting
Austin Tex Wtr & Wastewater Sys Rev 5.0% 15-NOV-2025,Other,0.41%
Massachusetts St Fed Hwy 5.0% 15-JUN-2024,Other,0.41%
San Francisco Calif City & Cnty Pub Utils Commnwastewater R Ev VAR 01-OCT-2048,Other,0.41%
Black Belt Energy Gas Dist Ala Gas Prepay Rev 5.0% 01-DEC-2023,Other,0.41%
Wisconsin St 5.0% 01-MAY-2027,Other,0.4%
New York St Dorm Auth Sales Tax Rev St Supporteddebt 5.0% 15-MAR-2025,Other,0.39%
Pennsylvania St 5.0% 15-JAN-2022,Other,0.39%
Central Plains Energy Proj Neb Gas Supply Rev VAR 01-DEC-2049,Other,0.38%
New York N Y 5.0% 01-AUG-2025,Other,0.38%
New York St Dorm Auth St Pers Income Tax Rev 5.0% 15-FEB-2023,Other,0.38%
Georgia St 5.0% 01-AUG-2026,Other,0.38%
New York N Y 5.0% 01-AUG-2024,Other,0.37%
Los Angeles Calif Uni Sch Dist 5.0% 01-JUL-2024,Other,0.37%
New York St Urban Dev Corp Rev 5.0% 15-MAR-2023,Other,0.37%
Maricopa Cnty Ariz Indl Dev Auth Rev 5.0% 01-JAN-2026,Other,0.37%
Washington St 5.0% 01-AUG-2024,Other,0.37%
California St 3.0% 01-MAR-2026,Other,0.36%
Massachusetts St 3.0% 01-DEC-2025,Other,0.36%
Milwaukee Wis 4.0% 01-MAR-2025,Other,0.36%
Maryland St 5.0% 01-JUN-2022,Other,0.36%
New Jersey St 5.0% 01-JUN-2022,Other,0.36%
Bexar Cnty Tex Hosp Dist 5.0% 15-FEB-2024,Other,0.35%
Nassau Cnty N Y 5.0% 01-OCT-2022,Other,0.35%
Metropolitan Transn Auth N Y Rev VAR 15-NOV-2034,Other,0.35%
Miami Beach Fla Redev Agy Tax Increment Rev 5.0% 01-FEB-2024,Other,0.34%
New York St Dorm Auth St Pers Income Tax Rev 5.0% 15-FEB-2022,Other,0.34%
North Carolina St 5.0% 01-JUN-2025,Other,0.34%
Hawaii St 5.0% 01-OCT-2023,Other,0.34%
New Jersey St 5.0% 01-JUN-2024,Other,0.33%
Philadelphia Pa Sch Dist 5.0% 01-SEP-2025,Other,0.33%
Florida St Brd Ed Lottery Rev 5.0% 01-JUL-2024,Other,0.32%
New York N Y 5.0% 01-AUG-2022,Other,0.31%
Ohio St 5.0% 01-NOV-2022,Other,0.31%
Lehigh Cnty Pa Gen Purp Hosp Rev 5.0% 01-JUL-2026,Other,0.31%
California St 4.0% 01-OCT-2025,Other,0.3%
Houston Tex Indpt Sch Dist 5.0% 15-FEB-2023,Other,0.3%
Illinois Fin Auth Rev 5.0% 01-JAN-2025,Other,0.3%
Chicago Ill O Hare Intl Arpt Rev 5.0% 01-JAN-2023,Other,0.3%
California St 5.0% 01-SEP-2023,Other,0.29%
Metropolitan Govt Nashville & Davidson Cnty Tenn 5.0% 01-JUL-2026,Other,0.28%
University Conn 5.0% 15-APR-2024,Other,0.28%
Gainesville Fla Utils Sys Rev 5.0% 01-OCT-2022,Other,0.28%
Louisiana St Citizens Ppty Ins Corp Assmt Rev 5.0% 01-JUN-2023,Other,0.28%
MUNICIPAL BONDS,Other,0.27%
Pennsylvania St 5.0% 15-SEP-2022,Other,0.27%
Denver Colo City & Cnty Arpt Rev 5.0% 15-NOV-2025,Other,0.27%
California St Dept Wtr Res Cent Vy Proj Rev 5.0% 01-DEC-2026,Other,0.27%
Los Angeles Calif Dept Arpts Rev 5.0% 15-MAY-2026,Other,0.27%
Massachusetts St Dev Fin Agy Rev 5.0% 15-OCT-2026,Other,0.27%
Utah St 5.0% 01-JUL-2026,Other,0.27%
Ohio St Higher Edl Fac Commn Rev 5.0% 01-DEC-2023,Other,0.27%
Hamilton Cnty Ohio Sales Tax 5.0% 01-DEC-2025,Other,0.26%
Missouri St Hwys & Trans Commn St Rd Rev 5.0% 01-NOV-2025,Other,0.26%
Portland Ore Swr Sys Rev 5.0% 01-MAR-2026,Other,0.26%
Indianapolis Ind Wtr Sys Rev 5.0% 01-OCT-2025,Other,0.26%
Colorado Health Facs Auth Rev 5.0% 01-NOV-2025,Other,0.26%
Kentucky St Ppty & Bldgs Commn Revs 5.0% 01-NOV-2022,Other,0.26%
Maryland St 5.0% 01-AUG-2025,Other,0.26%
San Antonio Tex 5.0% 01-AUG-2025,Other,0.26%
Milwaukee Wis 5.0% 01-APR-2026,Other,0.26%
Maryland St Stad Auth Rev 5.0% 01-MAY-2041,Other,0.26%
California St 5.0% 01-NOV-2025,Other,0.26%
Clark Cnty Wash Pub Util Dist No 001 Elec Rev 5.0% 01-JAN-2026,Other,0.26%
District Columbia 5.0% 01-JUN-2025,Other,0.26%
Chicago Ill O Hare Intl Arpt Rev 5.0% 01-JAN-2026,Other,0.26%
Charleston Cnty S C 5.0% 01-NOV-2024,Other,0.26%
New York St Dorm Auth Sales Tax Rev St Supporteddebt 5.0% 15-MAR-2026,Other,0.26%
Texas St 5.0% 01-AUG-2025,Other,0.26%
Port Houston Auth Tex Harris Cnty 5.0% 01-OCT-2025,Other,0.26%
Tennessee Energy Acquisition Corp Gas Rev VAR 01-MAY-2048,Other,0.26%
California St 5.0% 01-NOV-2023,Other,0.25%
New York St Dorm Auth Revs Non St Supported Debt 5.0% 01-JUL-2025,Other,0.25%
Atlanta Ga Wtr & Wastewtr Rev 5.0% 01-NOV-2024,Other,0.25%
Successor Agy Pittsburg Calif Redev Agy 5.0% 01-SEP-2023,Other,0.25%
Illinois Fin Auth Rev 5.0% 01-JUL-2024,Other,0.25%
Harris Cnty Tex Cultural Ed Facs Fin Corp Rev 5.0% 01-OCT-2024,Other,0.25%
American Mun Pwr Ohio Inc Rev 5.0% 15-FEB-2023,Other,0.25%
York Cnty S C 5.0% 01-APR-2024,Other,0.25%
Madison Wis 4.0% 01-OCT-2022,Other,0.25%
North Carolina St 5.0% 01-JUN-2024,Other,0.25%
Port Houston Auth Tex Harris Cnty 5.0% 01-OCT-2024,Other,0.25%
Arizona St Lottery Rev 5.0% 01-JUL-2023,Other,0.24%
Irving Tex Indpt Sch Dist 5.0% 15-FEB-2024,Other,0.24%
Regional Transn Auth Ill 5.0% 01-JUL-2024,Other,0.24%
Houston Tex Arpt Sys Rev 5.0% 01-JUL-2023,Other,0.24%
New York N Y City Mun Wtr Fin Auth Wtr & Swr Sysrev 5.0% 15-JUN-2023,Other,0.24%
Hays Tex Cons Indpt Sch Dist 3.0% 15-FEB-2026,Other,0.24%
Massachusetts St Dev Fin Agy Rev 5.0% 01-APR-2026,Other,0.24%
Indiana St Fin Auth Rev 5.0% 01-FEB-2024,Other,0.24%
Houston Tex Indpt Sch Dist 5.0% 15-JUL-2026,Other,0.24%
Utah St 5.0% 01-JUL-2023,Other,0.24%
Baltimore Cnty Md Ctfs Partn 5.0% 01-MAR-2026,Other,0.24%
Central Plains Energy Proj Neb Gas Proj Rev VAR 01-MAR-2050,Other,0.24%
University Mich Univ Revs 5.0% 01-APR-2023,Other,0.24%
Montgomery Cnty Pa Higher Ed & Health Auth Rev 5.0% 01-SEP-2023,Other,0.24%
Metropolitan Transn Auth N Y Rev 5.0% 15-NOV-2023,Other,0.23%
Kentucky Inc Ky Pub Energy Auth Gas Suplly Rev VAR 01-APR-2048,Other,0.23%
New York N Y 5.0% 01-OCT-2022,Other,0.23%
New Mexico St Severance Tax 4.0% 01-JUL-2023,Other,0.23%
Arizona St Ctfs Partn 5.0% 01-SEP-2022,Other,0.23%
Golden St Tob Securitization Corp Calif Tob Settlement Rev 5.0% 01-JUN-2022,Other,0.23%
Tsasc Inc N Y 5.0% 01-JUN-2022,Other,0.23%
North Carolina St Grant Antic Rev 5.0% 01-MAR-2023,Other,0.23%
Wisconsin St 5.0% 01-NOV-2022,Other,0.23%
Los Angeles Calif Cmnty College Dist 3.0% 01-AUG-2023,Other,0.23%
Shelby Cnty Tenn Health Edl & Hsg Facs Brd Rev 5.0% 01-MAY-2026,Other,0.23%
Los Angeles Calif Uni Sch Dist 5.0% 01-JUL-2022,Other,0.23%
Tobacco Securitization Auth Southn Calif Tob Settlement Rev 5.0% 01-JUN-2023,Other,0.23%
Main Str Nat Gas Inc Ga Gas Supply Rev 4.0% 01-JUN-2023,Other,0.23%
Main Str Nat Gas Inc Ga Gas Supply Rev VAR 01-APR-2048,Other,0.23%
Long Island Pwr Auth N Y Elec Sys Rev 5.0% 01-SEP-2022,Other,0.23%
Energy Northwest Wash Elec Rev 5.0% 01-JUL-2024,Other,0.23%
Minnesota St 5.0% 01-AUG-2022,Other,0.23%
New York N Y City Transitional Fin Auth Bldg Aidrev 5.0% 15-JUL-2023,Other,0.22%
Energy Northwest Wash Elec Rev 5.0% 01-JUL-2024,Other,0.22%
Allen Cnty Ohio Hosp Facs Rev 5.0% 01-AUG-2026,Other,0.22%
University Minn 5.0% 01-DEC-2022,Other,0.22%
Black Belt Energy Gas Dist Ala Gas Prepay Rev VAR 01-DEC-2048,Other,0.22%
Houston Tex 5.0% 01-MAR-2022,Other,0.22%
Clark Cnty Nev 5.0% 01-NOV-2023,Other,0.22%
Burke Cnty Ga Dev Auth Pollutn Ctl Rev VAR 01-NOV-2045,Other,0.22%
Oklahoma Cnty Okla Indpt Sch Dist No 89 Oklahomacity 0.05% 01-JUL-2022,Other,0.21%
Texas St 5.0% 01-AUG-2025,Other,0.21%
New York St Dorm Auth Revs Non St Supported Debt 5.0% 01-JUL-2026,Other,0.21%
Florida St Brd Ed Lottery Rev 5.0% 01-JUL-2023,Other,0.21%
Colorado River Tex Mun Wtr Dist Wtr Rev 5.0% 01-JAN-2026,Other,0.21%
Illinois St 5.0% 01-NOV-2022,Other,0.21%
New York St Dorm Auth Sales Tax Rev St Supporteddebt 5.0% 15-MAR-2023,Other,0.21%
California St Pub Wks Brd Lease Rev 5.0% 01-OCT-2022,Other,0.21%
Energy Northwest Wash Elec Rev 5.0% 01-JUL-2022,Other,0.21%
New Jersey Economic Dev Auth Rev 5.0% 01-NOV-2023,Other,0.21%
Gilbert Ariz Wtr Res Mun Ppty Corp Util Sys Rev 5.0% 01-JUL-2025,Other,0.21%
Uab Medicine Fin Auth Ala Rev 5.0% 01-SEP-2023,Other,0.21%
Bay Area Toll Auth Calif Toll Brdg Rev VAR 01-APR-2053,Other,0.21%
Northside Tex Indpt Sch Dist VAR 01-JUN-2050,Other,0.21%
Houston Tex Indpt Sch Dist 5.0% 15-FEB-2022,Other,0.2%
Chino Basin Calif Regl Fing Auth Rev 4.0% 01-NOV-2025,Other,0.2%
Clark Cnty Nev 5.0% 01-NOV-2025,Other,0.2%
Oklahoma Cnty Okla Indpt Sch Dist No 89 Oklahomacity 1.25% 01-JUL-2024,Other,0.2%
Colorado St Bldg Excellent Schs Today Ctfs Partn 5.0% 15-MAR-2026,Other,0.2%
Oakland Calif Uni Sch Dist Alameda Cnty 5.0% 01-AUG-2023,Other,0.2%
District Columbia 5.0% 01-JUN-2022,Other,0.2%
West Va Commr Of Hwys Spl Oblig 5.0% 01-SEP-2023,Other,0.2%
Wake Cnty N C Ltd Oblig 5.0% 01-SEP-2026,Other,0.2%
New York St Dorm Auth Revs Non St Supported Debt 5.0% 01-OCT-2025,Other,0.2%
Virginia Commlth Transn Brd Fed Transn Grnt Antic Rev 5.0% 15-SEP-2023,Other,0.19%
Philadelphia Pa Auth For Indl Dev Lease Rev 5.0% 01-OCT-2024,Other,0.19%
Illinois St 5.0% 01-SEP-2025,Other,0.19%
Plano Tex Indpt Sch Dist 5.0% 15-FEB-2022,Other,0.19%
Lee Cnty Fla Sch Brd Ctfs Partn 5.0% 01-AUG-2024,Other,0.19%
Portland Ore Swr Sys Rev 5.0% 01-MAY-2026,Other,0.19%
Illinois St 5.0% 01-JUN-2022,Other,0.18%
California St 5.0% 01-NOV-2026,Other,0.18%
Dallas Cnty Tex 5.0% 15-AUG-2023,Other,0.18%
Connecticut St Health & Edl Facs Auth Rev VAR 01-JUL-2057,Other,0.18%
Connecticut St 5.0% 15-APR-2023,Other,0.18%
Delaware Riv Port Auth Pa & Nj Rev 5.0% 01-JAN-2025,Other,0.18%
Bay Area Toll Auth Calif Toll Brdg Rev VAR 01-APR-2047,Other,0.18%
Bexar Cnty Tex Hosp Dist 5.0% 15-FEB-2026,Other,0.18%
Illinois St Sales Tax Rev 5.0% 15-JUN-2022,Other,0.18%
Metropolitan Transn Auth N Y Rev 5.0% 15-NOV-2024,Other,0.18%
Texas Water Dev Brd 5.0% 01-AUG-2023,Other,0.17%
Jefferson Cnty Ala 5.0% 01-APR-2025,Other,0.17%
Broward Cnty Fla Sch Brd Ctfs Partn 5.0% 01-JUL-2024,Other,0.17%
Connecticut St 4.0% 15-MAY-2023,Other,0.17%
California St 5.0% 01-OCT-2025,Other,0.17%
South Carolina St 5.0% 01-APR-2024,Other,0.17%
Oakland Calif Uni Sch Dist Alameda Cnty 5.0% 01-AUG-2023,Other,0.17%
Chicago Ill Tran Auth Cap Grnt Rcpts Rev 5.0% 01-JUN-2022,Other,0.17%
New York St Dorm Auth Revs Non St Supported Debt 5.0% 01-OCT-2023,Other,0.17%
New York N Y 5.0% 01-AUG-2022,Other,0.17%
Jefferson Cnty Ala 5.0% 15-SEP-2022,Other,0.17%
Rosemount Minn Indpt Sch Dist No 196 5.0% 01-FEB-2022,Other,0.17%
Sales Tax Securitization Corp Ill 5.0% 01-JAN-2023,Other,0.17%
Pennsylvania St 5.0% 15-JAN-2023,Other,0.17%
New Mexico St 5.0% 01-MAR-2023,Other,0.16%
California St 5.0% 01-AUG-2024,Other,0.16%
Pennsylvania St Univ 5.0% 01-SEP-2022,Other,0.16%
Illinois St 5.5% 01-MAY-2025,Other,0.16%
Washington D C Met Area Tran Auth Gross Rev 5.0% 01-JUL-2026,Other,0.16%
Virginia Commlth Transn Brd Fed Transn Grnt Antic Rev 5.0% 15-SEP-2024,Other,0.16%
California St 5.0% 01-AUG-2026,Other,0.16%
Illinois St 5.0% 01-FEB-2023,Other,0.16%
Texas Water Dev Brd 5.0% 15-APR-2023,Other,0.16%
Virginia St Pub Bldg Auth Pub Facs Rev 5.0% 01-AUG-2026,Other,0.16%
New Jersey Health Care Facs Fing Auth Rev 5.0% 01-JUL-2026,Other,0.16%
Connecticut St 5.0% 15-OCT-2022,Other,0.16%
Oregon St 5.0% 01-MAY-2022,Other,0.16%
Illinois St 5.0% 01-NOV-2025,Other,0.16%
Massachusetts St 5.0% 01-OCT-2026,Other,0.16%
Johnson Cnty Kans Uni Sch Dist No 233 5.0% 01-SEP-2022,Other,0.16%
Chicago Ill Tran Auth Cap Grnt Rcpts Rev 5.0% 01-JUN-2023,Other,0.16%
Wisconsin St 5.0% 01-NOV-2025,Other,0.16%
Tulsa Okla Pub Facs Auth Cap Impt Rev 3.0% 01-JUN-2025,Other,0.16%
New Mexico Fin Auth Rev 5.0% 01-JUN-2022,Other,0.15%
Allegheny Cnty Pa Hosp Dev Auth Rev 5.0% 15-JUL-2025,Other,0.15%
Philadelphia Pa 5.0% 01-AUG-2025,Other,0.15%
Utah St 5.0% 01-JUL-2025,Other,0.15%
California St 4.0% 01-NOV-2024,Other,0.15%
New York N Y 5.0% 01-AUG-2023,Other,0.15%
Washington D C Met Area Tran Auth Gross Rev 5.0% 01-JUL-2025,Other,0.15%
Grand Pkwy Transn Corp Tex 5.0% 01-FEB-2023,Other,0.15%
California St 4.0% 01-AUG-2026,Other,0.15%
Kentucky St Ppty & Bldgs Commn Revs 5.0% 01-NOV-2023,Other,0.15%
California Health Facs Fing Auth Rev VAR 01-OCT-2036,Other,0.15%
Illinois Fin Auth Rev 5.0% 01-JUL-2022,Other,0.15%
Northern Ill Mun Pwr Agy Pwr Proj Rev 5.0% 01-DEC-2025,Other,0.15%
Build Nyc Resource Corp N Y Rev 5.0% 01-NOV-2026,Other,0.15%
Harris Cnty Tex Met Tran Auth Sales & Use Tax 5.0% 01-NOV-2024,Other,0.15%
University Conn 5.0% 15-MAR-2026,Other,0.15%
Utility Debt Securitization Auth N Y 5.0% 15-DEC-2024,Other,0.15%
Connecticut St Spl Tax Oblig Rev 5.0% 01-SEP-2022,Other,0.15%
Trinity River Auth Tex Regl Wastewtr Sys Rev 3.0% 01-AUG-2022,Other,0.15%
Harris Cnty Tex Cultural Ed Facs Fin Corp Med Facs Rev 5.0% 15-NOV-2023,Other,0.15%
California St Pub Wks Brd Lease Rev 5.0% 01-OCT-2026,Other,0.15%
York Cnty S C Sch Dist No 4 Fort Mill 5.0% 01-MAR-2023,Other,0.15%
Nevada St Hwy Impt Rev 5.0% 01-DEC-2024,Other,0.15%
Maryland St Stad Auth Rev 5.0% 01-MAY-2023,Other,0.15%
Harris Cnty Tex 5.0% 01-OCT-2022,Other,0.15%
New York St Dorm Auth Revs Non St Supported Debt 5.0% 01-OCT-2024,Other,0.15%
New Mexico St 5.0% 01-MAR-2023,Other,0.15%
New Jersey St 5.0% 01-JUN-2022,Other,0.15%
Pennsylvania Economic Dev Fing Auth Rev 5.0% 15-MAR-2024,Other,0.15%
Clark Cnty Nev Arpt Rev 5.0% 01-JUL-2023,Other,0.14%
Stockton Calif Uni Sch Dist 5.0% 01-AUG-2023,Other,0.14%
Philadelphia Pa Wtr & Wastewtr Rev 5.0% 01-OCT-2022,Other,0.14%
Virginia St Pub Bldg Auth Pub Facs Rev 5.0% 01-AUG-2026,Other,0.14%
Connecticut St 5.0% 15-SEP-2025,Other,0.14%
Connecticut St Spl Tax Oblig Rev 5.0% 01-JAN-2023,Other,0.14%
Tobacco Settlement Fing Corp N J 5.0% 01-JUN-2023,Other,0.14%
Connecticut St 5.0% 15-AUG-2023,Other,0.14%
New York St Dorm Auth Revs Non St Supported Debt 5.0% 15-JAN-2023,Other,0.14%
Illinois Fin Auth Rev 4.0% 01-JAN-2023,Other,0.14%
Jefferson Cnty Ala 5.0% 01-APR-2024,Other,0.14%
Sacramento Cnty Calif Arpt Sys Rev 5.0% 01-JUL-2023,Other,0.14%
Connecticut St Spl Tax Oblig Rev 5.0% 01-JAN-2022,Other,0.14%
Northern Calif Energy Auth Commodity Supply Rev 5.0% 01-JUL-2024,Other,0.14%
New York N Y City Transitional Fin Auth Rev 5.0% 01-NOV-2021,Other,0.14%
Las Vegas Vy Nev Wtr Dist 5.0% 01-JUN-2022,Other,0.14%
San Antonio Tex Wtr Rev 2.0% 15-MAY-2025,Other,0.14%
Aldine Tex Indpt Sch Dist 5.0% 15-FEB-2023,Other,0.14%
Pima Cnty Ariz 4.0% 01-JUL-2023,Other,0.14%
New Jersey Health Care Facs Fing Auth Rev 5.0% 01-JUL-2023,Other,0.14%
Virginia St Pub Sch Auth Sch Fing 5.0% 01-AUG-2023,Other,0.14%
Miami-Dade Cnty Fla Spl Oblig 5.0% 01-OCT-2025,Other,0.14%
Connecticut St Spl Tax Oblig Rev 5.0% 01-AUG-2023,Other,0.14%
California Mun Fin Auth Rev 5.0% 01-FEB-2022,Other,0.14%
Lehigh Cnty Pa Indl Dev Auth Pollutn Ctl Rev VAR 15-FEB-2027,Other,0.14%
Durham Cnty N C 4.0% 01-OCT-2024,Other,0.14%
New York N Y 5.0% 01-AUG-2024,Other,0.13%
Massachusetts St 5.0% 01-SEP-2026,Other,0.13%
Connecticut St 5.0% 15-MAR-2023,Other,0.13%
Tarrant Cnty Tex Cultural Ed Facs Fin Corp Rev 5.0% 15-FEB-2025,Other,0.13%
Jacksonville Fla Spl Rev 5.0% 01-OCT-2024,Other,0.13%
Riverside Cnty Calif Transn Commn Sales Tax Rev 5.0% 01-JUN-2025,Other,0.13%
University Tex Univ Revs 5.0% 15-AUG-2023,Other,0.13%
Indiana St Fin Auth Rev 5.0% 01-FEB-2025,Other,0.13%
Metropolitan Transn Auth N Y Rev 5.0% 15-NOV-2023,Other,0.13%
Massachusetts St 5.0% 01-JAN-2026,Other,0.13%
Milwaukee Wis 5.0% 01-APR-2026,Other,0.13%
Austin Tex Wtr & Wastewater Sys Rev 5.0% 15-NOV-2022,Other,0.13%
Judson Tex Indpt Sch Dist 5.0% 01-FEB-2025,Other,0.13%
Washington St Health Care Facs Auth Rev 5.0% 15-AUG-2025,Other,0.13%
California Health Facs Fing Auth Rev VAR 01-AUG-2031,Other,0.12%
San Francisco Calif City & Cnty Pub Utils Commnwtr Rev 5.0% 01-NOV-2022,Other,0.12%
Commonwealth Fing Auth Pa Tob Master Settlementpmt Rev 5.0% 01-JUN-2023,Other,0.12%
New York N Y 4.0% 01-AUG-2023,Other,0.12%
Tarrant Cnty Tex Cultural Ed Facs Fin Corp Rev 5.0% 15-FEB-2024,Other,0.12%
Philadelphia Pa 5.0% 01-AUG-2025,Other,0.12%
Sacramento Cnty Calif Arpt Sys Rev 5.0% 01-JUL-2025,Other,0.12%
Metropolitan Transn Auth N Y Rev 5.0% 15-NOV-2023,Other,0.12%
Maricopa Cnty Ariz Spl Health Care Dist 5.0% 01-JUL-2024,Other,0.12%
Texas Water Dev Brd 5.0% 01-AUG-2025,Other,0.12%
Houston Tex Arpt Sys Rev 5.0% 01-JUL-2024,Other,0.12%
Illinois Fin Auth Rev 5.0% 15-JUL-2023,Other,0.12%
Connecticut St 5.0% 15-APR-2023,Other,0.12%
Illinois St 5.5% 01-MAY-2024,Other,0.12%
El Dorado Calif Irr Dist Rev 5.0% 01-MAR-2030,Other,0.12%
Iowa St Spl Oblig 5.0% 15-JUN-2023,Other,0.12%
Illinois Fin Auth Rev 5.0% 01-JAN-2023,Other,0.12%
Iowa Fin Auth Rev 5.0% 01-AUG-2023,Other,0.12%
Connecticut St Spl Tax Oblig Rev 5.0% 01-AUG-2023,Other,0.12%
Anaheim Calif Hsg & Pub Impt Auth Rev 5.0% 01-OCT-2023,Other,0.12%
Phoenix Ariz Civic Impt Corp Arpt Rev 5.0% 01-JUL-2023,Other,0.12%
Houston Tex 5.0% 01-MAR-2023,Other,0.12%
Southeast Ala Gas Supply Dist Gas Supply Rev VAR 01-JUN-2049,Other,0.12%
New York N Y City Transitional Fin Auth Bldg Aidrev 5.0% 15-JUL-2024,Other,0.12%
California St 5.0% 01-SEP-2022,Other,0.12%
Lancaster Cnty Pa Hosp Auth Rev 5.0% 15-AUG-2022,Other,0.12%
Los Angeles Calif Dept Wtr & Pwr Rev 5.0% 01-JUL-2024,Other,0.12%
San Francisco Calif City & Cnty Uni Sch Dist 2.0% 15-JUN-2022,Other,0.12%
Massachusetts St Dev Fin Agy Rev VAR 01-JUL-2038,Other,0.12%
Los Angeles Calif Mun Impt Corp Lease Rev 5.0% 01-NOV-2023,Other,0.12%
Cleveland Ohio Arpt Sys Rev 5.0% 01-JAN-2023,Other,0.12%
Monroe Cnty N Y Indl Dev Agy Sch Fac Rev 5.0% 01-MAY-2023,Other,0.12%
Indiana Fin Auth Hwy Rev 5.0% 01-DEC-2023,Other,0.12%
