SPSB: SPDR Portfolio Short Term Corporate Bond ETF
Inception Date: 2009-12-16
Fund Holdings as of: 2021-01-04
Total Assets Under Management (in thousands):	7273540
Shares Outstanding: 231800000
Expense Ratio: 0.07%
Tracks This Index: Bloomberg Barclays U.S. 1-3 Year Corporate Bond Index
ETFdb.com Category: Corporate Bonds
Issuer: State Street SPDR
Structure: ETF
ETF Home Page: https://etfdb.com/etf/SPSB


Holding,Symbol,Weighting
Truist Bank 1.25% 09-MAR-2023,Other,0.26%
DXC Technology Co. 4.0% 15-APR-2023,Other,0.26%
Phillips 66 4.3% 01-APR-2022,Other,0.25%
Credit Suisse AG (New York Branch) 1.0% 05-MAY-2023,Other,0.25%
Apple Inc. 2.4% 03-MAY-2023,Other,0.25%
AT&T Inc. 3.0% 30-JUN-2022,Other,0.25%
"Goldman Sachs Group, Inc. 3.0% 26-APR-2022",Other,0.25%
AbbVie Inc. 3.45% 15-MAR-2022,Other,0.25%
QUALCOMM Incorporated 3.0% 20-MAY-2022,Other,0.24%
ING Groep NV 4.1% 02-OCT-2023,Other,0.24%
Northrop Grumman Corporation 2.55% 15-OCT-2022,Other,0.24%
Hewlett Packard Enterprise Company 4.45% 02-OCT-2023,Other,0.24%
Citigroup Inc. 3.142% 24-JAN-2023,Other,0.23%
Marathon Petroleum Corporation 4.5% 01-MAY-2023,Other,0.23%
"Goldman Sachs Group, Inc. 3.625% 22-JAN-2023",Other,0.23%
"BP Capital Markets America, Inc. 2.937% 06-APR-2023",Other,0.23%
Morgan Stanley 3.75% 25-FEB-2023,Other,0.23%
Bank of Nova Scotia 1.625% 01-MAY-2023,Other,0.23%
Credit Suisse Group Funding (Guernsey) Ltd. 3.8% 15-SEP-2022,Other,0.22%
"Kinder Morgan, Inc. 3.15% 15-JAN-2023",Other,0.22%
Caterpillar Financial Services Corporation 0.45% 14-SEP-2023,Other,0.22%
"salesforce.com, inc. 3.25% 11-APR-2023",Other,0.22%
Broadcom Inc. 3.125% 15-OCT-2022,Other,0.22%
"PNC Bank, National Association 2.95% 30-JAN-2023",Other,0.22%
Credit Suisse Group Funding (Guernsey) Ltd. 3.8% 09-JUN-2023,Other,0.22%
Morgan Stanley 3.125% 23-JAN-2023,Other,0.22%
Amgen Inc. 2.65% 11-MAY-2022,Other,0.22%
Toronto-Dominion Bank 2.65% 12-JUN-2024,Other,0.22%
Bank of America Corporation 2.881% 24-APR-2023,Other,0.22%
Air Lease Corporation 3.875% 03-JUL-2023,Other,0.22%
JPMorgan Chase & Co. 3.207% 01-APR-2023,Other,0.22%
BB&T Corporation 3.05% 20-JUN-2022,Other,0.22%
American Express Company 2.75% 20-MAY-2022,Other,0.22%
State Street Institutional Investment Trust US Government Money Market Fund Institutional,GVMXX,0.22%
JPMorgan Chase & Co. 3.2% 25-JAN-2023,Other,0.21%
"Mitsubishi UFJ Financial Group, Inc. 3.761% 26-JUL-2023",Other,0.21%
Shell International Finance BV 0.375% 15-SEP-2023,Other,0.21%
Morgan Stanley 2.75% 19-MAY-2022,Other,0.21%
Valero Energy Corporation 2.7% 15-APR-2023,Other,0.21%
"Capital One Bank (USA), National Association 3.375% 15-FEB-2023",Other,0.21%
GlaxoSmithKline Capital Plc 0.534% 01-OCT-2023,Other,0.21%
National Bank of Canada 2.1% 01-FEB-2023,Other,0.21%
"Roper Technologies, Inc. 3.65% 15-SEP-2023",Other,0.21%
Thermo Fisher Scientific Inc. 3.0% 15-APR-2023,Other,0.21%
"ONEOK Partners, L.P. 3.375% 01-OCT-2022",Other,0.21%
Regions Financial Corporation 3.8% 14-AUG-2023,Other,0.2%
Raytheon Technologies Corp. 2.5% 15-DEC-2022,Other,0.2%
"Banco Santander, S.A. 3.125% 23-FEB-2023",Other,0.2%
Barclays Plc 4.338% 16-MAY-2024,Other,0.2%
Mosaic Company 3.25% 15-NOV-2022,Other,0.2%
Oracle Corporation 2.5% 15-OCT-2022,Other,0.2%
Omnicom Group Inc 3.625% 01-MAY-2022,Other,0.2%
Deutsche Bank AG 4.25% 14-OCT-2021,Other,0.2%
Bank of Montreal 2.05% 01-NOV-2022,Other,0.2%
Keurig Dr Pepper Inc. 4.057% 25-MAY-2023,Other,0.2%
American Express Company 2.5% 01-AUG-2022,Other,0.2%
KeyBank National Association 1.25% 10-MAR-2023,Other,0.2%
Visa Inc. 2.15% 15-SEP-2022,Other,0.2%
Bank of New York 1.95% 23-AUG-2022,Other,0.2%
"General Motors Financial Co., Inc. 5.2% 20-MAR-2023",Other,0.2%
Ally Financial Inc. 1.45% 02-OCT-2023,Other,0.19%
Morgan Stanley 4.1% 22-MAY-2023,Other,0.19%
"Constellation Brands, Inc. 3.2% 15-FEB-2023",Other,0.19%
Baker Hughes Holdings LLC 2.773% 15-DEC-2022,Other,0.19%
UnitedHealth Group Incorporated 3.35% 15-JUL-2022,Other,0.19%
Citigroup Inc. 2.75% 25-APR-2022,Other,0.19%
"Mitsubishi UFJ Financial Group, Inc. 3.455% 02-MAR-2023",Other,0.19%
"Altria Group, Inc. 2.85% 09-AUG-2022",Other,0.19%
Jefferies Group LLC 5.125% 20-JAN-2023,Other,0.19%
"Sumitomo Mitsui Financial Group, Inc. 3.102% 17-JAN-2023",Other,0.19%
"Mitsubishi UFJ Financial Group, Inc. 2.665% 25-JUL-2022",Other,0.19%
"Goldman Sachs Group, Inc. 2.908% 05-JUN-2023",Other,0.19%
Carrier Global Corp. 1.923% 15-FEB-2023,Other,0.19%
SunTrust Bank 2.8% 17-MAY-2022,Other,0.19%
U.S. Bancorp 2.95% 15-JUL-2022,Other,0.18%
Toyota Motor Credit Corporation 0.5% 14-AUG-2023,Other,0.18%
BNP Paribas S.A. 3.25% 03-MAR-2023,Other,0.18%
"Micron Technology, Inc. 2.497% 24-APR-2023",Other,0.18%
DTE Energy Company 0.55% 01-NOV-2022,Other,0.18%
"RELX Capital, Inc. 3.5% 16-MAR-2023",Other,0.18%
"VMware, Inc. 2.95% 21-AUG-2022",Other,0.18%
"Mizuho Financial Group, Inc. 0.849% 08-SEP-2024",Other,0.18%
Eaton Corporation 2.75% 02-NOV-2022,Other,0.18%
Cooperatieve Rabobank UA 3.95% 09-NOV-2022,Other,0.18%
"ABB Finance (USA), Inc. 2.875% 08-MAY-2022",Other,0.18%
"Mitsubishi UFJ Financial Group, Inc. 0.848% 15-SEP-2024",Other,0.18%
Wells Fargo & Company 3.45% 13-FEB-2023,Other,0.18%
Walmart Inc. 2.55% 11-APR-2023,Other,0.18%
JPMorgan Chase & Co. 3.375% 01-MAY-2023,Other,0.18%
"American International Group, Inc. 4.875% 01-JUN-2022",Other,0.18%
Chevron Corporation 2.355% 05-DEC-2022,Other,0.18%
"Comcast Cable Communications Holdings, Inc. 9.455% 15-NOV-2022",Other,0.17%
Barclays Bank PLC 1.7% 12-MAY-2022,Other,0.17%
Honeywell International Inc. 0.483% 19-AUG-2022,Other,0.17%
Morgan Stanley 4.875% 01-NOV-2022,Other,0.17%
GlaxoSmithKline Capital Plc 2.85% 08-MAY-2022,Other,0.17%
"Becton, Dickinson and Company 2.894% 06-JUN-2022",Other,0.17%
Bank of America Corporation 2.503% 21-OCT-2022,Other,0.17%
"Goldman Sachs Group, Inc. 3.2% 23-FEB-2023",Other,0.17%
Berkshire Hathaway Inc. 2.75% 15-MAR-2023,Other,0.17%
"Sumitomo Mitsui Financial Group, Inc. 2.784% 12-JUL-2022",Other,0.17%
Visa Inc. 2.8% 14-DEC-2022,Other,0.17%
Adobe Incorporated 1.7% 01-FEB-2023,Other,0.17%
Bank of America Corporation 3.124% 20-JAN-2023,Other,0.17%
JPMorgan Chase & Co. 2.972% 15-JAN-2023,Other,0.16%
Bank of America Corporation 1.486% 19-MAY-2024,Other,0.16%
AstraZeneca PLC 3.5% 17-AUG-2023,Other,0.16%
"NextEra Energy Capital Holdings, Inc. 2.9% 01-APR-2022",Other,0.16%
"Waste Management, Inc. 2.9% 15-SEP-2022",Other,0.16%
John Deere Capital Corporation 0.4% 10-OCT-2023,Other,0.16%
"HCA, Inc. 4.75% 01-MAY-2023",Other,0.16%
Bank of Montreal 2.9% 26-MAR-2022,Other,0.16%
Charter Communications Operating LLC 4.464% 23-JUL-2022,Other,0.16%
"General Motors Financial Co., Inc. 3.55% 08-JUL-2022",Other,0.16%
"BP Capital Markets America, Inc. 3.245% 06-MAY-2022",Other,0.16%
Lloyds Banking Group plc 4.05% 16-AUG-2023,Other,0.15%
Total Capital International SA 2.875% 17-FEB-2022,Other,0.15%
Apple Inc. 2.85% 23-FEB-2023,Other,0.15%
"Energy Transfer Operating, L.P. 4.5% 15-APR-2024",Other,0.15%
Microsoft Corporation 2.4% 06-FEB-2022,Other,0.15%
Microsoft Corporation 2.0% 08-AUG-2023,Other,0.15%
Banco Bilbao Vizcaya Argentaria Sociedad Anonima 0.875% 18-SEP-2023,Other,0.15%
"L3Harris Technologies, Inc. 3.85% 15-JUN-2023",Other,0.15%
"Merck & Co., Inc. 2.35% 10-FEB-2022",Other,0.15%
LYB International Finance BV 4.0% 15-JUL-2023,Other,0.15%
"Mizuho Financial Group, Inc. 2.721% 16-JUL-2023",Other,0.15%
UnitedHealth Group Incorporated 3.5% 15-JUN-2023,Other,0.15%
"Dollar Tree, Inc. 3.7% 15-MAY-2023",Other,0.15%
Royalty Pharma Plc 0.75% 02-SEP-2023,Other,0.15%
Santander UK Plc 2.1% 13-JAN-2023,Other,0.15%
Canadian Imperial Bank of Commerce 2.606% 22-JUL-2023,Other,0.15%
"Intercontinental Exchange, Inc. 0.7% 15-JUN-2023",Other,0.15%
U.S. Bank National Association 1.8% 21-JAN-2022,Other,0.15%
Credit Suisse AG (New York Branch) 2.8% 08-APR-2022,Other,0.15%
Microsoft Corporation 2.375% 12-FEB-2022,Other,0.15%
"DuPont de Nemours, Inc. 4.205% 15-NOV-2023",Other,0.15%
Shell International Finance BV 3.5% 13-NOV-2023,Other,0.15%
Apple Inc. 1.7% 11-SEP-2022,Other,0.15%
Toronto-Dominion Bank 0.75% 12-JUN-2023,Other,0.15%
Walmart Inc. 3.125% 23-JUN-2021,Other,0.15%
Svenska Handelsbanken AB 3.9% 20-NOV-2023,Other,0.15%
Citigroup Inc. 3.5% 15-MAY-2023,Other,0.14%
"Anthem, Inc. 3.3% 15-JAN-2023",Other,0.14%
Cooperatieve Rabobank UA 2.75% 10-JAN-2023,Other,0.14%
"PayPal Holdings, Inc. 2.2% 26-SEP-2022",Other,0.14%
Bristol-Myers Squibb Company 3.55% 15-AUG-2022,Other,0.14%
Microchip Technology Incorporated 0.972% 15-FEB-2024,Other,0.14%
Telefonaktiebolaget LM Ericsson 4.125% 15-MAY-2022,Other,0.14%
Broadcom Inc. 2.25% 15-NOV-2023,Other,0.14%
"Altria Group, Inc. 3.49% 14-FEB-2022",Other,0.14%
Exelon Corporation 3.497% 01-JUN-2022,Other,0.14%
International Business Machines Corporation 1.875% 01-AUG-2022,Other,0.14%
"PepsiCo, Inc. 0.75% 01-MAY-2023",Other,0.14%
Philip Morris International Inc. 2.375% 17-AUG-2022,Other,0.14%
Unilever Capital Corp. 2.2% 05-MAY-2022,Other,0.14%
Apple Inc. 2.5% 09-FEB-2022,Other,0.14%
American Honda Finance Corp. 0.875% 07-JUL-2023,Other,0.14%
Caterpillar Financial Services Corporation 0.95% 13-MAY-2022,Other,0.14%
Williams Partners L.P. 3.6% 15-MAR-2022,Other,0.14%
"EOG Resources, Inc. 2.625% 15-MAR-2023",Other,0.14%
"PNC Bank, National Association 2.7% 01-NOV-2022",Other,0.14%
British Telecommunications Plc 4.5% 04-DEC-2023,Other,0.14%
Caterpillar Financial Services Corporation 1.9% 06-SEP-2022,Other,0.14%
Procter & Gamble Company 2.15% 11-AUG-2022,Other,0.14%
Novartis Capital Corp. 2.4% 21-SEP-2022,Other,0.14%
Wells Fargo & Company 3.5% 08-MAR-2022,Other,0.14%
JPMorgan Chase & Co. 3.559% 23-APR-2024,Other,0.14%
Comerica Incorporated 3.7% 31-JUL-2023,Other,0.14%
Intel Corporation 2.7% 15-DEC-2022,Other,0.14%
Toronto-Dominion Bank 1.9% 01-DEC-2022,Other,0.14%
Canadian Natural Resources Limited 2.95% 15-JAN-2023,Other,0.14%
Hewlett Packard Enterprise Company 4.4% 15-OCT-2022,Other,0.13%
Canadian Imperial Bank of Commerce 0.5% 14-DEC-2023,Other,0.13%
Intel Corporation 2.35% 11-MAY-2022,Other,0.13%
PNC Funding Corp. 3.3% 08-MAR-2022,Other,0.13%
"Energy Transfer Operating, L.P. 4.65% 01-JUN-2021",Other,0.13%
ANZ Banking Group Ltd. (New York Branch) 2.05% 21-NOV-2022,Other,0.13%
Aetna Inc. 2.75% 15-NOV-2022,Other,0.13%
"General Motors Financial Co., Inc. 3.2% 06-JUL-2021",Other,0.13%
McDonald\'s Corporation 2.625% 15-JAN-2022,Other,0.13%
Sabine Pass Liquefaction LLC 6.25% 15-MAR-2022,Other,0.13%
"PepsiCo, Inc. 2.75% 05-MAR-2022",Other,0.13%
Bristol-Myers Squibb Company 3.25% 15-AUG-2022,Other,0.13%
Piedmont Operating Partnership LP 3.4% 01-JUN-2023,Other,0.13%
JPMorgan Chase & Co. 2.776% 25-APR-2023,Other,0.13%
Southwest Airlines Co. 4.75% 04-MAY-2023,Other,0.13%
"Mondelez International, Inc. 0.625% 01-JUL-2022",Other,0.13%
"Gilead Sciences, Inc. 3.25% 01-SEP-2022",Other,0.13%
"Energy Transfer Operating, L.P. 5.2% 01-FEB-2022",Other,0.13%
"Sumitomo Mitsui Financial Group, Inc. 3.748% 19-JUL-2023",Other,0.13%
Royal Bank of Canada 1.6% 17-APR-2023,Other,0.13%
"Fiserv, Inc. 3.8% 01-OCT-2023",Other,0.13%
AstraZeneca PLC 2.375% 12-JUN-2022,Other,0.13%
Westpac Banking Corporation 2.75% 11-JAN-2023,Other,0.13%
MPLX LP 3.375% 15-MAR-2023,Other,0.13%
Duke Energy Corporation 2.4% 15-AUG-2022,Other,0.13%
Westpac Banking Corporation 2.0% 13-JAN-2023,Other,0.13%
Apple Inc. 2.3% 11-MAY-2022,Other,0.13%
Ares Capital Corporation 3.625% 19-JAN-2022,Other,0.13%
Alibaba Group Holding Ltd. 3.125% 28-NOV-2021,Other,0.12%
Enterprise Products Operating LLC 3.5% 01-FEB-2022,Other,0.12%
"Cardinal Health, Inc. 2.616% 15-JUN-2022",Other,0.12%
Ecolab Inc. 3.25% 14-JAN-2023,Other,0.12%
Toyota Motor Credit Corporation 2.6% 11-JAN-2022,Other,0.12%
Bank of New York Mellon Corporation 2.95% 29-JAN-2023,Other,0.12%
"Williams Companies, Inc. 3.7% 15-JAN-2023",Other,0.12%
Bank of Montreal 0.45% 08-DEC-2023,Other,0.12%
Toyota Motor Credit Corporation 0.35% 14-OCT-2022,Other,0.12%
Verizon Communications Inc. 2.946% 15-MAR-2022,Other,0.12%
Suncor Energy Inc. 2.8% 15-MAY-2023,Other,0.12%
Exxon Mobil Corporation 2.726% 01-MAR-2023,Other,0.12%
General Motors Company 5.4% 02-OCT-2023,Other,0.12%
Caterpillar Financial Services Corporation 2.95% 26-FEB-2022,Other,0.12%
"Santander Holdings USA, Inc. 3.7% 28-MAR-2022",Other,0.12%
General Dynamics Corporation 3.375% 15-MAY-2023,Other,0.12%
Biogen Inc. 3.625% 15-SEP-2022,Other,0.12%
Zoetis Inc. 3.25% 01-FEB-2023,Other,0.12%
Walmart Inc. 2.35% 15-DEC-2022,Other,0.12%
"Amazon.com, Inc. 2.5% 29-NOV-2022",Other,0.12%
American Honda Finance Corp. 2.2% 27-JUN-2022,Other,0.12%
"Constellation Brands, Inc. 2.65% 07-NOV-2022",Other,0.12%
"Zimmer Biomet Holdings, Inc. 3.15% 01-APR-2022",Other,0.12%
Apple Inc. 2.15% 09-FEB-2022,Other,0.12%
Royal Bank of Canada 1.95% 17-JAN-2023,Other,0.12%
"General Motors Financial Co., Inc. 3.15% 30-JUN-2022",Other,0.12%
American Express Credit Corporation 2.7% 03-MAR-2022,Other,0.12%
Total Capital International SA 2.7% 25-JAN-2023,Other,0.12%
Discovery Communications LLC 2.95% 20-MAR-2023,Other,0.11%
Dominion Energy Gas Holdings LLC 3.55% 01-NOV-2023,Other,0.11%
Diageo Investment Corp. 2.875% 11-MAY-2022,Other,0.11%
Toyota Motor Credit Corporation 2.9% 30-MAR-2023,Other,0.11%
Canadian Imperial Bank of Commerce 0.95% 23-JUN-2023,Other,0.11%
Ally Financial Inc. 3.05% 05-JUN-2023,Other,0.11%
Walgreen Co. 3.1% 15-SEP-2022,Other,0.11%
AerCap Ireland Capital DAC 3.3% 23-JAN-2023,Other,0.11%
Ally Financial Inc. 4.625% 19-MAY-2022,Other,0.11%
Union Pacific Corporation 4.163% 15-JUL-2022,Other,0.11%
"Banco Santander, S.A. 3.848% 12-APR-2023",Other,0.11%
International Business Machines Corporation 2.5% 27-JAN-2022,Other,0.11%
National Australia Bank Limited 1.875% 13-DEC-2022,Other,0.11%
BP Capital Markets PLC 3.994% 26-SEP-2023,Other,0.11%
"General Motors Financial Co., Inc. 3.45% 10-APR-2022",Other,0.11%
3M Company 2.25% 15-MAR-2023,Other,0.11%
"General Motors Financial Co., Inc. 3.45% 14-JAN-2022",Other,0.11%
AbbVie Inc. 3.25% 01-OCT-2022,Other,0.11%
"Sumitomo Mitsui Financial Group, Inc. 2.778% 18-OCT-2022",Other,0.11%
"PepsiCo, Inc. 3.1% 17-JUL-2022",Other,0.11%
Dollar General Corporation 3.25% 15-APR-2023,Other,0.11%
Blackstone / GSO Secured Lending Fund 3.65% 14-JUL-2023,Other,0.11%
CVS Health Corporation 3.7% 09-MAR-2023,Other,0.11%
Phillips 66 3.7% 06-APR-2023,Other,0.11%
"Kinder Morgan, Inc. 5.625% 15-NOV-2023",Other,0.11%
"United Parcel Service, Inc. 2.45% 01-OCT-2022",Other,0.11%
"United Parcel Service, Inc. 2.35% 16-MAY-2022",Other,0.11%
eBay Inc. 2.75% 30-JAN-2023,Other,0.11%
Citigroup Inc. 4.05% 30-JUL-2022,Other,0.11%
"PPL Capital Funding, Inc. 4.2% 15-JUN-2022",Other,0.11%
"Amazon.com, Inc. 0.4% 03-JUN-2023",Other,0.11%
Lloyds Banking Group plc 2.858% 17-MAR-2023,Other,0.11%
U.S. Bancorp 3.0% 15-MAR-2022,Other,0.11%
"Merck & Co., Inc. 2.4% 15-SEP-2022",Other,0.11%
eBay Inc. 3.8% 09-MAR-2022,Other,0.11%
Moody\'s Corporation 4.5% 01-SEP-2022,Other,0.11%
Royal Bank of Canada 2.8% 29-APR-2022,Other,0.11%
Bank of New York Mellon Corporation 2.6% 07-FEB-2022,Other,0.11%
Telefonica Emisiones SA 4.57% 27-APR-2023,Other,0.11%
"General Motors Financial Co., Inc. 1.7% 18-AUG-2023",Other,0.1%
CNH Industrial NV 4.5% 15-AUG-2023,Other,0.1%
Bank of Nova Scotia 2.7% 07-MAR-2022,Other,0.1%
Bank of New York Mellon Corporation 2.661% 16-MAY-2023,Other,0.1%
QUALCOMM Incorporated 2.6% 30-JAN-2023,Other,0.1%
McDonald\'s Corporation 3.35% 01-APR-2023,Other,0.1%
Citigroup Inc. 4.5% 14-JAN-2022,Other,0.1%
Starbucks Corporation 3.1% 01-MAR-2023,Other,0.1%
"Plains All American Pipeline, L.P. 2.85% 31-JAN-2023",Other,0.1%
"PayPal Holdings, Inc. 1.35% 01-JUN-2023",Other,0.1%
Chevron Corporation 2.498% 03-MAR-2022,Other,0.1%
Burlington Northern Santa Fe LLC 3.05% 01-SEP-2022,Other,0.1%
Boston Properties LP 3.85% 01-FEB-2023,Other,0.1%
"Amazon.com, Inc. 3.3% 05-DEC-2021",Other,0.1%
"SunTrust Banks, Inc. 2.7% 27-JAN-2022",Other,0.1%
CVS Health Corporation 2.75% 01-DEC-2022,Other,0.1%
"Chubb INA Holdings, Inc. 2.875% 03-NOV-2022",Other,0.1%
UnitedHealth Group Incorporated 2.875% 15-MAR-2023,Other,0.1%
PSEG Power LLC 3.85% 01-JUN-2023,Other,0.1%
Toronto-Dominion Bank 0.45% 11-SEP-2023,Other,0.1%
BB&T Corporation 2.2% 16-MAR-2023,Other,0.1%
V.F. Corporation 2.05% 23-APR-2022,Other,0.1%
"General Motors Financial Co., Inc. 4.15% 19-JUN-2023",Other,0.1%
eBay Inc. 2.6% 15-JUL-2022,Other,0.1%
Takeda Pharmaceutical Company Limited 4.0% 26-NOV-2021,Other,0.1%
American Express Company 2.65% 02-DEC-2022,Other,0.1%
Manufacturers and Traders Trust Company 2.5% 18-MAY-2022,Other,0.1%
Oracle Corporation 2.625% 15-FEB-2023,Other,0.1%
"Tyson Foods, Inc. 4.5% 15-JUN-2022",Other,0.1%
Exxon Mobil Corporation 1.902% 16-AUG-2022,Other,0.1%
Barclays Plc 3.684% 10-JAN-2023,Other,0.1%
Apple Inc. 2.4% 13-JAN-2023,Other,0.1%
National Australia Bank Limited 2.5% 22-MAY-2022,Other,0.1%
Microsoft Corporation 2.65% 03-NOV-2022,Other,0.1%
Philip Morris International Inc. 1.125% 01-MAY-2023,Other,0.1%
"MUFG Union Bank, National Association 3.15% 01-APR-2022",Other,0.1%
Royal Bank of Canada 2.75% 01-FEB-2022,Other,0.1%
"Mitsubishi UFJ Financial Group, Inc. 3.218% 07-MAR-2022",Other,0.1%
"BP Capital Markets America, Inc. 2.75% 10-MAY-2023",Other,0.1%
Charles Schwab Corporation 2.65% 25-JAN-2023,Other,0.1%
"General Mills, Inc. 3.7% 17-OCT-2023",Other,0.1%
"Anthem, Inc. 2.95% 01-DEC-2022",Other,0.1%
Walt Disney Company 2.35% 01-DEC-2022,Other,0.1%
Air Lease Corporation 3.5% 15-JAN-2022,Other,0.1%
Caterpillar Financial Services Corporation 2.4% 06-JUN-2022,Other,0.09%
Cigna Corporation 3.0% 15-JUL-2023,Other,0.09%
Enterprise Products Operating LLC 3.35% 15-MAR-2023,Other,0.09%
Bank of New York Mellon Corporation 1.85% 27-JAN-2023,Other,0.09%
Bunge Ltd. Finance Corp. 3.0% 25-SEP-2022,Other,0.09%
Raytheon Technologies Corp. 2.8% 15-MAR-2022,Other,0.09%
Canadian Imperial Bank of Commerce 2.55% 16-JUN-2022,Other,0.09%
"Intercontinental Exchange, Inc. 4.0% 15-OCT-2023",Other,0.09%
HSBC Holdings Plc 3.6% 25-MAY-2023,Other,0.09%
American Honda Finance Corp. 0.65% 08-SEP-2023,Other,0.09%
International Lease Finance Corporation 5.875% 15-AUG-2022,Other,0.09%
Discover Bank 2.45% 12-SEP-2024,Other,0.09%
Bank of America Corporation 5.7% 24-JAN-2022,Other,0.09%
"GlaxoSmithKline Capital, Inc. 3.375% 15-MAY-2023",Other,0.09%
Apple Inc. 2.7% 13-MAY-2022,Other,0.09%
Bank of America Corporation 2.816% 21-JUL-2023,Other,0.09%
Starbucks Corporation 1.3% 07-MAY-2022,Other,0.09%
Deutsche Bank AG 5.0% 14-FEB-2022,Other,0.09%
Capital One Financial Corporation 3.2% 30-JAN-2023,Other,0.09%
National Australia Bank Limited 2.8% 10-JAN-2022,Other,0.09%
"PNC Bank, National Association 2.625% 17-FEB-2022",Other,0.09%
U.S. Bancorp 2.625% 24-JAN-2022,Other,0.09%
Southern Company 2.35% 01-JUL-2021,Other,0.09%
BP Capital Markets PLC 3.062% 17-MAR-2022,Other,0.09%
UnitedHealth Group Incorporated 2.875% 15-MAR-2022,Other,0.09%
