FCVT: First Trust SSI Strategic Convertible Securities ETF
Inception Date: 2015-11-03
Fund Holdings as of: 2021-01-04
Total Assets Under Management (in thousands):	291464
Shares Outstanding: 5950000
Expense Ratio: 0.95%
Tracks This Index: n/a
ETFdb.com Category: Preferred Stock/Convertible Bonds
Issuer: First Trust
Structure: ETF
ETF Home Page: https://etfdb.com/etf/FCVT


Holding,Symbol,Weighting
Fiverr International Ltd. 0.0% 01-NOV-2025,Other,0.5%
"Meritor, Inc. 3.25% 15-OCT-2037",Other,0.5%
Cleveland-Cliffs Inc. 1.5% 15-JAN-2025,Other,0.5%
"Shopify, Inc. 0.125% 01-NOV-2025",Other,0.48%
"Pacira Biosciences, Inc. 0.75% 01-AUG-2025",Other,0.48%
Callaway Golf Company 2.75% 01-MAY-2026,Other,0.48%
"Spirit Airlines, Inc. 4.75% 15-MAY-2025",Other,0.45%
"Bloomin\' Brands, Inc. 5.0% 01-MAY-2025",Other,0.44%
Liberty Media Corp. 1.375% 15-OCT-2023,Other,0.44%
FIXED INCOME (UNCLASSFIED),Other,0.43%
"MongoDB, Inc. 0.25% 15-JAN-2026",Other,0.43%
II-VI Incorporated 0.25% 01-SEP-2022,Other,0.42%
"Uber Technologies, Inc. 0.0% 15-DEC-2025",Other,0.42%
MicroStrategy Incorporated 0.75% 15-DEC-2025,Other,0.42%
Invitae Corp. 2.0% 01-SEP-2024,Other,0.42%
Allegheny Technologies Incorporated 3.5% 15-JUN-2025,Other,0.41%
KKR & Co Inc 6 % Conv Cum Red Pfd Registered Shs 2020-15.09.23 Series C,KKR.PRC,0.41%
Envista Holdings Corp. 2.375% 01-JUN-2025,Other,0.4%
"National Vision Holdings, Inc. 2.5% 15-MAY-2025",Other,0.39%
Redfin Corporation 0.0% 15-OCT-2025,Other,0.39%
Liberty Media Corp. 1.0% 30-JAN-2023,Other,0.39%
"Hannon Armstrong Sustainable Infrastructure Capital, Inc. 0.0% 15-AUG-2023",Other,0.38%
"Guess?, Inc. 2.0% 15-APR-2024",Other,0.38%
Middleby Corporation 1.0% 01-SEP-2025,Other,0.37%
Pebblebrook Hotel Trust 1.75% 15-DEC-2026,Other,0.37%
"Vail Resorts, Inc. 0.0% 01-JAN-2026",Other,0.37%
"KBR, Inc. 2.5% 01-NOV-2023",Other,0.36%
NiCE Ltd. 0.0% 15-SEP-2025,Other,0.36%
"American Eagle Outfitters, Inc. 3.75% 15-APR-2025",Other,0.36%
Change Healthcare Inc Tangible Equity Units Cons of USD 8.2378 Nom Nts 30.06.22 + 1 PC 30.06.22,CHNGU,0.36%
Bloom Energy Corporation 2.5% 15-AUG-2025,Other,0.35%
"Revance Therapeutics, Inc. 1.75% 15-FEB-2027",Other,0.34%
"Advanced Micro Devices, Inc. 2.125% 01-SEP-2026",Other,0.34%
"Wayfair, Inc. 0.625% 01-OCT-2025",Other,0.34%
Seaspan Corporation 3.75% 15-DEC-2025,Other,0.33%
"Illumina, Inc. 0.5% 15-JUN-2021",Other,0.33%
VINCI SA 0.375% 16-FEB-2022,Other,0.32%
Insmed Incorporated 1.75% 15-JAN-2025,Other,0.3%
"Micron Technology, Inc. 3.125% 01-MAY-2032",Other,0.28%
"Cinemark Holdings, Inc. 4.5% 15-AUG-2025",Other,0.27%
"Air Transport Services Group, Inc. 1.125% 15-OCT-2024",Other,0.26%
"BridgeBio Pharma, Inc. 2.5% 15-MAR-2027",Other,0.26%
"Under Armour, Inc. 1.5% 01-JUN-2024",Other,0.26%
STMicroelectronics NV 0.0% 04-AUG-2025,Other,0.26%
"Akamai Technologies, Inc. 0.125% 01-MAY-2025",Other,0.26%
"NextEra Energy, Inc. Corporate Units Cons of Debenture 01.03.25 + 1 PC 01.03.23",NEE.PRP,0.26%
Jazz Investments I Ltd. 2.0% 15-JUN-2026,Other,0.22%
"Twitter, Inc. 0.25% 15-JUN-2024",Other,0.22%
"Novellus Systems, Inc. 2.625% 15-MAY-2041",Other,0.21%
"Sabre GLBL, Inc. 9.25% 15-APR-2025",Other,0.21%
"Pure Storage, Inc. 0.125% 15-APR-2023",Other,0.2%
"Datadog, Inc. 0.125% 15-JUN-2025",Other,0.18%
Wix.com Ltd. 0.0% 15-AUG-2025,Other,0.16%
Sempra Energy 6.75 % Cum Conv Pfd Registered Shs 2018-15.07.2021 Series B,SRE.PRB,0.16%
American Airlines Group Inc. 6.5% 01-JUL-2025,Other,0.15%
"Elanco Animal Health, Inc. Equity Unit Cons of Nts 01.02.23 + 1 PC",ELAT,0.15%
"Anthem, Inc. 2.75% 15-OCT-2042",Other,0.12%
