IVOV: Vanguard S&P Mid-Cap 400 Value ETF
Inception Date: 2010-09-09
Fund Holdings as of: 2020-11-30
Total Assets Under Management (in thousands):	529771
Shares Outstanding: 4025000
Expense Ratio: 0.15%
Tracks This Index: S&P MidCap 400 Value Index
ETFdb.com Category: Small Cap Value Equities
Issuer: Vanguard
Structure: ETF
ETF Home Page: https://etfdb.com/etf/IVOV


Holding,Symbol,Weighting
Alleghany Corporation,Y,0.47%
"Pinnacle Financial Partners, Inc.",PNFP,0.47%
Chemours Co.,CC,0.46%
"Grand Canyon Education, Inc.",LOPE,0.45%
nVent Electric plc,NVT,0.45%
"Foot Locker, Inc.",FL,0.45%
"MSC Industrial Direct Co., Inc. Class A",MSM,0.44%
"United Bankshares, Inc.",UBSI,0.44%
"Park Hotels & Resorts, Inc.",PK,0.44%
National Fuel Gas Company,NFG,0.43%
"Selective Insurance Group, Inc.",SIGI,0.43%
"Dick\'s Sporting Goods, Inc.",DKS,0.43%
Owens Corning,OC,0.43%
"Acadia Healthcare Company, Inc.",ACHC,0.43%
"Watsco, Inc.",WSO,0.42%
"H&R Block, Inc.",HRB,0.42%
"Steel Dynamics, Inc.",STLD,0.42%
Valley National Bancorp,VLY,0.42%
"Stericycle, Inc.",SRCL,0.41%
"AutoNation, Inc.",AN,0.41%
Jones Lang LaSalle Incorporated,JLL,0.41%
Sunrun Inc.,RUN,0.41%
"Southwest Gas Holdings, Inc.",SWX,0.41%
Alliance Data Systems Corporation,ADS,0.4%
EnerSys,ENS,0.4%
JBG SMITH Properties,JBGS,0.4%
Lennox International Inc.,LII,0.39%
Crane Co.,CR,0.39%
Webster Financial Corporation,WBS,0.39%
"Sabra Health Care REIT, Inc.",SBRA,0.39%
"CoreLogic, Inc.",CLGX,0.39%
Bank OZK,OZK,0.39%
Taylor Morrison Home Corporation,TMHC,0.38%
"Cracker Barrel Old Country Store, Inc.",CBRL,0.38%
"Brighthouse Financial, Inc.",BHF,0.38%
Tenet Healthcare Corporation,THC,0.38%
Equitrans Midstream Corp.,ETRN,0.38%
Avient Corporation,AVNT,0.38%
Spire Inc.,SR,0.38%
"Post Holdings, Inc.",POST,0.37%
"Aptargroup, Inc.",ATR,0.37%
Middleby Corporation,MIDD,0.37%
"Ryder System, Inc.",R,0.37%
"Hain Celestial Group, Inc.",HAIN,0.37%
Olin Corporation,OLN,0.36%
United States Steel Corporation,X,0.36%
"TEGNA, Inc.",TGNA,0.36%
Wintrust Financial Corporation,WTFC,0.36%
New Jersey Resources Corporation,NJR,0.36%
Sterling Bancorp,STL,0.36%
Univar Solutions Inc.,UNVR,0.35%
Umpqua Holdings Corporation,UMPQ,0.35%
Sensient Technologies Corporation,SXT,0.35%
"CNO Financial Group, Inc.",CNO,0.35%
Brunswick Corporation,BC,0.35%
NorthWestern Corporation,NWE,0.34%
"Avnet, Inc.",AVT,0.34%
UMB Financial Corporation,UMBF,0.34%
"ALLETE, Inc.",ALE,0.34%
"National Retail Properties, Inc.",NNN,0.34%
Science Applications International Corp.,SAIC,0.34%
"Commerce Bancshares, Inc.",CBSH,0.34%
Adient plc,ADNT,0.34%
Kennametal Inc.,KMT,0.33%
F.N.B. Corporation,FNB,0.33%
"Grubhub, Inc.",GRUB,0.33%
"Hill-Rom Holdings, Inc.",HRC,0.33%
"American Campus Communities, Inc.",ACC,0.33%
"CyrusOne, Inc.",CONE,0.33%
MDU Resources Group Inc,MDU,0.33%
"Home BancShares, Inc.",HOMB,0.32%
"Nordstrom, Inc.",JWN,0.32%
GATX Corporation,GATX,0.32%
"Texas Capital Bancshares, Inc.",TCBI,0.32%
"American Eagle Outfitters, Inc.",AEO,0.31%
"Toll Brothers, Inc.",TOL,0.31%
Lamar Advertising Company Class A,LAMR,0.31%
PacWest Bancorp,PACW,0.31%
AGCO Corporation,AGCO,0.31%
"Williams-Sonoma, Inc.",WSM,0.3%
"IAA, Inc.",IAA,0.3%
"Nu Skin Enterprises, Inc. Class A",NUS,0.3%
"Vishay Intertechnology, Inc.",VSH,0.3%
National Instruments Corporation,NATI,0.3%
Ciena Corporation,CIEN,0.3%
"IDACORP, Inc.",IDA,0.29%
Kilroy Realty Corporation,KRC,0.29%
"Sprouts Farmers Markets, Inc.",SFM,0.29%
"EMCOR Group, Inc.",EME,0.29%
"TripAdvisor, Inc.",TRIP,0.29%
"Hudson Pacific Properties, Inc.",HPP,0.29%
Pebblebrook Hotel Trust,PEB,0.28%
Goodyear Tire & Rubber Company,GT,0.28%
MGIC Investment Corporation,MTG,0.28%
BancorpSouth Bank,BXS,0.28%
Dana Incorporated,DAN,0.28%
"Patterson Companies, Inc.",PDCO,0.28%
"Harley-Davidson, Inc.",HOG,0.28%
Hancock Whitney Corporation,HWC,0.28%
"Donaldson Company, Inc.",DCI,0.28%
Stifel Financial Corp.,SF,0.28%
"Texas Roadhouse, Inc.",TXRH,0.28%
"Builders FirstSource, Inc.",BLDR,0.28%
"LiveRamp Holdings, Inc.",RAMP,0.27%
"TreeHouse Foods, Inc.",THS,0.27%
Commercial Metals Company,CMC,0.27%
Associated Banc-Corp,ASB,0.27%
"KAR Auction Services, Inc.",KAR,0.27%
Oshkosh Corp,OSK,0.26%
"Genworth Financial, Inc. Class A",GNW,0.26%
TRI Pointe Group Inc,TPH,0.26%
"CDK Global, Inc.",CDK,0.26%
"New York Community Bancorp, Inc.",NYCB,0.26%
Rayonier Inc.,RYN,0.26%
Healthcare Realty Trust Incorporated,HR,0.25%
"Spirit Realty Capital, Inc.",SRC,0.25%
Eaton Vance Corp.,EV,0.25%
Fluor Corporation,FLR,0.25%
ChampionX Corporation,CHX,0.25%
"Littelfuse, Inc.",LFUS,0.25%
Terex Corporation,TEX,0.25%
Semtech Corporation,SMTC,0.25%
Ollie\'s Bargain Outlet Holdings Inc,OLLI,0.25%
New York Times Company Class A,NYT,0.24%
Helen of Troy Limited,HELE,0.24%
"ONE Gas, Inc.",OGS,0.24%
Minerals Technologies Inc.,MTX,0.24%
CNX Resources Corporation,CNX,0.24%
"ITT, Inc.",ITT,0.24%
Cathay General Bancorp,CATY,0.24%
Haemonetics Corporation,HAE,0.24%
"Life Storage, Inc.",LSI,0.23%
"Brixmor Property Group, Inc.",BRX,0.23%
"MAXIMUS, Inc.",MMS,0.23%
Black Hills Corporation,BKH,0.23%
NCR Corporation,NCR,0.23%
"Hawaiian Electric Industries, Inc.",HE,0.23%
"Highwoods Properties, Inc.",HIW,0.23%
Nektar Therapeutics,NKTR,0.23%
Colfax Corporation,CFX,0.23%
Fulton Financial Corporation,FULT,0.23%
"Trinity Industries, Inc.",TRN,0.23%
"Wyndham Destinations, Inc.",WYND,0.23%
SLM Corp,SLM,0.23%
"Dycom Industries, Inc.",DY,0.23%
"Avanos Medical, Inc.",AVNS,0.23%
Jazz Pharmaceuticals Plc,JAZZ,0.22%
"PNM Resources, Inc.",PNM,0.22%
Antero Midstream Corp.,AM,0.22%
"Telephone and Data Systems, Inc.",TDS,0.22%
Service Properties Trust,SVC,0.22%
Edgewell Personal Care Co.,EPC,0.22%
"Douglas Emmett, Inc",DEI,0.22%
"Valvoline, Inc.",VVV,0.22%
"Valmont Industries, Inc.",VMI,0.22%
"MSA Safety, Inc.",MSA,0.22%
"Urban Outfitters, Inc.",URBN,0.22%
Sabre Corp.,SABR,0.21%
"InterDigital, Inc.",IDCC,0.21%
Navient Corp,NAVI,0.21%
"Worthington Industries, Inc.",WOR,0.21%
International Bancshares Corporation,IBOC,0.21%
"First Industrial Realty Trust, Inc.",FR,0.21%
World Fuel Services Corporation,INT,0.21%
Physicians Realty Trust,DOC,0.21%
Prestige Consumer Healthcare Inc,PBH,0.21%
Graham Holdings Co.,GHC,0.21%
"PROG Holdings, Inc.",PRG,0.21%
"Avis Budget Group, Inc.",CAR,0.21%
"NetScout Systems, Inc.",NTCT,0.2%
O-I Glass Inc,OI,0.2%
CIT Group Inc.,CIT,0.2%
"Healthcare Services Group, Inc.",HCSG,0.2%
Belden Inc.,BDC,0.2%
First Financial Bankshares Inc,FFIN,0.2%
STORE Capital Corporation,STOR,0.19%
"Cinemark Holdings, Inc.",CNK,0.19%
Corporate Office Properties Trust,OFC,0.19%
Domtar Corporation,UFS,0.19%
KB Home,KBH,0.19%
PotlatchDeltic Corporation,PCH,0.19%
Lancaster Colony Corporation,LANC,0.19%
Cimarex Energy Co.,XEC,0.19%
Wendy\'s Company,WEN,0.19%
"Landstar System, Inc.",LSTR,0.19%
HNI Corporation,HNI,0.18%
"Glacier Bancorp, Inc.",GBCI,0.18%
ASGN Inc,ASGN,0.18%
Trustmark Corporation,TRMK,0.18%
"Taubman Centers, Inc.",TCO,0.17%
Teradata Corporation,TDC,0.17%
"Carter\'s, Inc.",CRI,0.17%
EPR Properties,EPR,0.17%
"John Wiley & Sons, Inc. Class A",JW.A,0.17%
Kirby Corporation,KEX,0.17%
Emergent BioSolutions Inc.,EBS,0.17%
"Halozyme Therapeutics, Inc.",HALO,0.17%
Adtalem Global Education Inc.,ATGE,0.17%
RLI Corp.,RLI,0.16%
"Insperity, Inc.",NSP,0.16%
Neogen Corporation,NEOG,0.16%
Weingarten Realty Investors,WRI,0.16%
Greif Class A,GEF,0.15%
Curtiss-Wright Corporation,CW,0.15%
Cabot Corporation,CBT,0.15%
Bank of Hawaii Corporation,BOH,0.14%
Mercury General Corporation,MCY,0.14%
"Werner Enterprises, Inc.",WERN,0.14%
LivaNova Plc,LIVN,0.14%
Grocery Outlet Holding Corp.,GO,0.14%
Macerich Company,MAC,0.13%
Evercore Inc Class A,EVR,0.13%
Six Flags Entertainment Corporation,SIX,0.13%
"CommVault Systems, Inc.",CVLT,0.13%
"Strategic Education, Inc.",STRA,0.12%
"ViaSat, Inc.",VSAT,0.12%
Silgan Holdings Inc.,SLGN,0.12%
Jack in the Box Inc.,JACK,0.12%
"SailPoint Technologies Holdings, Inc.",SAIL,0.12%
Synaptics Incorporated,SYNA,0.12%
Louisiana-Pacific Corporation,LPX,0.12%
Coty Inc. Class A,COTY,0.12%
NewMarket Corporation,NEU,0.11%
AMC Networks Inc. Class A,AMCX,0.11%
Visteon Corporation,VC,0.11%
Cantel Medical Corp.,CMD,0.11%
Columbia Sportswear Company,COLM,0.11%
"Papa John\'s International, Inc.",PZZA,0.11%
"FirstCash, Inc.",FCFS,0.11%
"NuVasive, Inc.",NUVA,0.1%
"World Wrestling Entertainment, Inc. Class A",WWE,0.1%
Urban Edge Properties,UE,0.09%
"Federated Hermes, Inc. Class B",FHI,0.09%
Murphy Oil Corporation,MUR,0.09%
"WW International, Inc.",WW,0.08%
"Washington Federal, Inc.",WAFD,0.08%
"Compass Minerals International, Inc.",CMP,0.07%
Pilgrim\'s Pride Corporation,PPC,0.04%
"Tootsie Roll Industries, Inc.",TR,0.03%
United States Treasury Bills 0.0% 05-JAN-2021,Other,0.01%
