FLOT: iShares Floating Rate Bond ETF
Inception Date: 2011-06-14
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	5376550
Shares Outstanding: 106000000
Expense Ratio: 0.2%
Tracks This Index: Barclays Capital U.S. Floating Rate Note < 5 Years Index
ETFdb.com Category: Corporate Bonds
Issuer: iShares
Structure: ETF
ETF Home Page: https://etfdb.com/etf/FLOT


Holding,Symbol,Weighting
"Sumitomo Mitsui Financial Group, Inc. FRN 14-JUL-2021",Other,0.24%
Bank of America Corporation FRN 25-JUN-2022,Other,0.24%
Export-Import Bank of Korea FRN 01-NOV-2022,Other,0.24%
Santander UK Plc FRN 01-JUN-2021,Other,0.23%
Florida Power & Light Company FRN 28-JUL-2023,Other,0.23%
"Mizuho Financial Group, Inc. FRN 12-APR-2021",Other,0.23%
"Mizuho Financial Group, Inc. FRN 13-SEP-2023",Other,0.23%
American Express Company FRN 05-NOV-2021,Other,0.23%
"Wells Fargo Bank, N.A. (Singapore) FRN 15-JAN-2021",Other,0.23%
American Express Company FRN 17-MAY-2021,Other,0.23%
Bank of Nova Scotia FRN 19-SEP-2022,Other,0.23%
UBS Group Funding (Switzerland) AG FRN 23-MAY-2023,Other,0.23%
Korea Development Bank FRN 27-FEB-2022,Other,0.22%
Intel Corporation FRN 11-MAY-2022,Other,0.22%
BPCE SA FRN 31-MAY-2022,Other,0.22%
Tencent Holdings Ltd. FRN 11-APR-2024,Other,0.22%
Westpac Banking Corporation FRN 13-JAN-2023,Other,0.22%
Chevron Corporation FRN 03-MAR-2022,Other,0.22%
Citigroup Inc. FRN 08-DEC-2021,Other,0.22%
Inter-American Development Bank FRN 15-JAN-2022,Other,0.22%
Bank of America Corporation FRN 20-JAN-2023,Other,0.21%
Valero Energy Corporation FRN 15-SEP-2023,Other,0.21%
Citigroup Inc. FRN 24-JUL-2023,Other,0.21%
NatWest Group Plc FRN 25-JUN-2024,Other,0.21%
ABN AMRO Bank N.V. FRN 19-JAN-2021,Other,0.21%
"Sumitomo Mitsui Financial Group, Inc. FRN 16-OCT-2023",Other,0.21%
JPMorgan Chase & Co. FRN 23-JUL-2024,Other,0.21%
Jackson National Life Global Funding FRN 27-JUN-2022,Other,0.21%
National Australia Bank Limited FRN 12-JAN-2021,Other,0.21%
Bank of New York Mellon Corporation FRN 30-OCT-2023,Other,0.21%
New York Life Global Funding FRN 12-JUL-2022,Other,0.21%
American Honda Finance Corp. FRN 10-MAY-2023,Other,0.21%
Citigroup Inc. 2.312% 04-NOV-2022,Other,0.21%
Morgan Stanley FRN 21-APR-2021,Other,0.2%
Citigroup Inc. FRN 02-AUG-2021,Other,0.2%
"Becton, Dickinson and Company FRN 06-JUN-2022",Other,0.2%
"Sumitomo Mitsui Financial Group, Inc. FRN 19-JUL-2023",Other,0.2%
eBay Inc. FRN 30-JAN-2023,Other,0.2%
Bank of Montreal FRN 13-APR-2021,Other,0.2%
KeyBank National Association FRN 01-FEB-2022,Other,0.2%
Exxon Mobil Corporation FRN 16-AUG-2022,Other,0.2%
Santander UK Plc FRN 15-NOV-2021,Other,0.2%
Caterpillar Financial Services Corporation FRN 08-MAR-2021,Other,0.2%
Credit Suisse Group AG FRN 12-JUN-2024,Other,0.19%
"Mitsubishi UFJ Financial Group, Inc. FRN 13-SEP-2021",Other,0.19%
Volkswagen Group of America Finance LLC FRN 24-SEP-2021,Other,0.19%
Canadian Imperial Bank of Commerce FRN 16-JUN-2022,Other,0.19%
Morgan Stanley FRN 20-JAN-2023,Other,0.19%
New York Life Global Funding FRN 10-JUN-2022,Other,0.19%
American Honda Finance Corp. FRN 08-SEP-2023,Other,0.19%
National Australia Bank Limited FRN 13-DEC-2022,Other,0.19%
"Mitsubishi UFJ Financial Group, Inc. FRN 02-MAR-2023",Other,0.19%
John Deere Capital Corporation FRN 07-JUN-2023,Other,0.19%
Kuntarahoitus Oyj FRN 17-FEB-2021,Other,0.19%
Reckitt Benckiser Treasury Services Plc FRN 24-JUN-2022,Other,0.18%
National Australia Bank Limited FRN 12-APR-2023,Other,0.18%
American Express Company FRN 03-AUG-2023,Other,0.18%
"United Parcel Service, Inc. FRN 01-APR-2023",Other,0.18%
Caterpillar Financial Services Corporation FRN 17-MAY-2021,Other,0.18%
Royal Bank of Canada FRN 05-OCT-2023,Other,0.18%
John Deere Capital Corporation FRN 12-MAR-2021,Other,0.18%
Bank of Nova Scotia FRN 08-JAN-2021,Other,0.18%
"Banco Santander, S.A. FRN 11-APR-2022",Other,0.18%
BPCE SA FRN 12-SEP-2023,Other,0.18%
Siemens Financieringsmaatschappij NV FRN 16-MAR-2022,Other,0.18%
Exxon Mobil Corporation FRN 06-MAR-2022,Other,0.18%
American Honda Finance Corp. FRN 12-FEB-2021,Other,0.18%
National Australia Bank Limited FRN 22-MAY-2022,Other,0.17%
Honeywell International Inc. FRN 08-AUG-2022,Other,0.17%
Westpac Banking Corporation FRN 26-FEB-2024,Other,0.17%
Macquarie Group Limited FRN 27-MAR-2024,Other,0.17%
Citigroup Inc. FRN 30-MAR-2021,Other,0.17%
BNG Bank N.V. FRN 11-MAR-2022,Other,0.17%
Westpac Banking Corporation FRN 28-JUN-2022,Other,0.17%
Toyota Motor Credit Corporation FRN 17-MAY-2022,Other,0.17%
Otis Worldwide Corp. FRN 05-APR-2023,Other,0.16%
Canadian Imperial Bank of Commerce FRN 13-SEP-2023,Other,0.16%
BOC Aviation Limited FRN 26-SEP-2023,Other,0.16%
"Mitsubishi UFJ Financial Group, Inc. FRN 22-FEB-2022",Other,0.16%
Toyota Motor Credit Corporation FRN 08-SEP-2022,Other,0.16%
"Banco Santander, S.A. FRN 12-APR-2023",Other,0.16%
Nederlandse Waterschapsbank NV FRN 15-DEC-2021,Other,0.16%
"Mizuho Financial Group, Inc. FRN 16-JUL-2023",Other,0.16%
Bank of America Corporation FRN 23-JUL-2024,Other,0.16%
American Express Company FRN 27-FEB-2023,Other,0.16%
Comcast Corporation FRN 15-APR-2024,Other,0.16%
U.S. Bank National Association FRN 16-NOV-2021,Other,0.16%
Korea Development Bank FRN 01-OCT-2022,Other,0.15%
"General Mills, Inc. FRN 16-APR-2021",Other,0.15%
"Citibank, National Association FRN 19-FEB-2022",Other,0.15%
Vulcan Materials Company FRN 01-MAR-2021,Other,0.15%
National Australia Bank Limited FRN 10-JAN-2022,Other,0.15%
Toronto-Dominion Bank FRN 27-JAN-2023,Other,0.15%
BOC Aviation Limited FRN 02-MAY-2021,Other,0.15%
"General Motors Financial Co., Inc. FRN 30-JUN-2022",Other,0.15%
"Goldman Sachs Group, Inc. FRN 23-APR-2021",Other,0.15%
Korea Development Bank FRN 06-JUL-2022,Other,0.14%
Sempra Energy FRN 15-MAR-2021,Other,0.14%
"Consolidated Edison Company of New York, Inc. FRN 25-JUN-2021",Other,0.14%
National Australia Bank Limited FRN 12-JUL-2021,Other,0.14%
"Banco Santander, S.A. FRN 23-FEB-2023",Other,0.14%
Deutsche Bank AG FRN 22-JAN-2021,Other,0.14%
Credit Agricole SA (London Branch) FRN 10-JAN-2022,Other,0.14%
Toyota Motor Credit Corporation FRN 11-JAN-2022,Other,0.14%
"Capital One, National Association FRN 30-JAN-2023",Other,0.14%
Bank of Nova Scotia FRN 20-APR-2021,Other,0.14%
GlaxoSmithKline Capital Plc FRN 14-MAY-2021,Other,0.14%
