IBDT: iShares iBonds Dec 2028 Term Corporate ETF
Inception Date: 2018-09-18
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	221082
Shares Outstanding: 7500000
Expense Ratio: 0.1%
Tracks This Index: Bloomberg Barclays December 2028 Maturity Corporate Index
ETFdb.com Category: Corporate Bonds
Issuer: iShares
Structure: ETF
ETF Home Page: https://etfdb.com/etf/IBDT


Holding,Symbol,Weighting
Bank of New York Mellon Corporation 3.0% 30-OCT-2028,Other,0.3%
"Best Buy Co., Inc. 4.45% 01-OCT-2028",Other,0.3%
"Noble Energy, Inc. 3.85% 15-JAN-2028",Other,0.3%
"American International Group, Inc. 4.2% 01-APR-2028",Other,0.3%
"PPG Industries, Inc. 3.75% 15-MAR-2028",Other,0.3%
Pharmacia Corp. 6.6% 01-DEC-2028,Other,0.29%
Berkshire Hathaway Energy Co. 3.25% 15-APR-2028,Other,0.29%
Rio Tinto Finance (USA) Ltd. 7.125% 15-JUL-2028,Other,0.29%
Nucor Corporation 3.95% 01-MAY-2028,Other,0.29%
NXP BV 5.55% 01-DEC-2028,Other,0.29%
"Willis North America, Inc. 4.5% 15-SEP-2028",Other,0.29%
Philip Morris International Inc. 3.125% 02-MAR-2028,Other,0.29%
"Interpublic Group of Companies, Inc. 4.65% 01-OCT-2028",Other,0.29%
Dow Chemical Company 4.8% 30-NOV-2028,Other,0.29%
"Sumitomo Mitsui Financial Group, Inc. 3.544% 17-JAN-2028",Other,0.29%
Eastman Chemical Company 4.5% 01-DEC-2028,Other,0.29%
Booking Holdings Inc. 3.55% 15-MAR-2028,Other,0.28%
Realty Income Corporation 3.65% 15-JAN-2028,Other,0.28%
"Waste Connections, Inc. 4.25% 01-DEC-2028",Other,0.28%
"Baidu, Inc. 4.875% 14-NOV-2028",Other,0.28%
"Prudential Financial, Inc. 3.878% 27-MAR-2028",Other,0.28%
Duke Energy Progress LLC 3.7% 01-SEP-2028,Other,0.28%
"Jabil, Inc. 3.95% 12-JAN-2028",Other,0.28%
Commonwealth Edison Company 3.7% 15-AUG-2028,Other,0.28%
"American Electric Power Company, Inc. 4.3% 01-DEC-2028",Other,0.28%
Marvell Technology Group Ltd. 4.875% 22-JUN-2028,Other,0.28%
Oncor Electric Delivery Company LLC 3.7% 15-NOV-2028,Other,0.28%
CME Group Inc. 3.75% 15-JUN-2028,Other,0.27%
Lazard Group LLC 4.5% 19-SEP-2028,Other,0.27%
"Expedia Group, Inc. 3.8% 15-FEB-2028",Other,0.27%
"Welltower, Inc. 4.25% 15-APR-2028",Other,0.27%
Xcel Energy Inc. 4.0% 15-JUN-2028,Other,0.27%
ViacomCBS Inc. 3.7% 01-JUN-2028,Other,0.27%
National Rural Utilities Cooperative Finance Corporation 3.4% 07-FEB-2028,Other,0.26%
Dollar General Corporation 4.125% 01-MAY-2028,Other,0.26%
"Intercontinental Exchange, Inc. 3.75% 21-SEP-2028",Other,0.26%
Mastercard Incorporated 3.5% 26-FEB-2028,Other,0.26%
"CenterPoint Energy, Inc. 4.25% 01-NOV-2028",Other,0.25%
Phillips 66 Partners LP 3.75% 01-MAR-2028,Other,0.25%
American Homes 4 Rent LP 4.25% 15-FEB-2028,Other,0.25%
Ingersoll-Rand Global Holding Co. Ltd. 3.75% 21-AUG-2028,Other,0.25%
"Stanley Black & Decker, Inc. 4.25% 15-NOV-2028",Other,0.25%
Clorox Company 3.9% 15-MAY-2028,Other,0.25%
FedEx Corporation 3.4% 15-FEB-2028,Other,0.25%
Moody\'s Corporation 3.25% 15-JAN-2028,Other,0.25%
Duke Energy Florida LLC 3.8% 15-JUL-2028,Other,0.25%
GLP Capital LP 5.75% 01-JUN-2028,Other,0.25%
Diageo Capital Plc 3.875% 18-MAY-2028,Other,0.25%
FedEx Corporation 4.2% 17-OCT-2028,Other,0.24%
American Water Capital Corp. 3.75% 01-SEP-2028,Other,0.24%
"Transcontinental Gas Pipe Line Company, LLC 4.0% 15-MAR-2028",Other,0.24%
Edison International 4.125% 15-MAR-2028,Other,0.24%
Entergy Mississippi LLC 2.85% 01-JUN-2028,Other,0.24%
Boston Scientific Corporation 4.0% 01-MAR-2028,Other,0.23%
