SCZ: iShares MSCI EAFE Small-Cap ETF
Inception Date: 2007-12-10
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	11245600
Shares Outstanding: 163800000
Expense Ratio: 0.4%
Tracks This Index: MSCI EAFE Small Cap Index
ETFdb.com Category: Foreign Small & Mid Cap Equities
Issuer: iShares
Structure: ETF
ETF Home Page: https://etfdb.com/etf/SCZ


Holding,Symbol,Weighting
AAK AB,AAK,0.13%
Diploma PLC,DPLM,0.13%
Bakkafrost P/F,BAKKA,0.13%
Nordic Entertainment Group AB Class B,NENT.B,0.13%
Ackermans & van Haaren NV,ACKB,0.13%
NOF Corporation,4403,0.13%
"MERLIN Properties SOCIMI, S.A.",MRL,0.13%
ProSiebenSat.1 Media SE,PSM,0.13%
Wienerberger AG,WIE,0.13%
Centrica plc,CNA,0.13%
Mapletree Industrial Trust,ME8U,0.13%
Stillfront Group AB,SF,0.13%
Bankinter SA,BKT,0.13%
Flughafen Zurich AG,FHZN,0.13%
Cembra Money Bank AG,CMBN,0.13%
William Hill PLC,WMH,0.13%
IWG Plc,IWG,0.13%
Fletcher Building Limited,FBU,0.13%
Dufry AG,DUFN,0.13%
Carsales.Com Limited,CAR,0.13%
Cleanaway Waste Management Ltd.,CWY,0.13%
Dialog Semiconductor plc,DLG,0.13%
Infratil Limited,IFT,0.13%
Fevertree Drinks PLC,FEVR,0.13%
Genus plc,GNS,0.13%
IGO Limited,IGO,0.12%
Addtech AB Class B,ADDT.B,0.12%
Alumina Limited,AWC,0.12%
SalMar ASA,SALM,0.12%
Avanza Bank Holding AB,AZA,0.12%
Corbion NV,CRBN,0.12%
"Mitsui O.S.K.Lines,Ltd.",9104,0.12%
Gerresheimer AG,GXI,0.12%
Incitec Pivot Limited,IPL,0.12%
BAWAG Group AG,BG,0.12%
Man Wah Holdings Limited,1999,0.12%
Beijer Ref AB Class B,BEIJ.B,0.12%
Storebrand ASA,STB,0.12%
Industrial & Infrastructure Fund Investment Corporation,3249,0.12%
"Matsumotokiyoshi Holdings Co., Ltd.",3088,0.12%
Allreal Holding AG,ALLN,0.12%
Inchcape plc,INCH,0.12%
Ansell Limited,ANN,0.12%
Alten SA,ATE,0.12%
Nifco Inc.,7988,0.12%
Hays plc,HAS,0.12%
Countryside Properties Plc,CSP,0.12%
Siltronic AG,WAF,0.12%
Ebara Corporation,6361,0.11%
Wihlborgs Fastigheter AB,WIHL,0.11%
Beazley Plc,BEZ,0.11%
Haseko Corporation,1808,0.11%
Galenica AG,GALE,0.11%
Kawasaki Heavy Industries Ltd.,7012,0.11%
Anritsu Corporation,6754,0.11%
Altium,ALU,0.11%
Nichirei Corporation,2871,0.11%
Fancl Corporation,4921,0.11%
Acciona SA,ANA,0.11%
"Net One Systems Co., Ltd.",7518,0.11%
TietoEVRY Oyj,TIETO,0.11%
Bucher Industries AG,BUCN,0.11%
ANDRITZ AG,ANDR,0.11%
"Denka Co., Ltd.",4061,0.11%
SBM Offshore NV,SBMO,0.11%
Britvic plc,BVIC,0.11%
Sekisui House Reit. Inc.,3309,0.11%
TechnoPro Holdings Inc.,6028,0.11%
Worley Limited,WOR,0.11%
BillerudKorsnas AB,BILL,0.11%
Italgas SpA,IG,0.11%
Nihon Kohden Corporation,6849,0.11%
Elis SA,ELIS,0.11%
Hera S.p.A.,HER,0.11%
Idorsia Ltd.,IDIA,0.11%
"Skylark Holdings Co., Ltd.",3197,0.11%
Banco BPM SpA,BAMI,0.11%
AF Poyry AB Class B,AF.B,0.11%
WH Smith PLC,SMWH,0.1%
"Sumitomo Forestry Co., Ltd.",1911,0.1%
Leonardo SpA,LDO,0.1%
Lynas Rare Earths Limited,LYC,0.1%
Tower Semiconductor Ltd,TSEM,0.1%
Victrex plc,VCT,0.1%
"Kagome Co., Ltd.",2811,0.1%
Glanbia Plc,GL9,0.1%
Vitasoy International Holdings Limited,345,0.1%
"SITC International Holdings Co., Ltd.",1308,0.1%
ADLER Group SA,ADJ,0.1%
ISS A/S,ISS,0.1%
Showa Denko K.K.,4004,0.1%
"Relo Group, Inc.",8876,0.1%
Kojamo Oyj,KOJAMO,0.1%
Renishaw plc,RSW,0.1%
Kenedix Office Investment Corporation,8972,0.1%
Grand City Properties SA,GYC,0.1%
Asics Corporation,7936,0.1%
Stroeer SE & Co. KGaA,SAX,0.1%
Challenger Limited,CGF,0.1%
Bank of Queensland Limited,BOQ,0.1%
Inmobiliaria Colonial SOCIMI SA,COL,0.1%
alstria office REIT-AG,AOX,0.1%
"Nihon Unisys,Ltd.",8056,0.1%
"Sumitomo Heavy Industries, Ltd.",6302,0.1%
Siegfried Holding AG,SFZN,0.1%
Keywords Studios plc,KWS,0.1%
"SMS Co., Ltd.",2175,0.1%
"SCREEN Holdings Co., Ltd",7735,0.1%
"Viscofan, S.A.",VIS,0.1%
Zur Rose Group AG,ROSE,0.1%
Man Group PLC,EMG,0.1%
Bravida Holding AB,BRAV,0.1%
Spark Infrastructure Group,SKI,0.1%
Samhallsbyggnadsbolaget I Norden AB Class B,SBB.B,0.1%
DKSH Holding AG,DKSH,0.1%
Close Brothers Group plc,CBG,0.1%
Sojitz Corp.,2768,0.1%
"Alps Alpine Co., Ltd.",6770,0.1%
LondonMetric Property Plc,LMP,0.1%
freenet AG,FNTN,0.1%
Primary Health Properties PLC,PHP,0.1%
"Rohto Pharmaceutical Co., Ltd.",4527,0.1%
"Nankai Electric Railway Co., Ltd.",9044,0.1%
Kyowa Exeo Corporation,1951,0.1%
Trainline Plc,TRN,0.1%
HEXPOL AB Class B,HPOL.B,0.1%
ALK-abello A/S Class B,ALK.B,0.1%
Vistry Group PLC,VTY,0.1%
Keppel DC REIT,AJBU,0.1%
Assura PLC,AGR,0.1%
John Wood Group PLC,WG,0.1%
Carnival plc,CCL,0.1%
Fortnox AB,FNOX,0.1%
Pets At Home Group Plc,PETS,0.1%
Downer EDI Limited,DOW,0.1%
Comfortdelgro Corporation Limited,C52,0.1%
"Activia Properties, Inc.",3279,0.1%
UDG Healthcare Plc,UDG,0.1%
ITM Power PLC,ITM,0.1%
Grafton Group Plc,GFTU,0.1%
Computacenter Plc,CCC,0.09%
Ashmore Group plc,ASHM,0.09%
Seven Group Holdings Limited,SVW,0.09%
K\'S Holdings Corporation,8282,0.09%
Axfood AB,AXFO,0.09%
Reliance Worldwide Corp. Ltd.,RWC,0.09%
Sopra Steria Group SA,SOP,0.09%
LaSalle LOGIPORT REIT,3466,0.09%
Nine Entertainment Co. Holdings Limited,NEC,0.09%
Grainger plc,GRI,0.09%
Frasers Logistics & Commercial Trust,BUOU,0.09%
Aurubis AG,NDA,0.09%
"Japan Logistics Fund, Inc.",8967,0.09%
A2A S.p.A.,A2A,0.09%
"Tokyo Tatemono Co., Ltd.",8804,0.09%
Metcash Limited,MTS,0.09%
TUI AG,TUI,0.09%
"Zenkoku Hosho Co., Ltd.",7164,0.09%
Kewpie Corporation,2809,0.09%
Greggs plc,GRG,0.09%
Balfour Beatty plc,BBY,0.09%
OSB Group PLC,OSB,0.09%
Korian SA,KORI,0.09%
House Foods Group Inc.,2810,0.09%
OSRAM Licht AG,OSR,0.09%
Banco de Sabadell SA,SAB,0.09%
"Zensho Holdings Co., Ltd.",7550,0.09%
Reply S.p.A.,REY,0.09%
Arcadis NV,ARCAD,0.09%
Chorus Limited,CNU,0.09%
Nippon Accommodations Fund Inc.,3226,0.09%
SoftwareONE Holding Ltd.,SWON,0.09%
SPIE SA,SPIE,0.09%
SSP Group Plc,SSPG,0.09%
Lancashire Holdings Limited,LRE,0.09%
"Sugi Holdings Co., Ltd.",7649,0.09%
Japan Prime Realty Investment Corporation,8955,0.09%
"Mitsui Fudosan Logistics Park, Inc.",3471,0.09%
IHI Corporation,7013,0.09%
"Penta-Ocean Construction Co., Ltd.",1893,0.09%
CA Immobilien Anlagen AG,CAI,0.09%
Wallenstam AB Class B,WALL.B,0.09%
Cranswick plc,CWK,0.09%
Big Yellow Group PLC,BYG,0.09%
Ringkjoebing Landbobank A/S,RILBA,0.09%
Varta AG,VAR1,0.09%
QinetiQ Group plc,QQ,0.09%
Steadfast Group Limited,SDF,0.09%
Kindred Group plc Shs Swedish Depository Receipts,KIND,0.08%
Jungheinrich AG Pref,JUN3,0.08%
Daetwyler Holding AG,DAE,0.08%
Bachem Holding AG Class B,BANB,0.08%
Hang Lung Group Limited,10,0.08%
Star Entertainment Group Limited,SGR,0.08%
Japan Hotel Reit Investment Corporation,8985,0.08%
Icade SA,ICAD,0.08%
"Mabuchi Motor Co., Ltd.",6592,0.08%
"Open House Co., Ltd.",3288,0.08%
Nordic Semiconductor ASA,NOD,0.08%
AS ONE Corporation,7476,0.08%
Safestore Holdings plc,SAFE,0.08%
Mobimo Holding AG,MOBN,0.08%
"BayCurrent Consulting, Inc.",6532,0.08%
Wacker Chemie AG,WCH,0.08%
Mori Hills Reit Investment Corporation,3234,0.08%
Fraport AG,FRA,0.08%
Redrow plc,RDW,0.08%
Koninklijke Boskalis Westminster N.V.,BOKA,0.08%
BKW AG,BKW,0.08%
"Ship Healthcare Holdings, Inc.",3360,0.08%
Future plc,FUTR,0.08%
RWS Holdings plc,RWS,0.08%
"Tokai Carbon Co., Ltd.",5301,0.08%
Saab AB Class B,SAAB.B,0.08%
GB Group PLC,GBG,0.08%
Kinden Corporation,1944,0.08%
IntegraFin Holdings PLC,IHP,0.08%
Beach Energy Limited,BPT,0.08%
Jet2 PLC,JET2,0.08%
Justsystems Corporation,4686,0.08%
Iwatani Corporation,8088,0.08%
Azimut Holding Spa,AZM,0.08%
Ascential Plc,ASCL,0.08%
Gaztransport & Technigaz SA,GTT,0.08%
Frasers Centrepoint Trust,J69U,0.08%
Vontobel Holding AG,VONN,0.08%
CompuGroup Medical SE & Co. KGaA,COP,0.08%
Befesa SA,BFSA,0.08%
Marshalls plc,MSLH,0.08%
IDP Education Ltd.,IEL,0.08%
Mycronic AB,MYCR,0.08%
Aggreko plc,AGK,0.08%
Neoen S.A.,NEOEN,0.08%
Softcat Plc,SCT,0.08%
"Hysan Development Co., Ltd.",14,0.08%
"Tokyo Ohka Kogyo Co., Ltd.",4186,0.08%
Encavis AG,ECV,0.08%
Spirent Communications plc,SPT,0.08%
Daiwa Office Investment Corporation,8976,0.08%
John Laing Group Plc,JLG,0.08%
De\'Longhi S.p.A.,DLG,0.08%
Durr AG,DUE,0.08%
freee K.K.,4478,0.08%
Jyske Bank A/S,JYSK,0.08%
Subsea 7 S.A.,SUBC,0.08%
"Bankia, S.A.",BKIA,0.08%
NetLink NBN Trust,CJLU,0.08%
CANCOM SE,COK,0.08%
Emmi AG,EMMN,0.08%
Virgin Money UK Plc,VMUK,0.08%
Benefit One Inc.,2412,0.08%
Mitsubishi Materials Corp.,5711,0.08%
Sanwa Holdings Corporation,5929,0.08%
Link Administration Holdings Ltd.,LNK,0.08%
Hypoport SE,HYQ,0.08%
Leroy Seafood Group ASA,LSG,0.08%
Konecranes Oyj,KCR,0.08%
TKH Group N.V. Cert,TWEKA,0.07%
"Aica Kogyo Company, Limited",4206,0.07%
Pirelli & C. S.p.A.,PIRC,0.07%
Topdanmark A/S,TOP,0.07%
Appen Ltd.,APX,0.07%
Synthomer PLC,SYNT,0.07%
Isetan Mitsukoshi Holdings Ltd.,3099,0.07%
Aperam SA,APAM,0.07%
Stadler Rail AG,SRAIL,0.07%
Forbo Holding AG,FORN,0.07%
"Tokyo Seimitsu Co., Ltd",7729,0.07%
Centamin plc,CEY,0.07%
Recipharm AB Class B,RECI.B,0.07%
GMO Internet Inc.,9449,0.07%
JGC Holdings Corporation,1963,0.07%
OCI NV,OCI,0.07%
GS Yuasa Corporation,6674,0.07%
FP Corporation,7947,0.07%
Bodycote plc,BOY,0.07%
Serco Group plc,SRP,0.07%
"CIE Automotive, S.A.",CIE,0.07%
CSR Limited,CSR,0.07%
Charter Hall Long WALE REIT,CLW,0.07%
Peab AB Class B,PEAB.B,0.07%
D\'Ieteren SA,DIE,0.07%
Telenet Group Holding NV,TNET,0.07%
Orora Ltd.,ORA,0.07%
Summerset Group Holdings Limited,SUM,0.07%
NKT A/S,NKT,0.07%
Shop Apotheke Europe NV,SAE,0.07%
Harvey Norman Holdings Ltd,HVN,0.07%
"Morinaga Milk Industry Co., Ltd.",2264,0.07%
Nexans SA,NEX,0.07%
SSAB AB Class B,SSAB.B,0.07%
Banca Generali S.p.A.,BGN,0.07%
AEON REIT Investment Corp.,3292,0.07%
Network International Holdings Plc,NETW,0.07%
Great Portland Estates plc,GPOR,0.07%
Mapfre SA,MAP,0.07%
"Mebuki Financial Group, Inc.",7167,0.07%
Nolato AB Class B,NOLA.B,0.07%
Software AG,SOW,0.07%
"Aozora Bank, Ltd.",8304,0.07%
Bapcor Ltd,BAP,0.07%
Iluka Resources Limited,ILU,0.07%
Ultra Electronics Holdings plc,ULE,0.07%
Sulzer AG,SUN,0.07%
JM AB,JM,0.07%
"Ezaki Glico Co., Ltd.",2206,0.07%
"ULVAC, Inc.",6728,0.07%
Polypipe Group PLC,PLP,0.07%
"SHO BOND Holdings Co., Ltd.",1414,0.07%
"Horiba , Ltd.",6856,0.07%
Kungsleden AB,KLED,0.07%
Burford Capital Limited,BUR,0.07%
easyJet plc,EZJ,0.07%
Shopping Centres Australasia Property Group RE Ltd.,SCP,0.07%
Micro Focus International plc,MCRO,0.07%
Bure Equity AB,BURE,0.07%
Savills plc,SVS,0.07%
Breville Group Limited,BRG,0.07%
Melexis NV,MELE,0.07%
Blue Prism Group Plc,PRSM,0.07%
Greatland Gold plc,GGP,0.07%
Aston Martin Lagonda Global Holdings plc,AML,0.07%
Moneysupermarket.com Group plc,MONY,0.07%
"Kamigumi Co., Ltd.",9364,0.07%
"Nishi-Nippon Railroad Co., Ltd.",9031,0.07%
"J. FRONT RETAILING Co., Ltd.",3086,0.07%
NIB Holdings Ltd,NHF,0.07%
Unipol Gruppo S.p.A.,UNI,0.07%
Invincible Investment Corp.,8963,0.07%
DIC Corporation,4631,0.07%
Alony Hetz Properties & Investments Ltd.,ALHE,0.07%
"NIPPON GAS Co., Ltd.",8174,0.07%
SFS Group AG,SFSN,0.07%
HUGO BOSS AG,BOSS,0.07%
Infomart Corporation,2492,0.07%
"Seino Holdings Co., Ltd.",9076,0.07%
Bezeq The Israel Telecommunication Corp. Ltd.,BEZQ,0.07%
"Dowa Holdings Co., Ltd.",5714,0.07%
"UBE Industries, Ltd.",4208,0.07%
Plus500 Ltd.,PLUS,0.07%
"Park24 Co., Ltd.",4666,0.07%
Plastic Omnium SE,POM,0.07%
SATS Ltd,S58,0.07%
KAZ Minerals PLC,KAZ,0.07%
Loomis AB,LOOMIS,0.07%
Eutelsat Communications SA,ETL,0.07%
Buzzi Unicem S.p.A.,BZU,0.07%
Interroll Holding AG,INRN,0.07%
Metsa Board Oyj Class B,METSB,0.07%
"Mani, Inc.",7730,0.07%
OC Oerlikon Corporation AG,OERL,0.07%
Nikon Corp.,7731,0.07%
"Sotetsu Holdings, Inc.",9003,0.07%
Domino\'s Pizza Group plc,DOM,0.07%
Zeon Corporation,4205,0.07%
AIXTRON SE,AIXA,0.07%
Sankyu Inc.,9065,0.07%
"Electric Power Development Co., Ltd.",9513,0.07%
"Mitsui Mining and Smelting Company, Limited",5706,0.07%
Kongsberg Gruppen ASA,KOG,0.07%
Brembo S.p.A.,BRE,0.07%
PageGroup PLC,PAGE,0.07%
Kiwi Property Group Ltd.,KPG,0.07%
Drax Group plc,DRX,0.07%
Fiverr International Ltd.,FVRR,0.07%
"Menicon Co., Ltd.",7780,0.06%
"Nagase & Co., Ltd.",8012,0.06%
"Money Forward, Inc.",3994,0.06%
Zip Co Ltd.,Z1P,0.06%
"Japan Steel Works, Ltd.",5631,0.06%
"Konica Minolta, Inc.",4902,0.06%
Schweiter Technologies AG,SWTQ,0.06%
Paragon Banking Group PLC,PAG,0.06%
K+S AG,SDF,0.06%
"DMG MORI CO., LTD.",6141,0.06%
"JAFCO Group Co., Ltd.",8595,0.06%
JENOPTIK AG,JEN,0.06%
ALSO Holding AG,ALSN,0.06%
KBC Ancora SCA,KBCA,0.06%
"Credit Saison Co., Ltd.",8253,0.06%
Nanosonics Limited,NAN,0.06%
"Kobe Steel, Ltd.",5406,0.06%
Intrum AB,INTRUM,0.06%
Nakanishi Inc.,7716,0.06%
Daicel Corporation,4202,0.06%
PATRIZIA AG,PAT,0.06%
ARB Corporation Limited,ARB,0.06%
MIPS AB,MIPS,0.06%
BHG Group AB,BHG,0.06%
"Seria Co., Ltd.",2782,0.06%
Nordex SE,NDX1,0.06%
KATITAS CO. LTD.,8919,0.06%
Mediclinic International Plc,MDC,0.06%
Borregaard ASA,BRG,0.06%
INFICON Holding AG,IFCN,0.06%
Bavarian Nordic A/S,BAVA,0.06%
Vocus Group Limited,VOC,0.06%
Playtech plc,PTEC,0.06%
"Comforia Residential REIT, Inc.",3282,0.06%
Adeka Corp.,4401,0.06%
Sixt SE,SIX2,0.06%
SKYCITY Entertainment Group Limited,SKC,0.06%
NORMA Group SE,NOEJ,0.06%
SpareBank 1 SR-Bank ASA,SRBNK,0.06%
Polynovo Limited,PNV,0.06%
"Yokohama Rubber Co., Ltd.",5101,0.06%
Premier Investments Limited,PMV,0.06%
"Daiwabo Holdings Co., Ltd.",3107,0.06%
Vesuvius Plc,VSVS,0.06%
Goodman Property Trust,GMT,0.06%
Toyo Seikan Group Holdings Ltd.,5901,0.06%
Iren S.p.A.,IRE,0.06%
Pandox AB Class B,PNDX.B,0.06%
SpareBank 1 SMN,MING,0.06%
Vitrolife AB,VITR,0.06%
Aker ASA Class A,AKER,0.06%
Breedon Group PLC,BREE,0.06%
Mapletree North Asia Commercial Trust,RW0U,0.06%
Imerys SA,NK,0.06%
COMET Holding AG,COTN,0.06%
Frontier Real Estate Investment Corporation,8964,0.06%
TGS-NOPEC Geophysical Company ASA,TGS,0.06%
PostNL NV,PNL,0.06%
Saipem S.p.A.,SPM,0.06%
JEOL Ltd.,6951,0.06%
"Nippon Shokubai Co., Ltd.",4114,0.06%
BPER Banca S.p.A.,BPE,0.06%
Takara Holdings Inc.,2531,0.06%
BWP Trust,BWP,0.06%
ASTM S.p.A.,AT,0.06%
Dunelm Group plc,DNLM,0.06%
Lindab International AB,LIAB,0.06%
Stabilus SA,STM,0.06%
NCC AB Class B,NCC.B,0.06%
Conzzeta AG,CON,0.06%
Arjo AB Class B,ARJO.B,0.06%
Eagers Automotive Limited,APE,0.06%
Flight Centre Travel Group Limited,FLT,0.06%
Ceres Power Holdings plc,CWR,0.06%
ERG S.p.A.,ERG,0.06%
JC Decaux SA,DEC,0.06%
OSG Corp,6136,0.06%
Acerinox SA,ACX,0.06%
Jupiter Fund Management plc,JUP,0.06%
IMMOFINANZ AG,IIA,0.06%
Toyo Tire Corporation,5105,0.06%
Kadokawa Corporation,9468,0.06%
flatexDEGIRO AG,FTK,0.06%
Cerved Group SpA,CERV,0.06%
Daiwa Securities Living Investment Corporation,8986,0.06%
DFDS A/S,DFDS,0.06%
Euromoney Institutional Investor PLC,ERM,0.06%
FLSmidth & Co. A/S,FLS,0.06%
Nipro Corporation,8086,0.06%
"Japan Excellent, Inc.",8987,0.06%
IOOF Holdings Ltd,IFL,0.06%
"RAKUS Co., Ltd.",3923,0.06%
APPLUS SERVICES S.A.,APPS,0.06%
AO World Plc,AO,0.06%
I.M.A. Industria Macchine Automatiche S.p.A.,IMA,0.06%
Premier Investment Corporation,8956,0.06%
Cargotec Oyj Class B,CGCBV,0.06%
Nexity SA Class A,NXI,0.06%
Kaneka Corporation,4118,0.06%
"Sawai Pharmaceutical Co., Ltd.",4555,0.06%
"Kenedix, Inc.",4321,0.06%
"Furukawa Electric Co., Ltd.",5801,0.06%
Nyfosa AB,NYF,0.06%
Kemira Oyj,KEMIRA,0.06%
Ebro Foods SA,EBRO,0.06%
Strauss Group Ltd,STRS,0.06%
S4 Capital plc,SFOR,0.06%
Paltac Corporation,8283,0.06%
Landis+Gyr Group AG,LAND,0.06%
Hufvudstaden AB Class A,HUFV.A,0.06%
Yue Yuen Industrial (Holdings) Limited,551,0.06%
Ain Holdings Inc.,9627,0.06%
JTEKT Corporation,6473,0.06%
"Hulic Reit, Inc.",3295,0.06%
"Rengo Co., Ltd.",3941,0.06%
Yangzijiang Shipbuilding (Holdings) Ltd.,BS6,0.06%
Valiant Holding AG,VATN,0.06%
Investec plc,INVP,0.06%
Nova Measuring Instruments Ltd,NVMI,0.06%
Kenedix Residential Next Investment Corporation,3278,0.06%
NIPPON REIT Investment Corp,3296,0.06%
TP ICAP plc,TCAP,0.06%
Cairn Energy PLC,CNE,0.06%
"Solaria Energia y Medio Ambiente, S.A.",SLR,0.06%
"Nippon Electric Glass Co., Ltd.",5214,0.06%
AJ Bell Plc,AJB,0.06%
dormakaba Holding AG,DOKA,0.06%
Tsumura & Co.,4540,0.06%
"Shinko Electric Industries Co., Ltd.",6967,0.06%
AIB Group PLC,A5G,0.06%
MCUBS MidCity Investment Corporation,3227,0.06%
Fujitsu General Limited,6755,0.06%
Sims Ltd.,SGM,0.06%
Enlight Renewable Energy Ltd,ENLT,0.06%
Dixons Carphone PLC,DC,0.06%
National Express Group PLC,NEX,0.06%
FUJI CORPORATION,6134,0.06%
"NSD Co., Ltd.",9759,0.06%
Daily Mail & General Trust plc Class A,DMGT,0.06%
Futu Holdings Ltd. Sponsored ADR Class A,FUTU,0.05%
Alternative Credit Investments PLC GBP,ACI,0.05%
"Sumitomo Rubber Industries, Ltd.",5110,0.05%
"Milbon Co., Ltd.",4919,0.05%
Amano Corporation,6436,0.05%
Technogym S.p.A,TGYM,0.05%
"Mori Trust Sogo Reit, Inc.",8961,0.05%
"Hirogin Holdings, Inc.",7337,0.05%
Workspace Group PLC,WKP,0.05%
Corporate Travel Management Limited,CTD,0.05%
Neles Oyj,NELES,0.05%
Kenedix Retail REIT Corp,3453,0.05%
Mitsubishi Logistics Corporation,9301,0.05%
METRO AG,B4B,0.05%
Lagardere SCA,MMB,0.05%
GVS S.p.A,GVS,0.05%
Ushio Inc.,6925,0.05%
Hammerson plc,HMSO,0.05%
"Sumitomo Bakelite Co., Ltd.",4203,0.05%
Nippo Corporation,1881,0.05%
Invocare Limited,IVC,0.05%
Systena Corporation,2317,0.05%
Kainos Group PLC,KNOS,0.05%
"Daiichikosho Co., Ltd.",7458,0.05%
"RENOVA, Inc.",9519,0.05%
Brewin Dolphin Holdings PLC,BRW,0.05%
Hazama Ando Corp.,1719,0.05%
Megaport Ltd.,MP1,0.05%
NWS Holdings Limited,659,0.05%
Perpetual Limited,PPT,0.05%
Granges AB,GRNG,0.05%
888 Holdings Plc,888,0.05%
Mitsubishi Motors Corporation,7211,0.05%
Kardex Holding AG,KARN,0.05%
Takara Bio Inc.,4974,0.05%
Ipsos SA,IPS,0.05%
Maeda Corporation,1824,0.05%
Singapore Press Holdings Limited,T39,0.05%
Okuma Corp.,6103,0.05%
Barco NV,BAR,0.05%
Pharma Mar SA,PHM,0.05%
