BSCP: Invesco BulletShares 2025 Corporate Bond ETF
Inception Date: 2015-10-07
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	871230
Shares Outstanding: 38550000
Expense Ratio: 0.1%
Tracks This Index: BulletShares USD Corporate Bond 2025 Index
ETFdb.com Category: Corporate Bonds
Issuer: Invesco
Structure: ETF
ETF Home Page: https://etfdb.com/etf/BSCP


Holding,Symbol,Weighting
Citigroup Inc. 5.5% 13-SEP-2025,Other,0.39%
Intel Corporation 3.4% 25-MAR-2025,Other,0.38%
Northrop Grumman Corporation 2.93% 15-JAN-2025,Other,0.37%
"HCA, Inc. 5.25% 15-APR-2025",Other,0.37%
"Banco Santander, S.A. 2.746% 28-MAY-2025",Other,0.37%
Shell International Finance BV 2.375% 06-APR-2025,Other,0.37%
"American International Group, Inc. 2.5% 30-JUN-2025",Other,0.37%
Target Corporation 2.25% 15-APR-2025,Other,0.37%
Apple Inc. 2.75% 13-JAN-2025,Other,0.37%
"PepsiCo, Inc. 2.25% 19-MAR-2025",Other,0.37%
Apple Inc. 2.5% 09-FEB-2025,Other,0.37%
U.S. Bancorp 1.45% 12-MAY-2025,Other,0.36%
"Nomura Holdings, Inc. 1.851% 16-JUL-2025",Other,0.36%
Lloyds Banking Group plc 4.582% 10-DEC-2025,Other,0.34%
Rabobank International (Utrecht Branch) 4.375% 04-AUG-2025,Other,0.34%
State Street Corporation 3.55% 18-AUG-2025,Other,0.34%
Truist Bank 3.625% 16-SEP-2025,Other,0.33%
Starbucks Corporation 3.8% 15-AUG-2025,Other,0.33%
Marathon Petroleum Corporation 4.7% 01-MAY-2025,Other,0.33%
Toyota Motor Credit Corporation 1.8% 13-FEB-2025,Other,0.33%
"Welltower, Inc. 4.0% 01-JUN-2025",Other,0.33%
ViacomCBS Inc. 4.75% 15-MAY-2025,Other,0.33%
Toyota Motor Credit Corporation 3.0% 01-APR-2025,Other,0.32%
"TJX Companies, Inc. 3.5% 15-APR-2025",Other,0.32%
"American International Group, Inc. 3.75% 10-JUL-2025",Other,0.32%
Otis Worldwide Corp. 2.056% 05-APR-2025,Other,0.32%
Truist Bank 1.5% 10-MAR-2025,Other,0.31%
"General Motors Financial Co., Inc. 2.9% 26-FEB-2025",Other,0.31%
Equinor ASA 2.875% 06-APR-2025,Other,0.31%
"NextEra Energy Capital Holdings, Inc. 2.75% 01-MAY-2025",Other,0.31%
MPLX LP 4.875% 01-JUN-2025,Other,0.31%
"Anthem, Inc. 2.375% 15-JAN-2025",Other,0.31%
NiSource Inc. 0.95% 15-AUG-2025,Other,0.3%
Enterprise Products Operating LLC 3.75% 15-FEB-2025,Other,0.3%
Honeywell International Inc. 1.35% 01-JUN-2025,Other,0.3%
Bank of New York Mellon Corporation 1.6% 24-APR-2025,Other,0.3%
"General Motors Financial Co., Inc. 2.75% 20-JUN-2025",Other,0.3%
AerCap Ireland Capital DAC 6.5% 15-JUL-2025,Other,0.3%
"Sumitomo Mitsui Financial Group, Inc. 2.348% 15-JAN-2025",Other,0.29%
Howmet Aerospace Inc. 6.875% 01-MAY-2025,Other,0.29%
Apple Inc. 0.55% 20-AUG-2025,Other,0.29%
"Santander Holdings USA, Inc. 4.5% 17-JUL-2025",Other,0.29%
Thermo Fisher Scientific Inc. 4.133% 25-MAR-2025,Other,0.29%
"Amazon.com, Inc. 0.8% 03-JUN-2025",Other,0.29%
"General Motors Financial Co., Inc. 4.35% 09-APR-2025",Other,0.28%
"GlaxoSmithKline Capital, Inc. 3.625% 15-MAY-2025",Other,0.28%
Simon Property Group LP 3.5% 01-SEP-2025,Other,0.28%
Florida Power & Light Company 2.85% 01-APR-2025,Other,0.27%
"PNC Bank, National Association 3.25% 01-JUN-2025",Other,0.27%
FedEx Corporation 3.8% 15-MAY-2025,Other,0.26%
Valero Energy Corporation 2.85% 15-APR-2025,Other,0.26%
BB&T Corporation 3.7% 05-JUN-2025,Other,0.26%
"United Parcel Service, Inc. 3.9% 01-APR-2025",Other,0.26%
Booking Holdings Inc. 4.1% 13-APR-2025,Other,0.26%
Halliburton Company 3.8% 15-NOV-2025,Other,0.26%
"Columbia Pipeline Group, Inc. 4.5% 01-JUN-2025",Other,0.26%
"Home Depot, Inc. 3.35% 15-SEP-2025",Other,0.26%
U.S. Bank National Association 2.05% 21-JAN-2025,Other,0.26%
Synchrony Financial 4.5% 23-JUL-2025,Other,0.26%
"Santander Holdings USA, Inc. 3.45% 02-JUN-2025",Other,0.26%
"Dollar Tree, Inc. 4.0% 15-MAY-2025",Other,0.26%
"Automatic Data Processing, Inc. 3.375% 15-SEP-2025",Other,0.26%
Capital One Financial Corporation 3.2% 05-FEB-2025,Other,0.25%
Coca-Cola Company 2.95% 25-MAR-2025,Other,0.25%
Citigroup Inc. 3.875% 26-MAR-2025,Other,0.25%
Broadcom Corporation 3.125% 15-JAN-2025,Other,0.25%
Comcast Corporation 3.375% 15-FEB-2025,Other,0.25%
AerCap Ireland Capital DAC 4.45% 01-OCT-2025,Other,0.25%
AerCap Ireland Capital DAC 3.5% 15-JAN-2025,Other,0.25%
Abbott Laboratories 2.95% 15-MAR-2025,Other,0.25%
BP Capital Markets PLC 3.506% 17-MAR-2025,Other,0.25%
Adobe Incorporated 3.25% 01-FEB-2025,Other,0.25%
"NIKE, Inc. 2.4% 27-MAR-2025",Other,0.25%
Amgen Inc. 3.125% 01-MAY-2025,Other,0.25%
"General Motors Financial Co., Inc. 4.0% 15-JAN-2025",Other,0.25%
J. M. Smucker Company 3.5% 15-MAR-2025,Other,0.25%
Laboratory Corporation of America Holdings 3.6% 01-FEB-2025,Other,0.25%
"Energy Transfer Operating, L.P. 4.05% 15-MAR-2025",Other,0.25%
Novartis Capital Corp. 1.75% 14-FEB-2025,Other,0.24%
"Amazon.com, Inc. 5.2% 03-DEC-2025",Other,0.24%
"PayPal Holdings, Inc. 1.65% 01-JUN-2025",Other,0.24%
Total Capital International SA 2.434% 10-JAN-2025,Other,0.24%
"Verisk Analytics, Inc. 4.0% 15-JUN-2025",Other,0.23%
"Plains All American Pipeline, L.P. 4.65% 15-OCT-2025",Other,0.23%
Johnson & Johnson 0.55% 01-SEP-2025,Other,0.23%
Toyota Motor Credit Corporation 0.8% 16-OCT-2025,Other,0.23%
"Analog Devices, Inc. 3.9% 15-DEC-2025",Other,0.23%
"Fiserv, Inc. 3.85% 01-JUN-2025",Other,0.23%
John Deere Capital Corporation 3.45% 13-MAR-2025,Other,0.23%
Procter & Gamble Company 0.55% 29-OCT-2025,Other,0.23%
Precision Castparts Corp. 3.25% 15-JUN-2025,Other,0.22%
Marathon Oil Corporation 3.85% 01-JUN-2025,Other,0.22%
Sysco Corporation 3.75% 01-OCT-2025,Other,0.22%
"PepsiCo, Inc. 2.75% 30-APR-2025",Other,0.22%
"Baxalta, Inc. 4.0% 23-JUN-2025",Other,0.22%
Exelon Generation Ltd. 3.25% 01-JUN-2025,Other,0.22%
Campbell Soup Company 3.95% 15-MAR-2025,Other,0.22%
Cenovus Energy Inc. 5.375% 15-JUL-2025,Other,0.22%
"SunTrust Banks, Inc. 4.0% 01-MAY-2025",Other,0.22%
Pacific Gas and Electric Company 3.45% 01-JUL-2025,Other,0.22%
Boston Properties LP 3.2% 15-JAN-2025,Other,0.22%
Comcast Corporation 3.1% 01-APR-2025,Other,0.22%
Canadian Natural Resources Limited 3.9% 01-FEB-2025,Other,0.21%
Ally Financial Inc. 5.8% 01-MAY-2025,Other,0.21%
"General Mills, Inc. 4.0% 17-APR-2025",Other,0.21%
Exelon Corporation 3.95% 15-JUN-2025,Other,0.21%
"Fifth Third Bank, National Association 3.95% 28-JUL-2025",Other,0.21%
"Chubb INA Holdings, Inc. 3.15% 15-MAR-2025",Other,0.21%
Centene Corporation 4.75% 15-JAN-2025,Other,0.21%
"VMware, Inc. 4.5% 15-MAY-2025",Other,0.2%
American Tower Corporation 4.0% 01-JUN-2025,Other,0.2%
Moody\'s Corporation 3.75% 24-MAR-2025,Other,0.2%
Walt Disney Company 3.15% 17-SEP-2025,Other,0.2%
Northern Trust Corporation 3.95% 30-OCT-2025,Other,0.2%
Capital One Financial Corporation 4.25% 30-APR-2025,Other,0.2%
"Avangrid, Inc. 3.2% 15-APR-2025",Other,0.2%
Zoetis Inc. 4.5% 13-NOV-2025,Other,0.2%
Williams Partners L.P. 4.0% 15-SEP-2025,Other,0.2%
"General Motors Financial Co., Inc. 4.3% 13-JUL-2025",Other,0.2%
Mead Johnson Nutrition Company 4.125% 15-NOV-2025,Other,0.2%
"Dominion Energy, Inc. 3.9% 01-OCT-2025",Other,0.2%
General Dynamics Corporation 3.5% 15-MAY-2025,Other,0.2%
Aon plc 3.875% 15-DEC-2025,Other,0.2%
"Healthpeak Properties, Inc. 4.0% 01-JUN-2025",Other,0.2%
"S&P Global, Inc. 4.0% 15-JUN-2025",Other,0.2%
"Citizens Bank, National Association 2.25% 28-APR-2025",Other,0.2%
Stryker Corporation 3.375% 01-NOV-2025,Other,0.19%
Bank of New York Mellon Corporation 3.0% 24-FEB-2025,Other,0.19%
"Lowe\'s Companies, Inc. 4.0% 15-APR-2025",Other,0.19%
eBay Inc. 1.9% 11-MAR-2025,Other,0.19%
Williams Partners L.P. 3.9% 15-JAN-2025,Other,0.19%
CME Group Inc. 3.0% 15-MAR-2025,Other,0.19%
"Diamondback Energy, Inc. 5.375% 31-MAY-2025",Other,0.19%
Air Lease Corporation 3.25% 01-MAR-2025,Other,0.19%
Philip Morris International Inc. 3.375% 11-AUG-2025,Other,0.19%
Chevron Corporation 3.326% 17-NOV-2025,Other,0.19%
Lockheed Martin Corporation 2.9% 01-MAR-2025,Other,0.19%
Cigna Corporation 3.25% 15-APR-2025,Other,0.19%
General Dynamics Corporation 3.25% 01-APR-2025,Other,0.19%
American Tower Corporation 2.4% 15-MAR-2025,Other,0.19%
Johnson & Johnson 2.625% 15-JAN-2025,Other,0.19%
GLP Capital LP 5.25% 01-JUN-2025,Other,0.19%
"BP Capital Markets America, Inc. 3.194% 06-APR-2025",Other,0.19%
"Lowe\'s Companies, Inc. 3.375% 15-SEP-2025",Other,0.19%
Charles Schwab Corporation 3.85% 21-MAY-2025,Other,0.19%
KeyBank National Association 3.3% 01-JUN-2025,Other,0.19%
"Prologis, L.P. 3.75% 01-NOV-2025",Other,0.19%
McDonald\'s Corporation 3.3% 01-JUL-2025,Other,0.19%
DTE Energy Company 1.05% 01-JUN-2025,Other,0.19%
"Fidelity National Information Services, Inc. 5.0% 15-OCT-2025",Other,0.19%
Eastman Chemical Company 3.8% 15-MAR-2025,Other,0.19%
3M Company 2.0% 14-FEB-2025,Other,0.18%
Unilever Capital Corp. 3.1% 30-JUL-2025,Other,0.18%
Truist Financial Corporation 1.2% 05-AUG-2025,Other,0.18%
Rogers Communications Inc. 3.625% 15-DEC-2025,Other,0.18%
Kohl\'s Corporation 9.5% 15-MAY-2025,Other,0.18%
Regions Financial Corporation 2.25% 18-MAY-2025,Other,0.18%
Entergy Corporation 0.9% 15-SEP-2025,Other,0.18%
Sysco Corporation 5.65% 01-APR-2025,Other,0.18%
Fifth Third Bancorp 2.375% 28-JAN-2025,Other,0.18%
Boston Scientific Corporation 3.85% 15-MAY-2025,Other,0.18%
Philip Morris International Inc. 1.5% 01-MAY-2025,Other,0.18%
McDonald\'s Corporation 3.375% 26-MAY-2025,Other,0.18%
Diageo Capital Plc 1.375% 29-SEP-2025,Other,0.18%
"PepsiCo, Inc. 3.5% 17-JUL-2025",Other,0.18%
"Applied Materials, Inc. 3.9% 01-OCT-2025",Other,0.18%
V.F. Corporation 2.4% 23-APR-2025,Other,0.18%
"Mitsubishi UFJ Financial Group, Inc. 3.777% 02-MAR-2025",Other,0.18%
International Business Machines Corporation 7.0% 30-OCT-2025,Other,0.18%
"Mondelez International, Inc. 1.5% 04-MAY-2025",Other,0.18%
Air Lease Corporation 2.3% 01-FEB-2025,Other,0.18%
Deere & Company 2.75% 15-APR-2025,Other,0.18%
Ares Capital Corporation 3.25% 15-JUL-2025,Other,0.18%
Texas Instruments Incorporated 1.375% 12-MAR-2025,Other,0.18%
"Altria Group, Inc. 2.35% 06-MAY-2025",Other,0.18%
"NetApp, Inc. 1.875% 22-JUN-2025",Other,0.18%
"Ross Stores, Inc. 4.6% 15-APR-2025",Other,0.18%
Mastercard Incorporated 2.0% 03-MAR-2025,Other,0.18%
American Water Capital Corp. 3.4% 01-MAR-2025,Other,0.17%
Pfizer Inc. 0.8% 28-MAY-2025,Other,0.17%
American Honda Finance Corp. 1.2% 08-JUL-2025,Other,0.17%
Canadian Pacific Railway Co. 2.9% 01-FEB-2025,Other,0.17%
American Honda Finance Corp. 1.0% 10-SEP-2025,Other,0.17%
Eli Lilly and Company 2.75% 01-JUN-2025,Other,0.17%
Phillips 66 3.85% 09-APR-2025,Other,0.17%
Magna International Inc. 4.15% 01-OCT-2025,Other,0.17%
FedEx Corporation 3.2% 01-FEB-2025,Other,0.17%
"Equinix, Inc. 1.0% 15-SEP-2025",Other,0.16%
CSX Corporation 3.35% 01-NOV-2025,Other,0.16%
"Roper Technologies, Inc. 1.0% 15-SEP-2025",Other,0.16%
Charles Schwab Corporation 4.2% 24-MAR-2025,Other,0.16%
Florida Power & Light Company 3.125% 01-DEC-2025,Other,0.16%
WRKCo Inc. 3.75% 15-MAR-2025,Other,0.16%
Fox Corporation 3.05% 07-APR-2025,Other,0.16%
Humana Inc. 4.5% 01-APR-2025,Other,0.16%
Air Lease Corporation 3.375% 01-JUL-2025,Other,0.16%
Brixmor Operating Partnership LP 3.85% 01-FEB-2025,Other,0.16%
Kohl\'s Corporation 4.25% 17-JUL-2025,Other,0.16%
BorgWarner Inc. 3.375% 15-MAR-2025,Other,0.16%
"Healthpeak Properties, Inc. 3.4% 01-FEB-2025",Other,0.15%
Stryker Corporation 1.15% 15-JUN-2025,Other,0.15%
"Alexandria Real Estate Equities, Inc. 3.45% 30-APR-2025",Other,0.15%
Las Vegas Sands Corp. 2.9% 25-JUN-2025,Other,0.15%
"Waste Management, Inc. 3.125% 01-MAR-2025",Other,0.15%
Harris Corporation 3.832% 27-APR-2025,Other,0.15%
"QVC, Inc. 4.45% 15-FEB-2025",Other,0.15%
Valero Energy Corporation 3.65% 15-MAR-2025,Other,0.15%
Caterpillar Financial Services Corporation 1.45% 15-MAY-2025,Other,0.15%
"CNO Financial Group, Inc. 5.25% 30-MAY-2025",Other,0.15%
ViacomCBS Inc. 3.5% 15-JAN-2025,Other,0.15%
Quest Diagnostics Incorporated 3.5% 30-MAR-2025,Other,0.15%
Duke Energy Corporation 0.9% 15-SEP-2025,Other,0.15%
Xcel Energy Inc. 3.3% 01-JUN-2025,Other,0.15%
Ventas Realty LP 3.5% 01-FEB-2025,Other,0.15%
3M Company 3.0% 07-AUG-2025,Other,0.14%
Ares Capital Corporation 4.25% 01-MAR-2025,Other,0.14%
Radian Group Inc. 6.625% 15-MAR-2025,Other,0.14%
Nutrien Ltd. 3.375% 15-MAR-2025,Other,0.14%
"Enbridge Energy Partners, L.P. 5.875% 15-OCT-2025",Other,0.14%
MPLX LP 4.0% 15-FEB-2025,Other,0.14%
Suncor Energy Inc. 3.1% 15-MAY-2025,Other,0.14%
Union Pacific Corporation 3.75% 15-JUL-2025,Other,0.14%
"Cardinal Health, Inc. 3.75% 15-SEP-2025",Other,0.14%
Emerson Electric Co. 3.15% 01-JUN-2025,Other,0.14%
Duke Energy Progress LLC 3.25% 15-AUG-2025,Other,0.14%
Bunge Ltd. Finance Corp. 1.63% 17-AUG-2025,Other,0.14%
MUTUAL FUND (OTHER),Other,0.13%
Burlington Northern Santa Fe LLC 3.0% 01-APR-2025,Other,0.13%
Yale University 0.873% 15-APR-2025,Other,0.13%
LYB International Finance III LLC 2.875% 01-MAY-2025,Other,0.13%
Huntington Bancshares Incorporated 4.0% 15-MAY-2025,Other,0.13%
"MetLife, Inc. 3.6% 13-NOV-2025",Other,0.13%
"Dr Pepper Snapple Group, Inc. 3.4% 15-NOV-2025",Other,0.13%
"AvalonBay Communities, Inc. 3.45% 01-JUN-2025",Other,0.13%
Masco Corporation 4.45% 01-APR-2025,Other,0.13%
"MetLife, Inc. 3.0% 01-MAR-2025",Other,0.13%
"Ameriprise Financial, Inc. 3.0% 02-APR-2025",Other,0.13%
Union Pacific Corporation 3.25% 15-AUG-2025,Other,0.13%
DXC Technology Co. 4.125% 15-APR-2025,Other,0.13%
"D.R. Horton, Inc. 2.6% 15-OCT-2025",Other,0.13%
John Deere Capital Corporation 2.05% 09-JAN-2025,Other,0.13%
"Air Products and Chemicals, Inc. 1.5% 15-OCT-2025",Other,0.13%
Kimco Realty Corporation 3.3% 01-FEB-2025,Other,0.13%
"VeriSign, Inc. 5.25% 01-APR-2025",Other,0.13%
TD Ameritrade Holding Corporation 3.625% 01-APR-2025,Other,0.13%
Lennar Corporation 4.75% 30-MAY-2025,Other,0.13%
"Cisco Systems, Inc. 3.5% 15-JUN-2025",Other,0.13%
"Fortune Brands Home & Security, Inc. 4.0% 15-JUN-2025",Other,0.13%
Southern Power Co. 4.15% 01-DEC-2025,Other,0.13%
"Republic Services, Inc. 3.2% 15-MAR-2025",Other,0.13%
Ally Financial Inc. 4.625% 30-MAR-2025,Other,0.13%
Unum Group 4.5% 15-MAR-2025,Other,0.13%
Lam Research Corporation 3.8% 15-MAR-2025,Other,0.13%
"W.W. Grainger, Inc. 1.85% 15-FEB-2025",Other,0.13%
Public Service Enterprise Group Incorporated 0.8% 15-AUG-2025,Other,0.13%
"Diamondback Energy, Inc. 4.75% 31-MAY-2025",Other,0.13%
CIT Group Inc. 5.25% 07-MAR-2025,Other,0.13%
"AutoZone, Inc. 3.625% 15-APR-2025",Other,0.13%
Toyota Motor Credit Corporation 3.4% 14-APR-2025,Other,0.13%
Sysco Corporation 3.55% 15-MAR-2025,Other,0.13%
Essex Portfolio LP 3.5% 01-APR-2025,Other,0.13%
Devon Energy Corporation 5.85% 15-DEC-2025,Other,0.13%
General Motors Company 4.0% 01-APR-2025,Other,0.13%
"Marsh & McLennan Companies, Inc. 3.5% 10-MAR-2025",Other,0.13%
"EOG Resources, Inc. 3.15% 01-APR-2025",Other,0.13%
"Tapestry, Inc. 4.25% 01-APR-2025",Other,0.12%
"Citizens Financial Group, Inc. 4.3% 03-DEC-2025",Other,0.12%
Danaher Corporation 3.35% 15-SEP-2025,Other,0.12%
Boston Scientific Corporation 1.9% 01-JUN-2025,Other,0.12%
Amgen Inc. 1.9% 21-FEB-2025,Other,0.12%
Westinghouse Air Brake Technologies Corporation 3.2% 15-JUN-2025,Other,0.12%
Adobe Incorporated 1.9% 01-FEB-2025,Other,0.12%
McDonald\'s Corporation 1.45% 01-SEP-2025,Other,0.12%
"Host Hotels & Resorts, Inc. (Maryland) 4.0% 15-JUN-2025",Other,0.12%
Booking Holdings Inc. 3.65% 15-MAR-2025,Other,0.12%
Schlumberger Finance Canada Ltd. 1.4% 17-SEP-2025,Other,0.12%
3M Company 2.65% 15-APR-2025,Other,0.12%
AmerisourceBergen Corporation 3.25% 01-MAR-2025,Other,0.12%
Intuit Inc. 0.95% 15-JUL-2025,Other,0.12%
Dollar General Corporation 4.15% 01-NOV-2025,Other,0.12%
Phillips 66 Partners LP 3.605% 15-FEB-2025,Other,0.12%
E. I. du Pont de Nemours and Company 1.7% 15-JUL-2025,Other,0.12%
"ONEOK Partners, L.P. 4.9% 15-MAR-2025",Other,0.12%
Nucor Corporation 2.0% 01-JUN-2025,Other,0.12%
Cummins Inc. 0.75% 01-SEP-2025,Other,0.12%
National Rural Utilities Cooperative Finance Corporation 2.85% 27-JAN-2025,Other,0.12%
"Spectra Energy Partners, LP 3.5% 15-MAR-2025",Other,0.12%
Western Union Company 2.85% 10-JAN-2025,Other,0.12%
American Tower Corporation 1.3% 15-SEP-2025,Other,0.12%
LYB International Finance III LLC 1.25% 01-OCT-2025,Other,0.12%
Realty Income Corporation 3.875% 15-APR-2025,Other,0.12%
Brookfield Asset Management Inc. 4.0% 15-JAN-2025,Other,0.12%
Pinnacle West Capital Corporation 1.3% 15-JUN-2025,Other,0.12%
Crown Castle International Corp 1.35% 15-JUL-2025,Other,0.12%
Canadian Natural Resources Limited 2.05% 15-JUL-2025,Other,0.12%
Archer-Daniels-Midland Company 2.75% 27-MAR-2025,Other,0.12%
Wisconsin Energy Corporation 3.55% 15-JUN-2025,Other,0.11%
MUFG Americas Holdings Corporation 3.0% 10-FEB-2025,Other,0.1%
Discover Financial Services 3.75% 04-MAR-2025,Other,0.1%
Owl Rock Capital Corporation 3.75% 22-JUL-2025,Other,0.1%
Sumitomo Mitsui Banking Corporation 3.65% 23-JUL-2025,Other,0.1%
Enbridge Inc. 2.5% 15-JAN-2025,Other,0.1%
SITE Centers Corp. 3.625% 01-FEB-2025,Other,0.09%
U.S. Dollar,Other,0.01%
